pos_x,pos_y,pos_z,v_sp,v_x,v_y,v_z,a_x,a_y,a_z,a_sp,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim,y_ground_truth,Neural_Net_Old,Neural_Net_New,Random_Forest_Old,Random_Forest_New
-1.148025,164.50916839,391.9027762,19200.0,0.0,-1.377909999999929,-17.441247499999974,0.0,48.00000000000893,-370.7671749999975,0.0,0.3187012199999995,-5.05239255,-2.18955088,-0.63702388,0.0,0.0,0.0,0.0,0.0,0.31870121999999956,0.0751897320151329,0.07110675424337387,0.37857291815714295,0.45901660059999994
-1.148025,164.50026619,391.41930271,19200.0,0.0,-0.4451099999999997,-24.17367450000029,0.0,46.63999999999646,-336.6213500000157,0.0,0.3196777799999996,-5.022851559999999,-1.88095712,-0.6377929099999999,0.0,0.0,0.0,0.0,0.0,0.3196777799999996,0.0982087254524231,0.07609821856021881,0.3781513940000001,0.4405473583999998
-1.148025,164.50001,390.85240030000006,19200.0,0.0,-0.0128094999999461,-28.345120500000007,0.0,21.615025000002674,-208.572299999986,0.0,0.3212891099999996,-4.87548827,-1.26455085,-0.63722894,0.0,0.0,0.0,0.0,0.0,0.3212891099999996,0.30916762351989746,0.27285271883010864,0.3830880827000001,0.46055028989999985
-1.148025,164.50001,390.25778534,19200.0,0.0,0.0,-29.730747999999775,0.0,0.6404749999973092,-69.28137499998857,0.0,0.3220703499999995,-4.88798824,-1.00288093,-0.6371776899999999,0.0,0.0,0.0,0.0,0.0,0.32207034999999956,0.6357849836349487,0.5880109071731567,0.38512060001428583,0.4581609663999998
-1.148025,164.50081459,389.65817189,19200.0,0.0,0.0402294999999242,-29.980672499999912,0.0,2.01147499999621,-12.496225000006712,0.0,0.3227050899999996,-4.9451659800000005,-0.90078132,-0.63656245,0.0,0.0,0.0,0.0,0.0,0.3227050899999996,0.4707373082637787,0.35871273279190063,0.3905943096277779,0.4482592735999999
-1.148025,164.508821,389.05817189,19200.0,0.0,0.4003204999999354,-30.0,0.0,18.004550000000563,-0.9663750000044274,0.0,0.3244140399999995,-5.15463864,-0.8520508300000001,-0.63640864,0.0,0.0,0.0,0.0,0.0,0.32441403999999957,0.3788696229457855,0.26216402649879456,0.4047830381366667,0.4497983346999999
-1.148025,164.5345501,388.45869456,19200.0,0.0,1.2864549999999042,-29.97386649999981,0.0,44.30672499999844,1.306675000009227,0.0,0.3250487799999996,-5.250976539999999,-0.8031250400000001,-0.63543452,0.0,0.0,0.0,0.0,0.0,0.3250487799999996,0.49195751547813416,0.4152800440788269,0.4054941100166668,0.4648945406999999
-1.148025,164.5794792,387.87377789,19200.0,0.0,2.2464550000000827,-29.24583350000006,0.0,48.00000000000893,36.40164999998772,0.0,0.3244140199999996,-5.37031247,-0.3448731100000001,-0.63589595,0.0,0.0,0.0,0.0,0.0,0.3244140199999996,0.490901380777359,0.4701560437679291,0.3943969826816668,0.46161280159999996
-1.148025,164.64360829999998,387.35204266,19200.0,0.0,3.206454999999977,-26.08676150000008,0.0,47.99999999999472,157.953599999999,0.0,0.3250975999999995,-5.47475584,0.36040035,-0.63553707,0.0,0.0,0.0,0.0,0.0,0.32509759999999954,0.4528490900993347,0.4452550411224365,0.3603329919926193,0.40778168277103166
-1.148025,164.7269374,386.95256074,19200.0,0.0,4.166455000000013,-19.97409599999997,0.0,48.00000000000182,305.63327500000526,0.0,0.3256346899999995,-5.57402344,0.75253905,-0.63574215,0.0,0.0,0.0,0.0,0.0,0.32563468999999956,0.42356544733047485,0.42506423592567444,0.3629080894726192,0.40779641015436496
-1.148025,164.8294665,386.70138569000005,19200.0,0.0,5.126454999999908,-12.558752500000026,0.0,47.99999999999472,370.7671749999975,0.0,0.3261718099999996,-5.67827149,0.8493652199999999,-0.63676754,0.0,0.0,0.0,0.0,0.0,0.3261718099999996,0.279086172580719,0.2465648204088211,0.35833435889595255,0.4078580585805554
-1.148025,164.9511956,386.58485918,19200.0,0.0,6.086454999999944,-5.826325499999712,0.0,48.00000000000182,336.6213500000157,0.0,0.3269042199999996,-5.77329102,0.52436523,-0.6367675500000001,0.0,0.0,0.0,0.0,0.0,0.3269042199999996,0.10533875226974487,0.07460521161556244,0.3569574061626193,0.4084106977916665
-1.148025,165.0921247,386.55176159,19200.0,0.0,7.04645499999998,-1.6548794999999927,0.0,48.00000000000182,208.57229999998597,0.0,0.3265624299999995,-5.86489261,-0.10717774,-0.63697263,0.0,0.0,0.0,0.0,0.0,0.32656242999999957,0.06930412352085114,0.03261658921837807,0.3848297710226193,0.4073245148083332
-1.148025,165.2522538,386.54637655,19200.0,0.0,8.006454999999875,-0.2692520000002218,0.0,47.99999999999472,69.28137499998854,0.0,0.3267088999999996,-5.95371098,-0.38291019,-0.6371264200000001,0.0,0.0,0.0,0.0,0.0,0.3267088999999996,0.12484212964773178,0.06669490039348602,0.41278924392261923,0.42054084245754736
-1.148025,165.43077831,386.54599,19200.0,0.0,8.926225500000129,-0.019327500000088,0.0,45.98852500001272,12.496225000006689,0.0,0.3264159299999996,-5.99218754,-0.49760744,-0.63789547,0.0,0.0,0.0,0.0,0.0,0.3264159299999996,0.2650435268878937,0.20936551690101624,0.4164823172502382,0.42116181298254735
-1.148025,165.621301,386.54599,19200.0,0.0,9.526134500000012,0.0,0.0,29.99544999999415,0.9663750000044048,0.0,0.3252440699999995,-5.87602542,-0.5571289500000001,-0.6371777100000001,0.0,0.0,0.0,0.0,0.0,0.32524406999999955,0.3143439292907715,0.19576802849769592,0.42086607200595266,0.4280815812551664
-1.148025,165.813301,386.54599,19200.0,0.0,9.60000000000008,0.0,0.0,3.693275000003383,0.0,0.0,0.3249999299999995,-5.88017582,-0.58105472,-0.63769039,0.0,0.0,0.0,0.0,0.0,0.32499992999999955,0.30843454599380493,0.17292028665542603,0.4376513504859526,0.43273022672823735
-1.148025,166.00530099999995,386.54599,19200.0,0.0,9.599999999999936,0.0,0.0,-7.105427357601002e-12,0.0,0.0,0.3255370599999995,-5.86098638,-0.57871096,-0.6368700700000001,0.0,0.0,0.0,0.0,0.0,0.32553705999999955,0.46005815267562866,0.3410496115684509,0.3670009717775503,0.436341609862287
-1.148025,166.197301,386.54599,19200.0,0.0,9.60000000000008,0.0,0.0,7.105427357601002e-12,0.0,0.0,0.3249999599999996,-5.85786137,-0.5739746200000001,-0.6367675399999999,0.0,0.0,0.0,0.0,0.0,0.3249999599999996,0.5738422274589539,0.5362094640731812,0.3449632911635547,0.4183497292126618
-1.148025,166.389301,386.54599,19200.0,0.0,9.59999999999994,0.0,0.0,-7.105427357601002e-12,0.0,0.0,0.3246581899999995,-5.85673831,-0.5611328400000001,-0.63579341,0.0,0.0,0.0,0.0,0.0,0.32465818999999957,0.5835274457931519,0.5632961392402649,0.32057017086403317,0.3330327066860316
-1.148025,166.581301,386.54599,19200.0,0.0,9.600000000000223,0.0,0.0,1.4210854715202004e-11,0.0,0.0,0.3246093799999995,-5.8527344,-0.5470703200000001,-0.63543451,0.0,0.0,0.0,0.0,0.0,0.3246093799999995,0.5835274457931519,0.5632961392402649,0.32057017086403317,0.3330327066860316
-1.148025,166.773301,386.54599,19200.0,0.0,9.59999999999994,0.0,0.0,-1.4210854715202009e-11,0.0,0.0,0.3242187899999996,-5.85434574,-0.53383789,-0.63451166,0.0,0.0,0.0,0.0,0.0,0.3242187899999996,0.5835274457931519,0.5632961392402649,0.32057017086403317,0.3330327066860316
-1.148025,166.965301,386.54599,19200.0,0.0,9.59999999999994,0.0,0.0,-2.584939414228212e-27,0.0,0.0,0.3240723099999996,-5.85966799,-0.52138674,-0.6346654700000001,0.0,0.0,0.0,0.0,0.0,0.3240723099999996,0.5835274457931519,0.5632961392402649,0.32057017086403317,0.3330327066860316
-1.148025,167.15730100000002,386.54599,19200.0,0.0,9.60000000000008,0.0,0.0,7.105427357601e-12,0.0,0.0,0.3237305499999995,-5.86220706,-0.50976561,-0.63451166,0.0,0.0,0.0,0.0,0.0,0.32373054999999956,0.5835274457931519,0.5632961392402649,0.32057017086403317,0.3330327066860316
-1.148025,167.349301,386.54599,19200.0,0.0,9.59999999999994,0.0,0.0,-7.105427357601004e-12,0.0,0.0,0.3235840899999995,-5.85776371,-0.49921873,-0.63435785,0.0,0.0,0.0,0.0,0.0,0.32358408999999955,0.5835274457931519,0.5632961392402649,0.32057017086403317,0.3330327066860316
-1.148025,167.541301,386.54599,19200.0,0.0,9.60000000000008,0.0,0.0,7.105427357601e-12,0.0,0.0,0.3233888099999996,-5.86889653,-0.490039,-0.6349730800000001,0.0,0.0,0.0,0.0,0.0,0.3233888099999996,0.5835274457931519,0.5632961392402649,0.32057017086403317,0.3330327066860316
-1.148025,167.733301,386.54599,19200.0,0.0,9.599999999999936,0.0,0.0,-7.105427357601004e-12,0.0,0.0,0.3232911699999996,-5.87119145,-0.48232413,-0.63522944,0.0,0.0,0.0,0.0,0.0,0.32329116999999963,0.5835274457931519,0.5632961392402649,0.32057017086403317,0.3330327066860316
-1.148025,167.92530100000002,386.54599,19200.0,0.0,9.599999999999936,0.0,0.0,-2.584939414228212e-27,0.0,0.0,0.3217286699999996,-5.87338871,-0.47539054,-0.63794672,0.0,0.0,0.0,0.0,0.0,0.3217286699999996,0.5835274457931519,0.5632961392402649,0.32057017086403317,0.3330327066860316
-1.148025,168.117301,386.54599,19200.0,0.0,9.599999999999936,0.0,0.0,-2.584939414228212e-27,0.0,0.0,0.3081055999999996,-5.88735356,-0.4663085199999999,-0.6592235700000001,0.0,0.0,0.0,0.0,0.0,0.3081055999999996,0.5835274457931519,0.5632961392402649,0.32057017086403317,0.3330327066860316
-1.148025,168.30930099999998,386.54599,19200.0,0.0,9.599999999999936,0.0,0.0,-2.584939414228212e-27,0.0,0.0,0.2783692499999995,-5.91079105,-0.45288078,-0.7104931,0.0,0.0,0.0,0.0,0.0,0.27836924999999957,0.5835274457931519,0.5632961392402649,0.32057017086403317,0.3330327066860316
-1.148025,168.50130099999998,386.54599,19200.0,0.0,9.599999999999795,0.0,0.0,-7.105427357601004e-12,0.0,0.0,0.2355469799999995,-5.9253906700000005,-0.43593744,-0.78626948,0.0,0.0,0.0,0.0,0.0,0.23554697999999957,0.5835274457931519,0.5632961392402649,0.32057017086403317,0.3330327066860316
-1.148025,168.693301,386.54599,19200.0,0.0,9.60000000000008,0.0,0.0,1.4210854715202004e-11,0.0,0.0,0.1829590699999995,-5.944921890000001,-0.41611324,-0.88419428,0.0,0.0,0.0,0.0,0.0,0.18295906999999959,0.5937811136245728,0.6386104822158813,0.32217808226403316,0.3463710858196162
-1.148025,168.88530099999997,386.54599,19200.0,0.0,9.60000000000008,0.0,0.0,0.0,0.0,0.0,0.1235352299999995,-5.96547854,-0.39414056,-0.99760248,0.0,0.0,0.0,0.0,0.0,0.12353522999999958,0.536553144454956,0.6159008741378784,0.34046830175303505,0.34423449175962306
-1.148025,169.07730099999998,386.54599,19200.0,0.0,9.60000000000008,0.0,0.0,0.0,0.0,0.0,0.0596680099999995,-5.99746096,-0.37070307,-1.12454586,50.61281032091794,59.704873823596486,16.742647577782783,78.27086639914492,0.2160000000032596,0.05966800999999957,0.535973310470581,0.5958738327026367,0.35155297353929876,0.3428193024170594
-1.148025,169.26930099999998,386.54599,19200.0,0.0,9.599999999999936,0.0,0.0,-7.105427357601002e-12,0.0,0.0,-0.0091796500000004,-6.02309573,-0.34624019,-1.2626147099999998,101.22562064183364,119.40974764718644,33.4852951555643,156.54173279828342,0.8400000000023283,-0.009179650000000423,0.5421737432479858,0.5773209929466248,0.34735741701334005,0.3325534542970838
-1.148025,169.461301,386.54599,19200.0,0.0,9.60000000000008,0.0,0.0,7.105427357601002e-12,0.0,0.0,-0.0809082000000004,-6.04262697,-0.32065427,-1.41160397,151.83843096275382,179.11462147078947,50.22794273334834,234.8125991974348,1.9680000000051223,-0.08090820000000043,0.5830476880073547,0.5729261636734009,0.3574750777000002,0.32995554499999996
-1.148025,169.653301,386.54599,19200.0,0.0,9.60000000000008,0.0,0.0,0.0,0.0,0.0,-0.1559082000000004,-6.06909179,-0.29414064,-1.56869381,202.4512412836695,238.81949529437935,66.97059031112987,313.08346559657326,3.648000000009779,-0.1559082000000004,0.4861653447151184,0.4400463104248047,0.1726000734,0.2578730145
-1.148025,169.845301,386.54599,19200.0,0.0,9.60000000000008,0.0,0.0,0.0,0.0,0.0,-0.2316894800000004,-6.10419922,-0.26704103,-1.73291011,253.06405160458743,298.5243691179759,83.71323788891264,391.35433199571816,6.024000000010711,-0.23168948000000045,0.11588381230831146,0.06015784665942192,0.1572426495,0.28381735339999997
-1.148025,170.037301,386.54599,19200.0,0.0,9.599999999999936,0.0,0.0,-7.105427357601002e-12,0.0,0.0,-0.2973632900000004,-6.11889649,-0.24204104,-1.88630855,303.67686192550315,358.2292429415658,100.45588546669416,469.6251983948567,9.120000000012803,-0.2973632900000004,-0.215836763381958,-0.2650238871574402,0.16373386,0.27644332029999996
-1.148025,170.22930100000002,386.54599,19200.0,0.0,9.60000000000008,0.0,0.0,7.105427357601002e-12,0.0,0.0,-0.3488281200000004,-6.12832032,-0.22163088,-2.0178149000000003,354.2896722464211,417.9341167651624,117.19853304447696,547.8960647940016,12.936000000016064,-0.3488281200000004,-0.40882301330566406,-0.46513229608535767,0.1668510523,0.2832934154
-1.148025,170.421301,386.54599,19200.0,0.0,9.60000000000008,0.0,0.0,0.0,0.0,0.0,-0.3885742400000004,-6.14604493,-0.20546878,-2.13071041,404.902482567339,477.6389905887588,133.94118062225974,626.1669311931465,17.592000000015833,-0.3885742400000004,-0.47102832794189453,-0.5697160959243774,0.1623036866,0.2758427299
-1.148025,170.613301,386.54599,19200.0,0.0,9.599999999999936,0.0,0.0,-7.105427357601002e-12,0.0,0.0,-0.4198730600000004,-6.15751954,-0.19228517,-2.22796872,455.5152928882547,537.3438644123487,150.68382820004126,704.437797592285,23.08800000001793,-0.41987306000000046,-0.5401138067245483,-0.6538278460502625,0.1953036848,0.30665278970000004
-1.148025,170.805301,386.54599,19200.0,0.0,9.599999999999936,0.0,0.0,0.0,0.0,0.0,-0.4455566400000004,-6.1631836,-0.18115236,-2.31435789,506.1281032091727,597.0487382359453,167.42647577782404,782.70866399143,29.44800000002142,-0.4455566400000004,-0.6147710084915161,-0.7432456612586975,0.19719479650000002,0.30144136729999993
-1.148025,170.99730100000002,386.54599,19200.0,0.0,9.599999999999936,0.0,0.0,0.0,0.0,0.0,-0.4676269500000004,-6.16860352,-0.1715332,-2.39285154,506.1281032091727,597.0487382359452,167.42647577782404,782.70866399143,36.552000000019326,-0.46762695000000043,-0.6713056564331055,-0.8040035367012024,0.1989721411,0.3061488834
-1.148025,171.189301,386.54599,19200.0,0.0,9.60000000000008,0.0,0.0,7.105427357601002e-12,0.0,0.0,-0.4858886800000004,-6.181738279999999,-0.16323244,-2.46478268,506.12810320917487,597.0487382359518,167.4264757778253,782.7086639914363,44.25600000002305,-0.4858886800000004,-0.7114149928092957,-0.8528864979743958,0.1989721411,0.3050746655
-1.148025,171.38130099999998,386.54599,19200.0,0.0,9.599999999999795,0.0,0.0,-1.4210854715202004e-11,0.0,0.0,-0.5017578100000004,-6.18701172,-0.15576176,-2.5299462500000005,506.1281032091705,597.0487382359387,167.42647577782276,782.7086639914235,52.46400000002468,-0.5017578100000004,-0.7021834254264832,-0.8424621820449829,0.1989721411,0.3052978112
-1.148025,171.573301,386.54599,19200.0,0.0,9.599999999999936,0.0,0.0,7.105427357601002e-12,0.0,0.0,-0.5157715000000004,-6.1933594,-0.14926762,-2.59218747,506.1281032091727,597.0487382359452,167.42647577782404,782.70866399143,61.12800000002026,-0.5157715000000004,-0.6921913623809814,-0.8315194249153137,0.1989721411,0.3032963477
-1.148025,171.765301,386.54599,19200.0,0.0,9.599999999999936,0.0,0.0,0.0,0.0,0.0,-0.5280761900000004,-6.19418946,-0.1437012,-2.6491992000000004,506.1281032091727,597.0487382359453,167.42647577782404,782.70866399143,70.15200000001933,-0.5280761900000004,-0.6812968254089355,-0.8201018571853638,0.1989721411,0.300856895
-1.148025,171.957301,386.54599,19200.0,0.0,9.60000000000008,0.0,0.0,7.105427357601002e-12,0.0,0.0,-0.5391113400000005,-6.206982429999999,-0.13935549,-2.70246825,506.12810320917487,597.0487382359518,167.42647577782532,782.7086639914364,79.56000000002095,-0.5391113400000005,-0.6699188947677612,-0.8084845542907715,0.1989721411,0.30098140830000003
-1.148025,172.14930099999998,386.54599,19200.0,0.0,9.60000000000008,0.0,0.0,0.0,0.0,0.0,-0.5492676000000004,-6.21025392,-0.13554691,-2.75199461,506.12810320917487,597.0487382359518,167.42647577782532,782.7086639914363,89.35200000001933,-0.5492676000000004,-0.6582791805267334,-0.7968782186508179,0.1989721411,0.3011825832
-1.148025,172.341301,386.54599,19200.0,0.0,9.60000000000008,0.0,0.0,0.0,0.0,0.0,-0.5581543200000004,-6.21030274,-0.13168949,-2.79916257,506.12810320917487,597.0487382359518,167.42647577782532,782.7086639914364,99.48000000002212,-0.5581543200000004,-0.6465035676956177,-0.7860026955604553,0.1989721411,0.3013041673
-1.148025,172.533301,386.54599,19200.0,0.0,9.600000000000222,0.0,0.0,7.105427357601002e-12,0.0,0.0,-0.5660645000000004,-6.216699230000001,-0.12807623,-2.84243405,506.12810320917725,597.0487382359582,167.42647577782654,782.7086639914429,109.89600000001955,-0.5660645000000004,-0.6347834467887878,-0.7759412527084351,0.1989721411,0.3010033878
-1.148025,172.725301,386.54599,19200.0,0.0,9.60000000000008,0.0,0.0,-7.105427357601002e-12,0.0,0.0,-0.5732910800000004,-6.231445320000001,-0.12500007,-2.8846801300000005,506.12810320917487,597.0487382359518,167.4264757778253,782.7086639914364,120.55200000001932,-0.5732910800000004,-0.6230341196060181,-0.7659845352172852,0.1989721411,0.30109372180000005
-1.148025,172.917301,386.54599,19200.0,0.0,9.59999999999994,0.0,0.0,-7.105427357601002e-12,0.0,0.0,-0.5800781800000003,-6.22880861,-0.12221689,-2.92436275,506.1281032091727,597.0487382359453,167.42647577782404,782.70866399143,131.40000000001746,-0.5800781800000003,-0.6110512614250183,-0.7560988664627075,0.1989721411,0.30119186789999997
-1.148025,173.10930100000002,386.54599,19200.0,0.0,9.59999999999994,0.0,0.0,0.0,0.0,0.0,-0.5864746600000004,-6.23032229,-0.11977548,-2.96219967,506.1281032091727,597.0487382359452,167.42647577782404,782.70866399143,142.46400000001887,-0.5864746600000004,-0.598923921585083,-0.7460206747055054,0.1989721411,0.3013437256
-1.148025,173.30130100000002,386.54599,19200.0,0.0,9.60000000000008,0.0,0.0,7.105427357601002e-12,0.0,0.0,-0.5928223300000004,-6.24194337,-0.11811533,-2.9983447100000005,506.12810320917487,597.0487382359518,167.42647577782532,782.7086639914364,153.69600000001373,-0.5928223300000004,-0.5875937342643738,-0.735763669013977,0.1989721411,0.30149460680000006
-1.148025,173.49330100000003,386.54599,19200.0,0.0,9.60000000000008,0.0,0.0,0.0,0.0,0.0,-0.5982910800000003,-6.25063478,-0.11665049,-3.02997803,506.12810320917487,597.0487382359518,167.42647577782532,782.7086639914363,165.14400000001768,-0.5982910800000003,-0.5762346386909485,-0.7254007458686829,0.1989721411,0.30154392350000003
-1.148025,173.685301,386.54599,19200.0,0.0,9.599999999999936,0.0,0.0,-7.105427357601002e-12,0.0,0.0,-0.6034180100000004,-6.25249026,-0.11572279,-3.0579712100000003,506.1281032091727,597.0487382359452,167.42647577782404,782.70866399143,176.66400000001886,-0.6034180100000004,-0.5653349161148071,-0.7149407863616943,0.1989721411,0.30165525239999996
-1.148025,173.87730100000002,386.54599,19200.0,0.0,9.599999999999936,0.0,0.0,0.0,0.0,0.0,-0.6077149000000004,-6.25361329,-0.11508805,-3.08273441,506.1281032091727,597.0487382359453,167.42647577782404,782.70866399143,188.23200000001816,-0.6077149000000004,-0.5556048154830933,-0.7044384479522705,0.1989721411,0.29667917829999996
-1.148025,174.069301,386.54599,19200.0,0.0,9.599999999999936,0.0,0.0,0.0,0.0,0.0,-0.6110840400000004,-6.2649414100000005,-0.1146486,-3.1036524000000005,506.1281032091727,597.0487382359453,167.42647577782404,782.70866399143,199.87200000002048,-0.6110840400000004,-0.5459694862365723,-0.6939287185668945,0.1989721411,0.29700681599999995
-1.148025,174.261301,386.54599,19200.0,0.0,9.599999999999795,0.0,0.0,-7.105427357601002e-12,0.0,0.0,-0.6146484700000003,-6.27260743,-0.11489275,-3.11975106,506.1281032091705,597.0487382359386,167.4264757778228,782.7086639914235,211.48800000001796,-0.6146484700000003,-0.536277174949646,-0.6833931803703308,0.1989721411,0.2860141395
-1.148025,174.45330099999998,386.54599,19200.0,0.0,9.599999999999795,0.0,0.0,0.0,0.0,0.0,-0.6178711100000004,-6.27377931,-0.11557634,-3.1348243200000003,506.1281032091704,597.0487382359387,167.42647577782276,782.7086639914235,223.12800000002025,-0.6178711100000004,-0.526457667350769,-0.6728343963623047,0.1989721411,0.28602878789999997
-1.148025,174.645301,386.54599,19200.0,0.0,9.599999999999936,0.0,0.0,7.105427357601002e-12,0.0,0.0,-0.6205078200000005,-6.26943361,-0.11655292,-3.1449757,506.1281032091727,597.0487382359453,167.42647577782404,782.70866399143,234.84000000001976,-0.6205078200000005,-0.5163990259170532,-0.6622928380966187,0.1989721411,0.28649265349999997
-1.148025,174.83730099999997,386.54599,19200.0,0.0,9.60000000000008,0.0,0.0,7.105427357601002e-12,0.0,0.0,-0.6228027500000005,-6.28051758,-0.11787125,-3.15199965,506.12810320917487,597.0487382359518,167.4264757778253,782.7086639914363,246.5040000000212,-0.6228027500000005,-0.5063270330429077,-0.6515065431594849,0.1989721411,0.28566941079999997
-1.148025,175.02930099999998,386.54599,19200.0,0.0,9.60000000000008,0.0,0.0,0.0,0.0,0.0,-0.6245117300000005,-6.27939451,-0.11938491,-3.15610123,506.12810320917487,597.0487382359518,167.4264757778253,782.7086639914364,258.07200000002047,-0.6245117300000005,-0.49598604440689087,-0.6404052972793579,0.1989721411,0.2862753661
-1.148025,175.22130099999998,386.54599,19200.0,0.0,9.60000000000008,0.0,0.0,0.0,0.0,0.0,-0.6255859500000004,-6.2751953,-0.12084973,-3.15866471,506.12810320917487,597.0487382359518,167.4264757778253,782.7086639914363,269.66400000002466,-0.6255859500000004,-0.4854244589805603,-0.6282525062561035,0.1989721411,0.28665036520000003
-1.148025,175.413301,386.54599,19200.0,0.0,9.599999999999936,0.0,0.0,-7.105427357601002e-12,0.0,0.0,-0.6263183500000005,-6.27377927,-0.12231456,-3.15984392,506.1281032091727,597.0487382359452,167.42647577782404,782.70866399143,281.2080000000249,-0.6263183500000005,-0.47351980209350586,-0.6155520677566528,0.1989721411,0.2868564195
-1.148025,175.605301,386.54599,19200.0,0.0,9.60000000000008,0.0,0.0,7.105427357601002e-12,0.0,0.0,-0.6265136700000005,-6.281494090000001,-0.12333992,-3.1616896100000003,506.12810320917487,597.0487382359518,167.42647577782532,782.7086639914364,292.75200000002513,-0.6265136700000005,-0.4597172737121582,-0.602615475654602,0.1989721411,0.2887006576
-1.148025,175.797301,386.54599,19200.0,0.0,9.60000000000008,0.0,0.0,0.0,0.0,0.0,-0.6269042900000004,-6.27426755,-0.12441412,-3.16230483,506.12810320917487,597.0487382359518,167.42647577782532,782.7086639914364,304.3440000000235,-0.6269042900000004,-0.4450754225254059,-0.5896197557449341,0.1989721411,0.28833347200000004
-1.148025,175.989301,386.54599,19200.0,0.0,9.60000000000008,0.0,0.0,0.0,0.0,0.0,-0.6271484200000004,-6.27128903,-0.12553714,-3.16338149,506.128103209175,597.0487382359518,167.42647577782532,782.7086639914363,315.960000000021,-0.6271484200000004,-0.42990797758102417,-0.576122522354126,0.1989721411,0.28857517090000007
-1.148025,176.18130100000002,386.54599,19200.0,0.0,9.60000000000008,0.0,0.0,0.0,0.0,0.0,-0.6268554600000005,-6.27348628,-0.12626953,-3.16538098,506.12810320917487,597.0487382359518,167.4264757778253,782.7086639914364,327.6240000000224,-0.6268554600000005,-0.4150997996330261,-0.5622153282165527,0.1989721411,0.28972312
-1.148025,176.373301,386.54599,19200.0,0.0,9.60000000000008,0.0,0.0,0.0,0.0,0.0,-0.6265136600000004,-6.277539,-0.12690428,-3.16594494,506.12810320917487,597.0487382359518,167.4264757778253,782.7086639914364,339.28800000002377,-0.6265136600000004,-0.4021078944206238,-0.5468925833702087,0.1989721411,0.29016843449999996
-1.148025,176.565301,386.54599,19200.0,0.0,9.599999999999936,0.0,0.0,-7.105427357601002e-12,0.0,0.0,-0.6263183400000004,-6.27583002,-0.12749019,-3.16722667,506.1281032091727,597.0487382359452,167.42647577782404,782.70866399143,350.9520000000252,-0.6263183400000004,-0.38888055086135864,-0.5314224362373352,0.1989721411,0.2910658993
-1.148025,176.75730099999998,386.54599,19200.0,0.0,9.599999999999936,0.0,0.0,0.0,0.0,0.0,-0.6258788900000004,-6.271435500000001,-0.12788082,-3.16891855,506.1281032091727,597.0487382359453,167.42647577782404,782.70866399143,362.7120000000287,-0.6258788900000004,-0.3749276399612427,-0.5170093774795532,0.1989721411,0.29163816659999997
-1.148025,176.94930100000002,386.54599,19200.0,0.0,9.599999999999936,0.0,0.0,0.0,0.0,0.0,-0.6253906100000004,-6.27475585,-0.12788082,-3.1698414,506.1281032091727,597.0487382359453,167.42647577782404,782.70866399143,374.54400000002937,-0.6253906100000004,-0.3605267107486725,-0.5041297078132629,0.1989721411,0.29327830429999996
-1.148025,177.141301,386.54599,19200.0,0.0,9.599999999999795,0.0,0.0,-7.105427357601002e-12,0.0,0.0,-0.6250976300000005,-6.27812499,-0.12802732,-3.16943124,506.1281032091705,597.0487382359386,167.42647577782276,782.7086639914236,386.40000000002914,-0.6250976300000005,-0.34504538774490356,-0.4903976321220398,0.1989721411,0.29383152850000005
-1.148025,177.33330099999998,386.54599,19200.0,0.0,9.60000000000008,0.0,0.0,1.4210854715202004e-11,0.0,0.0,-0.6249511600000004,-6.2745117,-0.12802733,-3.17076422,506.12810320917487,597.0487382359518,167.4264757778253,782.7086639914364,398.2560000000289,-0.6249511600000004,-0.3293554186820984,-0.4761313796043396,0.1989721411,0.2969887558
-1.148025,177.52530099999998,386.54599,19200.0,0.0,9.59999999999994,0.0,0.0,-7.105427357601002e-12,0.0,0.0,-0.6250488200000005,-6.265917979999999,-0.12832029,-3.17061042,506.1281032091727,597.0487382359453,167.42647577782404,782.70866399143,410.1360000000277,-0.6250488200000005,-0.3136575520038605,-0.46148332953453064,0.1989721411,0.29730760400000006
-1.148025,177.717301,386.54599,19200.0,0.0,9.59999999999994,0.0,0.0,0.0,0.0,0.0,-0.6250000000000004,-6.27729492,-0.12836912,-3.17086678,506.1281032091727,597.0487382359452,167.42647577782404,782.70866399143,422.01600000002657,-0.6250000000000004,-0.2978608012199402,-0.4462694525718689,0.1989721411,0.29795653050000004
-1.148025,177.90930099999997,386.54599,19200.0,0.0,9.59999999999994,0.0,0.0,0.0,0.0,0.0,-0.6247070400000004,-6.27714845,-0.12875975,-3.16968757,506.1281032091726,597.0487382359453,167.42647577782404,782.70866399143,433.92000000002446,-0.6247070400000004,-0.2819322645664215,-0.4295653700828552,0.1989721411,0.29870018300000006
-1.148025,178.10130099999998,386.54599,19200.0,0.0,9.60000000000008,0.0,0.0,7.105427357601002e-12,0.0,0.0,-0.6247070400000003,-6.27192387,-0.12905272,-3.1686622,506.12810320917487,597.0487382359518,167.42647577782532,782.7086639914364,445.80000000002326,-0.6247070400000003,-0.26592645049095154,-0.41125959157943726,0.1989721411,0.2993622918
