pos_x,pos_y,pos_z,v_sp,v_x,v_y,v_z,a_x,a_y,a_z,a_sp,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim,y_ground_truth,Neural_Net_Old,Neural_Net_New,Random_Forest_Old,Random_Forest_New
-13.83565785,182.25983466,386.545971,19200.0,-9.138549500000002,2.7183624999999267,0.0,4.504874999999414,17.133499999992807,0.0,0.0,0.7136718600000004,-6.58876959,-0.1111328899999998,-3.27745605,-425.04171870284574,650.9510545379935,167.40665290537248,782.6075636677259,590.6160000000061,0.7136718600000004,3.127699375152588,2.819373369216919,2.371744694801449,1.6418453808
-14.01662588,182.32046301,386.545971,19200.0,-9.04840150000001,3.0314174999999466,0.0,4.507399999999612,15.652750000000992,0.0,0.0,0.6809570100000004,-6.6173829,-0.1127442099999999,-3.27991697,-402.9289743217109,665.663673230272,167.40765064182563,782.6126525437463,590.448000000004,0.6809570100000004,3.1156959533691406,2.7981038093566895,2.3138386957833332,1.6399805707855073
-14.19581689,182.3867627,386.545971,19200.0,-8.959550499999986,3.314984500000122,0.0,4.442550000001161,14.178350000008775,0.0,0.0,0.6491699100000002,-6.6367188200000005,-0.1144531899999999,-3.2790453900000003,-382.4517309742773,678.6107192304073,167.4086409102359,782.6177033298878,590.5920000000042,0.6491699100000002,3.103421688079834,2.7780351638793945,2.23128073235,1.6338184259956523
-14.37328369,182.4581476,386.545971,19200.0,-8.873340000000018,3.56924499999991,0.0,4.310524999998405,12.713024999989385,0.0,0.0,0.6248534900000002,-6.651611389999999,-0.1157715499999999,-3.28114744,-363.6839783599525,689.8742528040596,167.40963836079783,782.62279074922,590.448000000004,0.6248534900000002,3.0913474559783936,2.759434461593628,2.132936262227536,1.6293173728031056
-14.549105790000002,182.53403626,386.545971,19200.0,-8.791105000000003,3.794433000000197,0.0,4.111750000000752,11.259400000014352,0.0,0.0,0.6100097500000004,-6.64985358,-0.1166016299999999,-3.28196778,-346.69637530755267,699.5391668879566,167.41065466468297,782.6279743263265,590.472000000003,0.6100097500000004,3.0797176361083984,2.7427151203155518,2.1106026881688402,1.6221699968683232
-14.72338902,182.61385295,386.545971,19200.0,-8.714161499999982,3.9908345000000622,0.0,3.847175000001096,9.820074999993269,0.0,0.0,0.5866699000000002,-6.64379888,-0.1168457599999998,-3.2876074,-331.5557331118861,707.6928779793298,167.4116359643579,782.6329793684238,590.5680000000023,0.5866699000000002,3.068871259689331,2.7285540103912354,2.1064248054007244,1.6226785520857145
-14.8962811,182.6969903,386.545971,19200.0,-8.644603999999996,4.156867500000061,0.0,3.4778749999993024,8.301649999999938,0.0,0.0,0.5676757500000004,-6.63959967,-0.1161621699999998,-3.3010913000000004,-318.4749709919175,714.3403899332218,167.41413873942523,782.6457443299207,590.7839999999997,0.5676757500000004,3.0592923164367676,2.71736478805542,2.1056138901978256,1.6264840815871637
-15.06807368,182.78256528,386.545971,19200.0,-8.58962899999999,4.27874899999992,0.0,2.748750000000305,6.094074999992927,0.0,0.0,0.5612304100000003,-6.63320318,-0.1159668499999999,-3.31031982,-308.62820002763794,718.9846911059836,167.42238313953067,782.6877903589257,590.7840000000026,0.5612304100000003,3.0506880283355713,2.708153247833252,2.10607283867029,1.626073821276087
-15.23906034,182.86978093,386.545971,19200.0,-8.549332999999981,4.360782499999942,0.0,2.014800000000433,4.101675000001137,0.0,0.0,0.5567382500000002,-6.632226610000001,-0.1156250399999999,-3.3112426500000005,-301.7971473950492,721.9459975054165,167.4259209857205,782.7058342810254,590.5200000000041,0.5567382500000002,3.0428524017333984,2.6998512744903564,2.1023812229528986,1.6217194348166664
-15.409323789999998,182.95840108,386.545971,19200.0,-8.51317250000002,4.431007499999993,0.0,1.8080249999981088,3.5112500000025197,0.0,0.0,0.5468749700000003,-6.64252934,-0.1153320699999999,-3.3121655,-295.8458384364141,724.4066912093982,167.42599493413212,782.7062114534059,590.5680000000051,0.5468749700000003,3.035979986190796,2.692007541656494,2.0939724750746374,1.6123168148231883
-15.57885546,183.04841326,386.545971,19200.0,-8.476583500000007,4.500608999999969,0.0,1.8294500000006817,3.4800749999988057,0.0,0.0,0.5360351400000003,-6.6386719,-0.1150390899999999,-3.312832,-289.9007498988973,726.806320305193,167.42600215176589,782.7062482668438,590.472000000003,0.5360351400000003,3.0302464962005615,2.684479236602783,2.0838737221311594,1.6091153878376812
-15.747643970000002,183.13981141,386.545971,19200.0,-8.439425499999995,4.569907500000028,0.0,1.857900000000528,3.4649250000029497,0.0,0.0,0.5327636600000003,-6.63793946,-0.1148926099999999,-3.30929442,-283.9362490803616,729.1571217798144,167.42600597750527,782.706267779975,590.7120000000053,0.5327636600000003,3.024888515472412,2.6770472526550293,2.070538273938406,1.6055199184420288
-15.915678019999998,183.23258937,386.545971,19200.0,-8.401702500000008,4.63889800000004,0.0,1.8861499999993696,3.4495250000006195,0.0,0.0,0.5302734300000004,-6.64575195,-0.1145507999999999,-3.30606445,-277.9528508139901,731.4589531588754,167.42601575491818,782.7063176495368,590.7840000000026,0.5302734300000004,3.0194647312164307,2.669528007507324,2.067088567360145,1.603624892065217
-16.08294627,183.32674092,386.545971,19200.0,-8.363412499999985,4.7075774999999,0.0,1.9145000000011565,3.433974999992984,0.0,0.0,0.5288086000000003,-6.64492187,-0.1145507999999999,-3.30088625,-271.95057791591626,733.7116436468602,167.42600471281304,782.7062613294258,590.7600000000035,0.5288086000000003,3.013922691345215,2.6619300842285156,2.0658026894253623,1.6026285154999997
-16.24943751,183.42225974,386.545971,19200.0,-8.324561999999993,4.775940999999904,0.0,1.942524999999589,3.41817500000019,0.0,0.0,0.5124511700000003,-6.64697266,-0.1145996199999999,-3.29832277,-265.9301075259315,735.9151010817613,167.42600017119196,782.7062381649499,590.5200000000041,0.5124511700000003,3.0082461833953857,2.654141902923584,2.064477678236957,1.6019200831956517
-16.415140580000003,183.51913942,386.545971,19200.0,-8.285153500000018,4.843983999999892,0.0,1.9704249999987813,3.4021499999994376,0.0,0.0,0.5112304900000002,-6.646533209999999,-0.1155761899999999,-3.29560549,-259.8918326173231,738.0691753102753,167.42600258720674,782.7062504877987,590.4240000000049,0.5112304900000002,3.0025908946990967,2.6464571952819824,2.064477678236957,1.5965182064565213
-16.58004644,183.6173703,386.545971,19200.0,-8.245292999999991,4.911543999999992,0.0,1.9930250000013188,3.378000000004988,0.0,0.0,0.5017578400000003,-6.64873046,-0.1166992299999999,-3.28765869,-253.8509241466737,740.1693108799267,167.426020475772,782.7063417281963,590.2800000000046,0.5017578400000003,2.996892213821411,2.6389777660369873,2.0656863511355077,1.569630072311594
-16.74418225,183.71688848,386.545971,19200.0,-8.206790500000016,4.975909000000058,0.0,1.925124999998756,3.2182500000033087,0.0,0.0,0.4960938000000003,-6.64907226,-0.1172851799999999,-3.28027588,-248.06309507488987,742.1413084494188,167.42626769495567,782.7076026703395,590.4960000000021,0.4960938000000003,2.9904279708862305,2.6307942867279053,2.0601634475630437,1.4534309552739129
-16.90756084,183.81765217,386.545971,19200.0,-8.168929499999997,5.038184499999971,0.0,1.893050000000956,3.1137749999956554,0.0,0.0,0.4821289500000002,-6.65473632,-0.1180176099999999,-3.27802005,-242.4252876529073,744.0174254053732,167.42645940957797,782.7085805105783,590.903999999998,0.4821289500000002,2.9823811054229736,2.6206984519958496,2.056561099758696,1.0982685987347822
-17.07003173,183.91985667,386.545971,19200.0,-8.12354449999999,5.110224999999957,0.0,2.2692500000003384,3.602024999999287,0.0,0.0,0.4802246400000003,-6.659912090000001,-0.1191406599999999,-3.2717652,-235.8038652928964,746.1085670485048,167.42566787480115,782.7045433404012,590.8319999999978,0.4802246400000003,2.9719865322113037,2.607819080352783,2.057276325402174,1.031422803511594
-17.23128294,184.02390786,386.545971,19200.0,-8.062560500000018,5.202559500000064,0.0,3.0491999999986468,4.616725000005317,0.0,0.0,0.4649902400000003,-6.67187498,-0.1201172199999999,-3.26740729,-227.1419814422653,748.6405414291701,167.42462159304245,782.6992068660163,590.9760000000009,0.4649902400000003,2.959125518798828,2.5913846492767334,2.055370754713768,1.0243369017275359
-17.390943349999997,184.1302513,386.545971,19200.0,-7.983020499999985,5.317172000000028,0.0,3.97700000000168,5.730624999998213,0.0,0.0,0.4536621100000003,-6.6799316200000005,-0.1205566699999999,-3.26833014,-216.1514118786518,751.5794191531361,167.42363757786964,782.6941879729344,590.8079999999987,0.45366211000000034,2.9432995319366455,2.570927858352661,2.060828907594203,1.0630718129072463
-17.54861976,184.23931668,386.545971,19200.0,-7.88382050000001,5.453268999999921,0.0,4.9599999999987485,6.804849999994644,0.0,0.0,0.4403808700000002,-6.67792968,-0.1212402699999999,-3.2682276000000003,-202.8052408680946,754.8180081184626,167.4226322001087,782.6890601224472,590.8320000000007,0.44038087000000026,2.923018217086792,2.5461103916168213,2.093029290577536,1.0624550501217391
-17.703898860000002,184.35151573,386.545971,19200.0,-7.763954999999996,5.60995250000019,0.0,5.993275000000692,7.834175000013488,0.0,0.0,0.4200683600000003,-6.685839850000001,-0.1214843999999999,-3.27002202,-187.0883231632534,758.247267257957,167.42164495750845,782.684024768796,590.9040000000008,0.4200683600000003,2.8985769748687744,2.5167269706726074,2.0864034056666663,1.0697704300231883
-17.856347760000002,184.46724146,386.545971,19200.0,-7.622445000000013,5.786286499999847,0.0,7.0754999999991295,8.816699999982802,0.0,0.0,0.4056152300000002,-6.6898925700000005,-0.1222168199999999,-3.27161137,-168.98908849273997,761.7574801453318,167.42064898536933,782.6789448914132,591.1919999999984,0.40561523000000027,2.8691487312316895,2.482642412185669,2.097065851251449,1.0716489906289852
-18.00551487,184.58686735,386.545971,19200.0,-7.458355500000008,5.9812945000001605,0.0,8.204475000000327,9.750400000015702,0.0,0.0,0.3823242100000003,-6.698046860000001,-0.1229980699999999,-3.27109866,-148.50088342427145,765.2385784713222,167.41965258419842,782.6738628259851,591.4079999999958,0.3823242100000003,2.8343420028686523,2.443233013153076,2.0945208555449275,1.0711629563427534
-18.1509285,184.71074988,386.545971,19200.0,-7.270681500000009,6.19412650000001,0.0,9.38369999999989,10.64159999999248,0.0,0.0,0.3619628900000003,-6.69384764,-0.1235839999999999,-3.26899663,-125.6060359700494,768.5847365323882,167.4186504971198,782.6687517578889,591.6239999999962,0.3619628900000003,2.792789936065674,2.397307872772217,2.0914119721210147,1.0706995845021738
-18.29206364,184.83927865,386.545971,19200.0,-7.056757000000005,6.426438499999847,0.0,10.696225000000233,11.615599999991844,0.0,0.0,0.3321289000000003,-6.699267569999999,-0.1247558599999999,-3.26663822,-100.05119812077244,771.759497141606,167.4173909090671,782.662327308477,591.527999999997,0.3321289000000003,2.7463603019714355,2.346846580505371,2.105176485171739,1.0889119517275359
-18.42839342,184.9727995,386.545971,19200.0,-6.816489000000009,6.676042500000108,0.0,12.013399999999846,12.480200000013042,0.0,0.0,0.3051757900000003,-6.69501952,-0.1258300799999999,-3.26325442,-71.94625368425348,774.6203894542832,167.41620910310343,782.6562995845055,591.4320000000007,0.3051757900000003,2.692887783050537,2.2935240268707275,2.1084594260934777,1.0899817055050725
-18.55953887,185.11139881000005,386.545971,19200.0,-6.557272499999999,6.929965500000037,0.0,12.960825000000405,12.696149999996464,0.0,0.0,0.2704590000000003,-6.692285149999999,-0.1272460899999999,-3.25792237,-42.43583156346537,776.7463765588251,167.41601601446035,782.6553147611736,591.7199999999982,0.27045900000000034,2.629586935043335,2.2388854026794434,2.067222305952174,1.073011224226087
-18.68526796,185.25492939,386.545971,19200.0,-6.286454499999986,7.176528999999903,0.0,13.540900000000638,12.32817499999328,0.0,0.0,0.2480469100000003,-6.6858886900000005,-0.1288085799999999,-3.25305177,-12.59211690010554,777.801858570728,167.41606533488067,782.655566312736,591.6479999999981,0.2480469100000003,2.557622194290161,2.1817760467529297,2.0285813954,1.068771862689855
-18.80539426,185.40318086,386.545971,19200.0,-6.006315000000022,7.412573499999979,0.0,14.00697499999826,11.80222500000383,0.0,0.0,0.2136230900000003,-6.67280274,-0.1306640599999999,-3.24930909,17.276766305258626,777.7118884956633,167.41605722893974,782.6555249695363,591.8159999999974,0.2136230900000003,2.4795241355895996,2.1225380897521973,1.9729754677442028,1.06150214033913
-18.91974068,185.55593465,386.545971,19200.0,-5.717321000000001,7.637689499999993,0.0,14.449700000001013,11.255800000000704,0.0,0.0,0.1722656500000003,-6.662304689999999,-0.1325683799999999,-3.2464892400000003,47.1201414043078,776.4753240668928,167.41605563896283,782.6555168600878,591.9119999999966,0.17226565000000033,2.3927085399627686,2.0582022666931152,1.8336667104405797,1.0644388407130432
-19.02813862,185.71296556,386.545971,19200.0,-5.419897000000003,7.851545499999872,0.0,14.87119999999998,10.692799999993952,0.0,0.0,0.1399902600000003,-6.6455078,-0.1345215199999999,-3.247771,76.89410667921767,774.0939779545209,167.4160533577319,782.6555052249948,591.9359999999986,0.1399902600000003,2.2941064834594727,1.9885553121566772,1.6725489773962727,1.0654868017021737
-19.13041,185.87404784,386.545971,19200.0,-5.11356900000001,8.054114000000254,0.0,15.31639999999968,10.128425000019092,0.0,0.0,0.1070801100000003,-6.6378418,-0.1359375299999999,-3.24341308,106.62904815414176,770.5435455447521,167.4153133106597,782.6517307568654,591.8400000000023,0.10708011000000033,2.188981056213379,1.9156129360198975,1.6388657519412007,1.063137849723913
-19.22618051,186.03901256,386.545971,19200.0,-4.788525499999992,8.248235999999878,0.0,16.252175000000875,9.706099999981175,0.0,0.0,0.0769043100000003,-6.61459964,-0.1372558899999999,-3.23956789,137.0988807669608,765.4959823925398,167.40971529280773,782.6231809121182,591.648000000004,0.07690431000000034,2.0763742923736572,1.8393192291259766,1.6191304687962735,1.0182621324869565
-19.31504849,186.20769041,386.545971,19200.0,-4.443398999999993,8.433892500000013,0.0,17.25632499999997,9.282825000006769,0.0,0.0,0.0428711200000003,-6.60195315,-0.1387695899999999,-3.2402344,168.36543068254446,758.8562478283937,167.4060880184033,782.6046813709198,591.5760000000039,0.04287112000000035,1.964160680770874,1.7621055841445923,1.6062128126143889,0.9734331902949276
-19.39704118,186.37978045,386.545971,19200.0,-4.099634499999993,8.604502000000167,0.0,17.188224999999953,8.530475000007698,0.0,0.0,0.0151855800000003,-6.580810560000001,-0.1403320999999999,-3.24423344,198.7394099530133,751.3403000111745,167.40662414135718,782.607415806983,591.648000000004,0.01518558000000036,1.8521391153335571,1.6867831945419312,1.1823949624309522,0.7244880482405796
-19.47251379,186.55490264,386.545971,19200.0,-3.773630500000015,8.756109499999951,0.0,16.30019999999899,7.580374999989203,0.0,0.0,-0.0081542599999996,-6.569531260000001,-0.1424317199999999,-3.24879642,227.00531804236783,743.5778512157123,167.40758108751228,782.6122966342116,591.648000000001,-0.00815425999999964,1.7428302764892578,1.6133711338043213,0.4689515069020705,0.44194830452536216
-19.54187117,186.73268789,386.545971,19200.0,-3.4678689999999968,8.889262500000115,0.0,15.28807500000085,6.657650000008175,0.0,0.0,-0.0270995899999996,-6.54106447,-0.1433106199999999,-3.25520513,253.03916355295604,735.7349429154751,167.4085480563412,782.6172285807711,591.3840000000025,-0.02709958999999964,1.643441915512085,1.5423074960708618,0.40390650981946175,0.4356801176992753
-19.60553327,186.91278845,386.545971,19200.0,-3.1831049999999905,9.005028000000124,0.0,14.238200000000315,5.7882750000004535,0.0,0.0,-0.0403808499999996,-6.515673820000001,-0.1446289599999999,-3.26125492,276.85033032451645,727.9178248295398,167.40949957505083,782.6220817242286,591.4800000000017,-0.04038084999999964,1.5470638275146484,1.4755804538726807,0.3818510833042444,0.409028719884058
-19.66393421,187.09487864,386.545971,19200.0,-2.920046999999979,9.104509499999978,0.0,13.152900000000582,4.974074999992695,0.0,0.0,-0.0477050699999996,-6.49926759,-0.1458496499999999,-3.26304934,298.4528395577978,720.2324258498636,167.4104603795479,782.6269822305933,591.7200000000041,-0.047705069999999634,1.456674337387085,1.41392982006073,0.36078196964120096,0.33443315988840583
-19.71752144,187.27865527,386.545971,19200.0,-2.679361500000006,9.188831499999992,0.0,12.034274999998656,4.216100000000722,0.0,0.0,-0.0471679499999996,-6.48896485,-0.1464843999999999,-3.2737134100000005,317.8645703941088,712.7838277185388,167.41142373295955,782.6318957363453,591.8880000000063,-0.04716794999999963,1.3753812313079834,1.357763409614563,0.3381201810114907,0.29765434201231883
-19.76675479,187.46383816,386.545971,19200.0,-2.4616675000000043,9.259144500000076,0.0,10.884700000000086,3.5156500000042,0.0,0.0,-0.0498046699999996,-6.46928712,-0.1474121199999999,-3.27632811,335.10770819500823,705.6762674320455,167.41237936709612,782.6367698712506,591.9120000000054,-0.049804669999999635,1.3023601770401,1.3093971014022827,0.3133148317195652,0.29484965488695647
-19.81212369,187.65016492,386.545971,19200.0,-2.2684449999999856,9.31633799999986,0.0,9.661125000000942,2.8596749999891813,0.0,0.0,-0.0550780999999996,-6.446679689999999,-0.1478515899999999,-3.2804296900000005,350.13473276255405,699.0406308701934,167.4140801675263,782.6454445839433,592.1280000000028,-0.05507809999999963,1.2409861087799072,1.2686080932617188,0.3055947414485507,0.276015388742029
