pos_x,pos_y,pos_z,v_sp,v_x,v_y,v_z,a_x,a_y,a_z,a_sp,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim
-3.64999,170.78607200000002,386.16,19200.0,0.0,9.600000000000364,0.0,0.0,0.0,0.0,0.0,-0.2148438000000002,-6.1391602,-0.3388672,-1.6329345,506.1281032091794,597.0487382359648,167.42647577782782,782.7086639914493,20.63999999995576
-3.64999,170.978072,386.16,19200.0,0.0,9.599999999998944,0.0,0.0,-7.105427357601002e-11,0.0,0.0,-0.3217773000000002,-6.1674806,-0.3085938,-1.8487795,506.12810320915696,597.0487382358995,167.42647577781523,782.7086639913849,27.839999999967404
-3.64999,171.17007199999998,386.16,19200.0,0.0,9.599999999998944,0.0,0.0,0.0,0.0,0.0,-0.3823242000000003,-6.1645507,-0.2861327999999999,-2.0164306,506.12810320915696,597.0487382358995,167.42647577781523,782.7086639913849,36.0
-3.64999,171.36207199999998,386.16,19200.0,0.0,9.600000000000364,0.0,0.0,7.105427357601002e-11,0.0,0.0,-0.4331056000000003,-6.242675800000001,-0.2685546,-2.1604979,506.1281032091794,597.0487382359648,167.42647577782782,782.7086639914493,44.39999999996508
-3.64999,171.554072,386.16,19200.0,0.0,9.600000000000364,0.0,0.0,0.0,0.0,0.0,-0.4858398000000002,-6.2026367,-0.2495118,-2.2804687,506.1281032091794,597.0487382359648,167.42647577782782,782.7086639914493,53.51999999996042
-3.64999,171.746072,386.16,19200.0,0.0,9.600000000000364,0.0,0.0,0.0,0.0,0.0,-0.5097656000000004,-6.2109374,-0.2358398,-2.403003,506.1281032091794,597.0487382359648,167.42647577782782,782.7086639914493,62.39999999996508
-3.64999,171.938072,386.16,19200.0,0.0,9.600000000000364,0.0,0.0,0.0,0.0,0.0,-0.5415039000000003,-6.2504883,-0.2309569,-2.5045166,506.1281032091794,597.0487382359648,167.42647577782782,782.7086639914493,70.79999999998836
-3.64999,172.130072,386.16,19200.0,0.0,9.600000000000364,0.0,0.0,0.0,0.0,0.0,-0.5625001000000003,-6.2973633,-0.2226562,-2.5968018,506.1281032091794,597.0487382359648,167.42647577782782,782.7086639914493,80.39999999996508
-3.64999,172.322072,386.16,19200.0,0.0,9.599999999998944,0.0,0.0,-7.105427357601002e-11,0.0,0.0,-0.5839843000000002,-6.1904296,-0.2104493,-2.6860106,506.12810320915696,597.0487382358995,167.42647577781523,782.7086639913849,90.47999999998136
-3.64999,172.514072,386.16,19200.0,0.0,9.600000000000364,0.0,0.0,7.105427357601002e-11,0.0,0.0,-0.6025390000000003,-6.2875976,-0.2041015,-2.7624023,506.1281032091794,597.0487382359648,167.42647577782782,782.7086639914493,100.55999999999769
-3.64999,172.706072,386.16,19200.0,0.0,9.600000000000364,0.0,0.0,0.0,0.0,0.0,-0.6162111000000002,-6.3388673,-0.1962891,-2.8295654,506.1281032091794,597.0487382359648,167.42647577782782,782.7086639914493,111.59999999997672
-3.64999,172.898072,386.16,19200.0,0.0,9.600000000000364,0.0,0.0,0.0,0.0,0.0,-0.6284180000000003,-6.3007811,-0.1831054,-2.8982667,506.1281032091794,597.0487382359648,167.42647577782782,782.7086639914493,121.67999999999302
-3.64999,173.09007200000002,386.16,19200.0,0.0,9.600000000000364,0.0,0.0,0.0,0.0,0.0,-0.6401366000000003,-6.2680664,-0.1787109,-2.9644043000000004,506.1281032091794,597.0487382359648,167.42647577782782,782.7086639914493,133.19999999995343
-3.64999,173.282072,386.16,19200.0,0.0,9.599999999998944,0.0,0.0,-7.105427357601002e-11,0.0,0.0,-0.6518554000000003,-6.3354493000000005,-0.1743163,-3.0151611,506.12810320915696,597.0487382358995,167.42647577781523,782.7086639913849,144.71999999997206
-3.64999,173.474072,386.16,19200.0,0.0,9.600000000000364,0.0,0.0,7.105427357601002e-11,0.0,0.0,-0.6562499000000003,-6.3691406,-0.1699218,-3.0700195,506.1281032091794,597.0487382359648,167.42647577782782,782.7086639914493,156.2399999999907
-3.64999,173.666072,386.16,19200.0,0.0,9.600000000000364,0.0,0.0,0.0,0.0,0.0,-0.6665040000000002,-6.366211000000001,-0.1655272,-3.1094971,506.1281032091794,597.0487382359648,167.42647577782782,782.7086639914493,167.7599999999511
-3.64999,173.858072,386.16,19200.0,0.0,9.599999999998944,0.0,0.0,-7.105427357601002e-11,0.0,0.0,-0.6733398000000003,-6.3457032,-0.1611327,-3.1628173,506.12810320915696,597.0487382358995,167.42647577781523,782.7086639913849,178.55999999999767
