pos_x,pos_y,pos_z,v_sp,v_x,v_y,v_z,a_x,a_y,a_z,a_sp,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim
-49.2753177,209.48199,387.160029,28800.0,7.366664999999983,0.0,0.0,0.0,0.0,0.0,0.0,-0.5454103000000003,-5.5439453,-0.5068357000000001,-0.5895995,0.0,0.0,0.0,0.0,0.0
-49.1279843,209.48199,387.160029,28800.0,7.366670000000397,0.0,0.0,0.000250000020685,0.0,0.0,0.0,-0.5385740000000003,-5.5507813,-0.5083006,-0.6003663,0.0,0.0,0.0,0.0,0.0
-48.980651,209.48199,387.160029,28800.0,7.366664999999628,0.0,0.0,-0.0002500000384486,0.0,0.0,0.0,-0.6176759000000003,-5.5375977,-0.5083005,-0.5772948,0.0,0.0,0.0,0.0,0.0
-48.8333177,209.48199,387.160029,28800.0,7.366664999999983,0.0,0.0,1.7763568394002505e-11,0.0,0.0,0.0,-0.5478516000000003,-5.5537109,-0.5078122,-0.6029298,0.0,0.0,0.0,0.0,0.0
-48.6859843,209.48199,387.160029,28800.0,7.366670000000042,0.0,0.0,0.0002500000029215,0.0,0.0,0.0,-0.6147461000000003,-5.538086099999999,-0.509277,-0.5829345,0.0,0.0,0.0,0.0,0.0
-48.538651,209.48199,387.160029,28800.0,7.366664999999983,0.0,0.0,-0.0002500000029215,0.0,0.0,0.0,-0.5390624000000004,-5.5415039,-0.5083007,-0.5824218,0.0,0.0,0.0,0.0,0.0
-48.3913177,209.48199,387.160029,28800.0,7.366664999999983,0.0,0.0,0.0,0.0,0.0,0.0,-0.5512696000000004,-5.5478516,-0.5092771,-0.5972901,0.0,0.0,0.0,0.0,0.0
-48.2439843,209.48199,387.160029,28800.0,7.366670000000042,0.0,0.0,0.0002500000029215,0.0,0.0,0.0,-0.5830078000000003,-5.5371094,-0.5083006,-0.5716550999999999,0.0,0.0,0.0,0.0,0.0
-48.096651,209.48199,387.160029,28800.0,7.366664999999983,0.0,0.0,-0.0002500000029215,0.0,0.0,0.0,-0.5830080000000004,-5.553710799999999,-0.5078123000000001,-0.5967773999999999,0.0,0.0,0.0,0.0,0.0
-47.9493177,209.48199,387.160029,28800.0,7.366664999999983,0.0,0.0,0.0,0.0,0.0,0.0,-0.5966798000000003,-5.537597700000001,-0.5087889,-0.5834471999999999,0.0,0.0,0.0,0.0,0.0
-47.8019843,209.48199,387.160029,28800.0,7.366670000000042,0.0,0.0,0.0002500000029215,0.0,0.0,0.0,-0.5415038000000003,-5.544922,-0.5068358,-0.5849852999999999,0.0,0.0,0.0,0.0,0.0
-47.654651,209.48199,387.160029,28800.0,7.366664999999983,0.0,0.0,-0.0002500000029215,0.0,0.0,0.0,-0.5620116000000003,-5.5507813,-0.5083005999999999,-0.5988282,0.0,0.0,0.0,0.0,0.0
-47.5073177,209.48199,387.160029,28800.0,7.366664999999983,0.0,0.0,0.0,0.0,0.0,0.0,-0.5981446000000004,-5.539062599999999,-0.5083005999999999,-0.5737059,0.0,0.0,0.0,0.0,0.0
-47.3599843,209.48199,387.160029,28800.0,7.366670000000042,0.0,0.0,0.0002500000029215,0.0,0.0,0.0,-0.5620117000000004,-5.5566406,-0.5087887999999999,-0.6019044,0.0,0.0,0.0,0.0,0.0
-47.212651,209.48199,387.160029,28800.0,7.366664999999983,0.0,0.0,-0.0002500000029215,0.0,0.0,0.0,-0.6176758000000003,-5.5410156,-0.5092770000000001,-0.5829345,0.0,0.0,0.0,0.0,0.0
-47.0653177,209.48199,387.160029,28800.0,7.366664999999983,0.0,0.0,0.0,0.0,0.0,0.0,-0.5527343000000003,-5.5463866,-0.509277,-0.592163,0.0,0.0,0.0,0.0,0.0
-46.91798430000001,209.48199,387.160029,28800.0,7.3666699999996865,0.0,0.0,0.0002499999851579,0.0,0.0,0.0,-0.5981446000000004,-5.5507813,-0.5083006,-0.5988282,0.0,0.0,0.0,0.0,0.0
-46.770651,209.48199,387.160029,28800.0,7.366665000000339,0.0,0.0,-0.0002499999673943,0.0,0.0,0.0,-0.5878907000000003,-5.5385743,-0.5097654,-0.5772948,0.0,0.0,0.0,0.0,0.0
-46.6233177,209.48199,387.160029,28800.0,7.366664999999983,0.0,0.0,-1.7763568394002505e-11,0.0,0.0,0.0,-0.5327146000000004,-5.5541992,-0.509277,-0.5998536,0.0,0.0,0.0,0.0,0.0
-46.4759843,209.48199,387.160029,28800.0,7.366670000000042,0.0,0.0,0.0002500000029215,0.0,0.0,0.0,-0.6083983000000004,-5.5405273,-0.5107419,-0.5788329,0.0,0.0,0.0,0.0,0.0
-46.328651,209.48199,387.160029,28800.0,7.366664999999983,0.0,0.0,-0.0002500000029215,0.0,0.0,0.0,-0.5498046000000003,-5.5463866,-0.5102534999999999,-0.5854980000000001,0.0,0.0,0.0,0.0,0.0
-46.1813177,209.48199,387.160029,28800.0,7.366664999999983,0.0,0.0,0.0,0.0,0.0,0.0,-0.5678712000000004,-5.5493164,-0.5107419,-0.5942139,0.0,0.0,0.0,0.0,0.0
-46.0339843,209.48199,387.160029,28800.0,7.366670000000042,0.0,0.0,0.0002500000029215,0.0,0.0,0.0,-0.5468750000000003,-5.5366212,-0.5102538,-0.5721677999999999,0.0,0.0,0.0,0.0,0.0
-45.886651,209.48199,387.160029,28800.0,7.366664999999983,0.0,0.0,-0.0002500000029215,0.0,0.0,0.0,-0.5307616000000004,-5.554687400000001,-0.5122067,-0.5972900999999999,0.0,0.0,0.0,0.0,0.0
-45.7393177,209.48199,387.160029,28800.0,7.366664999999983,0.0,0.0,0.0,0.0,0.0,0.0,-0.5942383000000003,-5.5419921,-0.5107419,-0.5824218,0.0,0.0,0.0,0.0,0.0
-45.5919843,209.48199,387.160029,28800.0,7.366670000000042,0.0,0.0,0.0002500000029215,0.0,0.0,0.0,-0.5190430000000003,-5.548339799999999,-0.5112301,-0.5844726,0.0,0.0,0.0,0.0,0.0
-45.444651,209.48199,387.160029,28800.0,7.366664999999983,0.0,0.0,-0.0002500000029215,0.0,0.0,0.0,-0.5844725000000004,-5.552246200000001,-0.5117184,-0.5972901,0.0,0.0,0.0,0.0,0.0
-45.2973177,209.48199,387.160029,28800.0,7.366664999999983,0.0,0.0,0.0,0.0,0.0,0.0,-0.5449218000000003,-5.539062400000001,-0.5107419,-0.575244,0.0,0.0,0.0,0.0,0.0
