pos_x,pos_y,pos_z,v_sp,v_x,v_y,v_z,a_x,a_y,a_z,a_sp,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim
-49.055897,209.482019,395.16001,19200.0,9.600000000000009,0.0,0.0,0.0,0.0,0.0,0.0,-0.546875,-5.5429688,-0.4370114999999999,-0.6629151,0.0,0.0,0.0,0.0,0.0
-48.863897,209.482019,395.16001,19200.0,9.600000000000364,0.0,0.0,1.7763568394002505e-11,0.0,0.0,0.0,-0.6591798,-5.541992,-0.4365231999999999,-0.6685547000000001,0.0,0.0,0.0,0.0,0.0
-48.671897,209.482019,395.16001,19200.0,9.599999999999651,0.0,0.0,-3.552713678800501e-11,0.0,0.0,0.0,-0.6005860000000001,-5.5405273,-0.4365232,-0.6670165,0.0,0.0,0.0,0.0,0.0
-48.479897,209.482019,395.16001,19200.0,9.600000000000009,0.0,0.0,1.7763568394002505e-11,0.0,0.0,0.0,-0.6225587,-5.540527299999999,-0.4370114999999999,-0.6675293,0.0,0.0,0.0,0.0,0.0
-48.287897,209.482019,395.16001,19200.0,9.600000000000009,0.0,0.0,0.0,0.0,0.0,0.0,-0.5683594,-5.541503700000001,-0.4365232,-0.6644531,0.0,0.0,0.0,0.0,0.0
-48.095897,209.482019,395.16001,19200.0,9.600000000000009,0.0,0.0,0.0,0.0,0.0,0.0,-0.6577146,-5.5424804,-0.4370114999999999,-0.6726562,0.0,0.0,0.0,0.0,0.0
-47.903897,209.482019,395.16001,19200.0,9.600000000000009,0.0,0.0,0.0,0.0,0.0,0.0,-0.5981445,-5.5429686,-0.4370114999999999,-0.6695800000000001,0.0,0.0,0.0,0.0,0.0
-47.711897,209.482019,395.16001,19200.0,9.600000000000009,0.0,0.0,0.0,0.0,0.0,0.0,-0.6274416,-5.5424805,-0.4365231999999999,-0.6741944,0.0,0.0,0.0,0.0,0.0
-47.519897,209.482019,395.16001,19200.0,9.600000000000009,0.0,0.0,0.0,0.0,0.0,0.0,-0.6059571,-5.5424804000000005,-0.4370115999999999,-0.6700928,0.0,0.0,0.0,0.0,0.0
-47.32789699999999,209.482019,395.16001,19200.0,9.600000000000364,0.0,0.0,1.7763568394002505e-11,0.0,0.0,0.0,-0.6420897999999999,-5.5405274,-0.4374998,-0.6731689000000001,0.0,0.0,0.0,0.0,0.0
-47.135897,209.482019,395.16001,19200.0,9.599999999999651,0.0,0.0,-3.552713678800501e-11,0.0,0.0,0.0,-0.6489258,-5.5415037,-0.4374998,-0.666504,0.0,0.0,0.0,0.0,0.0
-46.94389700000001,209.482019,395.16001,19200.0,9.599999999999651,0.0,0.0,0.0,0.0,0.0,0.0,-0.6274414,-5.5410156,-0.4360348999999999,-0.6721436,0.0,0.0,0.0,0.0,0.0
-46.751897,209.482019,395.16001,19200.0,9.600000000000364,0.0,0.0,3.552713678800501e-11,0.0,0.0,0.0,-0.6269530999999999,-5.5419922,-0.4360348999999999,-0.6608641,0.0,0.0,0.0,0.0,0.0
-46.559897,209.482019,395.16001,19200.0,9.600000000000009,0.0,0.0,-1.7763568394002505e-11,0.0,0.0,0.0,-0.6127929,-5.5415037,-0.4360348999999999,-0.6644531,0.0,0.0,0.0,0.0,0.0
-46.367897,209.482019,395.16001,19200.0,9.600000000000009,0.0,0.0,0.0,0.0,0.0,0.0,-0.6630858999999999,-5.5395507,-0.4365232,-0.6654783999999999,0.0,0.0,0.0,0.0,0.0
-46.175897000000006,209.482019,395.16001,19200.0,9.599999999999651,0.0,0.0,-1.7763568394002505e-11,0.0,0.0,0.0,-0.6455078000000001,-5.5336914,-0.4365232,-0.668042,0.0,0.0,0.0,0.0,0.0
-45.983897,209.482019,395.16001,19200.0,9.600000000000364,0.0,0.0,3.552713678800501e-11,0.0,0.0,0.0,-0.8251953999999999,-5.3647459,-0.3911133999999999,-0.8767088999999999,0.0,0.0,0.0,0.0,0.0
-45.791897,209.482019,395.16001,19200.0,9.600000000000009,0.0,0.0,-1.7763568394002505e-11,0.0,0.0,0.0,-0.8535157,-5.154785200000001,-0.3232422999999999,-1.2704590000000002,0.0,0.0,0.0,0.0,0.0
-45.599897,209.482019,395.16001,19200.0,9.600000000000009,0.0,0.0,0.0,0.0,0.0,0.0,-0.9809572,-5.0190429,-0.2651366999999999,-1.6144773999999995,0.0,0.0,0.0,0.0,0.0
-45.407897000000006,209.482019,395.16001,19200.0,9.599999999999651,0.0,0.0,-1.7763568394002505e-11,0.0,0.0,0.0,-0.9736328,-4.9252931,-0.2255859999999999,-1.8692872,0.0,0.0,0.0,0.0,0.0
-45.215897,209.482019,395.16001,19200.0,9.600000000000364,0.0,0.0,3.552713678800501e-11,0.0,0.0,0.0,-1.0717775,-4.8662109,-0.1987305999999999,-2.0784669,0.0,0.0,0.0,0.0,0.0
-45.023897,209.482019,395.16001,19200.0,9.600000000000009,0.0,0.0,-1.7763568394002505e-11,0.0,0.0,0.0,-1.0478516,-4.8100587,-0.1752929999999999,-2.2440674,0.0,0.0,0.0,0.0,0.0
-44.831897,209.482019,395.16001,19200.0,9.600000000000009,0.0,0.0,0.0,0.0,0.0,0.0,-1.1025392,-4.7807618000000005,-0.1601560999999999,-2.4004394,0.0,0.0,0.0,0.0,0.0
-44.639897000000005,209.482019,395.16001,19200.0,9.599999999999651,0.0,0.0,-1.7763568394002505e-11,0.0,0.0,0.0,-1.0458984,-4.7617187,-0.1450194999999999,-2.5147705,0.0,0.0,0.0,0.0,0.0
-44.447897,209.482019,395.16001,19200.0,9.600000000000364,0.0,0.0,3.552713678800501e-11,0.0,0.0,0.0,-1.1625976,-4.7407225,-0.1323241999999999,-2.635254,0.0,0.0,0.0,0.0,0.0
-44.255897,209.482019,395.16001,19200.0,9.600000000000009,0.0,0.0,-1.7763568394002505e-11,0.0,0.0,0.0,-1.1103516,-4.7172852,-0.1191405999999999,-2.7326659,0.0,0.0,0.0,0.0,0.0
-44.063897,209.482019,395.16001,19200.0,9.599999999999651,0.0,0.0,-1.7763568394002505e-11,0.0,0.0,0.0,-1.1044923,-4.6914061,-0.1157225999999999,-2.8418701,0.0,0.0,0.0,0.0,0.0
-43.871897,209.482019,395.16001,19200.0,9.600000000000364,0.0,0.0,3.552713678800501e-11,0.0,0.0,0.0,-1.1474609,-4.6733400000000005,-0.1108397999999999,-2.9295409,0.0,0.0,0.0,0.0,0.0
-43.679897,209.482019,395.16001,19200.0,9.600000000000009,0.0,0.0,-1.7763568394002505e-11,0.0,0.0,0.0,-1.1977539,-4.659668,-0.1044921999999999,-3.0233643,0.0,0.0,0.0,0.0,0.0
-43.487897,209.482019,395.16001,19200.0,9.599999999999651,0.0,0.0,-1.7763568394002505e-11,0.0,0.0,0.0,-1.1943359,-4.640625,-0.1025389999999999,-3.0941163,0.0,0.0,0.0,0.0,0.0
-43.295897,209.482019,395.16001,19200.0,9.600000000000364,0.0,0.0,3.552713678800501e-11,0.0,0.0,0.0,-1.1669922,-4.6210938,-0.1035155999999999,-3.1653809,0.0,0.0,0.0,0.0,0.0
-43.103897,209.482019,395.16001,19200.0,9.599999999999651,0.0,0.0,-3.552713678800501e-11,0.0,0.0,0.0,-1.2329103,-4.5986327,-0.1035157999999999,-3.2381837,0.0,0.0,0.0,0.0,0.0
