pos_x,pos_y,pos_z,v_sp,v_x,v_y,v_z,a_x,a_y,a_z,a_sp,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim
-42.39467140000001,183.2376787,409.545971,19200.0,-80.79484000000043,188.42434000000023,0.0,-1190.9430000000398,2777.4367499999644,0.0,0.0,5.6518554000000005,-16.1445313,-0.5864256999999999,-0.6526611000000001,0.0,0.0,0.0,0.0,0.0
-44.3319016,187.7555577,409.545971,19200.0,-96.86150999999938,225.89394999999968,0.0,-803.3334999999475,1873.480499999971,0.0,0.0,4.122558700000001,-12.6357422,-0.567871,-0.6531737999999999,0.0,0.0,0.0,0.0,0.0
-46.4189761,192.6228935,409.545971,19200.0,-104.35372500000037,243.36679000000032,0.0,-374.6107500000484,873.6420000000322,0.0,0.0,2.0566406,-8.5947265,-0.5595701,-0.6598388000000001,0.0,0.0,0.0,0.0,0.0
-48.48449,197.4399476,409.545971,19200.0,-103.27569499999996,240.8527050000004,0.0,53.90150000001981,-125.7042499999983,0.0,0.0,-0.0209961,-4.319336,-0.5439453999999999,-0.6583007,0.0,0.0,0.0,0.0,0.0
-50.3570071,201.8069073,409.545971,19200.0,-93.6258549999998,218.3479849999984,0.0,482.4920000000077,-1125.2360000001004,0.0,0.0,-2.4619139,0.1249999,-0.5249023,-0.6593262,0.0,0.0,0.0,0.0,0.0
-51.8653689,205.3246079,409.545971,19200.0,-75.41809000000015,175.8850300000006,0.0,910.3882499999828,-2123.147749999888,0.0,0.0,-4.7167969,4.5644531,-0.5073241000000001,-0.6495849,0.0,0.0,0.0,0.0,0.0
-52.8725682,207.6735306,409.545971,19200.0,-50.35996500000017,117.44613500000014,0.0,1252.9062499999989,-2921.944750000023,0.0,0.0,-5.6079102,6.2143555,-0.4858397999999999,-0.6536864,0.0,0.0,0.0,0.0,0.0
-53.39946970000001,208.9023354,409.545971,19200.0,-26.345075000000406,61.4402400000003,0.0,1200.7444999999884,-2800.294749999992,0.0,0.0,-4.1645508,3.6264648,-0.4746092999999999,-0.6424072,0.0,0.0,0.0,0.0,0.0
-53.5994218,209.3686508,409.545971,19200.0,-9.99760499999951,23.315769999999247,0.0,817.3735000000448,-1906.2235000000528,0.0,0.0,-2.6127929,0.3916015999999999,-0.4687500999999999,-0.6475341,0.0,0.0,0.0,0.0,0.0
-53.6424759,209.4690585,409.5445434,19200.0,-2.152704999999955,5.02038500000026,-0.0713799999999764,392.2449999999777,-914.7692499999494,-3.568999999998823,0.0,-0.7153321,-3.3969726,-0.5478514,-0.6475341,0.0,0.0,0.0,0.0,0.0
-53.64801849999999,209.4819845,409.5080271000001,19200.0,-0.2771299999995591,0.6463000000010766,-1.825814999997988,93.77875000001978,-218.7042499999592,-87.72174999990057,0.0,-0.3139649,-4.364746,-1.7861328999999997,-0.6465086999999999,0.0,0.0,0.0,0.0,0.0
-53.648025,209.482,409.3613574,19200.0,-0.0003250000002452,0.0007749999994643,-7.333485000003748,13.840249999965692,-32.27625000008061,-275.383500000288,0.0,0.2983397,-5.1464844,-1.6870116999999998,-0.6424072000000001,0.0,0.0,0.0,0.0,0.0
-53.648025,209.482,409.169563,19200.0,0.0,0.0,-9.58971999999676,0.0162500000122634,-0.0387499999732199,-112.8117499996506,0.0,0.2773436999999999,-5.5136719,-0.8872071,-0.6470214,0.0,0.0,0.0,0.0,0.0
-53.648025,209.482,408.977563,19200.0,0.0,0.0,-9.600000000003206,0.0,0.0,-0.5140000003223122,0.0,0.5546873999999999,-5.6464845,-0.6513673,-0.6439452,0.0,0.0,0.0,0.0,0.0
-53.648025,209.482,408.785563,19200.0,0.0,0.0,-9.599999999997522,0.0,0.0,2.842170943040401e-10,0.0,0.4682617999999999,-5.7207031,-0.8642578000000001,-0.6470214000000001,0.0,0.0,0.0,0.0,0.0
-53.648025,209.482,408.593563,19200.0,0.0,0.0,-9.600000000000364,0.0,0.0,-1.4210854715202004e-10,0.0,0.4838867999999999,-5.7792968,-0.7387696,-0.6465086999999999,0.0,0.0,0.0,0.0,0.0
-53.648025,209.482,408.401563,19200.0,0.0,0.0,-9.600000000000364,0.0,0.0,0.0,0.0,0.4838867,-5.7841798,-0.6928711,-0.6454834,0.0,0.0,0.0,0.0,0.0
-53.648025,209.482,408.209563,19200.0,0.0,0.0,-9.600000000000364,0.0,0.0,0.0,0.0,0.4433594999999999,-5.7773436,-0.7685546,-0.647534,0.0,0.0,0.0,0.0,0.0
-53.648025,209.482,408.017563,19200.0,0.0,0.0,-9.600000000000364,0.0,0.0,0.0,0.0,0.456055,-5.7646486,-0.7485351,-0.6506103,0.0,0.0,0.0,0.0,0.0
-53.648025,209.482,407.825563,19200.0,0.0,0.0,-9.600000000000364,0.0,0.0,0.0,0.0,0.4628905,-5.7460938,-0.7392578999999999,-0.6511231,0.0,0.0,0.0,0.0,0.0
-53.648025,209.482,407.633563,19200.0,0.0,0.0,-9.600000000000364,0.0,0.0,0.0,0.0,0.4667968999999999,-5.7314454,-0.7553710999999999,-0.6434325000000001,0.0,0.0,0.0,0.0,0.0
-53.648025,209.482,407.441563,19200.0,0.0,0.0,-9.600000000000364,0.0,0.0,0.0,0.0,0.4497072,-5.725585799999999,-0.7363282,-0.6511229999999999,0.0,0.0,0.0,0.0,0.0
-53.648025,209.482,407.249563,19200.0,0.0,0.0,-9.599999999997522,0.0,0.0,1.4210854715202004e-10,0.0,0.4262696,-5.7294922,-0.7143556,-0.6424072000000001,0.0,0.0,0.0,0.0,0.0
-53.648025,209.482,407.057563,19200.0,0.0,0.0,-9.600000000003206,0.0,0.0,-2.842170943040401e-10,0.0,0.4077148,-5.7290038,-0.7109373999999999,-0.6506103,0.0,0.0,0.0,0.0,0.0
-53.648025,209.482,406.865563,19200.0,0.0,0.0,-9.599999999997522,0.0,0.0,2.842170943040401e-10,0.0,0.4038085999999999,-5.7172852,-0.7187499999999999,-0.644458,0.0,0.0,0.0,0.0,0.0
-53.648025,209.482,406.673563,19200.0,0.0,0.0,-9.600000000003206,0.0,0.0,-2.842170943040401e-10,0.0,0.410156,-5.7036133,-0.7109374999999999,-0.6444579,0.0,0.0,0.0,0.0,0.0
-53.648025,209.482,406.481563,19200.0,0.0,0.0,-9.599999999997522,0.0,0.0,2.842170943040401e-10,0.0,0.4106443000000001,-5.6938477,-0.6982423,-0.6418945,0.0,0.0,0.0,0.0,0.0
-53.648025,209.482,406.289563,19200.0,0.0,0.0,-9.600000000000364,0.0,0.0,-1.4210854715202004e-10,0.0,0.4033203,-5.6938477,-0.7011719,-0.6439452,0.0,0.0,0.0,0.0,0.0
-53.648025,209.482,406.097563,19200.0,0.0,0.0,-9.600000000000364,0.0,0.0,0.0,0.0,0.390625,-5.7011719,-0.7124024999999999,-0.6398436999999999,0.0,0.0,0.0,0.0,0.0
-53.648025,209.482,405.905563,19200.0,0.0,0.0,-9.599999999997522,0.0,0.0,1.4210854715202004e-10,0.0,0.3823241,-5.7026367,-0.7075195999999999,-0.6418945,0.0,0.0,0.0,0.0,0.0
-53.648025,209.482,405.713563,19200.0,0.0,0.0,-9.600000000003206,0.0,0.0,-2.842170943040401e-10,0.0,0.3881834999999999,-5.6972655,-0.7021485,-0.6424071,0.0,0.0,0.0,0.0,0.0
-53.648025,209.482,405.521563,19200.0,0.0,0.0,-9.599999999997522,0.0,0.0,2.842170943040401e-10,0.0,0.3979493,-5.6884767,-0.7182616999999999,-0.6403563999999999,0.0,0.0,0.0,0.0,0.0
-53.648025,209.482,405.329563,19200.0,0.0,0.0,-9.600000000000364,0.0,0.0,-1.4210854715202004e-10,0.0,0.3984378,-5.678222700000001,-0.7080078999999999,-0.6449707,0.0,0.0,0.0,0.0,0.0
-53.648025,209.482,405.137563,19200.0,0.0,0.0,-9.600000000000364,0.0,0.0,0.0,0.0,0.3935548,-5.6811524,-0.7324219999999999,-0.6495849,0.0,0.0,0.0,0.0,0.0
-53.648025,209.482,404.945563,19200.0,0.0,0.0,-9.600000000000364,0.0,0.0,0.0,0.0,0.3837889,-5.6914064,-0.7124024,-0.64292,0.0,0.0,0.0,0.0,0.0
-53.648025,209.482,404.753563,19200.0,0.0,0.0,-9.600000000000364,0.0,0.0,0.0,0.0,0.3793946,-5.6923829,-0.7163087,-0.6434325,0.0,0.0,0.0,0.0,0.0
-53.648025,209.482,404.561563,19200.0,0.0,0.0,-9.599999999997522,0.0,0.0,1.4210854715202004e-10,0.0,0.3828123,-5.6865236,-0.7050782,-0.6485595,0.0,0.0,0.0,0.0,0.0
-53.648025,209.482,404.369563,19200.0,0.0,0.0,-9.600000000003206,0.0,0.0,-2.842170943040401e-10,0.0,0.3896484,-5.678711,-0.7153322,-0.6398436999999999,0.0,0.0,0.0,0.0,0.0
