pos_x,pos_y,pos_z,v_sp,v_x,v_y,v_z,a_x,a_y,a_z,a_sp,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim
-21.108816,241.749572,572.919858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3012694,-5.5991211,0.4091794,0.0,0.0,0.0,0.0,0.0,0.0
-21.108816,241.749572,572.919858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3012693999999999,-5.5991211,0.410156,0.0,0.0,0.0,0.0,0.0,0.0
-21.108816,241.749572,572.919858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3022458,-5.5996094,0.4096677000000001,0.0,0.0,0.0,0.0,0.0,0.0
-21.108816,241.749572,572.919858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.300293,-5.5981445,0.4091794,0.0,0.0,0.0,0.0,0.0,0.0
-21.108816,241.749572,572.919858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3007811999999999,-5.5981445,0.4082028,0.0,0.0,0.0,0.0,0.0,0.0
-21.108816,241.749572,572.919858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3022458,-5.5971679000000005,0.4082028,0.0,0.0,0.0,0.0,0.0,0.0
-21.108816,241.749572,572.919858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3017576,-5.600586,0.4091794,0.0,0.0,0.0,0.0,0.0,0.0
-21.108816,241.749572,572.919858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3017576,-5.6000977,0.410156,0.0,0.0,0.0,0.0,0.0,0.0
-21.108816,241.749572,572.919858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.302734,-5.5991211,0.4077145,0.0,0.0,0.0,0.0,0.0,0.0
-21.108816,241.749572,572.919858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3017576,-5.5981445,0.4096676999999999,0.0,0.0,0.0,0.0,0.0,0.0
-21.108816,241.749572,572.919858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3017576,-5.5981445,0.4096676999999999,0.0,0.0,0.0,0.0,0.0,0.0
-21.108816,241.749572,572.919858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3022458,-5.5976562,0.4091794,0.0,0.0,0.0,0.0,0.0,0.0
-21.108816,241.749572,572.919858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3022458,-5.5971679000000005,0.4091794,0.0,0.0,0.0,0.0,0.0,0.0
-21.108816,241.749572,572.919858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3022458,-5.5991211,0.4096676999999999,0.0,0.0,0.0,0.0,0.0,0.0
-21.108816,241.749572,572.919858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3027341,-5.5991211,0.4086911,0.0,0.0,0.0,0.0,0.0,0.0
-21.108816,241.749572,572.919858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3022458,-5.5991211,0.4086911,0.0,0.0,0.0,0.0,0.0,0.0
-21.108816,241.749572,572.919858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3022458,-5.5981445,0.4091794,0.0,0.0,0.0,0.0,0.0,0.0
-21.108816,241.749572,572.919858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3032223,-5.6000977,0.4077145,0.0,0.0,0.0,0.0,0.0,0.0
-21.108816,241.749572,572.919858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3027341,-5.6000977,0.4077145,0.0,0.0,0.0,0.0,0.0,0.0
-21.108816,241.749572,572.919858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3022458,-5.5986328,0.4086911,0.0,0.0,0.0,0.0,0.0,0.0
-21.109396500000003,241.7473422,572.9146327000001,0.0,-0.0290250000000824,-0.1114900000004581,-0.261264999994637,-1.4512500000041229,-5.574500000022908,-13.063249999731852,0.0,-0.2636717,-5.4321289,0.0683592,0.0,0.0,0.0,0.0,0.0,0.0
-21.125584300000003,241.6852725,572.7690267,0.0,-0.8093900000000431,-3.103485000001172,-7.280300000002171,-39.018249999998034,-149.59975000003567,-350.9517500003767,0.0,0.5249022999999999,-3.4316407,-4.7744141,0.0,0.0,0.0,0.0,0.0,0.0
-21.197367300000003,241.4100393,572.1233599999999,0.0,-3.5891499999999965,-13.761659999997278,-32.28333500000531,-138.98799999999767,-532.9087499998053,-1250.1517500001569,0.0,1.3476564,-1.5639649,-8.4804687,0.0,0.0,0.0,0.0,0.0,0.0
-21.3689627,240.7521018,570.5799133,0.0,-8.579769999999876,-32.89687500000156,-77.17233499999452,-249.53099999999395,-956.760750000214,-2244.4499999994605,0.0,2.0996093,0.2866209999999999,-12.6894531,0.0,0.0,0.0,0.0,0.0,0.0
-21.6736373,239.5839071,567.8394599999999,0.0,-15.233729999999923,-58.40973500000075,-137.02266500000633,-332.6980000000024,-1275.6429999999596,-2992.5165000005904,0.0,2.4233398,0.9433595,-14.1738283,0.0,0.0,0.0,0.0,0.0,0.0
-22.1183441,237.8787954,563.83946,0.0,-22.235340000000114,-85.25558499999875,-199.99999999999432,-350.0805000000096,-1342.2924999998995,-3148.8667499993994,0.0,2.5341797,1.2832031000000002,-14.878418,0.0,0.0,0.0,0.0,0.0,0.0
-22.7031334,235.6365733,558.5794599999999,0.0,-29.239464999999853,-112.1111049999996,-263.00000000000523,-350.20624999998694,-1342.7760000000433,-3150.0000000005457,0.0,2.6147461,1.4648437,-15.208007900000002,0.0,0.0,0.0,0.0,0.0,0.0
-23.4280054,232.8572414,552.0594600000001,0.0,-36.24360000000007,-138.96659499999942,-325.9999999999934,-350.2067500000106,-1342.7744999999902,-3149.999999999409,0.0,2.663086,1.5405272,-15.428710900000002,0.0,0.0,0.0,0.0,0.0,0.0
