pos_x,pos_y,pos_z,v_sp,v_x,v_y,v_z,a_x,a_y,a_z,a_sp,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim
-43.066529,209.48199,392.15999,19200.0,9.600000000000009,0.0,0.0,-1.7763568394002505e-11,0.0,0.0,0.0,-1.0727538,-4.666504000000001,-0.1264649,-2.9905516,0.0,0.0,0.0,0.0,0.0
-42.874529,209.48199,392.15999,19200.0,9.599999999999651,0.0,0.0,-1.7763568394002505e-11,0.0,0.0,0.0,-1.0400392,-4.659668000000001,-0.1240234,-3.042334,0.0,0.0,0.0,0.0,0.0
-42.682529,209.48199,392.15999,19200.0,9.600000000000009,0.0,0.0,1.7763568394002505e-11,0.0,0.0,0.0,-1.0908203,-4.6538086,-0.1220704,-3.0900147,0.0,0.0,0.0,0.0,0.0
-42.490529,209.48199,392.15999,19200.0,9.600000000000009,0.0,0.0,0.0,0.0,0.0,0.0,-0.9873046,-4.6528321,-0.1201172,-3.1356446,0.0,0.0,0.0,0.0,0.0
-42.298529,209.48199,392.15999,19200.0,9.600000000000364,0.0,0.0,1.7763568394002505e-11,0.0,0.0,0.0,-1.0620119,-4.6518554000000005,-0.1171874,-3.1740965,0.0,0.0,0.0,0.0,0.0
-42.106529,209.48199,392.15999,19200.0,9.599999999999651,0.0,0.0,-3.552713678800501e-11,0.0,0.0,0.0,-1.006836,-4.6523439,-0.1152344,-3.2043456,0.0,0.0,0.0,0.0,0.0
-41.914529,209.48199,392.15999,19200.0,9.600000000000009,0.0,0.0,1.7763568394002505e-11,0.0,0.0,0.0,-1.0527343999999998,-4.6552735,-0.1098633,-3.2315186,0.0,0.0,0.0,0.0,0.0
-41.722529,209.48199,392.15999,19200.0,9.600000000000009,0.0,0.0,0.0,0.0,0.0,0.0,-1.0297853,-4.6577148,-0.1064453,-3.2694581,0.0,0.0,0.0,0.0,0.0
-41.530529,209.48199,392.15999,19200.0,9.600000000000009,0.0,0.0,0.0,0.0,0.0,0.0,-1.0966797,-4.6557617,-0.1064453,-3.2935547,0.0,0.0,0.0,0.0,0.0
-41.338529,209.48199,392.15999,19200.0,9.600000000000009,0.0,0.0,0.0,0.0,0.0,0.0,-1.0288086,-4.65625,-0.1074217,-3.3263671,0.0,0.0,0.0,0.0,0.0
-41.146529,209.48199,392.15999,19200.0,9.600000000000009,0.0,0.0,0.0,0.0,0.0,0.0,-1.0239258,-4.6513671,-0.1059571,-3.3448244000000003,0.0,0.0,0.0,0.0,0.0
-40.954529,209.48199,392.15999,19200.0,9.600000000000009,0.0,0.0,0.0,0.0,0.0,0.0,-1.0625,-4.6455077,-0.105469,-3.3545656,0.0,0.0,0.0,0.0,0.0
-40.762529,209.48199,392.15999,19200.0,9.600000000000364,0.0,0.0,1.7763568394002505e-11,0.0,0.0,0.0,-1.022461,-4.6459961,-0.104004,-3.3468751,0.0,0.0,0.0,0.0,0.0
-40.57052900000001,209.48199,392.15999,19200.0,9.599999999999298,0.0,0.0,-5.329070518200752e-11,0.0,0.0,0.0,-1.0283201,-4.6499024,-0.1040039,-3.3479006,0.0,0.0,0.0,0.0,0.0
-40.378529,209.48199,392.15999,19200.0,9.600000000000364,0.0,0.0,5.329070518200752e-11,0.0,0.0,0.0,-1.0136718999999998,-4.6489256,-0.1025391,-3.3386719,0.0,0.0,0.0,0.0,0.0
-40.186529,209.48199,392.15999,19200.0,9.600000000000009,0.0,0.0,-1.7763568394002505e-11,0.0,0.0,0.0,-1.0493162,-4.6499026,-0.1040039,-3.3422608,0.0,0.0,0.0,0.0,0.0
-39.994529,209.48199,392.15999,19200.0,9.600000000000009,0.0,0.0,0.0,0.0,0.0,0.0,-1.0205077,-4.6542969,-0.1054688,-3.345337,0.0,0.0,0.0,0.0,0.0
-39.802529,209.48199,392.15999,19200.0,9.600000000000009,0.0,0.0,0.0,0.0,0.0,0.0,-1.0434569,-4.657714799999999,-0.1064454,-3.3402100000000003,0.0,0.0,0.0,0.0,0.0
-39.610529,209.48199,392.15999,19200.0,9.600000000000009,0.0,0.0,0.0,0.0,0.0,0.0,-1.0068358,-4.660156300000001,-0.1088868,-3.3381592,0.0,0.0,0.0,0.0,0.0
-39.418529,209.48199,392.15999,19200.0,9.600000000000009,0.0,0.0,0.0,0.0,0.0,0.0,-1.0410156000000002,-4.6645507,-0.1088869,-3.3340576,0.0,0.0,0.0,0.0,0.0
-39.226529000000006,209.48199,392.15999,19200.0,9.599999999999651,0.0,0.0,-1.7763568394002505e-11,0.0,0.0,0.0,-1.0,-4.6699219,-0.108887,-3.3355957000000003,0.0,0.0,0.0,0.0,0.0
-39.034529,209.48199,392.15999,19200.0,9.600000000000364,0.0,0.0,3.552713678800501e-11,0.0,0.0,0.0,-1.0307616999999998,-4.6733397,-0.1103515,-3.3268798000000004,0.0,0.0,0.0,0.0,0.0
-38.842529,209.48199,392.15999,19200.0,9.600000000000009,0.0,0.0,-1.7763568394002505e-11,0.0,0.0,0.0,-0.975586,-4.6704101,-0.109375,-3.3361085000000004,0.0,0.0,0.0,0.0,0.0
