,time,pos_x,pos_y,pos_z,pos_sp,cmd_pos_x,cmd_pos_y,cmd_pos_z,cmd_pos_sp,cmd_v_x,cmd_v_y,cmd_v_z,cmd_v_sp,cont_dev_x,cont_dev_y,cont_dev_z,cont_dev_sp,v_x,a_x,v_y,a_y,v_z,a_z,v_sp,a_sp,time_diff,f_x,f_y,f_z,a_p,a_e,cut_angle,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim
4173,83.46000000000001,14.261033832912394,298.869298202629,383.9399455547266,265982.70450700866,14.309594063509923,298.8118364267268,383.94000000000005,266098.2507110001,3.744078400196644,-4.447050174776654,0.001816191092885,22800.000000000007,-0.0003301197334779,0.0005080388651365,5.444527352211899e-05,0.0,3.7632403943280615,-0.7269289512803745,-4.5122351954083255,1.2127907670454163,0.0576446677282528,4.875280410401034,22800.88775193779,-8.732254121190635,0.002,0.6419355533897264,-1.6507392219328898,-0.6711273807665399,12.0,10.0,180.0,-0.4234072601106498,-4.468091341365606,-0.1707826494760717,-2.271184750330625,-124.91014450575648,-388.69306580198713,169.57787521887983,408.284933104965,709.3500000000001
4174,83.48000000000002,14.335682960194244,298.78018833149406,383.9401351199587,266438.7053698607,14.384521668682314,298.7224110161919,383.94000000000005,266554.2507110001,3.7435152902236495,-4.465822416558682,-0.0045027884241175,22800.000000000007,0.000174738534268,0.0003819157280619,-0.0001351199585846,0.0,3.7534279228170258,-6.339091134312745,-4.458963709075293,26.838560540059824,0.0239466017759383,-19.53972396913237,22799.686770186912,-205.9458744816384,0.002,0.6168359888156436,-1.6648118873979247,-0.6564724934839758,12.0,10.0,180.0,-0.4902168498571378,-4.435121775006024,-0.1727359169475714,-2.239993700124044,-125.95457225287824,-388.16653290099356,169.40943760943992,408.09896655248247,708.1500000000002
4175,83.50000000000003,14.41066783458098,298.69089216879894,383.9399963042136,266894.7036439253,14.459100889566008,298.6326948254584,383.94000000000005,267010.25071100006,3.720102347972316,-4.488027351333682,0.0001219367533634,22800.000000000007,-4.332724359233121e-06,0.00015088114263,3.695786487824303e-06,0.0,3.7183179426385897,2.814331000819385,-4.383707570638864,-4.390127614228861,-0.0399994912848037,-1.462630600531881,22799.409813031503,-25.650344168068948,0.002,0.6397104641011047,-1.6796092962092324,-0.678995136546287,12.0,10.0,180.0,-0.4307964274452519,-4.483969873694009,-0.1737709427187103,-2.266336415009182,-126.40828612643912,-387.1512664504968,168.77871880471997,407.2699832762412,708.0000000000001
4176,83.52000000000002,14.484741079560589,298.601529099897,383.9398538873148,267350.700027188,14.53333090291814,298.54268943834995,383.94000000000005,267466.25071100006,3.715412332531221,-4.5176086942401,0.004875958312607,22800.000000000007,0.0003800431361418,-0.0003036587410619,0.000146112685308,0.0,3.7158993856840303,1.5752224048119132,-4.52530813101632,-28.81429672843016,0.002393582996817,15.501701013521714,22800.09628452892,334.68079776450674,0.002,0.6697464526004835,-1.6681675388844122,-0.6845040132807454,12.0,10.0,180.0,-0.5558300584383609,-4.425925703424511,-0.1679817349225163,-2.2957875097020533,-129.00314306321957,-386.9886332252484,169.19285940236,407.9339916381206,709.0500000000001
4177,83.54,14.559140208904534,298.5108222343546,383.9399633341761,267806.7040740664,14.60721089843482,298.45239563213124,383.94000000000005,267922.2507110001,3.688128412451563,-4.511975512411765,0.0012217604215286,22800.000000000007,8.811813820998308e-05,0.0002963974220802,3.66658239127592e-05,0.0,3.719321354972263,2.810653789381805,-4.581016865716924,10.02905549767097,0.0502894452173261,1.4621167605577086,22800.71702883875,-188.99811037929567,0.002,0.6634853405915726,-1.6438637131086014,-0.6639243117075848,12.0,10.0,180.0,-0.4961536866577518,-4.515337704787569,-0.1621176597183183,-2.274946938608589,-131.0590715316098,-387.1223166126242,169.70742970118,408.7149958190603,709.0500000000001
4178,83.56000000000002,14.632735878619371,298.42055451812627,383.9400826924579,268262.7053186638,14.680737887590071,298.3618154252351,383.94000000000005,268378.25071100006,3.675869573219761,-4.530478543438079,-0.0027561112051647,22800.000000000007,0.0002488222559206,0.0001703140509514,-8.269245782652765e-05,0.0,3.685167949149798,-6.952512207875008,-4.490193461573435,24.42765545003573,-0.0131982276856749,-13.665331826775748,22799.654877373363,-171.724504665617,0.002,0.6480545761579996,-1.658779689113741,-0.6627185480319298,12.0,10.0,180.0,-0.4743321043768568,-4.49966026051549,-0.1669238646338379,-2.27050933462896,-131.7855357658049,-386.3881583063121,169.34071485059,408.2499979095302,717.9000000000002
4179,83.58000000000004,14.706546055927763,298.3301305413976,383.9399125876515,268718.7054439156,14.75391288527664,298.2709504386021,383.94000000000005,268834.2507110001,3.644673398995967,-4.55324439975214,0.002917244765071,22800.000000000007,-0.0001569851424882,-8.61001495384825e-05,8.741234863420981e-05,0.0,3.6651645431613793,1.5903331855021228,-4.485321943182436,-16.478160099256524,-0.0370826914211543,9.288040079525413,22799.963579499254,163.18514445152786,0.002,0.6768192997248208,-1.674214221866022,-0.677574785467298,12.0,10.0,180.0,-0.415148034602938,-4.489070657516178,-0.1649238716601042,-2.2978991961742747,-132.73326788290245,-385.68657915315606,169.044857425295,407.8919989547651,698.1000000000001
4180,83.60000000000002,14.779431289221046,298.2388778442999,383.9398279739045,269174.703808827,14.82673409263183,298.1798006514888,383.94000000000005,269290.2507110002,3.632487525708391,-4.557811240907299,0.0057299264487152,22800.000000000007,9.172522832077995e-06,0.0002018064524061,0.0001720260955626,0.0,3.651430601343119,1.7052322097471262,-4.61376663612864,-17.08871015193646,0.0195171736663093,17.452283312977922,22800.305308489293,197.4819454299839,0.002,0.6949682577163852,-1.650998647974423,-0.6756250317517838,12.0,10.0,180.0,-0.4721207325273583,-4.485186830348768,-0.1600811923478888,-2.306020497592149,-135.65313394145124,-385.47278957657807,169.5184287126475,408.65749947738254,698.2500000000001
4181,83.62000000000003,14.851988054779683,298.1472817308366,383.940029207898,269630.7065960508,14.899200291265766,298.08836924142656,383.94000000000005,269746.25071100006,3.619355300431201,-4.560306340005504,-0.0009704115738274,22800.000000000007,0.0001490173481471,0.0005497177263503,-2.9207897815784533e-05,0.0,3.610791728117972,-1.9345239297784147,-4.617213453056673,20.50613787465938,0.0464088477615127,-4.637862915994832,22800.681946569035,-206.0101553248745,0.002,0.6871704141966707,-1.6291487471696298,-0.6589259061518009,12.0,10.0,180.0,-0.5067567133723532,-4.479228511617184,-0.1601521491715256,-2.248875574801729,-138.4990669707256,-384.70989478828903,169.60321435632375,408.89774973869123,698.2500000000001
4182,83.64000000000003,14.924118622123236,298.05605427552536,383.94006253755975,270086.7067880331,14.97130987104308,297.9966564240913,383.94000000000005,270202.2507110001,3.608571041962267,-4.584430286465254,-0.0020749056362991,22800.000000000007,0.0003600667476741,0.0002467596357194,-6.253755960616231e-05,0.0,3.613710596900387,-3.4129601449077613,-4.508947952700879,18.330899786608747,-0.0268478123717193,-10.026487410917827,22799.033276541573,-128.73226081045226,0.002,0.6773151078212725,-1.6658454170804355,-0.6679817416902544,12.0,10.0,180.0,-0.5025459619700616,-4.470404904756641,-0.1650730269706476,-2.2462735873146427,-138.16453348536282,-384.07694739414455,169.0821071781619,408.18037486934566,699.3000000000002
4183,83.66000000000001,14.996184678114952,297.9644610634756,383.9398745670552,270542.70272039354,15.043062660363926,297.9046634208532,383.94000000000005,270658.2507110002,3.5879825287967804,-4.605641518022492,0.0041809340301375,22800.000000000007,0.0002790208531469,2.8766779365145725e-05,0.0001254329448964,0.0,3.590774388983707,4.762574173046652,-4.564080574740976,-22.328288739911365,-0.0327425671383133,13.788428616398395,22799.37783270218,240.21603836038804,0.002,0.7185838837587664,-1.65933716161516,-0.6932824166276207,12.0,10.0,180.0,-0.4653603793796105,-4.504700196106064,-0.1631251260726694,-2.283616596595497,-139.60676674268143,-383.5329736970723,169.01855358908097,408.15868743467286,699.3000000000002
4184,83.68000000000002,15.068026107760796,297.87226814748755,383.9398799577452,270998.70369110274,15.11445688754443,297.812392420568,383.94000000000005,271114.25071100006,3.56290509787706,-4.616098171587095,0.0039921302236059,22800.000000000007,6.49884465432213e-05,0.0001316964546065,0.0001200422549397,0.0,3.5692029352380734,1.4775595749012136,-4.688097156582863,-14.4036429820812,0.0298118548643859,13.814091277922495,22800.82244328525,-17.235977246263406,0.002,0.7383687267045945,-1.607451018896126,-0.6771176858729189,12.0,10.0,180.0,-0.4195757543719582,-4.43155555149148,-0.1582293951210774,-2.291115848348319,-142.89188337134073,-383.2529868485361,169.5607767945405,409.04034371733644,699.3000000000002
4185,83.7,15.13940164701446,297.7793907434472,383.9400639435731,271454.70697576966,15.18549192344958,297.71984440468333,383.94000000000005,271570.250711,3.541350827516138,-4.6129307142880425,-0.0021276126073883,22800.000000000007,-4.175969277648874e-05,0.0006409123799518,-6.394357299380358e-05,0.0,3.588220474994375,-6.349707841110265,-4.648559357548487,22.325979222270245,0.0253444072297831,-11.475155939153412,22800.20323918422,-274.4822701820932,0.002,0.6843432063554816,-1.618888593778799,-0.6472504900485478,12.0,10.0,180.0,-0.4393304464265185,-4.527247008754285,-0.1601500217874641,-2.2667557498443176,-143.32794168567037,-383.31649342426806,169.69838839727026,409.2446718586682,700.5000000000001
4186,83.72000000000003,15.209996185033976,297.6869285828351,383.9400505539938,271910.7051145338,15.256166722322115,297.62702098562664,383.94000000000005,272026.25071100006,3.533774195667603,-4.632753373882626,-0.0016851283087896,22800.000000000007,0.0002722984959439,0.0004586644636741,-5.055399373074994e-05,0.0,3.479362690587025,3.786912167841306,-4.540064182558036,11.586110421563845,-0.0415851879437812,-6.712716368821177,22799.4082598307,111.78505607435032,0.002,0.7030323626471597,-1.6575592842902749,-0.6769419977539828,12.0,10.0,180.0,-0.4943890979383351,-4.542886390924965,-0.1620735436043279,-2.2915978988069297,-145.51697084283518,-381.204746712134,168.72919419863513,408.0483359293341,709.6500000000001
4187,83.74000000000004,15.28066249631745,297.59476445520534,383.9399005574152,272366.70648702193,15.326479496557331,297.53392358988395,383.94000000000005,272482.25071100006,3.511738810264069,-4.671606824622505,0.0033078273211953,22800.000000000007,0.0001543871446708,-0.0002970268597648,9.944258500431412e-05,0.0,3.551713683173921,-5.12876841542518,-4.627928662114194,-29.429523131983508,-0.023975903379836,14.049935588382173,22800.059730523302,188.69039067314483,0.002,0.7445261226023296,-1.6540858869942892,-0.6943090415537331,12.0,10.0,180.0,-0.4578263976915148,-4.419055703033722,-0.1620633003495501,-2.303021126918437,-145.5334854214176,-381.621873356067,169.02059709931757,408.4371679646671,710.8500000000001
4188,83.76000000000003,15.350636125686288,297.50131284132897,383.9399263033228,272822.7076706533,15.396429882487922,297.4405532142019,383.94000000000005,272938.2507110001,3.500668866064494,-4.676591371813437,0.0024566347834163,22800.000000000007,0.0003667547927396,-3.8423292933447154e-05,7.369667729718505e-05,0.0,3.4843347650533287,11.359750639008649,-4.742120166581849,-4.0260654842276455,0.0332144375535799,8.299147537447691,22800.92321048444,25.49658272081928,0.002,0.7645737227536913,-1.608258552234807,-0.6714412512831853,12.0,10.0,180.0,-0.4711497613862116,-4.437844447279528,-0.1591402789050528,-2.268025753950222,-149.4062427107088,-381.0139366780335,169.51029854965878,409.28108398233354,703.5000000000002
4189,83.78000000000002,15.421059920691992,297.4073625847908,383.94010952074655,273278.70890900295,15.46601687505203,297.346911427256,383.94000000000005,273394.25071100006,3.462456887289436,-4.673965059049055,-0.003649699304833,22800.000000000007,-0.0002330383219384,0.0004462360010561,-0.0001095207464384,0.0,3.5063563649987577,-17.479321349958788,-4.690380264991501,29.425347002915355,0.0014224927349823,-15.501101260592929,22799.82596845689,-214.4751114971338,0.002,0.7270756227166082,-1.623768457248426,-0.657628098437024,12.0,10.0,180.0,-0.3847240912157085,-4.51792356316846,-0.1640209054436926,-2.235827724904001,-149.8821213553544,-380.93696833901674,169.5636492748294,409.37304199116676,702.1500000000001
4190,83.80000000000003,15.490005561135655,297.31396426598457,383.9399923194185,273734.706203988,15.535238859409509,297.2530000186208,383.94000000000005,273850.25071100006,3.461315738613817,-4.698685872848088,0.0002652072128812,22800.000000000007,0.0002801374613041,0.0001085560797329,7.680581589596807e-06,0.0,3.4248859951211976,10.725321399112918,-4.6053250569396535,-5.863282377671934,-0.0512622339631723,0.2269607241661461,22799.23788007317,43.13611854778623,0.002,0.7505630630441743,-1.6524647545303657,-0.6838199600664855,12.0,10.0,180.0,-0.4631010846018995,-4.471822112365464,-0.1649407716024097,-2.2753692910350667,-151.5695606776772,-379.24748416950837,168.7948246374147,408.4250209955834,694.8000000000001
4191,83.82000000000002,15.559200939250047,297.2200656699412,383.9398677682007,274190.7024739836,15.604095256187088,297.15881980788896,383.94000000000005,274306.2507110001,3.439627904101964,-4.71563790820534,0.0044173069671261,22800.000000000007,0.0001791790769565,1.137942931855949e-06,0.0001322317995081,0.0,3.444893022442028,-5.987906145916257,-4.712835417094087,-21.972794677810693,-0.0073326923557864,15.864239551962095,22800.26649741963,386.1619118314156,0.002,0.7874612279881549,-1.6297439190081764,-0.6891180844474531,12.0,10.0,180.0,-0.4768367233576669,-4.446323678128203,-0.1609629618712038,-2.30069525566238,-153.30128033883858,-379.0547420847542,169.07941231870734,408.8900104977917,700.9500000000002
4192,83.84000000000003,15.627693128712128,297.1253405493559,383.9400107032321,274646.7073628949,15.672585076927527,297.06437280664096,383.94000000000005,274762.250711,3.429129338016822,-4.713920280495754,-0.0003540263267073,22800.000000000007,0.0004149946131067,0.0004528419300546,-1.0703231960092306e-05,0.0,3.43464258876361,8.437646089995681,-4.823712587195155,8.425884789064563,0.0414925774891382,-1.3394762620652343,22800.54515615275,-214.8200803314462,0.002,0.772870038336722,-1.5836512773202207,-0.6632268312108303,12.0,10.0,180.0,-0.5070663947917635,-4.5313338508234295,-0.1599926341822511,-2.276938050625883,-156.03914016941928,-379.1173710423771,169.79070615935368,409.98550524889583,702.1500000000001
4193,83.86000000000004,15.69632561933723,297.030574636001,383.9401335807088,275102.707920706,15.740706693021522,296.9696600093732,383.94000000000005,275218.25071100006,3.401658119332491,-4.719638412392508,-0.0044532051800628,22800.000000000007,0.0001432955779272,0.0006785581913413,-0.0001335807087184,0.0,3.3975716341838407,-12.55282638152307,-4.681574440593195,25.87219941074728,-0.014627489456444,-17.21539936006308,22799.929421043336,-154.51278873274444,0.002,0.7499582127643994,-1.6289318027983972,-0.6674569091374416,12.0,10.0,180.0,-0.4364850066120348,-4.544970921755325,-0.1620103182939631,-2.276767884030636,-156.64957008470964,-378.0661855211886,169.21585307967683,409.24175262444794,703.6500000000002
4194,83.88000000000004,15.764315325694657,296.9363418966292,383.9399687820619,275558.7077868131,15.80845948843763,296.87468281182043,383.94000000000005,275674.2507110001,3.383301914091927,-4.751859151719439,0.0010353025771688,22800.000000000007,0.0001467807663548,0.0001059071636816,3.121793828171198e-05,0.0,3.400538370219361,7.2141623940003985,-4.669274469801444,-16.361437409241358,-0.0439753599743764,4.401083309624676,22799.79065890429,188.9516087911093,0.002,0.8019493568918024,-1.6340341650559254,-0.6934908091801408,12.0,10.0,180.0,-0.4691215496581082,-4.484307502959616,-0.1630306327279153,-2.307312576490779,-156.6807850423548,-377.5600927605943,168.87342653983842,408.78287631222395,703.6500000000002
4195,83.90000000000002,15.832221222575578,296.84141854217074,383.939919740092,276014.7074099354,15.875842680179,296.7794430107875,383.94000000000005,276130.2507110001,3.355369937664279,-4.769881381821617,0.002678443405934,22800.000000000007,-0.0001357187636601,-4.054860959963416e-05,8.025990802895691e-05,0.0,3.370182986340505,-1.4581448703799005,-4.806181717564928,-24.029862085427467,0.0083157039882023,11.46447741978992,22800.442060257512,197.41605000335312,0.002,0.8297140903811464,-1.600672265530685,-0.6869801703150529,12.0,10.0,180.0,-0.4450226436252067,-4.441332541812139,-0.1601332266453028,-2.2980476865486104,-159.5908925211774,-377.1700463802971,169.3387132699192,409.555938156112,705.3000000000002
4196,83.92000000000002,15.899441196241904,296.74542686227807,383.9400697761851,276470.7096378614,15.942855078117338,296.68394200400127,383.94000000000005,276586.2507110001,3.337911766193804,-4.760872327182531,-0.0023290516653466,22800.000000000007,-0.0001024904973429,0.0006203196325509,-6.977618498895969e-05,0.0,3.348180758561073,-3.04526826182042,-4.854168133297317,18.79041326235917,0.0288086766771963,-9.013033540769229,22800.40863732098,-257.5529688405016,0.002,0.8064614089811107,-1.5790931619670785,-0.6603966230229706,12.0,10.0,180.0,-0.5012211736178532,-4.522476343942613,-0.1611390500200153,-2.2512197648291563,-162.4024462605887,-376.73102319014856,169.7533566349596,410.259469078056,705.3000000000002
