,time,pos_x,pos_y,pos_z,pos_sp,cmd_pos_x,cmd_pos_y,cmd_pos_z,cmd_pos_sp,cmd_v_x,cmd_v_y,cmd_v_z,cmd_v_sp,cont_dev_x,cont_dev_y,cont_dev_z,cont_dev_sp,v_x,a_x,v_y,a_y,v_z,a_z,v_sp,a_sp,time_diff,f_x,f_y,f_z,a_p,a_e,cut_angle,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim
6001,120.02000000000002,258.85005247303616,549.5001313345098,504.1600997641909,297.2035989257764,258.8500495407133,549.500130689984,504.16009983731976,292.8000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009918707114365,0.1262890329635849,0.0004384791582164,0.5991036363723644,-0.0004509490104602,0.0125909886878493,-0.0339586915136145,0.0111886076582663,0.002,-0.0145348817364519,0.0071726496803518,-0.0771266112405248,0.0,10.0,180.0,-0.3124823276941272,-5.766581089927488,0.3467377643814153,0.0,0.0,0.0,0.0,0.0,0.0
6002,120.04000000000003,258.8500508638969,549.500133200648,504.1600960011328,297.2038696224346,258.85005119059446,549.5001361953837,504.160098003273,292.8000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005274757636481,-0.3747658630321054,5.256255511358228e-05,0.1246891117956866,-0.0010025078616447,4.36166692450883e-05,-0.0343849542590906,-8.562998322945313,0.002,-0.0147112747154569,0.0074625633542717,-0.0771494511888932,0.0,10.0,180.0,-0.3124918989688073,-5.766590543060621,0.3476862186778442,0.0,0.0,0.0,0.0,0.0,0.0
6003,120.06000000000004,258.85005334551386,549.5001311313156,504.1600998391139,297.2035997102326,258.8500506870837,549.5001246617628,504.1601017626046,292.8000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004851936304247,-0.3764131745187841,0.0024529785612702,0.0126199533877161,-0.0019507147938463,-0.3626817844978056,0.1026466602294731,8.600937566097134,0.002,-0.0142309262212684,0.0072197086352273,-0.0770647855433211,0.0,10.0,180.0,-0.3124831722573842,-5.766610676815063,0.3485966223534725,0.0,0.0,0.0,0.0,0.0,0.0
6004,120.08000000000004,258.85005514124543,549.5001310953877,504.1601038204327,297.2037476203513,258.8500544330597,549.5001285014207,504.1601037750696,292.8000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005137242783852,-0.2384662249608928,0.001501608703072,-0.2376139474855586,-0.0009476115533328,-0.3626440927244804,-0.0349830833648975,-17.165136825184565,0.002,-0.0146201744170405,0.0072135686805114,-0.0770539562839625,0.0,10.0,180.0,-0.3124666568793183,-5.766638649484491,0.3466280242577816,0.0,0.0,0.0,0.0,0.0,0.0
6005,120.10000000000002,258.85004698302447,549.5001330245843,504.1601073413264,297.2039000340008,258.85004898120405,549.5001307627641,504.16010564752,292.8000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009832142736139,0.125545350030993,0.0004565299986048,-0.2378690578613563,-0.0004937029747351,-0.7128610172272325,-0.0008476974319556,-8.58391875494154,0.002,-0.0143734073907928,0.0071953755215969,-0.0770734015820736,0.0,10.0,180.0,-0.3124762901967081,-5.766656372077126,0.346675764256676,0.0,0.0,0.0,0.0,0.0,0.0
6006,120.12000000000003,258.85005078142933,549.5001368398342,504.1600997395356,297.2037781615565,258.8500492103602,549.5001367403038,504.16010023347934,292.8000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010034181678665,0.0005594380220505,1.0234682393782737e-05,0.2376210571001417,-0.0004861360161546,-0.1253410617593387,-0.0349251556685625,8.555707336868247,0.002,-0.0145846896688997,0.0072758078279706,-0.0770728615708196,0.0,10.0,180.0,-0.3125157093737389,-5.767663246669959,0.3496289258245169,0.0,0.0,0.0,0.0,0.0,0.0
6007,120.14000000000004,258.85005478625635,549.5001269099299,504.1601012358448,297.20378192156306,258.85005321733144,549.5001290861745,504.16010233612303,292.8000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014482971244948,-0.2624760851799522,1.2165513965132353e-06,0.2505437078143452,-0.000936264090894,-0.2370744808135564,0.0345804932418152,-0.0379479085884568,0.002,-0.0143360893093418,0.0072662877030502,-0.0770053916720111,0.0,10.0,180.0,-0.3125363337719128,-5.768660517353238,0.3466642865373155,0.0,0.0,0.0,0.0,0.0,0.0
6008,120.16000000000004,258.85004880877966,549.5001387681367,504.1601008948732,297.2040469726173,258.8500451908328,549.5001388429234,504.1601005058977,292.8000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010000918235649,-0.0001364087058645,-0.0010053118411292,-0.1249715272650449,-0.0005011852608516,-0.0991136281233287,-0.0681174548674411,8.583954526522884,0.002,-0.0145372388477374,0.0072181746803536,-0.0770329807970118,0.0,10.0,180.0,-0.3125079863455952,-5.765675193438795,0.3485799540616793,0.0,0.0,0.0,0.0,0.0,0.0
6009,120.18000000000004,258.85005676565714,549.5001348519347,504.1601050633544,297.2036269013338,258.85005522575995,549.5001347539387,504.1601061624253,292.8000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005048040856654,-0.1253062136889695,0.0009474150652333,-0.0002428329282071,-0.0014629796317011,-0.4873511249067025,0.0344632144990373,0.032950863483353,0.002,-0.0144210283354048,0.0072151183408254,-0.0769009967091827,0.0,10.0,180.0,-0.3124696895972285,-5.766545761874825,0.3466298760941873,0.0,0.0,0.0,0.0,0.0,0.0
6010,120.20000000000005,258.8500586173634,549.500135046307,504.1601034834674,297.20376677235123,258.8500573655233,549.5001349472655,504.1601041307561,292.8000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005090783277665,-0.3750029287240656,-0.0004963198975582,-0.0003582945632325,-0.0014565040996489,-0.4880960640504598,-0.0002467180036489,0.0014142463309767,0.002,-0.0146289206959463,0.0073363718420442,-0.0768529575077301,0.0,10.0,180.0,-0.3124872697034892,-5.767477067904193,0.3466444107637786,0.0,0.0,0.0,0.0,0.0,0.0
6011,120.22000000000004,258.8500544980236,549.5001287030599,504.1600976999265,297.20349493286216,258.85005350019753,549.5001308782541,504.1600982932434,292.8000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.655262776822522e-07,-0.1367080989691194,-0.0004910753078701,0.3750226179201698,0.0005034850817269,0.1247862958074532,-0.0343288703643358,-0.0196137474770116,0.002,-0.0142424723943757,0.0072356474813409,-0.0769739061907449,0.0,10.0,180.0,-0.3125531068148412,-5.766540578317725,0.3475994632611151,0.0,0.0,0.0,0.0,0.0,0.0
6012,120.24000000000004,258.8500564612006,549.5001267677337,504.1601012275661,297.2036289012459,258.85005516875816,549.5001272247288,504.16010196799743,292.8000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004846195996489,-0.3620390724547465,0.0005031457928716,0.2504041511803847,-0.0009480003567919,-0.1247433323857934,0.0002479510024747,0.0012195356580036,0.002,-0.0143684320200935,0.0075309775176894,-0.0767737719888535,0.0,10.0,180.0,-0.3125847232336041,-5.766593685009986,0.3485365610467091,0.0,0.0,0.0,0.0,0.0,0.0
6013,120.26000000000003,258.85005098784603,549.5001385617467,504.1600976493297,297.20390042529755,258.8500510403229,549.5001332398498,504.1601003580903,292.8000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.350188483486403e-05,-0.1256179091421941,0.0014491322003843,-0.1375240824825838,-0.0005042086638795,0.3628428976346695,-0.0343382919523294,-25.744600917625306,0.002,-0.014524874387525,0.0071750427757484,-0.0769634091797709,0.0,10.0,180.0,-0.3125480993812116,-5.766597600513196,0.3475580463524877,0.0,0.0,0.0,0.0,0.0,0.0
6014,120.28000000000004,258.85005110370497,549.50013457949,504.160103386764,297.2039030012151,258.8500488926221,549.5001370237726,504.16010383071807,292.8000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010023051063725,0.1243033077881104,0.0009484359059212,0.3627079089813342,-0.0009590161464102,-0.3748188697356625,-0.0345336498161159,-34.35862841106763,0.002,-0.0145315609396231,0.0072363784591925,-0.076991614456082,0.0,10.0,180.0,-0.3125027684785483,-5.766566323145524,0.3466330076736775,0.0,0.0,0.0,0.0,0.0,0.0
6015,120.30000000000004,258.8500529464534,549.5001346616242,504.16009796708585,297.2039035611774,258.8500530307282,549.5001311516805,504.1600980473092,292.8000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.133721323574863e-05,-0.125110054574226,0.0004431263878513,-0.249782646382728,-0.0005073470563074,-0.0003055364182768,-0.0341432918803104,-25.7929565674038,0.002,-0.0145905591567279,0.0072363316156635,-0.0770005598806834,0.0,10.0,180.0,-0.3125084856003067,-5.766562016225056,0.3476797385888592,0.0,0.0,0.0,0.0,0.0,0.0
6016,120.32000000000002,258.85005475325795,549.5001350295677,504.1601018172513,297.2037575333485,258.850053234604,549.5001309884225,504.16010177775007,292.8000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005054324294686,-0.3743402736730523,0.0019409955279452,0.1000130405771609,0.0004531236848623,-0.0005511459395517,0.0005479056634824,-17.17200916424959,0.002,-0.0147081684600938,0.0072578564871263,-0.0770128306983786,0.0,10.0,180.0,-0.3125422902047848,-5.766586933510189,0.3477218213268682,0.0,0.0,0.0,0.0,0.0,0.0
6017,120.34000000000005,258.8500548145508,549.5001329738476,504.1600978812264,297.2034758873809,258.8500552073053,549.500136434227,504.1601019021775,292.8000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005117273087186,-0.1242375854168336,-0.000453370138117,0.1243877431542359,-0.0009421738378891,0.4752212129963875,0.0343548960254648,-8.544319867013002,0.002,-0.0146463545000471,0.0073229039942729,-0.0770121816632062,0.0,10.0,180.0,-0.3125469334630196,-5.766588258841616,0.3496764643251817,0.0,0.0,0.0,0.0,0.0,0.0
6018,120.36000000000004,258.85005513667966,549.5001406933227,504.160103213265,297.20375887237805,258.85005489665014,549.5001366852126,504.1601035911908,292.8000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6300124035674503e-05,-0.3754432747831277,0.0009616259025131,-0.0006345975722284,-0.0009527702053536,-0.2243196533934464,-0.0350563783732106,-8.572840676390754,0.002,-0.0143233568917246,0.0070351713089051,-0.0770526910594507,0.0,10.0,180.0,-0.3125037761087365,-5.767529138937268,0.3477110934309642,0.0,0.0,0.0,0.0,0.0,0.0
6019,120.38000000000004,258.8500533126521,549.500128596706,504.1601037849623,297.2037706995145,258.8500546885101,549.5001309734823,504.1601018397238,292.8000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009994876968524,-0.25100868685421,1.4080549978030996e-05,0.13793419271413,0.0004875444811141,-0.3623585882878162,-0.0345634537097228,17.11421186223142,0.002,-0.0146673274480057,0.0071957471255541,-0.0769432698727803,0.0,10.0,180.0,-0.3124546703517416,-5.766532983862343,0.3477099828558446,0.0,0.0,0.0,0.0,0.0,0.0
6020,120.40000000000002,258.8500531570463,549.5001324464095,504.16010761624193,297.2036275142878,258.8500528200109,549.5001291516012,504.1601054033436,292.8000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.123786167688921e-05,7.349881621792065e-05,0.0010000368496235,0.0007910934252542,0.0004411658278547,-0.3503754101062958,0.0008025587757633,8.548796651524652,0.002,-0.0143593843407487,0.0073364433080052,-0.0767716285010238,0.0,10.0,180.0,-0.3114929829436373,-5.765592322048692,0.3477043646435508,0.0,0.0,0.0,0.0,0.0,0.0
6021,120.42000000000004,258.8500530103088,549.500142377052,504.16010412222056,297.2038812461232,258.8500569859142,549.5001370461243,504.1601034827425,292.8000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014987694959181,0.1256942320372508,0.0009383182964173,-0.6121913603814235,-2.3353883755177806e-06,-0.2377478303127871,-0.0675432080894146,-17.154017729022204,0.002,-0.0146396683497155,0.0073510730696463,-0.0770121365579805,0.0,10.0,180.0,-0.312535527732348,-5.766615416724455,0.3466824359206001,0.0,0.0,0.0,0.0,0.0,0.0
6022,120.44000000000004,258.85005308604275,549.5001386288568,504.1601059226059,297.2034519408005,258.85005492609866,549.5001403944574,504.1601070739088,292.8000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005059272907512,-0.0001036500472888,3.9110758314835245e-05,-0.2504694778589297,-0.0004476178127192,-0.0127523464086712,-0.0682073293157032,8.633395523500827,0.002,-0.0143897185752503,0.0072376641002609,-0.0770169249003056,0.0,10.0,180.0,-0.311569886509789,-5.766612855293887,0.3466148179031262,0.0,0.0,0.0,0.0,0.0,0.0
6023,120.46000000000004,258.8500609263157,549.5001351239223,504.1601022355452,297.20413858234326,258.85006266868874,549.5001308727666,504.160099753608,292.8000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009963094775871,-0.2381266781789458,0.0010021411267642,-0.12568555484145,0.0005052868090077,-0.3749498469815879,0.0338215910108224,-25.70640027651348,0.002,-0.0146873414675686,0.0071074915948053,-0.0770019801370133,0.0,10.0,180.0,-0.3114937782493849,-5.767553509215536,0.3485489326376703,0.0,0.0,0.0,0.0,0.0,0.0
6024,120.48000000000002,258.8500509717217,549.5001347851178,504.1601019874673,297.2038798028266,258.8500530105314,549.5001367966233,504.1601016152224,292.8000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.278384160337846e-06,0.1253784340229771,-0.0004905090942465,-0.362616140405834,0.0004980992513813,-0.1119599220900627,0.0677115321120537,-0.0153153971670093,0.002,-0.0146395033402562,0.0070597766991395,-0.0770352091751147,0.0,10.0,180.0,-0.3124010370183898,-5.766561930940674,0.3466471042275708,0.0,0.0,0.0,0.0,0.0,0.0
6025,120.50000000000004,258.85005893070587,549.5001367933197,504.1600983106546,297.2041698803273,258.85005708019526,549.500135188986,504.1600937053061,292.8000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.858904998565663e-06,-0.249181082006237,-0.0004910696534906,-0.249946996215046,0.0014414313803163,-0.1374591179500393,-0.0347930279150279,-17.218425303185477,0.002,-0.0148058375727269,0.0071550573781084,-0.0769266315566069,0.0,10.0,180.0,-0.3123983724280502,-5.76658149472509,0.3476784242443646,0.0,0.0,0.0,0.0,0.0,0.0
6026,120.52000000000002,258.8500511740838,549.5001384520672,504.1601080342765,297.2033465009678,258.8500528557872,549.5001353399925,504.1601089703912,292.8000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005149502994314,0.1248459719090437,0.0014533592101497,-0.3619110603483532,-0.0004512155038588,-0.2381913308393066,0.0002582489001065,25.74623516298464,0.002,-0.0145202201654452,0.0073313325100791,-0.077143832145733,0.0,10.0,180.0,-0.313410898287175,-5.767590435822539,0.347677246430647,0.0,0.0,0.0,0.0,0.0,0.0
6027,120.54000000000003,258.8500511567456,549.5001347036514,504.1601023190821,297.2038899722519,258.85005444366567,549.5001353115907,504.1600996579938,292.8000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001498895848051,-0.1138729548496772,-8.09334661419827e-06,0.1128950262008431,1.174814323009676e-05,-0.5004453085704261,0.0002494494890983,0.0134945349690553,0.002,-0.0147564776754938,0.0071475563465145,-0.076891670736001,0.0,10.0,180.0,-0.3124921940648299,-5.766680698271724,0.3476453782037151,0.0,0.0,0.0,0.0,0.0,0.0
6028,120.56000000000004,258.8500490496262,549.5001348960179,504.1601016576861,297.2037505458648,258.8500468941716,549.5001331213194,504.1601073190049,292.8000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005285904661868,0.1239247790450435,0.0004915207627571,-0.12535690040623,-0.0019386126806757,0.237944581916776,0.0686784038192918,0.0101044718803194,0.002,-0.0144723878551453,0.0072550201711285,-0.0772193770399288,0.0,10.0,180.0,-0.3125471827129583,-5.7667744430026655,0.3476480098164714,0.0,0.0,0.0,0.0,0.0,0.0
6029,120.58000000000008,258.8500583788191,549.5001307695063,504.1601019378301,297.2034772466298,258.85005755566056,549.5001308268846,504.1601000607368,292.8000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.247021321486146e-05,-0.4993141057353442,0.0014520929152895,0.2493973837092427,0.0005001360328654,-0.1244733000979717,-0.0688211169065512,8.592280248084236,0.002,-0.0148076782759083,0.0071452194603563,-0.0769615995175171,0.0,10.0,180.0,-0.3125409091015562,-5.766772636718497,0.3476867167080284,0.0,0.0,0.0,0.0,0.0,0.0
6030,120.60000000000002,258.850049969708,549.5001348063627,504.1601054176783,297.2037557564992,258.8500500170113,549.500133166918,504.1601071961073,292.8000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004956705977533,0.1268850273443956,0.0005135784415926,0.2371470910631697,-0.0014066513639339,-0.2373805401870411,-0.0002849079947537,0.0118564057397065,0.002,-0.0144717981607384,0.0072877371695053,-0.0772243021130835,0.0,10.0,180.0,-0.3115174889133539,-5.765633171533102,0.3467228123072869,0.0,0.0,0.0,0.0,0.0,0.0
6031,120.62000000000003,258.8500542469578,549.5001365222736,504.1600981532732,297.2037633769013,258.8500578104532,549.5001334533583,504.1600978581648,292.8000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001029654203128,0.1261910750836555,0.0010115143463368,-0.2494232559679633,0.0004936724935975,0.1249424166049615,-0.0004391295608437,-0.0139624504431537,0.002,-0.0147119385837454,0.0072079465729229,-0.0769598455952432,0.0,10.0,180.0,-0.3124877978216033,-5.767417277548038,0.3466851487667079,0.0,0.0,0.0,0.0,0.0,0.0
6032,120.64000000000004,258.85005094738534,549.5001324475555,504.1601002427601,297.2036340276863,258.8500531204353,549.5001315599278,504.1600997610112,292.8000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010331738405627,-0.1258951505409154,0.000995425218022,0.2382655290425835,-1.5923931863433656e-06,-0.0003661963057129,0.0340349870994809,-0.0150091356633529,0.002,-0.0145213886270875,0.0071835802734462,-0.0772111454146173,0.0,10.0,180.0,-0.3125096993613587,-5.766462670979847,0.3466259954691185,0.0,0.0,0.0,0.0,0.0,0.0
6033,120.66000000000004,258.8500533328912,549.5001402551713,504.1600981770281,297.20377392548824,258.8500584768083,549.5001389725722,504.1600978064401,292.8000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000952710959025,0.4858434772426488,0.00048627111832,-0.1249287422719245,0.0004587107335829,0.1119372019649172,0.0001163194463042,-0.028170419977863,0.002,-0.014850514581284,0.0071762649854736,-0.0770777728108917,0.0,10.0,180.0,-0.3124939169293452,-5.7666110472118906,0.3465688338769613,0.0,0.0,0.0,0.0,0.0,0.0
6034,120.68000000000004,258.850051140554,549.5001385100225,504.1601015154705,297.2036291869197,258.85004882659985,549.5001387120091,504.1601036530001,292.8000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005157839798413,-0.2499301891878205,0.0009399882418529,0.1120419733105215,-0.0004842765884101,0.125004017195184,0.0348872122191161,-0.0055431699938361,0.002,-0.0145850904274096,0.0072398458829302,-0.0772360949865799,0.0,10.0,180.0,-0.3114910668826542,-5.767659293058655,0.3465600091624117,0.0,0.0,0.0,0.0,0.0,0.0
6035,120.70000000000005,258.85005493583947,549.5001388020797,504.1601012517969,297.20375857304833,258.8500550609776,549.5001387973053,504.1601019305205,292.8000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004990885266067,-0.0113801546501454,-0.0004989377872132,0.1119403104587175,-0.0009421719312895,0.0132956468475006,9.122161988738072e-05,8.63139088399105,0.002,-0.0146965001350335,0.0071228027064526,-0.0773262488666879,0.0,10.0,180.0,-0.3124695198325596,-5.76760554728921,0.3476089331628821,0.0,0.0,0.0,0.0,0.0,0.0
6036,120.72000000000006,258.85005110663053,549.5001349025981,504.1601106604716,297.2037658650376,258.8500509221244,549.5001370838366,504.16010955535273,292.8000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4684637402829116e-05,-0.1248628379079488,6.676286886790916e-06,0.1250575355071243,-7.788724658175111e-06,-0.5745386783764961,0.0336266561488349,17.19697280050705,0.002,-0.0144745285453156,0.0072869730057635,-0.0771054322961327,0.0,10.0,180.0,-0.3124363628720826,-5.766556900974813,0.3467046412960636,0.0,0.0,0.0,0.0,0.0,0.0
6037,120.74000000000004,258.85005533425107,549.5001328020782,504.16010164534873,297.20350451943915,258.8500546749198,549.5001331920973,504.1600981697005,292.8000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004969524520775,-0.0012148677921429,0.000502521220157,0.2502908225298951,0.0013930655335388,-0.0005472072794161,-0.0003858612649702,8.541343467112721,0.002,-0.0146833699693743,0.0072597522348265,-0.0772743124423657,0.0,10.0,180.0,-0.312365096189636,-5.766565727884554,0.3476642618800379,0.0,0.0,0.0,0.0,0.0,0.0
6038,120.76000000000003,258.8500471508279,549.500138611028,504.1600976502862,297.20350325882794,258.8500488111083,549.5001369956301,504.1600959384283,292.8000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004803758628484,0.2492683654984868,0.0009463570016696,0.2378251337791451,0.0014560369850229,0.2370625664443261,-0.0339631332789594,-0.0137960470007215,0.002,-0.0146609584540369,0.0072194065883134,-0.0770284806474284,0.0,10.0,180.0,-0.3104159722457651,-5.768572289552897,0.3466370623198483,0.0,0.0,0.0,0.0,0.0,0.0
