,time,pos_x,pos_y,pos_z,pos_sp,cmd_pos_x,cmd_pos_y,cmd_pos_z,cmd_pos_sp,cmd_v_x,cmd_v_y,cmd_v_z,cmd_v_sp,cont_dev_x,cont_dev_y,cont_dev_z,cont_dev_sp,v_x,a_x,v_y,a_y,v_z,a_z,v_sp,a_sp,time_diff,f_x,f_y,f_z,a_p,a_e,cut_angle,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim
1688,33.760000000000005,-23.603087750558817,309.50004396862994,392.15985354065066,53869.21670259342,-23.478764000000005,309.50001000000003,392.1600100000002,53989.21315600003,9.584129330791086,-0.0011295301760427,0.0052177219326999,19200.000000000007,-0.0004760672502521,-3.39651732050486e-05,0.0001564593494201,0.0,9.590340151135038,-27.8279571478353,-0.1123127926357738,-2.8106574787478307,0.078036101958755,16.727284815870846,19200.600505207083,514.8298925986992,0.002,-1.6801932746081647,-3.48793989139003,-0.8768138165432464,6.0,10.0,180.0,-1.017227613751447,-4.750987361145237,-0.0908345641338902,-3.2401650677890443,387.216375485285,-673.9098384044678,172.86984025140862,777.2415426125079,570.3000000000001
1689,33.78000000000001,-23.41110881589742,309.4998643642675,392.1599596176926,54253.21888811209,-23.28676400000001,309.50001000000003,392.1600100000002,54373.21315600001,9.58484090995526,0.0048527820704927,0.0016859936476618,19200.000000000007,-0.0004546067068396,0.0001456340362846,5.03823075632164e-05,0.0,9.661548641876331,-27.715361950312296,-0.1030191813238894,13.78818226299271,0.0863871856097532,2.186962265325633,19201.18803080361,214.48643403590364,0.002,-1.6328659325886,-3.4736215799511467,-0.8788878725853542,6.0,10.0,180.0,-0.9468404226163066,-4.764663798009745,-0.0957313779554284,-3.2299219868107203,386.8676877426425,-674.5484192022338,172.9929201257043,777.617771306254,570.3000000000001
1690,33.80000000000001,-23.219009264323656,309.49978224015905,392.1600668237888,54637.21912149883,-23.094764000000005,309.50001000000003,392.1600100000002,54757.21315600001,9.581515457038408,0.007590055656845,-0.0019014796644037,19200.000000000007,-0.0005545609109047,0.0002277534143703,-5.682378867080249e-05,0.0,9.532736266840228,-24.778088808986883,-0.0766880927477765,20.501913829858587,0.076660724225456,-9.639510386494862,19201.529635487143,171.94122518235764,0.002,-1.5667446344076537,-3.4356776091775645,-0.8655907612887904,6.0,10.0,180.0,-0.9469381329986492,-4.783110584507703,-0.1026246535685214,-3.2135618913473487,386.02334387132123,-672.1772096011169,172.19696006285216,775.138885653127,577.7250000000001
1691,33.82000000000001,-23.02733931339576,309.49967854550925,392.1601821616112,55021.22232350971,-22.90276400000001,309.50001000000003,392.1600100000002,55141.21315600001,9.59252003173346,0.0110502282641194,-0.005733234162278,19200.000000000007,-0.0002243033573654,0.0003316453838092,-0.000172161611126,0.0,9.56591018857352,-24.90360130855304,-0.0438983697095057,32.35380329769358,0.0561781538782173,-17.46487764300178,19201.42155995308,-205.83787834719183,0.002,-1.528745261916174,-3.39035573462806,-0.8473912397166338,6.0,10.0,180.0,-0.9255164455312078,-4.79569895608637,-0.1065910053699883,-3.1950508412013425,387.1776719356606,-670.8921048005584,172.01698003142607,774.6014428265635,577.7250000000001
1692,33.84000000000001,-22.835425438096408,309.49966278261144,392.1602205741613,55405.22448906188,-22.710764000000005,309.50001000000003,392.1600100000002,55525.21315600001,9.595395748917818,0.0115709367203491,-0.0070226065278054,19200.000000000007,-0.0001379630567341,0.0003472115555438,-0.0002105741611513,0.0,9.491646405017937,-16.499458890501387,-9.65501677264169e-06,29.90327274686668,0.0288120036580685,-18.80036095522383,19201.0434263188,-223.2919807766003,0.002,-1.5043270827878814,-3.322875226127727,-0.8257314744814805,6.0,10.0,180.0,-0.999771406119876,-4.804650736808306,-0.1124061681774298,-3.18261953066268,388.4003359678303,-668.1130524002792,171.43349001571303,772.8117214132817,577.7250000000001
1693,33.86000000000001,-22.643800427093343,309.4996652283086,392.1602170013142,55789.22731245427,-22.51876400000001,309.50001000000003,392.1600100000002,55909.21315600001,9.6078890205521,0.0114921014666505,-0.0069011308929164,19200.000000000007,0.0002364357424525,0.000344771220493,-0.0002070013140409,0.0,9.53901363451837,-0.3736721467319782,0.0468097281661105,32.9684888244052,0.005316670818778,-18.19995726582789,19200.942706869097,-532.3008671710179,0.002,-1.53947340563876,-3.2594296682502364,-0.8044080558236328,6.0,10.0,180.0,-0.9833166673577948,-4.809583735099865,-0.1161701030782428,-3.1519259485965128,391.2571679839151,-666.5795262001396,171.4572450078565,772.9328607066409,577.7250000000001
1694,33.88000000000001,-22.451632006219864,309.4997993092378,392.1602180414149,56173.22570337844,-22.326764000000008,309.50001000000003,392.1600100000002,56293.21315600001,9.602269318995209,0.0070228431095264,-0.0069050618306617,19200.000000000007,6.801697933824568e-05,0.0002106918366869,-0.0002080414147028,0.0,9.497520817752122,12.211072044746617,0.0765911778444231,18.31310569316273,-0.0186395149123753,-17.590816224022337,19200.360168913656,-429.215926340109,0.002,-1.5725355339559757,-3.229720667370328,-0.7905061495150716,6.0,10.0,180.0,-1.011906199066917,-4.806493503199392,-0.1190109060160267,-3.159238794740803,393.24158399195755,-664.5092631000698,171.19662250392827,772.1574303533205,577.7250000000001
1695,33.90000000000001,-22.25917295404761,309.4998646193817,392.1602297327702,56557.22408404634,-22.134764000000004,309.50001000000003,392.1600100000002,56677.21315600001,9.586974800437506,0.0048507899779401,-0.007329128142636,19200.000000000007,-0.0003906361754611,0.000145380760497,-0.0002197327700144,0.0,9.56498283619262,14.42425232714326,0.0976704486599708,10.008711302573513,-0.0253398016909732,-18.804390951812728,19200.05095093173,-480.6228522585634,0.002,-1.6461758686260195,-3.213901909761281,-0.7825228597412395,6.0,10.0,180.0,-0.9445619435316523,-4.807433283002219,-0.116122696821978,-3.176655747929608,395.80229199597875,-664.194631550035,171.51731125196414,773.1932151766603,577.7250000000001
1696,33.92000000000001,-22.06807245351049,309.5000276811487,392.1601259078498,56941.2249601298,-21.942764000000004,309.50001000000003,392.1600100000002,57061.21315600001,9.616952719635451,-0.0005865290773348,-0.0038568325892912,19200.000000000007,0.0005086579271259,-1.768133532618441e-05,-0.0001159078496477,0.0,9.501474651327342,37.980481076364576,0.1094766881409327,0.612510981939262,-0.0624683145425248,-12.57621310665477,19199.01894197963,-317.4962267176161,0.002,-1.71002304180433,-3.15736351129853,-0.7823332478721683,6.0,10.0,180.0,-1.0849724063041046,-4.7908463906811205,-0.1200972171879561,-3.162280219440512,396.7411459979894,-662.7288157750174,171.26115562598207,772.4136075883301,577.7250000000001
1697,33.94000000000001,-21.87559212769411,309.50020038771,392.1600214584817,57325.22353829998,-21.750764000000007,309.50001000000003,392.1600100000002,57445.21315600001,9.600945941795912,-0.0063449675030972,-0.0003848354873033,19200.000000000007,2.832668510149552e-05,-0.0001903877497898,-1.145848154310863e-05,0.0,9.63920216238126,20.14145486362556,0.0991526579846193,-13.050478060675308,-0.0800843587750338,-4.8747195793494855,19198.674635241496,-171.74881808743157,0.002,-1.7852486250314907,-3.205748828993549,-0.7829418181502321,6.0,10.0,180.0,-1.0252449990778436,-4.777217653774985,-0.1171665429300906,-3.165351607253968,398.5125729989947,-664.5479078875087,172.04857781299103,774.8818037941651,577.7250000000001
1698,33.96,-21.68400614811169,309.50028358915864,392.1599276828358,57709.22278567943,-21.558764000000007,309.50001000000003,392.1600100000002,57829.21315600001,9.614741986730513,-0.0091182967177536,0.0027520010683188,19200.000000000007,0.0004423509414731,-0.0002735891413725,8.231716431288747e-05,0.0,9.653789306072056,37.00391926195295,0.0762525197142391,-25.266045537548084,-0.0830413512192623,5.112766342685443,19198.47095905876,17.040056656036086,0.002,-1.810533468814401,-3.25544211237996,-0.7934547767435239,6.0,10.0,180.0,-1.117114876137093,-4.763641338999003,-0.1132545032782005,-3.190961997323101,398.7687864994973,-666.1689539437543,172.5382889064955,776.4024018970825,577.7250000000001
1699,33.980000000000004,-21.491064236466634,309.50042742631166,392.1598394223688,58093.22130120031,-21.36676400000001,309.50001000000003,392.1600100000002,58213.21315600001,9.58335172538918,-0.0139103474360757,0.0056900891993639,19200.000000000007,-0.0004993563844964,-0.0004174261648547,0.0001705776313278,0.0,9.671851706496891,12.075034494736071,0.01561644966824,-37.59970140062559,-0.0674012577886191,16.714828479442314,19198.952986544587,223.19950699473256,0.002,-1.8164659185821896,-3.305775586510063,-0.801938753498346,6.0,10.0,180.0,-0.9883043311044484,-4.744958902494066,-0.1064543114249259,-3.1920424025653693,396.97389324974864,-668.4984769718772,172.89814445324777,777.4877009485413,577.7250000000001
1700,34.00000000000001,-21.29991024594337,309.500338022984,392.1597452619229,58477.21995504431,-21.174764000000003,309.50001000000003,392.1600100000002,58597.21315600001,9.611548229455584,-0.0109354008110376,0.0088142014896931,19200.000000000007,0.0003462409562127,-0.0003280229248898,0.0002647380771891,0.0,9.686576613993225,16.600772268298854,-0.0235264582537613,-34.787471010444065,-0.0410141156252282,26.5155382383986,19198.78020862752,300.525991246172,0.002,-1.8380940440261688,-3.3691347418533275,-0.8271875462850572,6.0,10.0,180.0,-1.1113807783660403,-4.7389241584888655,-0.1006072068042128,-3.220716767735401,394.8749466248743,-670.6932384859385,173.1755722266239,778.3113504742706,570.3000000000001
1701,34.02000000000002,-21.10709210194345,309.5003046622867,392.1597047456529,58861.21835988824,-20.98276400000001,309.50001000000003,392.1600100000002,58981.21315600001,9.584277441726671,-0.0098185294946793,0.0101795684393931,19200.000000000007,-0.000471923881981,-0.0002946631490577,0.0003052543472584,0.0,9.70316748398661,-14.649800936900364,-0.0752750976387505,-29.068528259401813,0.0054037760581551,32.102674339587054,19199.39697320536,558.0188713461924,0.002,-1.7830284897322717,-3.4225496933397066,-0.8470054021700668,6.0,10.0,180.0,-1.0224164907302309,-4.735131653298082,-0.0966774793725461,-3.218475006460708,392.19897331243715,-673.0926192429692,173.42278611331193,779.0331752371353,570.3000000000001
1702,34.040000000000006,-20.915597703933216,309.5001586435297,392.1597552442969,59245.2199446725,-20.790764000000003,309.50001000000003,392.1600100000002,59365.21315600003,9.601132655307747,-0.004961818467678,0.0084902275162996,19200.000000000007,3.4070689910685104e-05,-0.0001486440127483,0.0002547557033192,0.0,9.685528972268203,-12.949799492217062,-0.0957258315443317,-12.315512945269338,0.0474069779343988,26.866268656439804,19199.911421672983,472.11767523875017,0.002,-1.7514237331339664,-3.471820688896312,-0.8637306033156691,6.0,10.0,180.0,-1.0662634042449557,-4.743090085859095,-0.0937519324862055,-3.235900312028844,389.9189866562186,-674.4018096214846,173.42989305665597,779.0190876185677,570.3000000000001
1703,34.06000000000002,-20.72307169492377,309.50004371051307,392.1598239581246,59629.22014532615,-20.598764000000006,309.50001000000003,392.1600100000002,59749.21315600001,9.583599701992757,-0.0011288316909184,0.006200934751927,19200.000000000007,-0.0004919326959927,-3.3706400925496665e-05,0.0001860418755221,0.0,9.646490267419008,-35.65571311953504,-0.1049804851047579,-1.2124702505689495,0.0771246584379986,18.452964518314776,19200.46282411516,506.2648498800668,0.002,-1.6724961897510446,-3.484684435744473,-0.8777820332135188,6.0,10.0,180.0,-1.0027643464611784,-4.753932221778362,-0.0908554100738635,-3.2360129984183104,387.9659933281093,-674.5864048107424,173.175446528328,778.2000438092839,577.7250000000001
1704,34.08000000000001,-20.53141375999196,309.4998603582379,392.1599517319023,60013.22220605726,-20.40676400000001,309.50001000000003,392.1600100000002,60133.21315600001,9.595002214837208,0.0049830502077323,0.0019434987797385,19200.000000000007,-0.0001500610624713,0.0001496507211798,5.826809782017589e-05,0.0,9.640636537136576,-25.016341166815305,-0.0966617817354482,15.2753421380607,0.0863736155450323,3.286567856353736,19201.187033083377,180.20292373191697,0.002,-1.6357691169297846,-3.4719319599874,-0.8811611581467714,6.0,10.0,180.0,-1.0164477139910089,-4.7658261319548085,-0.0967278538561305,-3.230884730643914,387.20799666405463,-674.4107024053712,173.006723264164,777.666521904642,577.7250000000001
1705,34.10000000000001,-20.3391095625593,309.4998134995475,392.1600630922775,60397.22191504701,-20.21476400000001,309.50001000000003,392.1600100000002,60517.21315600001,9.584866029244337,0.0065543674504032,-0.0017797669824617,19200.000000000007,-0.0004540453798758,0.0001965079657712,-5.309227739704155e-05,0.0,9.539618725003564,-33.21452839250928,-0.0727837124638758,20.62725913914969,0.0849602281339771,-9.13994712881819,19201.56273299413,137.58491338236405,0.002,-1.5660695432500404,-3.429296595756953,-0.864929924472327,6.0,10.0,180.0,-0.9998117241348032,-4.779478114915952,-0.1006209862477129,-3.2124866908912537,386.4184983320273,-672.1468512026856,172.249861632082,775.308760952321,577.7250000000001
1706,34.12000000000001,-20.1473267816216,309.49968788917505,392.1601902278196,60781.22485678302,-20.02276400000001,309.50001000000003,392.1600100000002,60901.213156,9.592100366962809,0.0107343399740553,-0.0060027715316415,19200.000000000007,-0.0002370051461781,0.0003221126582164,-0.0001802278193765,0.0,9.592745224066263,-19.525890173284733,-0.0414839696308065,32.8525122488464,0.0596283199584427,-19.55245089422957,19201.490175661507,-197.3359857385533,0.002,-1.5413362527471597,-3.393973210118895,-0.8503712019874817,6.0,10.0,180.0,-0.9675764857674606,-4.79302745197222,-0.1064424263137702,-3.201334801093428,387.7922491660137,-671.2799256013428,172.221430816041,775.2443804761605,577.7250000000001
1707,34.14000000000001,-19.955098121604458,309.4996915777548,392.1602268098822,61165.226736469565,-19.83076400000001,309.50001000000003,392.1600100000002,61285.21315600001,9.584474489752385,0.0106205393611232,-0.0072261550494757,19200.000000000007,-0.0004658548920476,0.0003184211803283,-0.0002168098820563,0.0,9.463313570371332,-16.962885286854274,0.0029294558222213,28.552449114885984,0.0283194174157207,-21.12657816557236,19201.147446518647,-257.6514622126715,0.002,-1.51774497786384,-3.326369509550047,-0.8236703499122999,6.0,10.0,180.0,-0.9578153295622316,-4.796997672938476,-0.112238735196717,-3.1911033951990664,388.4626245830068,-667.7659628006713,171.3467154080205,772.5426902380802,577.7250000000001
1708,34.16000000000001,-19.763400155437267,309.499698825858,392.1602500045747,61549.229123119054,-19.63876400000001,309.50001000000003,392.1600100000002,61669.21315600001,9.594546340320573,0.0103716247340434,-0.0080003919603191,19200.000000000007,-0.0001636290840225,0.0003111737169345,-0.0002400045745342,0.0,9.5424628211595,-2.812659607707599,0.0448933905842818,29.194294487585,0.0029033855844907,-20.751600469322977,19201.012796279792,-506.5756020744519,0.002,-1.556417871904603,-3.2810530320202207,-0.8074480314149538,6.0,10.0,180.0,-0.9529211173200366,-4.8018795144106745,-0.1171006877352017,-3.159314737845922,391.2623122915034,-666.5029814003357,171.43685770401024,772.8683451190401,577.7250000000001
1709,34.18000000000002,-19.571649975100488,309.49979375231305,392.1602365701444,61933.22940577085,-19.446764000000005,309.50001000000003,392.1600100000002,62053.21315600001,9.602867195044668,0.0072157471213995,-0.0075431684316662,19200.000000000007,8.598622200574335e-05,0.000216247868914,-0.0002265701442987,0.0,9.456537897020596,13.298444440964143,0.080489137521414,18.5524037485402,-0.0234478784360802,-18.689785515085795,19200.25871723645,-480.71849051050447,0.002,-1.5718899093354413,-3.23365811003304,-0.7896330124408455,6.0,10.0,180.0,-1.0155511584144514,-4.802761763304317,-0.1210728898132332,-3.159283956271396,392.8851561457517,-663.6949907001679,170.91442885200513,771.27417255952,577.7250000000001
1710,34.2,-19.37950554523264,309.49990776906714,392.16022240171856,62317.231471621446,-19.25476400000001,309.50001000000003,392.1600100000002,62437.21315600001,9.598062121964826,0.003405948296218,-0.0070817117898291,19200.000000000007,-5.803290373520915e-05,0.0001022308795344,-0.0002124017184242,0.0,9.571375036049234,16.839137841735443,0.0917471177397006,9.883648903781095,-0.0439920082006699,-18.17698136398537,19199.913920071976,-583.5012291984674,0.002,-1.6356572763726955,-3.214316968864607,-0.7757086446511152,6.0,10.0,180.0,-0.9756945705153536,-4.79498318520373,-0.1201783059824952,-3.1386702542254423,395.49357807287583,-664.0184953500839,171.41921442600255,772.8825862797601,577.7250000000001
1711,34.220000000000006,-19.18823480297483,309.50002230645606,392.1601128334108,62701.22838908614,-19.06276400000001,309.50001000000003,392.1600100000002,62821.21315600003,9.622361094236098,-0.0004124509276317,-0.0034303681295618,19200.000000000007,0.0006708303159577,-1.2306567503812056e-05,-0.000102833410665,0.0,9.513196499085629,34.44218082309618,0.1065793479303943,0.7351878733336165,-0.0669086374784841,-11.712487802006606,19198.810137756216,-283.0162357135402,0.002,-1.7003794927266784,-3.1949259412904105,-0.7725077844645226,6.0,10.0,180.0,-1.1397644864994363,-4.782272406833624,-0.1162742044017557,-3.1519984903467155,396.6277890364379,-662.9017476750419,171.2906072130013,772.50279313988,577.7250000000001
1712,34.24000000000001,-18.995472692318103,309.5001731110148,392.160035062025,63085.22717121009,-18.870764,309.50001000000003,392.1600100000002,63205.21315600001,9.596966850003849,-0.0054375849061456,-0.0008336172245114,19200.000000000007,-9.10900131331814e-05,-0.0001631102599747,-2.506202481761396e-05,0.0,9.66795049326015,25.13987308542576,0.101144218038504,-13.538722505727666,-0.0820758037640445,-5.000415163923052,19198.637200647936,-154.66104948497582,0.002,-1.768748258351461,-3.214540364881855,-0.7794919796590803,6.0,10.0,180.0,-0.9862688384945396,-4.771467391722606,-0.1162114034132864,-3.1602268668223275,398.8728945182189,-665.079873837521,172.25380360650064,775.52289656994,577.7250000000001
1713,34.260000000000005,-18.80381873832497,309.5002945795292,392.1598945380183,63469.226036442815,-18.678764000000005,309.50001000000003,392.1600100000002,63589.21315600001,9.60849159061201,-0.0094886147717555,0.0038455909127608,19200.000000000007,0.0002547426288949,-0.0002845788304312,0.0001154619818411,0.0,9.595654343446991,30.290943409493924,0.0723203290380927,-25.37513076631752,-0.0771642058302296,7.58709956415465,19198.19678046441,8.239215384482076,0.002,-1.815843767373612,-3.251195936239829,-0.7855149218754343,6.0,10.0,180.0,-1.0711344198935762,-4.757763140658489,-0.1093512408091332,-3.195040889638141,398.10744725910945,-665.5339369187604,172.2559018032503,775.5179482849701,570.3000000000001
1714,34.28000000000001,-18.61180089688844,309.50034122241993,392.1598575753266,63853.22231066039,-18.486764000000004,309.50001000000003,392.1600100000002,63973.21315600001,9.60790406561858,-0.0110395838879305,0.005041318863442,19200.000000000007,0.0002370923728917,-0.0003312259330973,0.0001524246735326,0.0,9.674853299678384,19.652111933871275,0.03951130940186,-37.097033982295045,-0.0708585059202544,16.351740787777565,19199.127897598,257.50638163911526,0.002,-1.824831642879576,-3.316610954739708,-0.8052334263415377,6.0,10.0,180.0,-1.0311358459021709,-4.752688998721726,-0.1064784986830292,-3.208442344835646,397.5212236295547,-667.7499684593802,172.77695090162516,777.1214741424851,570.3000000000001
1715,34.300000000000004,-18.419992098670747,309.5003722626085,392.1597014742842,64237.219537123616,-18.294764000000008,309.50001000000003,392.1600100000002,64357.21315600003,9.614277713292685,-0.0120777448908481,0.0102851036984785,19200.000000000007,0.0004282901809409,-0.0003622713017486,0.0003085257159201,0.0,9.699643244043784,14.039284079574651,-0.0333222818413066,-33.928529061184825,-0.0327142913713788,28.80319444096328,19198.74745524978,369.3233125812866,0.002,-1.840971622406829,-3.3119991775693505,-0.8121451094441843,6.0,10.0,180.0,-1.114282636327975,-4.735037070786662,-0.0977509720693951,-3.2454743226292058,394.96311181477733,-670.7329842296901,173.20147545081258,778.3927370712425,577.7250000000001
1716,34.320000000000014,-18.22723184227159,309.50031349322694,392.1596800120723,64621.21917208612,-18.102764,309.50001000000003,392.1600100000002,64741.21315600003,9.58893758279323,-0.0101131384147518,0.0109954975702011,19200.000000000007,-0.0003319683272626,-0.0003035011910333,0.0003299879278153,0.0,9.699688176621654,-10.263564658320458,-0.0708767475166156,-28.709931849905804,0.0043998498604313,32.727733349038104,19199.46506219081,540.902671755423,0.002,-1.803276873917053,-3.4582994506181275,-0.8541696053348851,6.0,10.0,180.0,-0.9776399993856304,-4.733333415663035,-0.0909161080459861,-3.2372108094337806,392.35505590738865,-672.9664921148451,173.41223772540627,779.0033685356213,577.7250000000001
1717,34.34000000000002,-18.035581115160216,309.50016642377665,392.1597465537299,65005.22145721695,-17.910764000000007,309.50001000000003,392.1600100000002,65125.21315600001,9.600581227592302,-0.0052075354300629,0.0087837883939734,19200.000000000007,1.7302678603577853e-05,-0.0001564261428132,0.000263446270194,0.0,9.694295848581358,-9.38912993134468,-0.0970977524757191,-12.839484727052298,0.0444099680428746,27.96549302366332,19199.91107454977,480.6149625881455,0.002,-1.7437161387292353,-3.480243023836366,-0.868217311828297,6.0,10.0,180.0,-1.0206543073999197,-4.74023753769743,-0.0889158987597232,-3.245353173991252,390.05702795369433,-674.5122460574225,173.48261886270313,779.1846842678107,577.7250000000001
1718,34.36000000000001,-17.84253025624147,309.50003255202523,392.15984798261326,65389.2223393868,-17.718764000000004,309.50001000000003,392.1600100000002,65509.213156000034,9.565553579026735,-0.0007511803298764,0.0053983559167208,19200.000000000007,-0.0010337537402573,-2.2551036576650537e-05,0.0001620173868759,0.0,9.651426631186908,-36.9927048712172,-0.1063988910782842,-0.8601496964235338,0.074201527019049,17.339054414415056,19200.532181682887,506.2552553595041,0.002,-1.6654423010545136,-3.491564641822419,-0.8760740140104213,6.0,10.0,180.0,-0.9641006883951044,-4.750861015245418,-0.0888564737444128,-3.2381858833531374,388.04551397684713,-674.7511230287113,173.23430943135156,778.3833421339053,577.7250000000001
1719,34.38000000000001,-17.651566133161328,309.4998274973656,392.1599518485411,65773.224390097,-17.526764000000004,309.50001000000003,392.1600100000002,65893.21315600003,9.600080521472943,0.0060864719476672,0.0019462002713573,19200.000000000007,2.333635140505468e-06,0.0001825031774896,5.815145897847425e-05,0.0,9.619632729912713,-18.56374875143088,-0.1015583339377244,15.250836745052911,0.0864604379885922,3.037210790108792,19201.25581622368,214.58899347204843,0.002,-1.6286805241276607,-3.470460760579102,-0.8778910404759149,6.0,10.0,180.0,-0.99154758911439,-4.764594861221181,-0.092747551793433,-3.231989516462637,386.81225698842354,-674.2380615143556,172.89715471567578,777.3206710669526,577.7250000000001
1720,34.40000000000001,-17.458779075649943,309.49979611838774,392.160086364108,66157.22520368389,-17.334764000000007,309.50001000000003,392.1600100000002,66277.21315600004,9.57384746691811,0.0071336263554753,-0.0025429746990307,19200.000000000007,-0.0007849142413141,0.0002138814473383,-7.636410790437316e-05,0.0,9.546885699848712,-41.37754710519515,-0.0674022424260988,20.754672636997856,0.084011956222054,-10.500352889526106,19201.69950432791,214.83269071589424,0.002,-1.5485775797919896,-3.4332526542461297,-0.8658168802714096,6.0,10.0,180.0,-0.9592864541652928,-4.783190887429301,-0.0986513147276722,-3.2083728616677893,386.5016284942118,-672.0740307571778,172.2425773578379,775.2878355334763,577.7250000000001
1721,34.42000000000001,-17.26732968136167,309.4996870895431,392.1601882546398,66541.228566851,-17.142764000000007,309.50001000000003,392.1600100000002,66661.21315600003,9.592199997262568,0.0107600508210321,-0.0059314206652708,19200.000000000007,-0.0002339118511986,0.000322910372677,-0.0001782546396889,0.0,9.610342963137038,-15.865772109011257,-0.0390636713957778,30.89250252491318,0.0585969143871492,-19.551878370987232,19201.593011668425,-205.93848674713712,0.002,-1.5323545723667882,-3.379911181062964,-0.8454292524652456,6.0,10.0,180.0,-0.9240548874969022,-4.795909188756567,-0.1055130670605206,-3.197098002806376,388.1358142471059,-671.4900153785889,172.33428867891894,775.5989177667382,577.7250000000001
1722,34.44000000000001,-17.074816150784876,309.49969037155296,392.1602389857397,66925.22989145064,-16.95076400000001,309.50001000000003,392.1600100000002,67045.21315600003,9.575079435460657,0.0106524758288297,-0.0076284358022592,19200.000000000007,-0.0007476550971182,0.0003196284525478,-0.0002289857396191,0.0,9.430144586471176,-26.23945987807561,0.0028508385904869,30.16175923998165,0.0278541131303593,-21.11582024146666,19201.045144063828,-231.9186788634,0.002,-1.5046184223349055,-3.3230343066576644,-0.8237200383568248,6.0,10.0,180.0,-0.892734780917859,-4.800017521736489,-0.1113397991496503,-3.1878929492480577,388.22290712355294,-667.3095076892944,171.18264433945947,772.027458883369,577.7250000000001
