,time,pos_x,pos_y,pos_z,pos_sp,cmd_pos_x,cmd_pos_y,cmd_pos_z,cmd_pos_sp,cmd_v_x,cmd_v_y,cmd_v_z,cmd_v_sp,cont_dev_x,cont_dev_y,cont_dev_z,cont_dev_sp,v_x,a_x,v_y,a_y,v_z,a_z,v_sp,a_sp,time_diff,f_x,f_y,f_z,a_p,a_e,cut_angle,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim
31,0.6200000000000003,261.35194714920834,474.4999803945733,504.93999612099617,270.21143493294454,261.351955,474.499981,504.9400000000002,266.4,0.0001269518745115,-7.470454652660247e-05,-7.61229876738396e-07,0.0,7.850791668487274e-06,-1.2304037018257799e-09,3.879004011312303e-06,0.0,0.0004911717129067,0.125522731943052,-0.0004591410799755,-0.1252310314510752,-3.9219372270721335e-06,0.1242065533033092,-0.0338488684114926,-17.16647040676966,0.002,0.0039375728857727,0.0043816772997514,0.0766523739616532,0.0,10.0,180.0,-0.3018060395398038,-5.588797048892554,0.3778667943920316,0.0,0.0,0.0,0.0,0.0,0.0
32,0.6400000000000002,261.351961155228,474.4999843051675,504.93999606742847,270.21101680484946,261.351955,474.499981,504.9400000000002,266.4,-0.0002065416141265,-0.0001144911218844,1.2848747687327644e-05,0.0,-6.155227943740885e-06,-4.116798917125958e-06,3.932571748278983e-06,0.0,-0.0005078825638993,-0.6256108191348252,-0.0009510143915875,-0.12548484719296,7.271811531288537e-06,0.6248119790560913,0.034302625510727,0.0476393403512304,0.002,0.0039766202431872,0.0047527549004498,0.076821284781058,0.0,10.0,180.0,-0.3027904031684137,-5.588826632652763,0.3769035744224155,0.0,0.0,0.0,0.0,0.0,0.0
33,0.6600000000000004,261.3519513770965,474.4999804749284,504.9399999232383,270.2110277001209,261.351955,474.499981,504.9400000000002,266.4,-1.062508553228971e-05,-8.370283828514576e-05,-7.7732083258364e-05,0.0,3.6229035391249216e-06,-7.667262035701803e-08,7.676199872986145e-08,0.0,-0.0004945832077921,-0.2505491943546191,-0.0004982065389445,-0.4873805808936819,0.0010054715555495,0.1252720520556731,0.0333654880242809,-8.554706928535328,0.002,0.0039450162381313,0.0042917744930215,0.0768195097826384,0.0,10.0,180.0,-0.3018510473821767,-5.590837704776758,0.376911180835889,0.0,0.0,0.0,0.0,0.0,0.0
34,0.68,261.3519550152888,474.4999824662856,504.9399998686622,270.2109119306552,261.351955,474.499981,504.9400000000002,266.4,-2.060616488792712e-06,-0.0001626357404823,4.814272912919602e-06,0.0,-1.5288824159495502e-08,-2.055561011535615e-06,1.3133793362037654e-07,0.0,0.0005076916939295,0.0003154018998173,0.0004997675227267,-0.1376036492567057,0.0015004070802227,0.1252097446318974,0.0334251646292893,-0.0375786837098013,0.002,0.0040771154056239,0.0045271145140925,0.0767426321749633,0.0,10.0,180.0,-0.3008613133455996,-5.589877304016055,0.3769073177880689,0.0,0.0,0.0,0.0,0.0,0.0
35,0.7000000000000003,261.3519529627065,474.499978439836,504.9400039037945,270.2113328354384,261.351955,474.499981,504.9400000000002,266.4,-6.405054628918973e-05,-3.945801517187968e-06,-7.951943626196183e-05,0.0,2.037293510137373e-06,1.9782613609304244e-06,-3.9037943542190455e-06,0.0,-3.595163458456544e-06,0.000666206198509,0.0010030195029347,0.249875838349591,0.0014965322923573,-0.3749006826734776,-0.0342628341434014,-0.0477986729283244,0.002,0.0040651813912392,0.0044074920178947,0.0769570622623381,0.0,10.0,180.0,-0.3008006366936168,-5.589854680471416,0.3768855090289815,0.0,0.0,0.0,0.0,0.0,0.0
36,0.7200000000000002,261.3519531283034,474.4999801788302,504.9399980001602,270.2111873528743,261.351955,474.499981,504.9400000000002,266.4,-6.932212398751424e-05,4.387152584744065e-05,0.0001150115215317,0.0,1.8716966806288545e-06,3.44301124410321e-08,1.999839914293599e-06,0.0,-0.0005101579257464,-0.3627167718845524,2.131316726498248e-06,0.0001988589143445,-0.0005053610027415,0.1249621031164723,-0.0338162715216263,-17.170809367072028,0.002,0.0041029325307003,0.0045708296334799,0.0768513378639062,0.0,10.0,180.0,-0.3017481940154997,-5.589864846616359,0.3768710279513099,0.0,0.0,0.0,0.0,0.0,0.0
37,0.7400000000000002,261.3519436325873,474.4999765696287,504.9400040685526,270.2109047678738,261.351955,474.499981,504.9400000000002,266.4,0.0002506335091008,4.759393032876046e-05,-0.0001815231225298,0.0,1.1367412777995288e-05,4.026351306208202e-06,-4.068552411909103e-06,0.0,5.1754890156678274e-05,0.2492603623570858,0.0013995124211125,0.3625993973363084,0.0004992958659985,-0.1253406289517671,0.0001941320211981,-8.5677560609547,0.002,0.0039608316814385,0.0045063021168481,0.0766975528088382,0.0,10.0,180.0,-0.3017792694803118,-5.588944285180353,0.3778761585598649,0.0,0.0,0.0,0.0,0.0,0.0
38,0.7600000000000001,261.3519454667285,474.4999821809015,504.940004021544,270.21117851085984,261.351955,474.499981,504.9400000000002,266.4,0.0002542471043922,-6.877340324419436e-05,-9.73310687194768e-05,0.0,9.533271602200796e-06,-1.996275621237632e-06,-4.021543876224591e-06,0.0,1.2712253693281007e-05,0.3498624319932056,-1.5040094643922058e-08,-0.1126052542287197,-0.0009950080017988,-0.1252836327956859,-2.1020328487100705e-05,-8.586703909817391,0.002,0.0039308722452051,0.0047119832507824,0.0768871336355856,0.0,10.0,180.0,-0.302781247473923,-5.588000897363839,0.377918463745239,0.0,0.0,0.0,0.0,0.0,0.0
39,0.7800000000000002,261.35194903445205,474.4999765429205,504.9399958894451,270.211177442622,261.351955,474.499981,504.9400000000002,266.4,0.0001308972539608,4.9763131477608346e-05,0.0002047925582147,0.0,5.965548039955538e-06,4.048646281657306e-06,4.110555076566678e-06,0.0,8.311199789560152e-06,-0.012037462242613,0.0009541697588504,0.4747622304002211,7.087204771939401e-06,0.250045255370429,0.0001775629915777,8.570626438934113,0.002,0.0039550231426095,0.0042970176770649,0.0769429809449507,0.0,10.0,180.0,-0.302739836645603,-5.589926661882137,0.3769218856302979,0.0,0.0,0.0,0.0,0.0,0.0
40,0.8000000000000004,261.3519489754119,474.49998023547306,504.9399997810007,270.21103316845733,261.351955,474.499981,504.9400000000002,266.4,0.0001316708965051,-6.927754919257161e-05,1.4370070017021603e-06,0.0,6.024588223037609e-06,1.713923901319062e-07,2.189995452521468e-07,0.0,-0.0010022209009925,0.0003886012981063,0.0005049716035882,0.1252640104182878,-0.0014977626964287,-0.1245641875818277,-0.0338724589950949,8.58093047293984,0.002,0.0042560201159477,0.0047722356744849,0.0766651643685363,0.0,10.0,180.0,-0.3026565652780101,-5.590842791020871,0.3768515200698965,0.0,0.0,0.0,0.0,0.0,0.0
41,0.8200000000000001,261.35195084582386,474.49997821462,504.9400058239997,270.211024018087,261.351955,474.499981,504.9400000000002,266.4,-6.673437222109737e-05,4.640897608806876e-05,-0.0001807071403265,0.0,4.1541761569869605e-06,2.197454385069187e-06,-5.823999531574417e-06,0.0,0.0009982768191328,0.4995511320976034,-0.0014535658482114,0.0129236183162037,0.0009935606130156,-0.2621660958387428,0.0003271933834895,-8.562744910237848,0.002,0.0039349154474756,0.0044259247357004,0.0770046964028761,0.0,10.0,180.0,-0.3045746711657506,-5.588863251648397,0.3768339378919428,0.0,0.0,0.0,0.0,0.0,0.0
42,0.8400000000000002,261.3519507484,474.4999803285799,504.9399999970448,270.21116115852294,261.351955,474.499981,504.9400000000002,266.4,1.437072659399238e-06,-7.59590259396366e-05,-1.416779223879117e-07,0.0,4.251600106662353e-06,8.357289650082343e-08,2.9554104427552647e-09,0.0,1.1602298445898784e-05,-0.1255047389143136,0.0014446080380703,-0.3753352031201192,-9.255291204142208e-06,-0.25013061184286,-0.0346717103866001,0.0318950829660366,0.002,0.0041051631761773,0.0046799613876696,0.0768717981032249,0.0,10.0,180.0,-0.3017005404401253,-5.588907769181556,0.3759146379263239,0.0,0.0,0.0,0.0,0.0,0.0
43,0.8600000000000003,261.35194650930794,474.4999803581583,504.9399961306472,270.21144616548315,261.351955,474.499981,504.9400000000002,266.4,1.0081171258510334e-05,-7.793942785240597e-05,-1.5269629742907024e-06,0.0,8.490692155822776e-06,6.259358508714681e-08,3.869353018496358e-06,0.0,-0.0004929576727027,0.3759665681429799,0.0014529243476107,0.3621220174050686,-0.0005031966830427,0.4996211511927811,0.033803204721982,-25.775418239127617,0.002,0.0037877201357657,0.0043857906882621,0.0769248983793099,0.0,10.0,180.0,-0.3027510529591789,-5.587002796511388,0.375964866663777,0.0,0.0,0.0,0.0,0.0,0.0
44,0.8800000000000004,261.35195480588,474.4999782414816,504.939998112997,270.2109029924603,261.351955,474.499981,504.9400000000002,266.4,9.211813416380688e-06,4.2548679870818856e-05,0.0001000836690888,0.0,1.941201175842126e-07,2.18562700310256e-06,1.8870031619588744e-06,0.0,-1.6914893532927842e-05,0.2385241410178336,0.0005074283461415,0.6000013928242127,-0.0014955583798757,0.2496871621524413,0.0343227394199558,8.558946017228353,0.002,0.0040872962086678,0.004580315851431,0.0770266679384353,0.0,10.0,180.0,-0.3027593596938135,-5.586981465234934,0.37597797856619,0.0,0.0,0.0,0.0,0.0,0.0
45,0.9000000000000001,261.3519472581593,474.4999801199521,504.9399999835345,270.2110365440286,261.351955,474.499981,504.9400000000002,266.4,6.458386259187221e-05,-7.215187289273002e-05,-5.379919991157886e-06,0.0,7.741840770814114e-06,3.037878259655066e-07,1.6465698551224445e-08,0.0,0.0013763400042412,0.0121477271786508,-0.0004964028655998,-0.34969414338911,-0.0004923505560724,-0.1250662956065003,-0.0340470886149899,-17.17536963905716,0.002,0.0038200564617337,0.0044657961485073,0.0770246569458379,0.0,10.0,180.0,-0.3027279938009033,-5.588900236325285,0.377945117497106,0.0,0.0,0.0,0.0,0.0,0.0
46,0.9200000000000004,261.3519534027679,474.4999745101634,504.9399998324634,270.21116959777817,261.351955,474.499981,504.9400000000002,266.4,-7.419935425537604e-05,3.669587547605851e-06,-1.028198075764057e-06,0.0,1.5972321607642369e-06,6.314418399515851e-06,1.67536803232531e-07,0.0,-0.0005084060312474,-0.1260623932915824,-2.341046944102025e-06,0.1127582200183906,0.0010068388531172,-0.2498593921582055,0.0001011769777127,0.0106829971789437,0.002,0.0039938121329582,0.0045409375753827,0.0771216486755239,0.0,10.0,180.0,-0.3027317581648679,-5.5859880145017,0.3759992997062201,0.0,0.0,0.0,0.0,0.0,0.0
47,0.9400000000000004,261.3519553723154,474.4999779967397,504.93999374238746,270.2110302860339,261.351955,474.499981,504.9400000000002,266.4,-7.584410659997383e-05,0.0001149970560981,0.0002124489321092,0.0,-3.7231526344282905e-07,2.238781507402261e-06,6.257612655016535e-06,0.0,0.001010224520009,-0.0007012348157737,0.0009442616942274,0.2501629903213484,6.23434431237975e-07,0.5005897412889926,-0.0341487013105441,-8.60932414481524,0.002,0.0040643791632789,0.0044696235237719,0.0770367219170292,0.0,10.0,180.0,-0.3027869246181087,-5.587946387579854,0.3769311857959526,0.0,0.0,0.0,0.0,0.0,0.0
48,0.9600000000000002,261.35194727646115,474.4999783378199,504.9399938675672,270.21074652756624,261.351955,474.499981,504.9400000000002,266.4,0.0001228622239679,-9.629559140087895e-06,0.0001055607220347,0.0,7.723538995638471e-06,2.100954331447675e-06,6.132432945315293e-06,0.0,-0.0009323121093026,0.1123933404548562,0.0009423853325312,0.1249902173569237,-7.768343315454982e-06,0.0008198179476221,0.0006801186389897,8.573450678757423,0.002,0.0040358919359923,0.004605087414702,0.0771635569814972,0.0,10.0,180.0,-0.3028470687942149,-5.587914814985156,0.375891886421307,0.0,0.0,0.0,0.0,0.0,0.0
49,0.9800000000000004,261.35195292803905,474.4999784373501,504.9400002088779,270.2111447179156,261.351955,474.499981,504.9400000000002,266.4,1.050499227757233e-06,-7.839987583810228e-06,-5.781351734574366e-06,0.0,2.0719610347596184e-06,1.9862739082516265e-06,-2.0887779314097602e-07,0.0,0.0024674652921175,0.1125549081179545,-0.0009507209896356,0.0119089500850663,-0.0009622371545998,0.3616388249326449,0.0005478383170058,-25.73393718939377,0.002,0.0039206474626953,0.0044018974177307,0.0772815782861271,0.0,10.0,180.0,-0.3018794490335516,-5.586952590709156,0.3768650293019834,0.0,0.0,0.0,0.0,0.0,0.0
50,1.0000000000000004,261.35195246534056,474.4999821564225,504.939998297821,270.2112804652704,261.351955,474.499981,504.9400000000002,266.4,-5.114756101766841e-05,-7.503061151359485e-05,-3.805639148111005e-06,0.0,2.534659549816393e-06,-1.9516587188687617e-06,1.7021791567512625e-06,0.0,8.126617895049066e-06,0.1255939996256015,0.0004565337723887,-0.3626430884905424,0.0005136578311035,-0.0026573281928195,-0.0004751954319111,-17.116475459255344,0.002,0.0041024326976379,0.0047446980413265,0.0769246951401206,0.0,10.0,180.0,-0.3018447585136654,-5.585992747335828,0.3759429604270667,0.0,0.0,0.0,0.0,0.0,0.0
51,1.0200000000000002,261.3519487048786,474.4999764526032,504.93999774601326,270.21129979606707,261.351955,474.499981,504.9400000000002,266.4,0.0001428859868651,7.430247897496057e-06,1.29052914762126e-05,0.0,6.295121408430318e-06,4.144983217273402e-06,2.253986864312506e-06,0.0,-1.137005674032958e-05,0.2382297474932607,0.0004531600184273,0.1126229598985308,3.890198647904248e-05,-0.0001356865723496,0.0330641592848301,-8.577582730955449,0.002,0.0039215498566551,0.004279407848454,0.0773672117885239,0.0,10.0,180.0,-0.3027962733857768,-5.586909041000329,0.3759910879428304,0.0,0.0,0.0,0.0,0.0,0.0
52,1.0400000000000005,261.3519510415869,474.4999803665328,504.9399972218721,270.21077345454705,261.351955,474.499981,504.9400000000002,266.4,5.848377192254097e-05,-0.0001465347273744,2.413824124909497e-05,0.0,3.958413121891656e-06,2.409770725301245e-07,2.778128075236401e-06,0.0,-0.0010198962857139,0.6122757751764978,-0.0013923703871511,0.2370280737405619,0.0010121602713915,-0.1228066960580689,-0.0351681471967425,17.125507596222963,0.002,0.0072145699594327,0.004910062350284,0.0773693424338303,0.0,10.0,180.0,-0.3017960800849096,-5.586888239317986,0.376016343627097,0.0,0.0,0.0,0.0,0.0,0.0
53,1.0600000000000005,261.3519591152884,474.4999837493263,504.9399507721995,270.21105371305674,261.351955,474.499981,504.9400000000002,266.4,-0.000215921952558,-9.999801285505844e-05,0.0016378284136285,0.0,-4.115288348588149e-06,-3.327871748784289e-06,4.9227800633149874e-05,0.0,-0.004859024703341,-0.4875444131030704,-0.0014392310609341,-1.3372615301611372,-0.1704810218466002,-2.327370083529395,0.0002391763985633,-17.218366072072776,0.002,0.0091763329704112,0.0040408468089688,0.0767233134805846,0.0,10.0,180.0,-0.300771935397001,-5.586951542109948,0.3506565858612351,0.0,0.0,0.0,0.0,0.0,0.0
54,1.0800000000000003,261.35193575783705,474.499960463788,504.94017390911966,270.21090643900544,261.351955,474.499981,504.9400000000002,266.4,0.0006362618412633,0.0006222532820323,-0.0057993045012354,0.0,1.924216298150852e-05,2.0352643867575983e-05,-0.0001739091195021,0.0,-0.0033972664725189,1.7005159727274646,0.000944995708296,0.4886279933104226,-0.109417609863838,4.034167495897864,0.0005774110657103,17.183702891741156,0.002,0.0066720146701396,0.0043400139295384,0.0772170580560647,0.0,10.0,180.0,-0.3017277309071667,-5.589882714904837,0.3555659199062433,0.0,0.0,0.0,0.0,0.0,0.0
55,1.1,261.3519101206349,474.4999413406801,504.9398516304431,270.2108976904733,261.351955,474.499981,504.9400000000002,266.4,0.0014915386666889,0.0012694015840349,0.0049467597882249,0.0,4.487936520805307e-05,3.96574213998907e-05,0.0001483695571373,0.0,-0.0117492483789946,3.7881127562675134,0.001430601129115,2.675405916229576,-0.0122383415333378,18.812595917473946,0.0002564123763224,8.60747286067513,0.002,-0.082591162075227,0.0055474485656572,0.0831393487780141,0.0,10.0,180.0,-0.3017619093809879,-5.59078477446082,0.3691986641801121,0.0,0.0,0.0,0.0,0.0,0.0
56,1.1200000000000003,261.3519533883185,474.49996889976063,504.9396577977086,270.21103302203795,261.351955,474.499981,504.9400000000002,266.4,5.861839913150808e-05,0.0003086355504274,0.011399499553539,0.0,1.611681592589298e-06,1.1893309158731552e-05,0.0003422022915056,0.0,-0.0010043942052627,1.949916658356548,-0.0019621148192853,0.4741534477152619,-0.0888522364401796,7.951311259248817,-0.0343572757633833,8.595784256613614,0.002,0.4047993907327093,0.0094860412436845,0.0855474588790817,0.0,10.0,180.0,-0.3027690144004927,-5.593714436339271,0.3681341665307173,0.0,0.0,0.0,0.0,0.0,0.0
57,1.14,261.35197283202814,474.4999535803827,504.9405644760351,270.2108969957281,261.351955,474.499981,504.9400000000002,266.4,-0.0005945341254703,0.0008666423282586,-0.0188113550921101,0.0,-1.783202803347994e-05,2.7425689254152053e-05,-0.000564476034927,0.0,0.0390555795272235,-0.11345597747314,0.0019523563795038,0.9621584983924252,-0.1728618510844125,4.525194808850915,-0.0688487552101888,0.0089837229244053,0.002,0.8700696527052375,0.0156506124027265,0.0938406535546044,0.0,10.0,180.0,-0.3086380742132711,-5.594769723068134,0.3104775465359327,0.0,0.0,0.0,0.0,0.0,0.0
58,1.1599999999999997,261.3521212636868,474.4999435590908,504.939778741567,270.21076516837246,261.351955,474.499981,504.9400000000002,266.4,-0.0055380284300672,0.0011338723515959,0.0073652538878065,0.0,-0.0001662636866047,3.705582089253468e-05,0.0002212584332294,0.0,0.0283646541020582,-18.926626392490974,0.0034462537499184,0.9758220133895426,-0.3261567733419767,76.31836230340181,0.0339263539657625,8.603271585612433,0.002,0.668747368752398,0.0103902093512172,0.0724724733011102,0.0,10.0,180.0,-0.2969439843326293,-5.597712235645616,0.2646031826237679,0.0,0.0,0.0,0.0,0.0,0.0
59,1.1800000000000002,261.35210722844664,474.4999689649376,504.9400975645619,270.2110501291643,261.351955,474.499981,504.9400000000002,266.4,-0.0050744295038673,0.0003417571388477,-0.0032469054245475,0.0,-0.0001522284464833,1.1438103258811574e-05,-9.75645613828874e-05,0.0,-0.0288438137515674,-17.325676830119058,-0.0010139286221425,-1.2001076167674642,-0.0840138761765778,46.267352588026704,-0.0005057051536002,-8.59741262709764,0.002,0.7205140126041856,0.0076993306082885,0.0363275241598121,0.0,10.0,180.0,-0.2881722858450635,-5.600570151185153,0.2519028675331983,0.0,0.0,0.0,0.0,0.0,0.0
60,1.2000000000000002,261.3519703911778,474.49995194888334,504.94006500608873,270.21092011716405,261.351955,474.499981,504.9400000000002,266.4,-0.0005164155129243,0.0008560064293288,-0.0021618893930231,0.0,-1.5391177697341927e-05,2.9032352175841467e-05,-6.500608463998897e-05,0.0,-0.0444581480126264,-1.8369743273544905,-0.0083014149355796,0.3486948944668135,0.0322111945272282,21.36263826185544,-0.0345463335464273,-0.0205410535206348,0.002,0.7839065822773597,0.0077538351248675,0.0027097818267675,0.0,10.0,180.0,-0.2979135748457061,-5.602475581518775,0.2323410065516387,0.0,0.0,0.0,0.0,0.0,0.0
61,1.2200000000000004,261.3519373666942,474.499955307518,504.9401825781232,270.2109200858109,261.351955,474.499981,504.9400000000002,266.4,0.000584089970292,0.0008390841414031,-0.0060939960043237,0.0,1.763330586124338e-05,2.5067344102172445e-05,-0.0001825781126223,0.0,-0.0200601083290031,4.037452548326733,-0.0067767319378688,0.9617224949353702,0.0019319795247711,3.3093595068009387,-0.0341532983781581,-0.0206022908834889,0.002,0.7913817539529553,0.0077111369713709,-0.0334442741965121,0.0,10.0,180.0,-0.3056949156958454,-5.606400524980267,0.1962504035009476,0.0,0.0,0.0,0.0,0.0,0.0
62,1.2400000000000002,261.3518572428256,474.4999431621576,504.9403682719868,270.21077516597904,261.351955,474.499981,504.9400000000002,266.4,0.0032517008718514,0.0012452255608071,-0.0122756898931339,0.0,9.775717449312156e-05,3.783039888253311e-05,-0.0003682720169979,0.0,0.0044012143051223,7.937474636497366,0.001973511236208,2.0762860699330217,-0.0048667365183252,-13.190611962554897,0.0348778298676658,8.578347394300376,0.002,0.7729211054601056,0.0091125636329902,-0.0746783807682097,0.0,10.0,180.0,-0.3154645897488075,-5.609324436856936,0.1758120736209871,0.0,0.0,0.0,0.0,0.0,0.0
63,1.2600000000000005,261.3518787217553,474.4999566250824,504.94028952950737,270.2110392601377,261.351955,474.499981,504.9400000000002,266.4,0.002539821821301,0.0007409924281841,-0.0096462143058826,0.0,7.627824470994659e-05,2.438854707659645e-05,-0.0002895296917299,0.0,0.0063569774642577,6.463695943386647,0.0009868704500328,1.1020709556033224,-0.0121473392777873,-17.591385459399216,-0.0682553423220717,-8.569497385066946,0.002,0.781182675728413,0.0089834223090143,-0.1269860880279336,0.0,10.0,180.0,-0.3164708421615412,-5.610227683192083,0.1777225208194371,0.0,0.0,0.0,0.0,0.0,0.0
64,1.2800000000000007,261.3519508638416,474.4999691906575,504.94011683032994,270.21089796958256,261.351955,474.499981,504.9400000000002,266.4,0.000132654678089,0.0002280568047184,-0.0038930612472276,0.0,4.136158586756395e-06,1.183034953445346e-05,-0.0001168301867447,0.0,0.012201125648836,1.100884144277387,0.0009641042025535,-0.1251059855778186,-0.0438820639084916,-7.950624608137749,-0.0344501091019706,0.028785308742421,0.002,0.7306475379022982,0.010276606948392,-0.1886738501515601,0.0,10.0,180.0,-0.3145321610925934,-5.613140868856108,0.1727343155751339,0.0,0.0,0.0,0.0,0.0,0.0
65,1.3000000000000005,261.35199216031583,474.49996954830624,504.939753464376,270.2109040857832,261.351955,474.499981,504.9400000000002,266.4,-0.0012401469267989,0.0003164893783223,0.0082149355560664,0.0,-3.71603157080579e-05,1.1274796910486664e-05,0.0002465367047406,0.0,0.0224457092310607,-6.112821956379225,0.0014860149897023,-0.3641593980709813,-0.0473815312459927,22.21465007989363,-0.0347466339796607,8.582421462211572,0.002,0.0866985646864132,0.0022904322879759,-0.2378111097661057,0.0,10.0,180.0,-0.3164402670748076,-5.614219845755755,0.1942046569508017,0.0,0.0,0.0,0.0,0.0,0.0
66,1.32,261.35198630025553,474.4999809352797,504.9389885577226,270.2109088522974,261.351955,474.499981,504.9400000000002,266.4,-0.0010501441034796,1.3342274258238768e-05,0.0337119043259838,0.0,-3.130025548171761e-05,-5.102018911419034e-07,0.0010114418130004,0.0,-0.0087551561655319,-3.913421809172569,0.000963162203217,-1.9510009111606064,0.0092148498013274,24.18757380421941,0.0343393527323042,8.564482302162162,0.002,0.1446990709857512,0.00506401221456,-0.2448120582631668,0.0,10.0,180.0,-0.3124469518969544,-5.616271331216581,0.2831469196645499,0.0,0.0,0.0,0.0,0.0,0.0
67,1.3400000000000003,261.3519825102032,474.4999828115862,504.9394186656815,270.2107685167327,261.351955,474.499981,504.9400000000002,266.4,-0.0009187157253231,-0.0001190161920199,0.0193785495948169,0.0,-2.7510203008834413e-05,-2.192219729741479e-06,0.0005813284102935,0.0,-0.0053957679590358,-3.1759852607179204,0.003865399189431,-0.9872442949462628,-0.0107363849512009,9.772551352295917,0.0001922661381587,0.0061009752755454,0.002,0.0496273229555864,0.0027583835236241,-0.2583987882361618,0.0,10.0,180.0,-0.3163214381192172,-5.6201557967654034,0.3163873111974584,0.0,0.0,0.0,0.0,0.0,0.0
68,1.3600000000000003,261.351953145087,474.4999708302121,504.9394884924652,270.21131642927776,261.351955,474.499981,504.9400000000002,266.4,6.357942423843672e-05,0.0003193282177286,0.0170543460080676,0.0,1.8549130934625505e-06,9.782247539260368e-06,0.0005116982388949,0.0,-0.0170910697527001,1.087251941723333,-0.0043976227575916,0.1254432128079706,0.0151798817882947,7.07795646225141,-0.0343596593883627,-8.584427640672596,0.002,-0.0119812033137249,0.0018524450538887,-0.2649217427298117,0.0,10.0,180.0,-0.3124656916331246,-5.618131713359387,0.3632391873016976,0.0,0.0,0.0,0.0,0.0,0.0
69,1.38,261.351915746324,474.4999632438561,504.9395723490505,270.2109024734422,261.351955,474.499981,504.9400000000002,266.4,0.00130491513841,0.0004192239314029,0.0142532665499566,0.0,3.9253676174839846e-05,1.7569928937682856e-05,0.0004276450412952,0.0,-0.0082928012570868,4.388075764598617,4.830875804379261e-05,1.33749723187969,0.0327188618658944,6.840717255035642,0.0346362923654541,-0.0233405948097053,0.002,0.0341654501301157,0.0045380568411339,-0.2657052319439635,0.0,10.0,180.0,-0.3183716130862485,-5.621080101639675,0.3886156656936649,0.0,0.0,0.0,0.0,0.0,0.0
70,1.4000000000000006,261.35191967157465,474.4999768471191,504.9396458264568,270.2107555401729,261.351955,474.499981,504.9400000000002,266.4,0.0011772767751768,8.349342694891373e-05,0.0118083125758298,0.0,3.53284254726904e-05,3.960577920251491e-06,0.000354173078828,0.0,0.0029976009358136,2.9260893273264985,-0.0009473474912029,-0.1128769405625933,0.0238570083755408,10.6093629785041,-0.0337875436357471,17.180183825708262,0.002,0.0171104088677214,0.0047329505904332,-0.2630292695150262,0.0,10.0,180.0,-0.3173824300536488,-5.619192521039773,0.4081677716835642,0.0,0.0,0.0,0.0,0.0,0.0
71,1.4200000000000004,261.3519218188995,474.4999727025725,504.9397437732848,270.21129739265064,261.351955,474.499981,504.9400000000002,266.4,0.0011116531551246,0.0002251587081708,0.0085467250932391,0.0,3.3181100615326834e-05,7.875608475302027e-06,0.0002562277960065,0.0,0.0072891331188634,3.4131943303683,0.000962852762108,0.4744710196476728,-0.0375563919446211,1.4559227643446342,0.0001338952675287,-17.149852488923933,0.002,0.0648578869996116,0.0063247558048791,-0.2567197007394721,0.0,10.0,180.0,-0.3183424185859501,-5.618203204008863,0.4179355316024601,0.0,0.0,0.0,0.0,0.0,0.0
72,1.4400000000000008,261.35194545475287,474.499970344694,504.9398551742908,270.2107489502214,261.351955,474.499981,504.9400000000002,266.4,0.0002603076142182,0.0002656080555219,0.0047845899894561,0.0,9.54524716271033e-06,1.0007414128549932e-05,0.0001448258525162,0.0,0.0009404526414507,0.9623034936827264,-0.000480027861246,0.7251844782032781,-0.0384604091000692,13.076699286233652,-0.0001598299511524,-0.0003653701638705,0.002,0.0595028257766586,0.0060301570555385,-0.2547702356270518,0.0,10.0,180.0,-0.3183576874811545,-5.621055640835894,0.405234011210702,0.0,0.0,0.0,0.0,0.0,0.0
73,1.4600000000000004,261.3519357833397,474.4999604505544,504.94011182890927,270.21088829363623,261.351955,474.499981,504.9400000000002,266.4,0.0006417527804734,0.0005742473317339,-0.0037310965896615,0.0,1.9216660404284515e-05,2.0318421958555493e-05,-0.0001118290935183,0.0,0.0024481206330739,0.1371717828068194,-0.0004941528537962,1.4636629609960046,-0.0307421539242093,-7.057467277839372,0.0343311804754031,-8.591298925759723,0.002,-0.0317884857206499,0.0047206243468153,-0.2595294585754248,0.0,10.0,180.0,-0.3174016748240368,-5.62101432724071,0.4003814688377841,0.0,0.0,0.0,0.0,0.0,0.0
74,1.4800000000000004,261.35197098848494,474.4999877429726,504.9398392058042,270.21102638416085,261.351955,474.499981,504.9400000000002,266.4,-0.0005976141059385,-0.0002281565380902,0.0053586654342218,0.0,-1.5988484873885214e-05,-7.131059158645466e-06,0.0001607941655744,0.0,-0.0034479078717516,-2.325336972224053,-0.0029623900370615,-0.7247102581886301,-0.0479294326310919,15.027367721371885,-9.522272618050702e-05,-17.166729469142183,0.002,0.0525921279472272,0.0052874344125929,-0.2552647586748711,0.0,10.0,180.0,-0.3174074725774498,-5.620051371196125,0.4111325770864893,0.0,0.0,0.0,0.0,0.0,0.0
