Unnamed: 0,f_x,f_y,f_z,pos_x,pos_y,pos_z,pos_sp,curr_x,curr_y,curr_z,curr_sp,v_x,v_y,v_z,v_sp,a_x,a_y,a_z,a_sp,pos_x_sim,pos_y_sim,pos_z_sim,v_x_sim,v_y_sim,v_z_sim,v_sp_sim,a_x_sim,a_y_sim,a_z_sim,a_sp_sim,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,m_sp_sim,materialremoved_sim,F_sim
1869,-701.5380859374056,-371.0449218749901,161.309814453558,26.3519502,294.0038923999999,398.1600851,506960.2397066,0.3828122,-4.4111328,0.0151366999999999,-2.7172850000000004,0.0036424999998452,-7.186130000000901,0.0014375000006339,14400.140764999378,0.0531250000057603,-0.4654374999191191,-0.2008749999760084,-0.8584999159211293,65.0,116.95,-6.0,0.0,-432.0,0.0,2400.0,0.0,0.0,0.0,0.0,744.4913655231901,-45.32696005319054,367.6759690201082,745.8699126833363,3729.349563416682,8.69,831.5693265393592
1870,-697.4975585938034,-357.440185546734,167.4865722654584,26.3520118,293.8597628,398.1600333,507248.2412172,0.3867186999999999,-4.499023599999999,0.0268554,-2.7070312,0.0016600000001254,-7.212834999997142,-0.0038099999997598,14400.013730002684,-0.082562499992278,-0.5176874999435199,-0.1091875000369668,-4.034187477373052,65.0,116.81,-6.0,0.0,-432.0,0.0,2400.0,0.0,0.0,0.0,0.0,744.4913655231901,-45.32696005319054,367.6759690201082,745.8699126833363,3729.349563416682,8.55,831.5693265393592
1871,-721.0754394532438,-365.0634765624223,168.5058593750289,26.3520166,293.71537900000004,398.1599327,507536.2402558001,0.3872068999999999,-4.4604493,0.0288085,-2.7188232,0.0003400000001541,-7.206837499998642,-0.0029300000008447,14399.979397500285,-0.1190625000058176,0.367812499924014,0.1030625000097984,-1.5878125850576907,65.0,116.66,-6.0,0.0,-432.0,0.0,2400.0,0.0,0.0,0.0,0.0,744.4913655231901,-45.32696005319054,367.6759690201082,745.8699126833363,3729.349563416682,8.62,831.5693265393592
1872,-686.6760253906629,-379.16259765625,164.9841308593617,26.3520254,293.57148930000005,398.1599161,507824.2403931,0.3945314,-4.4501954,0.0273438,-2.7218994,-0.0031025000001072,-7.198122500000181,0.000312500000632,14399.95021749928,-0.0878750000055106,0.3827499999076167,0.1988750000236905,1.3734374806517735,65.0,116.52,-6.0,0.0,-432.0,0.0,2400.0,0.0,0.0,0.0,0.0,744.4913655231901,-45.32696005319054,367.6759690201082,745.8699126833363,3729.349563416682,8.45,831.5693265393592
1873,-688.4643554686567,-374.1455078125711,160.7177734374234,26.3518925,293.42745410000003,398.1599452,508112.2382645001,0.3964843999999999,-4.4814453,0.0239258,-2.7301026,-0.0031750000000663,-7.191527500002337,0.0050250000001028,14400.03433499951,0.122250000003099,-0.0249375000294094,0.0551874999743517,4.16287497500889,65.0,116.37,-6.0,0.0,-432.0,0.0,2400.0,0.0,0.0,0.0,0.0,744.4913655231901,-45.32696005319054,367.6759690201082,745.8699126833363,3729.349563416682,8.6,831.5693265393592
1874,-699.047851562613,-367.5231933592651,167.54150390599472,26.3518984,293.2838282,398.1601171,508400.2417665,0.3876952,-4.410644400000001,0.0141602999999999,-2.7126707,0.0017875000000167,-7.199120000001358,0.0025199999996061,14400.116732498282,0.1264374999987438,-0.5518749998856265,-0.2305624999365818,-0.9443124872632324,65.0,116.23,-6.0,0.0,-432.0,0.0,2400.0,0.0,0.0,0.0,0.0,744.4913655231901,-45.32696005319054,367.6759690201082,745.8699126833363,3729.349563416682,8.69,831.5693265393592
1875,-694.1833496094384,-361.4807128906683,161.7919921874477,26.351964,293.1394893,398.160046,508688.2429338,0.383789,-4.4799804000000005,0.0258789,-2.7085692,0.0018824999998834,-7.213602499997762,-0.0041974999973604,14399.99656250002,-0.0673125000005825,0.2892500000228892,-0.1565624999955162,-4.506187469814904,65.0,116.09,-6.0,0.0,-432.0,0.0,2400.0,0.0,0.0,0.0,0.0,744.4913655231901,-45.32696005319054,367.6759690201082,745.8699126833363,3729.349563416682,8.62,831.5693265393592
1876,-720.880126953145,-372.4426269531794,165.8386230468873,26.351973699999995,292.99528410000005,398.1599492000001,508976.241629,0.3803712,-4.4624024,0.0258786999999999,-2.7183105,-0.0009050000000065,-7.187550000000442,-0.0037425000002144,14399.936484999487,-0.1581874999923016,0.6520624999239999,0.1244999998561979,-3.304312522232067,65.0,115.94,-6.0,0.0,-432.0,0.0,2400.0,0.0,0.0,0.0,0.0,744.4913655231901,-45.32696005319054,367.6759690201082,745.8699126833363,3729.349563416682,8.54,831.5693265393592
1877,-699.1760253905074,-383.2275390626245,166.0034179686335,26.3519278,292.8519873,398.1598963,509264.2403932,0.3759768,-4.4150391,0.0244139999999999,-2.7295898,-0.0044449999998086,-7.187520000000802,0.0007824999968875,14399.86438999913,0.0220000000017428,-0.309499999957552,0.2054999999856477,3.3903125586220995,65.0,115.8,-6.0,0.0,-432.0,0.0,2400.0,0.0,0.0,0.0,0.0,744.4913655231901,-45.32696005319054,367.6759690201082,745.8699126833363,3729.349563416682,8.74,831.5693265393592
1878,-697.8271484374811,-372.094726562511,164.4653320309557,26.351795900000003,292.7077833,398.1599805,509552.2362046,0.3662108999999999,-4.4975585,0.0229492,-2.7613770000000004,-2.4999999936881068e-05,-7.199929999998744,0.0044774999992114,14400.072097501834,0.2430624999916197,-0.3535624999884135,0.012125000097285,7.59600010496797,65.0,115.65,-6.0,0.0,-432.0,0.0,2400.0,0.0,0.0,0.0,0.0,744.4913655231901,-45.32696005319054,367.6759690201082,745.8699126833363,3729.349563416682,8.49,831.5693265393592
1879,-703.6315917968184,-361.7492675781671,164.82543945302172,26.3519268,292.5639901,398.1600754,509840.2432771,0.3574216,-4.3935548,0.0161134,-2.7152342000000003,0.0052774999998561,-7.201662500000339,0.0012675000007789,14400.168230003328,0.0494999999967049,-0.2562500000635737,-0.1908124999516758,-2.6178125699516386,65.0,115.51,-6.0,0.0,-432.0,0.0,2400.0,0.0,0.0,0.0,0.0,744.4913655231901,-45.32696005319054,367.6759690201082,745.8699126833363,3729.349563416682,8.6,831.5693265393592
1880,-700.5187988281905,-349.7375488282097,167.6208496093784,26.352007,292.4197168,398.1600312,510128.2429338001,0.3583982999999999,-4.4799804000000005,0.0273436,-2.7193358999999995,0.0019549999999313,-7.210180000001287,-0.0031549999988556,14399.967384999036,-0.1265624999957637,0.0288124999769934,-0.1043125000421696,-5.149937605892774,65.0,115.37,-6.0,0.0,-432.0,0.0,2400.0,0.0,0.0,0.0,0.0,744.4913655231901,-45.32696005319054,367.6759690201082,745.8699126833363,3729.349563416682,8.47,831.5693265393592
1881,-719.2687988282305,-363.6962890626421,167.46215820309948,26.352005,292.2755829,398.1599492,510416.2419725,0.3608397,-4.4213868,0.0268553,-2.7295898000000003,0.0002150000000256,-7.200510000001259,-0.0029050000009078,14399.962232499092,-0.05624999999565,0.1185000000702984,0.0886249999609845,0.9011875590658748,65.0,115.23,-6.0,0.0,-382.8,0.0,2400.0,-0.0,0.082,-0.0,0.0,700.8140308001941,-40.99983827202645,354.5795971176481,702.0123164907776,3510.061582453888,8.38,786.4782153352129
1882,-692.4255371092283,-378.7719726564699,165.41137695318392,26.3520156,292.13169639999995,398.159915,510704.24142310006,0.3642577999999999,-4.4321289,0.0263672,-2.7372803,-0.0002949999998946,-7.205439999998475,0.0003899999995837,14400.003432501398,-0.0212499999996396,-0.0434999999043839,0.1685625000291679,2.703624995774589,65.0,115.12,-6.0,0.0,-235.2,0.0,2400.0,-0.0,0.164,-0.0,0.0,549.3324228647415,-27.364373124404754,306.3738791352945,550.0135632208891,2750.067816104445,6.18,629.5870658958512
1883,-692.0654296875756,-363.5131835938488,166.6198730464831,26.351993200000003,291.9873653,398.1599648,510992.2421098001,0.3730471999999999,-4.496582,0.0234375,-2.7316406,-0.0006349999999599,-7.202249999997434,0.0038375000002588,14400.070377498923,0.0238749999947884,0.4021874999438068,0.0501250000439768,2.145687467418611,65.0,115.07,-6.0,0.0,-69.74,0.0,2400.0,0.0,0.097628,0.0,0.0,299.128465920322,-9.976818990458051,212.7477582705889,299.2947978849843,1496.4739894249215,2.9,367.2042819605656
1884,-701.214599609315,-360.37597656244,164.3432617185534,26.3519902,291.84360640000006,398.1600685,511280.2442382,0.3803709999999999,-4.418457,0.0205077,-2.7218993,0.0006599999998968,-7.189352500000723,0.0023950000013428,14400.089260000095,0.0220000000017428,-0.1701875001103303,-0.1814999999893984,-0.1714999962132424,65.0,115.06,-6.0,0.0,-1.79,0.0,2400.0,0.0,0.015628,0.0,0.0,58.18972488274722,-9.085518158457475,62.358712645330556,58.894742737679664,294.4737136883983,0.66,85.77412060126517
1885,-699.8413085937766,-361.26708984362233,163.0920410157526,26.3520196,291.6997912,398.16006060000007,511568.24568020005,0.3828124,-4.453124900000001,0.0268553,-2.7121581,0.0002450000001097,-7.209057500001847,-0.003422499999317,14400.063517499077,-0.0274999999927416,-0.5452499999591964,-0.1441250000766558,-1.8023125085164795,65.0,115.06,-6.0,0.0,0.0,0.0,2400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1886,-721.6125488281461,-371.7407226563611,165.99121093745552,26.352000000000004,291.5552441,398.1599316,511856.2467789,0.383789,-4.458496,0.0297851,-2.71062,-0.0004399999998128,-7.211162499999091,-0.0033700000017233,14400.017167499756,-0.0976250000062073,0.1519375000569311,0.1307499999825268,-4.592124896589667,65.0,115.06,-6.0,0.0,0.0,0.0,2400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1887,-694.8913574218816,-382.2265625001431,164.56298828138,26.35200200000001,291.41134470000003,398.1599258,512144.2463669,0.3876952,-4.4458008,0.0263672,-2.7162596,-0.0036600000001385,-7.20297999999957,0.0018074999999839,14399.879832503211,-0.023312500008199,0.365749999957643,0.1806875000553987,-0.3862500307150185,64.86,115.0,-6.0,-431.96,-6.17,0.0,2400.0,-0.363599,-0.005193,0.0,0.0,920.6742259519489,475.6096246114036,217.51693651278552,1036.2651906511287,5181.325953255645,7.59,1058.8480358508145
1888,-696.9848632811734,-366.45507812502,163.1103515623801,26.3518536,291.2671249,398.1600039,512432.2419722001,0.3823244,-4.540039,0.0200195,-2.74292,-0.0013725000001407,-7.196532500000785,0.0038575000004925,14400.001717498526,0.2201875000062969,0.3095624999716051,-0.0231250000126692,5.750812342739664,64.71,115.0,-6.0,-431.6,-18.5,0.0,2400.0,0.000297,-0.010381,0.0,0.0,880.4003665834068,535.3842836349261,235.28185591834534,1030.4082378569574,5152.041189284788,5.89,1056.9288946603083
1889,-685.2783203125011,-362.53051757828393,162.4389648437479,26.3519471,291.1234834,398.1600801,512720.2464356,0.3789060999999999,-4.4267578,0.0156249,-2.7177977,0.0051475000001133,-7.190597500000706,0.0008824999994772,14400.10986499692,0.1027500000061465,-0.2649999999704278,-0.2062500000121758,-1.4591249782824889,64.57,114.99,-6.0,-430.9,-30.82,0.0,2400.0,0.000593,-0.010368,0.0,0.0,844.8741217272549,573.4622365181765,249.1581160488059,1021.1127353416122,5105.563676708061,6.11,1051.0713510841304
1890,-688.116455078216,-367.5781249998979,163.1164550778331,26.352059500000003,290.979501,398.1600392,513008.2463668,0.3847657,-4.4736327000000005,0.0273437,-2.7218993,0.002737500000105,-7.207132499999602,-0.0043924999999944,14399.943352499396,-0.1096875000050623,-0.173437499988438,-0.0966874999619449,-5.020999924454372,64.43,114.96,-6.0,-429.84,-43.11,0.0,2400.0,0.000889,-0.010347,0.0,0.0,813.6210893277508,598.806806950709,260.66955381049075,1010.2221879613313,5051.1109398066565,6.64,1043.310828724182
1891,-713.4277343748167,-378.7292480469383,165.71655273455158,26.352056600000004,290.8351981,398.1599044,513296.2441697,0.3906249,-4.425293,0.0273436,-2.7372803,0.0007599999999108,-7.197535000000244,-0.0029849999990005,14399.909024999944,-0.085500000002181,0.5988124999944944,0.1669999999620586,-0.2145624603144824,64.29,114.94,-6.0,-428.44,-55.37,0.0,2400.0,0.001184,-0.010317,0.0,0.0,779.370698485148,621.2546496792395,271.96176031914325,996.6825098321442,4983.41254916072,6.75,1033.1211083320238
1892,-689.1174316405462,-387.0910644531028,166.4367675780917,26.3520899,290.6915996,398.1599198,513584.2427278,0.4033204999999999,-4.4257812,0.0229492,-2.7521486000000004,-0.0006824999999821,-7.183179999999823,0.0022874999984878,14399.934770000982,-0.0513124999979019,-0.0133749999875476,0.173562499981017,3.2613750227028504,64.15,114.93,-6.0,-426.68,-67.58,0.0,2400.0,0.001478,-0.010279,0.0,0.0,747.9343743822891,636.8092867796367,281.93857930960127,982.3094706412109,4911.547353206054,6.93,1021.9693041449592
1893,-689.5751953122323,-375.12817382854126,164.9169921871048,26.352029300000005,290.5478709,398.1599959,513872.2415605,0.4194337,-4.4838867,0.0205078,-2.7562501,-0.0012925000000052,-7.1980699999997455,0.00395750000024,14400.03948000085,0.0554999999979877,-0.5381875000054492,-0.0326249999105243,3.6476249442785047,64.01,114.9,-6.0,-424.58,-79.74,0.0,2400.0,0.001771,-0.010233,0.0,0.0,719.9734047332387,646.642347571385,290.71501734083273,967.7334494558942,4838.667247279471,7.26,1010.4569513360203
1894,-703.1311035155106,-373.9196777344748,164.94140625002225,26.3520382,290.4036768,398.1600781,514160.244307,0.4291994,-4.4599609,0.0180663,-2.7413819,0.0015374999999373,-7.2047075000000405,0.0009825000020668,14400.080674998751,0.0047500000022182,-0.3668749999974352,-0.1963750000300024,-0.3432500670896843,63.87,114.88,-6.0,-422.13,-91.83,0.0,2400.0,0.002062,-0.010178,0.0,0.0,689.5541698862514,655.3001850886808,299.5094251469029,951.2640463009083,4756.320231504542,7.82,997.3009483283395
1895,-701.5014648436301,-360.9741210938943,165.50903320322828,26.352090800000003,290.2596826,398.1600352,514448.2447875,0.4350585999999999,-4.4868165,0.0283201999999999,-2.7413819000000004,-0.0011024999999165,-7.212744999999643,-0.00389750000096,14400.025749998167,-0.1091875000014397,0.1213750000061963,-0.0898750000644099,-1.5018749400041995,63.73,114.83,-6.0,-419.33,-103.85,0.0,2400.0,0.002352,-0.010115,0.0,0.0,656.9857499685529,662.42340383475,308.24273571852143,932.9710829440314,4664.855414720156,7.98,982.5724531722822
1896,-726.2084960938165,-366.21093750005673,169.5312499999434,26.3519941,290.115167,398.1599222,514736.245337,0.4350585999999999,-4.475586099999999,0.0278319,-2.7439454000000003,-0.0028300000001202,-7.199852499999793,-0.0026125000005094,14400.020600001151,-0.0151875000020673,0.4014999999668589,0.1455000000305517,-1.1587499102461152,63.59,114.79,-6.0,-416.2,-115.78,0.0,2400.0,0.00264,-0.010044,0.0,0.0,628.6869485525347,665.2087189347518,315.89785979981673,915.2867960519866,4576.4339802599325,7.98,968.2672032312236
1897,-691.5100097656716,-381.549072265635,164.1479492188421,26.3519776,289.9716885,398.1599307,515024.2456115,0.430176,-4.4096679000000005,0.0229492,-2.7439454000000003,-0.0017099999999992,-7.196685000000969,0.001922500000262,14399.979400001755,0.0450625000047999,0.0273749999735173,0.1678749999811657,0.2146249607903882,63.32,114.7,-6.0,-408.91,-139.35,0.0,2400.0,0.003209,-0.009877,0.0,0.0,574.9932613344355,664.5330554008159,329.86037484950316,878.7613056458246,4393.806528229124,8.05,938.6316099494034
1898,-690.2893066405029,-371.2524414062389,161.541748046794,26.3519257,289.82729959999995,398.1599991,515312.244513,0.4311524,-4.5175782,0.0180664,-2.7485597000000004,-0.0010274999999282,-7.198757500000852,0.0041024999987371,14400.029184999585,-0.1024374999980537,21.340687500064348,0.0178124999550277,2.7036874598707072,63.19,114.65,-6.0,-404.76,-150.97,0.0,2400.0,0.00349,-0.009781,0.0,0.0,545.1957806968679,662.8043630613308,336.85421121673346,858.2237837433802,4291.118918716901,8.19,921.9646536593751
1899,-695.05615234369,-377.3742675781717,160.1501464843129,26.3519365,289.6837382,398.1600948,515600.2467789,0.4316406,-4.5830077000000005,0.0161132,-2.7388184000000004,-0.0058074999999213,-6.343057499998395,0.0026349999984631,14400.087547500152,-9.96025000000067,85.25281250001626,0.1929375000742084,25.148312524834186,63.05,114.6,-6.0,-400.29,-162.47,0.0,2400.0,0.003768,-0.009677,0.0,0.0,518.6795809448508,658.7503818577154,343.1184747255117,838.4393676866634,4192.196838433317,8.62,905.9309361009665
1900,-700.1220703124834,-363.1652832030105,167.65747070284078,26.35169340000001,289.5735773,398.16010449999993,515888.2480149,0.513672,-5.6044923,0.0278318999999999,-2.737793,-0.399437499999955,-3.7886450000002014,0.0118200000017054,14401.035117500578,-63.82212500000595,120.6838749999406,0.1171875000949285,46.64881245844299,62.92,114.54,-6.0,-395.48,-173.83,0.0,2400.0,0.004043,-0.009566,0.0,0.0,492.21010260741434,653.470862010099,349.13834929648334,818.1044875839656,4090.522437919829,8.56,889.4900446629498
1901,-724.194335937631,-368.8720703124424,170.73364257822382,26.335959000000003,289.5321924,398.1605676,516176.2881836,1.6962889999999995,-5.2495118,-0.0322266,-2.463501,-2.5586925000001592,-1.515702500000771,0.0073225000022603,14401.95349999849,-124.07225000000466,73.8848125000402,-0.583625000096788,-2.746500031207688,62.79,114.49,-6.0,-390.36,-185.05,0.0,2400.0,0.004314,-0.009447,0.0,0.0,359.8698988301677,653.3091340365505,367.6759690201082,745.8680638689544,3729.340319344772,8.62,831.5676682594737
1902,-692.791748046694,-388.3422851562644,165.42968749992673,26.2493457,289.5129492,398.1603974,516464.3261549,1.6972656999999998,-5.1845703,-0.0776367999999999,-2.1927978,-5.362327500000141,-0.8332524999985935,-0.011525000002166,14400.92525749933,-96.77912499999496,21.836000000021727,-0.2757500000782897,-46.906187453714665,62.67,114.43,-6.0,-384.91,-196.12,0.0,2400.0,0.004582,-0.00932,0.0,0.0,378.3787669140506,642.7680641161567,367.6759690201082,745.8694761813418,3729.3473809067086,8.14,831.5689350221692
1903,-695.6726074218784,-369.01245117182606,164.68505859366118,26.1214659,289.49886230000004,398.1601066,516752.3251939,1.1074217000000002,-5.2626954,-0.0878905,-2.1963869,-6.429857499999958,-0.6422624999999016,-0.0037075000008712,14400.07725250034,-33.56456249999473,5.0323749999137135,0.2617500000923201,-23.861062472860795,62.54,114.35,-6.0,-379.16,-207.04,0.0,2400.0,0.004846,-0.009185,0.0,0.0,396.5785548707075,631.6986828155044,367.6759690201082,745.8671302947879,3729.3356514739403,8.65,831.5668308975878
1904,-701.8127441405674,-364.1357421875522,165.1855468748301,25.9921514,289.4872587,398.1602491,517040.329245,1.5102540000000002,-5.2485351,-0.1049805,-2.1656248,-6.704909999999931,-0.631957500002045,-0.0010549999984732,14399.970815000415,-14.771750000002193,-3.1798124999937727,-0.1563124999748311,-7.939562528918032,62.42,114.28,-6.0,-373.09,-217.78,0.0,2400.0,0.005107,-0.009043,0.0,0.0,414.45488688026745,620.1189599094324,367.6759690201082,745.8688743325407,3729.3443716627035,8.41,831.568395198475
1905,-700.5126953124734,-355.2734374999246,168.17016601552282,25.8532695,289.473584,398.1600644,517328.3240265,1.2963867999999998,-5.291504,-0.0859375999999999,-2.2081789,-7.020727500000046,-0.7694549999996525,-0.0099599999998645,14399.759669999185,-8.369000000001403,-7.5690624999325,-0.0803750000599734,-6.995125004323199,62.3,114.2,-6.0,-366.72,-228.34,0.0,2400.0,0.005363,-0.008893,0.0,0.0,431.99338712285936,608.0288953979407,367.6759690201082,745.8668943965272,3729.334471982637,8.49,831.5666193105615
1906,-725.262451171814,-368.6706542969516,165.5700683593573,25.7113223,289.4564805,398.1598507,517616.3196318,1.1660156000000002,-5.2597655,-0.0849607999999999,-2.2445801,-7.039669999999987,-0.934719999999345,-0.0042700000008721,14399.691010000242,-1.1755624999976175,-8.908687499982193,0.2874375000061491,-3.5618124820757657,62.18,114.12,-6.0,-360.05,-238.72,0.0,2400.0,0.005615,-0.008736,0.0,0.0,449.1832737335801,595.446459055868,367.6759690201082,745.8700282248832,3729.3501411244156,8.8,831.5694301734903
1907,-695.434570312379,-385.0952148437821,164.5996093747658,25.5716827,289.4361952,398.1598936,517904.3116669,1.2773435000000002,-5.2338867,-0.0805665,-2.3040528,-7.067749999999951,-1.1258024999989402,0.0015375000003814,14399.617197499902,-0.4022500000000484,-9.883312499958665,0.1836875000549298,-0.0429375359090045,62.06,114.04,-6.0,-353.09,-248.91,0.0,2400.0,0.005862,-0.008573,0.0,0.0,466.0029829826233,582.3752448381822,367.6759690201082,745.8684240193011,3729.342120096506,8.6,831.5679912935028
1908,-697.5097656249733,-367.9321289064189,165.7104492185302,25.4286123,289.41144840000004,398.1599122,518192.3043197,0.9819337,-5.2045899,-0.080078,-2.3542967,-7.055759999999989,-1.3300524999976917,0.003077500001325,14399.689292498806,1.7450624999981734,-10.242437500025405,-0.0745000000179629,2.6178126063314267,61.95,113.95,-6.0,-345.83,-258.89,0.0,2400.0,0.006104,-0.008402,0.0,0.0,482.44173300508544,568.8296285647541,367.6759690201082,745.8667254128355,3729.3336270641776,8.41,831.5664677420211
1909,-703.9184570312833,-361.89575195304496,163.84277343747004,25.2894523,289.3829931000001,398.1600167,518480.2992386,1.2246094,-5.1850586,-0.0659179,-2.3912108,-6.997947500000024,-1.5354999999999563,-0.001442500000337,14399.721910004157,1.6466250000002347,-10.36137500012302,-0.2185625000450386,0.8583125600125641,61.83,113.88,-6.0,-338.3,-268.66,0.0,2400.0,0.006342,-0.008224,0.0,0.0,498.48874193606355,554.8239860554547,367.6759690201082,745.8690778812744,3729.3453894063728,8.8,831.5685777699506
1910,-697.8759765625833,-354.1137695312877,164.5935058593727,25.1486944,289.35002840000004,398.1598545,518768.2931961001,1.0786132,-5.2700195,-0.0458984999999999,-2.4358155,-6.989894999999979,-1.7445075000026122,-0.0056650000004765,14399.723625001208,2.075187500001352,-9.87243750000033,0.0018125000167401,0.1715623511699959,61.73,113.77,-6.0,-330.49,-278.21,0.0,2400.0,0.006574,-0.00804,0.0,0.0,514.1296339556866,540.3619112652518,367.6759690201082,745.8688059287934,3729.344029643968,8.46,831.5683338442606
1911,-706.5185546874034,-363.2934570311835,169.2687988278928,25.0098565,289.3132128,398.1597901,519056.2881836,1.1860351,-5.293457,-0.0356445,-2.478369,-6.9149399999999694,-1.9303974999999696,-0.0013699999996674,14399.728772498202,2.720437499998951,-9.451749999911383,0.2320000000111122,-0.1716250699246302,61.62,113.68,-6.0,-322.41,-287.53,0.0,2400.0,0.006801,-0.007849,0.0,0.0,529.3500332440835,525.4613739689842,367.6759690201082,745.869367402151,3729.3468370107557,8.52,831.5688374534969
1912,-682.9162597656805,-388.8305664065064,162.8723144532105,24.8720968,289.27281250000004,398.1597997,519344.282347,1.1904296,-5.3364259,-0.0278318999999999,-2.5188721,-6.881077500000021,-2.122577499999068,0.0036149999999679,14399.71675999841,2.657437499997694,-9.737437500021429,0.1705624999814858,1.9313125449116344,61.52,113.58,-6.0,-314.07,-296.62,0.0,2400.0,0.007022,-0.007651,0.0,0.0,544.1391579363511,510.1295620765872,367.6759690201082,745.8683485067131,3729.341742533566,8.46,831.5679235630771
1913,-693.3410644530928,-376.9592285155308,162.66479492185607,24.7346134,289.2283097,398.1599347,519632.276854,1.1108398000000002,-5.2763672,-0.03125,-2.5588623,-6.808642500000062,-2.3198950000008267,0.0054524999995919,14399.806024999998,3.6766250000019873,-10.182687500019938,-0.13131250003795,3.733562589331996,61.41,113.49,-6.0,-305.47,-305.47,0.0,2400.0,0.007238,-0.007447,0.0,0.0,558.4862261675862,494.3844453628996,367.6759690201082,745.8705280648206,3729.3526403241017,8.84,831.5698785012418
1914,-700.8850097656284,-376.202392578298,162.5671386718582,24.5997511,289.1800167,398.1600178,519920.274588,1.2294922,-5.2470702000000005,-0.0156248,-2.5814209000000004,-6.734012499999942,-2.529884999999865,-0.00163750000155,14399.866102501985,3.4226875000031853,-10.300437499992654,-0.2384375000019645,1.4160624778014608,61.32,113.38,-6.0,-296.62,-314.07,0.0,2400.0,0.007447,-0.007238,0.0,0.0,572.3732681629499,478.233211737857,367.6759690201082,745.8673896321263,3729.3369481606314,8.14,831.56706350812
1915,-702.8259277344481,-356.5002441406582,169.3054199215996,24.465252900000003,289.1271143,398.1598692,520208.2714981,1.1201172,-5.3745117,-0.0039064,-2.6014159,-6.671734999999934,-2.731912500000533,-0.0040850000004866,14399.86266749911,3.9399374999948833,-9.20106250003272,0.0188750000873483,0.1717499253572896,61.22,113.27,-6.0,-287.53,-322.41,0.0,2400.0,0.007651,-0.007022,0.0,0.0,585.7966899674748,461.69383097629793,367.6759690201082,745.8679209742298,3729.339604871149,9.0,831.5675400911796
1916,-723.7731933593183,-370.3796386719972,164.495849609537,24.3328817,289.0707402,398.1598544,520496.2690947,1.1757812,-5.3364259,0.0014648,-2.6270508,-6.576415000000146,-2.897927500001174,-0.0008824999980561,14399.872972498995,4.423499999999248,-8.72918749998064,0.1852500000509849,0.0001250373315997,61.13,113.16,-6.0,-278.21,-330.49,0.0,2400.0,0.007849,-0.006801,0.0,0.0,598.7421157612896,444.77708494312566,367.6759690201082,745.8678009384839,3729.3390046924205,8.41,831.5674324260696
1917,-694.8364257813212,-386.657714843761,166.9433593750366,24.2021963,289.0111972,398.1598339,520784.266417,1.1977541000000005,-5.296874900000001,0.0039063,-2.6460207,-6.494794999999964,-3.0810799999997585,0.0033250000015527,14399.862672500603,4.216937500005624,-9.294312499932287,0.1429374999162291,1.3303125160746276,61.04,113.06,-6.0,-268.66,-338.3,0.0,2400.0,0.00804,-0.006574,0.0,0.0,611.1987636794912,427.4973494582113,367.6759690201082,745.8672217741805,3729.3361088709025,8.46,831.5669129492888
1918,-698.2116699219927,-375.53710937483794,166.1315917971891,24.073089900000003,288.947497,398.1599874,521072.2636016,1.1635741999999998,-5.2607422,0.0024414,-2.6680664,-6.4077374999999215,-3.269699999998465,0.004834999998593,14399.92618499964,4.876562499998016,-9.618499999994867,-0.1123750000786572,3.3044999872799963,60.95,112.94,-6.0,-258.89,-345.83,0.0,2400.0,0.008224,-0.006342,0.0,0.0,623.159445812144,409.86900034142576,367.6759690201082,745.8688171158373,3729.344085579186,9.0,831.5683438783932
1919,-706.6467285153806,-374.9877929688745,159.0270996096225,23.9458868,288.88040920000003,398.1600273,521360.2634644,1.2094726999999998,-5.1821289,0.0112304,-2.6711427,-6.299732500000044,-3.465819999999553,-0.0011700000015935,14399.994852500096,5.273312499995964,-9.92618750004226,-0.1971249999499491,2.1028750779805705,60.87,112.82,-6.0,-248.91,-353.09,0.0,2400.0,0.008402,-0.006104,0.0,0.0,634.6097863393771,391.90641341263995,367.6759690201082,745.8687671378049,3729.3438356890238,8.34,831.5682990509828
1920,-684.6801757813901,-286.61499023440035,156.2133789063665,23.8211006,288.8088642,398.1599406,521648.2633957,1.2294923,-5.262207,0.0156251,-2.6747315,-6.196805000000083,-3.666747500000156,-0.0030499999994049,14400.01030000276,4.973749999999111,-8.964187499991283,0.0016250000811623,0.9011874499265105,60.79,112.7,-6.0,-238.72,-360.05,0.0,2400.0,0.008573,-0.005862,0.0,0.0,645.5425973512553,373.62755844669266,367.6759690201082,745.8704964173348,3729.352482086675,8.46,831.5698501152607
1921,-727.1850585936845,-199.0112304688632,150.25634765637332,23.6980146,288.7337393,398.1599053,521936.2638764001,1.2016601999999998,-5.2832032,0.0175781,-2.6767822000000003,-6.100782500000079,-3.824387499999205,-0.001104999998347,14400.030899998092,5.359062500003287,-7.833250000004455,0.1396875000381214,0.3431873847148381,60.72,112.58,-6.0,-228.34,-366.72,0.0,2400.0,0.008736,-0.005615,0.0,0.0,655.9470969828749,355.0396233535194,367.6759690201082,745.8684389295943,3729.3421946479716,8.45,831.5680046671743
