Unnamed: 0,f_x,f_y,f_z,pos_x,pos_y,pos_z,pos_sp,curr_x,curr_y,curr_z,curr_sp,v_x,v_y,v_z,v_sp,a_x,a_y,a_z,a_sp,pos_x_sim,pos_y_sim,pos_z_sim,v_x_sim,v_y_sim,v_z_sim,v_sp_sim,a_x_sim,a_y_sim,a_z_sim,a_sp_sim,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,m_sp_sim,materialremoved_sim,F_sim
1963,641.7602539062369,-324.77416992192946,162.0117187500677,-1.2550889,229.2019991,392.545995,194840.5897583,0.1411133,-4.7231446,-0.0932618,-3.1494874000000004,3.8823675000000057,-6.883525000000645,0.007570000001067,19200.26149750047,-69.63737499999982,122.3296249999528,0.5811875000460986,45.10399994615,37.49,54.52,-12.0,0.0,0.0,0.0,3200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1964,643.68896484374,-340.13671874996544,159.033203125141,-1.1932345,229.093122,392.5462735,195224.6006531,0.8491211999999997,-5.5175782,-0.1103516,-3.0628419,1.959032500000002,-3.4372125000004417,0.02410000000026,19201.789282498798,-56.45787500000012,192.2779375000161,0.4765624999691908,87.07524997589644,37.49,54.52,-12.0,0.0,0.0,0.0,3200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1965,640.4968261720206,-356.2988281250133,158.51440429665962,-1.1767276,229.0645106,392.546959,195608.6613296,-0.737793,-5.8129883,-0.2211914,-2.5055418,1.6240525000000006,0.8075924999999984,0.0266324999998346,19203.744507499505,34.14737499999987,210.4512500000233,-0.7130625000328905,44.76075004276936,37.55,54.64,-12.0,250.05,518.9,0.0,3200.0,-0.0333219824859229,-0.0601773224476364,0.0,0.0,-96.28924149580406,-491.0456611978652,173.18550198566012,500.3973015605558,2501.986507802779,2.22,529.5192890793602
1966,634.9365234375009,-352.77099609392207,159.11254882793511,-1.1282724,229.1254257,392.5473388,195992.7504334,-1.2583009,-6.6459961000000005,-0.3559571,-1.6795898,3.3249274999999967,4.98083750000049,-0.0044225000010555,19203.579712500505,65.3611250000001,158.19462500001436,-1.3602499999976203,-69.17949998751283,37.68,54.89,-12.0,279.03,503.9,0.0,3200.0,0.016235,-0.008695,0.0,0.0,-137.1740732088627,-503.2758899530989,180.56748548940683,521.6352631569248,2608.176315784624,3.09,552.0035910977041
1967,630.8227539063155,-354.05883789070054,167.1813964845225,-1.0437305,229.26374410000005,392.5467821,196376.8045181,-0.5126953000000001,-5.8232421,-0.4033203999999999,-1.140747,4.238497500000005,7.135377500000573,-0.0277775000000701,19200.977327500004,32.64400000000014,64.57393749998985,-0.387437499931309,-116.47224999251192,37.68,54.89,-12.0,0.0,0.0,0.0,3200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1968,625.8544921874777,-346.10595703112574,160.3332519531907,-0.9587324999999998,229.4108408,392.5462277,196760.7895265,-1.2397459999999998,-5.7490235,-0.4057617,-1.2781495,4.630687500000002,7.563795000000084,-0.0199199999983079,19198.920822500804,19.166499999999772,17.43831249999772,0.4800625000100922,-53.34381248758291,37.68,54.89,-12.0,0.0,0.0,0.0,3200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1969,629.9926757812124,-366.5222167970573,157.28759765593588,-0.858503,229.56629590000003,392.5459853,197144.761351,-0.8173828000000001,-5.6044921,-0.4023438,-1.5391112,5.005157499999996,7.832910000000481,-0.0085749999996664,19198.8435750005,12.068562499999924,8.71143749996861,0.3789999999170845,5.02099996083416,37.78,55.06,-12.0,302.37,490.25,0.0,3200.0,0.261115,0.423362,0.0,0.0,-152.5238548760984,-504.86441804884186,183.83079660011862,527.4008029175352,2637.0040145876765,5.61,558.5206967487375
1970,621.1853027344393,-365.1428222656695,164.233398437338,-0.7585261999999999,229.72415720000004,392.5458847,197528.7432695,-1.0424805,-5.5200196,-0.3789061999999999,-1.7241943000000002,5.113429999999999,7.912252499998829,-0.0047600000016245,19199.12166249924,7.336125000000027,2.4628124999814816,0.1466874999778156,10.127874975296436,37.88,55.2,-12.0,308.5,486.42,0.0,3200.0,0.00529,-0.003309,0.0,0.0,-687.8937626911535,-773.749752915596,199.6190407734191,1035.3195201899453,5176.597600949727,5.99,1054.388102325533
1971,623.4497070312522,-381.8664550778453,162.97607421883112,-0.6539658,229.882786,392.5457949,197912.7262175,-0.9960938,-5.5727539,-0.3515624,-1.8805664,5.298602499999997,7.931422499999741,-0.0027075000005538,19199.248689999517,7.031187500000025,-0.3819374999736169,0.0677500000278996,6.137187519925647,37.98,55.37,-12.0,314.57,482.51,0.0,3200.0,0.005248,-0.003375,0.0,0.0,-695.4698197631584,-768.8296285647541,210.32183866736153,1036.7146511747665,5183.573255873832,6.54,1057.8338923388858
1972,616.7602539063888,-386.5661621092928,163.7390136719714,-0.5465821000000001,230.04141410000005,392.5457764,198296.7132171,-0.9770508,-5.5629882,-0.3291016,-2.0138672,5.3946775,7.896974999999884,-0.0020500000005085,19199.367150000035,4.936812500000087,-1.8647500000135155,0.0298125000597337,4.549125023913803,38.08,55.51,-12.0,320.6,478.53,0.0,3200.0,0.005206,-0.003441,0.0,0.0,-702.3953709860016,-760.8115150317167,221.82249456414314,1035.467729380022,5177.338646900111,6.76,1058.9611124503479
1973,607.977294921742,-402.4353027343973,159.3811035156827,-0.4381787,230.198665,392.5457129,198680.7009035,-1.1313476,-5.6137695,-0.3061523,-2.1240968,5.496075,7.8568324999992,-0.0015149999981645,19199.43065500047,5.5755624999999975,-2.526874999961848,0.0761875000421241,3.432812482060399,38.19,55.68,-12.0,326.58,474.47,0.0,3200.0,0.005162,-0.003506,0.0,0.0,-705.9138528994232,-752.7035526244857,232.15511509640785,1031.9287794459608,5159.643897229804,7.7,1057.7206641236885
1974,605.9692382813854,-392.8039550781161,161.73706054698818,-0.3267391,230.3556874,392.5457158,199064.6904433,-1.1098635,-5.4960936,-0.2851563,-2.2302247,5.6177,7.79590000000141,0.0009975000011763,19199.50446249932,5.452625000000033,-3.822437499962916,0.0854374999192941,3.562062502169283,38.3,55.82,-12.0,332.51,470.34,0.0,3200.0,0.005118,-0.00357,0.0,0.0,-708.9435569372316,-740.6925551222844,243.65936494815722,1025.2933376046058,5126.466688023029,7.83,1053.8483355129101
1975,603.13720703125,-398.91357421875,164.776611328125,-0.2134707,230.51050100000003,392.5457528,199448.681082,-1.1352539,-5.5219727,-0.2597657,-2.3148194,5.714180000000002,7.703935000000683,0.0019024999986072,19199.57313750056,4.827187499999996,-4.323750000043702,0.0099374999606993,2.9615625498990994,38.4,55.97,-12.0,338.38,466.13,0.0,3200.0,0.005073,-0.003634,0.0,0.0,-707.0639184891013,-733.6484033855056,251.75295153551727,1018.9108717740054,5094.5543588700275,7.77,1049.5517677685598
1976,602.33154296881,-403.83300781247,164.0014648437267,-0.0981718999999999,230.6638448,392.5457919,199832.6733688,-1.1762693,-5.5092774,-0.2421874,-2.3917235000000003,5.8107875,7.622949999999662,0.0013949999996043,19199.622925001317,5.102562499999941,-3.808125000013263,-0.0309999999359433,1.6736874749767594,38.52,56.12,-12.0,344.2,461.85,0.0,3200.0,0.005027,-0.003697,0.0,0.0,-705.4430447986487,-721.558338874014,261.7010188862333,1009.1066969619293,5045.533484809645,9.18,1042.4892081645294
1977,596.4660644531772,-413.1469726562899,159.1003417967574,0.0189608,230.815419,392.5458086,200216.665999,-1.2128907000000002,-5.5795899,-0.2275392,-2.4640138,5.918282499999999,7.551610000000153,0.0006625000011695,19199.640084999555,5.202812499999987,-3.334375000001444,-0.0311874999781025,0.8579374480177648,38.63,56.26,-12.0,349.97,457.49,0.0,3200.0,0.00498,-0.00376,0.0,0.0,-700.6235511869037,-714.9167100936226,268.61938219914106,1000.9891422232495,5004.9457111162465,8.55,1036.4051501907372
1978,596.6674804687511,-406.7993164061201,160.1745605468417,0.1385593999999999,230.96590920000003,392.5458184,200600.6589722,-1.1679688,-5.563965,-0.2172851999999999,-2.5275877,6.0189,7.489574999999604,0.0001475000004802,19199.657242499237,4.495500000000052,-3.620562500028512,-0.0276250000297295,1.8881875257648064,38.74,56.41,-12.0,355.68,453.07,0.0,3200.0,0.004932,-0.003822,0.0,0.0,-695.5237290876746,-704.7601933547774,276.67702923682367,990.1717971450652,4950.8589857253255,8.93,1028.10036784781
1979,593.8964843749543,-420.3491210938855,162.53051757806182,0.2597167999999999,231.115002,392.5458145,200984.6522887,-1.2197267000000005,-5.5439452000000005,-0.2045898,-2.593213,6.098102500000001,7.406787499999012,-0.0004425000000196,19199.715612500582,4.478749999999998,-4.12593749999246,-0.0043125000104282,2.6181250177614857,38.86,56.56,-12.0,361.34,448.57,0.0,3200.0,0.004884,-0.003884,0.0,0.0,-689.3888479577352,-693.1157792592859,284.907186112958,977.5819490695909,4887.909745347954,9.38,1018.2527052974149
1980,588.6962890624989,-422.74780273432737,157.7270507813355,0.3824835,231.2621807,392.5458007,201368.64759670003,-1.2880859,-5.5336914,-0.1928711,-2.6439695,6.198049999999999,7.324537499999906,-2.4999999936881068e-05,19199.761967499944,5.207937499999971,-4.0362499999702095,0.0514374999482925,0.3004999598488211,39.1,56.84,-12.0,372.47,439.36,0.0,3200.0,0.004785,-0.004005,0.0,0.0,-673.6868587036605,-671.2681270103686,299.6280256608385,951.0283286685074,4755.141643342537,10.12,997.1117468425625
1981,590.5395507812034,-427.82592773446265,157.5073242187811,0.5076388,231.4079835,392.5458135,201752.6427674,-1.2543944999999996,-5.545898599999999,-0.1816405,-2.6962647000000004,6.30642,7.245337500000204,0.001614999997912,19199.72763249898,4.820437500000074,-4.132187500012208,0.0439375000027553,-0.386374958907254,39.22,56.99,-12.0,377.96,434.65,0.0,3200.0,0.004734,-0.004065,0.0,0.0,-664.6947833743643,-663.4979963701055,305.3855415191648,939.1745025458463,4695.872512729231,10.1,987.577376817225
1982,588.0493164062689,-435.7849121093784,163.2019042969283,0.6347403,231.5519942,392.5458653,202136.636702,-1.2968751,-5.5737304000000005,-0.1679687,-2.742407,6.390867500000002,7.1592499999994175,0.0017325000001733,19199.746512501588,4.512874999999905,-3.9570000000210825,-0.0301249999168362,1.072812519851141,39.34,57.12,-12.0,383.38,429.88,0.0,3200.0,0.004683,-0.004124,0.0,0.0,-654.9264137720354,-652.9569264497115,311.8582544160722,924.8142274289218,4624.071137144609,9.72,975.9799824291445
1983,578.3752441405861,-451.5686035156127,165.2404785154396,0.7632735,231.6943535,392.5458828,202520.63262790005,-1.3120116,-5.6044921,-0.1621095,-2.7916259,6.486934999999996,7.087057499999361,0.0004100000012385,19199.77054499977,4.684999999999895,-4.134374999971158,-0.0410000000172772,1.2444999265426304,39.47,57.26,-12.0,388.74,425.04,0.0,3200.0,0.004631,-0.004182,0.0,0.0,-644.3458103469964,-641.3556398138331,318.41003432226995,909.1306726938316,4545.653363469157,10.72,963.2774937627515
1984,559.2102050782262,-480.19409179680514,166.0278320314498,0.8942176999999999,231.8354765,392.5458817,202904.6275238,-1.2656249,-5.5385743,-0.1552734,-2.8326417,6.578267499999998,6.993875000000571,9.249999948224286e-05,19199.79629249865,4.500875000000004,-4.924124999980961,-0.0216875000091931,0.8153125236276537,39.59,57.38,-12.0,394.04,420.13,0.0,3200.0,0.004578,-0.00424,0.0,0.0,-633.0032884687955,-629.2547934374383,324.8396197595644,892.555185003315,4462.7759250165755,9.96,949.8292145653556
1985,536.5112304687188,-502.7160644531117,163.6108398438243,1.0264042,231.9741085,392.5458865,203288.6244796,-1.3125002,-5.5615233,-0.1469728,-2.8746825,6.6669699999999965,6.890092500000122,-0.0004574999991291,19199.80315750072,4.694437500000004,-4.621000000000208,-0.0211250000248242,0.2146250335499644,39.72,57.52,-12.0,399.28,415.15,0.0,3200.0,0.004524,-0.004297,0.0,0.0,-621.4559111574332,-619.083900878722,330.41024995956803,877.1957169524546,4385.978584762274,11.01,937.3597277022707
1986,522.1313476562302,-513.9404296874044,166.50390625013532,1.1608964999999998,232.1110802,392.5458634,203672.6196501,-1.2744139,-5.5292969,-0.1396483,-2.9069825,6.766044999999998,6.809035000000563,-0.0007525000015107,19199.80487749999,4.258437500000234,-3.9827500000022553,0.0351874999537926,0.4293749589123763,39.85,57.65,-12.0,404.46,410.11,0.0,3200.0,-0.0611055961480805,-0.0546818628010027,0.0,0.0,-609.4592894751029,-608.8734748153606,335.7760247264102,861.4914589601159,4307.457294800579,10.63,924.6150943188736
1987,499.389648437588,-544.8364257811545,164.15405273442838,1.297046,232.2464699,392.54585639999993,204056.6166747,-1.2578124,-5.5932619,-0.1323244,-2.9454345,6.837307500000006,6.730782500000032,0.0009499999990225,19199.820332499075,3.815062500000233,-3.850187500020752,0.0615625000932595,1.201625000248896,39.98,57.78,-12.0,409.57,405.0,0.0,3200.0,-0.122211192296161,-0.1093637256020055,0.0,0.0,-597.0026415569014,-598.4402235439991,340.99444733957483,845.3063676450744,4226.531838225372,10.8,911.4933177471637
1988,475.6713867188611,-557.3242187499045,163.8000488281971,1.4343888,232.3803115,392.5459014,204440.6124634,-1.3115233,-5.5742188,-0.1250001999999999,-2.980298,6.918647500000008,6.655027499999733,0.0017100000022196,19199.8529425,4.5371874999997175,-4.264999999978869,-0.0060624999775882,0.986875038506696,40.11,57.91,-12.0,414.62,399.83,0.0,3200.0,-0.112365066182992,-0.1005526747133613,0.0,0.0,-585.0743050189582,-590.8677604269618,345.21015651673883,831.52669993536,4157.6334996768,10.85,900.3369951677548
1989,452.4291992186556,-580.8166503907681,166.4306640625045,1.5737919000000002,232.512671,392.5459248,204824.6107924,-1.3203127,-5.571289,-0.1210938,-3.0079834,7.018794999999995,6.560182500000877,0.000707499999919,19199.859807500616,4.702312499999817,-5.038500000011936,-0.0280625000570466,0.0431250009569339,40.25,58.04,-12.0,419.6,394.6,0.0,3200.0,-0.0512594700349114,-0.0458708119123585,0.0,0.0,-571.0542866897878,-577.656381965534,350.79156858164566,812.2745188495657,4061.3725942478277,11.22,884.7850691327611
1990,437.12768554680287,-586.6455078126567,167.46826171863,1.7151405999999998,232.6427188,392.5459297,205208.6068557,-1.3159179,-5.5117188,-0.1186524,-3.0387452,7.10674,6.453487499999255,0.0005874999999377,19199.85466750004,4.361750000000519,-4.740062500037112,-0.0017500000026871,0.4292499943403527,40.39,58.16,-12.0,424.52,389.3,0.0,3200.0,0.004246,-0.004572,0.0,0.0,-536.5918525040881,-518.0650146453665,367.6759690201082,745.8700795535863,3729.3503977679316,11.1,831.56947621239
1991,412.8417968748912,-604.370117187522,168.23120117173292,1.8580615000000005,232.7708105,392.5459483,205592.6049791,-1.3442384,-5.6020508,-0.1196289,-3.0602782,7.193265000000015,6.370579999999393,0.0006374999998115,19199.87697750039,3.853062499999949,-4.393874999948366,-0.0195625000287691,1.158499999291962,40.52,58.28,-12.0,429.23,384.11,0.0,3200.0,0.004067,-0.004489,0.0,0.0,-530.2413340760841,-524.5592912720804,367.6759690201082,745.8674965586401,3729.3374827931993,10.63,831.5671594149977
1992,391.4916992187955,-615.0634765624577,163.86108398443062,2.0028712000000004,232.897542,392.5459552,205976.6019348,-1.3193359,-5.5566406,-0.1142577999999999,-3.09104,7.260862499999998,6.277732500001321,-0.0001950000012129,19199.90100750001,3.271374999999344,-4.565374999980776,-0.039187500000537,1.3303749983606394,40.52,58.28,-12.0,0.0,0.0,0.0,3200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993,360.1501464843837,-639.9719238281693,164.5996093750323,2.148496,233.02191980000003,392.5459405,206360.6010194,-1.3276366000000004,-5.5708007,-0.1127931,-3.0987304,7.324119999999989,6.187965000000162,-0.0009300000002099,19199.930192500324,3.380312499999816,-3.855500000025103,0.0011875000183181,1.54493749505491,40.52,58.28,-12.0,0.0,0.0,0.0,3200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994,350.183105468822,-637.6953124998267,166.93725585958933,2.295836,233.1450606,392.545918,206744.5991425,-1.2709962,-5.5732422,-0.1123048,-3.1171875,7.396074999999991,6.1235125000003165,-0.0001475000004802,19199.962804999814,3.45512500000007,-3.709124999993208,0.0500624999943966,1.6736249745008536,40.81,58.53,-12.0,438.44,373.55,0.0,3200.0,0.003427,-0.003979,0.0,0.0,-517.3282538769789,-537.2998616327337,367.6759690201082,745.8683956100828,3729.341978050415,10.99,831.5679658120763
1995,319.0063476563034,-664.1967773437121,166.9677734375322,2.444339,233.26686030000005,392.5459346,207128.5995316,-1.3657227,-5.5322266,-0.1093750999999999,-3.1218018,7.462324999999992,6.0396000000004335,0.0010724999995659,19199.997137499304,3.470937500000537,-4.370687500045989,0.0220000000084041,0.7295000068552326,40.96,58.66,-12.0,442.48,368.76,0.0,3200.0,0.003384,-0.004016,0.0,0.0,-511.44854354974933,-542.8992434724793,367.6759690201082,745.8680856975648,3729.3404284878247,11.93,831.5676878384741
1996,298.7243652343994,-684.8205566404306,165.18554687497348,2.594329,233.3866446,392.5459609,207512.599028,-1.3344728,-5.539551,-0.1079102999999999,-3.1279542,7.534912500000012,5.948684999998477,0.0007324999998559,19199.991985000088,3.326625000000249,-4.170562500025454,-0.0182499999823448,0.5579375283559784,41.11,58.78,-12.0,446.47,363.92,0.0,3200.0,0.00334,-0.004052,0.0,0.0,-505.5077359880681,-548.4339341228055,367.6759690201082,745.8671806972072,3729.335903486034,11.51,831.5668761056296
1997,249.84741210924167,-698.2604980469714,173.04077148402638,2.7457355000000003,233.5048077,392.5459639,207896.599211,-1.2680664,-5.541504099999999,-0.109375,-3.1243654000000003,7.595390000000002,5.872777499999415,0.0003425000002721,19200.01945500044,3.066937499999489,-4.068124999943024,-0.0005624999488418,0.3006250153703149,41.26,58.9,-12.0,450.41,359.04,0.0,3200.0,0.003296,-0.004088,0.0,0.0,-499.5094251469029,-553.9039335837123,367.6759690201082,745.8681072750724,3729.340536375362,11.47,831.5677071922494
1998,235.65063476551853,-698.101806640644,172.0458984377698,2.8981446,233.6215557,392.5459746,208280.5998062,-1.3134768,-5.534668,-0.1123049,-3.1259033,7.657589999999992,5.785960000000756,0.0007100000019022,19200.004010000703,3.138187499999989,-4.3219999999877246,-0.0073749999884853,-0.2145000144082587,41.41,59.01,-12.0,454.29,354.12,0.0,3200.0,0.003251,-0.004124,0.0,0.0,-493.45001707128614,-559.3092418551996,367.6759690201082,745.868451787774,3729.3422589388697,11.23,831.5680162002182
1999,191.4916992187034,-706.2072753907316,173.54125976573602,3.0520391,233.7362461,392.5459923,208664.5993714,-1.2617187,-5.5810547,-0.1137695999999999,-3.1207764,7.720917500000001,5.699897499999906,4.750000073272531e-05,19200.01087499986,3.056125000000232,-4.011750000056935,-0.033687500078372,0.2145624785043764,41.56,59.13,-12.0,458.12,349.15,0.0,3200.0,0.003206,-0.004159,0.0,0.0,-487.3331057161854,-564.6462649822997,367.6759690201082,745.867924290517,3729.339621452585,11.51,831.567543065697
2000,174.6337890625,-709.24072265625,171.258544921875,3.2069813,233.8495516,392.5459765,209048.6002412,-1.3061525,-5.5214843,-0.1147460999999999,-3.1279543,7.779835000000001,5.625489999998479,-0.0006375000012326,19200.012592499843,3.359000000000289,-4.070125000019687,-0.0267500000106224,-0.5152500125404913,41.71,59.24,-12.0,461.89,344.14,0.0,3200.0,0.00316,-0.004194,0.0,0.0,-481.15869108160075,-569.9185969199806,367.6759690201082,745.8692198492969,3729.3460992464843,11.1,831.5687051070852
2001,141.7724609374445,-706.5551757812322,170.4040527343672,3.3632325,233.9612657,392.5459668,209432.5998751,-1.3110351000000002,-5.4995117,-0.1152344,-3.1207763,7.855277500000013,5.537092499999119,-0.0010224999996921,19199.99026499936,3.2151874999997165,-4.8016874999490256,0.0226875000208792,-0.6011250115989242,41.87,59.37,-12.0,465.61,339.09,0.0,3200.0,0.003114,-0.004228,0.0,0.0,-474.92677316753225,-575.1226437132743,367.6759690201082,745.8696234484084,3729.3481172420416,12.13,831.5690671122551
2002,159.73510742180625,-687.1459960940086,160.7543945313556,3.5211924000000003,234.07103529999995,392.5459356,209816.5998518,-1.284668,-5.4257813,-0.1137696,-3.1274415,7.90844249999999,5.433422500000518,0.0002699999996025,19199.98854749938,2.862437499999415,-4.984374999938979,0.0529374999658216,0.386437513952842,42.02,59.47,-12.0,469.27,334.01,0.0,3200.0,0.003068,-0.004262,0.0,0.0,-468.6373519739798,-580.2584053621808,367.6759690201082,745.869147142208,3729.3457357110406,11.12,831.568639893016
2003,148.24218750007773,-706.9580078125776,167.46215820330931,3.6795702,234.1786026,392.5459776,210200.599417,-1.3061523000000002,-5.459961,-0.1137696,-3.1289795,7.96977499999999,5.33771750000156,0.0010949999989406,19200.00572249992,2.865250000000086,-4.220625000002087,-0.00618749993464,0.7727500269538723,42.18,59.58,-12.0,472.88,328.88,0.0,3200.0,0.003022,-0.004295,0.0,0.0,-462.29402145591115,-585.3258818667002,367.6759690201082,745.8700625825578,3729.3503129127894,11.6,831.5694609903519
2004,143.7988281249123,-699.6459960937879,166.42456054701273,3.8399834,234.284544,392.5459794,210584.6000807,-1.2387696,-5.500000099999999,-0.1132812,-3.1356446,8.023052499999993,5.264597500000434,2.2500002216929715e-05,19200.019457500457,2.551187500000074,-3.7970000000520088,-0.0321874999542615,-0.5578749915002845,42.34,59.68,-12.0,476.43,323.71,0.0,3200.0,0.002975,-0.004327,0.0,0.0,-455.89318765835867,-590.3214792718647,367.6759690201082,745.8673122231742,3729.3365611158706,11.27,831.5669940767838
2005,117.35839843752888,-714.6362304687234,168.35937500000222,4.0004923,234.3891865,392.5459785000001,210968.6001953,-1.317871,-5.4824219,-0.1147461,-3.130005,8.071822499999993,5.185837499999479,-0.0001924999992297,19199.98340750026,2.8635625000001053,-4.240625000004883,0.0054999999221649,-0.8154375063895714,42.5,59.79,-12.0,479.93,318.51,0.0,3200.0,0.002927,-0.004359,0.0,0.0,-449.44203849125773,-595.2487915326421,367.6759690201082,745.8681316320251,3729.340658160125,11.61,831.5677290390263
2006,122.0886230468306,-716.73583984376,168.6462402343095,4.1628563,234.4919775,392.5459717,211352.599417,-1.2714842999999998,-5.5249025,-0.1157225999999999,-3.1320557,8.137594999999997,5.094972500000239,0.0002424999991035,19199.9868400002,3.039187500000473,-4.199749999980185,-0.0012500000323711,1.030000003083842,42.66,59.89,-12.0,483.37,313.26,0.0,3200.0,0.00288,-0.004391,0.0,0.0,-442.93697999964064,-600.1078186490323,367.6759690201082,745.8703387686776,3729.3516938433886,11.38,831.5697087134533
2007,99.06616210936843,-708.2458496093116,171.502685547076,4.325996099999999,234.5929854,392.5459882,211736.5996689,-1.3071290000000002,-5.5175782,-0.1157226,-3.1392335000000005,8.193390000000011,5.017847500000272,-0.0002425000005246,19200.02460750038,2.842437500000772,-4.299437499994951,-0.0298124999886795,-0.1287500344915315,42.82,60.0,-12.0,486.75,307.98,0.0,3200.0,0.002832,-0.004422,0.0,0.0,-436.3780121835074,-604.8913727111,367.6759690201082,745.8681802420242,3729.3409012101192,11.28,831.5677726393825
2008,98.6511230469549,-714.4287109375631,166.28417968766098,4.4905919,234.6926914,392.545962,212120.6004013,-1.2441405,-5.4316407,-0.1123049,-3.1346193,8.251292500000028,4.922995000000441,-0.0009500000004436,19199.981689998825,2.6280000000000747,-5.059749999993812,-0.0098749999821734,-0.3862499943352304,43.15,60.19,-12.0,493.34,297.31,0.0,3200.0,0.002735,-0.004483,0.0,0.0,-423.10553648762783,-614.2500314471059,367.6759690201082,745.8695570535467,3729.3477852677333,11.85,831.5690075598834
2009,77.04467773440165,-718.0664062499624,166.6259765624623,4.6560478000000005,234.7899052,392.5459502,212504.5989365,-1.28125,-5.413086,-0.1132813,-3.1458986,8.298510000000014,4.81545750000052,-0.0006374999998115,19200.009157500608,2.435312499998732,-4.74481250003933,0.0341875000131608,1.716625047265552,43.31,60.29,-12.0,496.54,291.93,0.0,3200.0,0.002686,-0.004512,0.0,0.0,-416.39562256284927,-618.817948211109,367.6759690201082,745.8692697233943,3729.3463486169717,11.38,831.5687498412774
2010,91.41845703114782,-707.8613281251999,164.9169921875744,4.822532300000001,234.8853097,392.5459365,212888.60076760003,-1.2734374999999998,-5.4624023,-0.1127931,-3.1376953,8.348704999999978,4.733202499998868,0.0004175000000827,19200.050355000712,2.4920624999991148,-4.234750000016163,0.0311874999781025,0.1285624603042379,43.48,60.39,-12.0,499.69,286.5,0.0,3200.0,0.002637,-0.004541,0.0,0.0,-409.63539326852236,-623.313985875757,367.6759690201082,745.8696135428634,3729.3480677143166,11.74,831.5690582275508
2011,81.39038085943601,-717.7490234374113,167.5231933594128,4.989996,234.9792333,392.5459669,213272.6009507,-1.2871095,-5.413086099999999,-0.1113281999999999,-3.1402588,8.398192499999979,4.646067499999873,0.0006099999993125,19200.01429999902,2.7753750000003574,-4.871687499967692,-0.0123125000328627,-1.3305000175023451,43.64,60.49,-12.0,502.78,281.05,0.0,3200.0,0.002587,-0.00457,0.0,0.0,-402.82484860464695,-627.7345504860825,367.6759690201082,745.8676320415847,3729.3381602079235,11.09,831.5672809353409
2012,75.72631835935722,-722.55859374991,172.36938476562497,5.15846,235.0711524,392.5459609,213656.6013396,-1.2568359999999998,-5.4106446,-0.1098633,-3.1335939,8.459719999999992,4.53833500000016,-7.500000123172867e-05,19199.99713500001,2.52806250000126,-5.003062499984168,-0.005437499943639,-0.8151874681061599,43.81,60.57,-12.0,505.81,275.56,0.0,3200.0,0.002537,-0.004598,0.0,0.0,-395.96758252619094,-632.083235997053,367.6759690201082,745.8683152139804,3729.3415760699036,11.74,831.5678937014208
2013,54.425048828127295,-728.930664062389,173.21166992175182,5.328384799999999,235.1607667,392.5459639,214040.6008361,-1.2509765,-5.4545899,-0.1113281999999999,-3.1443605,8.49931500000003,4.445945000000506,0.0003925000015669,19199.981692500296,2.1679375000005496,-4.153687499997005,0.0189375000658742,0.5580000106419902,43.98,60.66,-12.0,508.78,270.04,0.0,3200.0,0.002487,-0.004625,0.0,0.0,-389.06359503315423,-636.356448453701,367.6759690201082,745.8686281569496,3729.3431407847484,11.43,831.5681743931796
2014,60.95581054704383,-728.2897949218619,169.281005859315,5.498432600000001,235.24899020000004,392.5459766,214424.6006073,-1.2910156,-5.4404296,-0.112793,-3.1361574,8.546437500000014,4.37218750000028,0.0006825000014032,19200.01945500044,2.607499999999208,-4.191875000021383,-0.0183750000459781,0.1286874794459436,44.15,60.76,-12.0,511.69,264.48,0.0,3200.0,0.002437,-0.004652,0.0,0.0,-382.1128861255369,-640.5541878560261,367.6759690201082,745.8685710787662,3729.3428553938315,11.47,831.5681231973459
2015,44.02465820312385,-721.2158203125143,172.6074218750387,5.6702423,235.3356542,392.5459912,214808.6016143,-1.2866212,-5.3813477,-0.1127932,-3.1412842,8.603614999999998,4.278269999999651,-0.0003425000002721,19199.986839999478,2.659812499999381,-4.957687500013464,-0.0488750000116056,-0.643562525510788,44.32,60.83,-12.0,514.54,258.9,0.0,3200.0,0.002386,-0.004678,0.0,0.0,-375.1190497583066,-644.6764542040288,367.6759690201082,745.8699833728758,3729.3499168643793,11.32,831.5693899438157
2016,34.10034179700493,-727.8259277343516,170.88623046866448,5.842577200000001,235.420121,392.5459629,215192.6000809,-1.2641601999999998,-5.4238282,-0.1127929999999999,-3.1448731,8.65282999999999,4.173879999999741,-0.0012724999990609,19199.993712499418,2.171499999999416,-4.922375000013801,-0.0030000000350582,1.2445625179680064,44.49,60.93,-12.0,517.32,253.28,0.0,3200.0,0.002335,-0.004704,0.0,0.0,-368.07849197649557,-648.7196535427412,367.6759690201082,745.8679274163122,3729.3396370815612,11.45,831.5675458693544
