Unnamed: 0,f_x,f_y,f_z,pos_x,pos_y,pos_z,pos_sp,curr_x,curr_y,curr_z,curr_sp,v_x,v_y,v_z,v_sp,a_x,a_y,a_z,a_sp,pos_x_sim,pos_y_sim,pos_z_sim,v_x_sim,v_y_sim,v_z_sim,v_sp_sim,a_x_sim,a_y_sim,a_z_sim,a_sp_sim,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,m_sp_sim,materialremoved_sim,F_sim
3052,-125.58593750000712,185.3820800780752,54.510498046897645,-8.0021288,268.8538136000001,392.9400293,554108.7456726,0.4809571,-6.0874024,-0.3129883,-1.4863037,-4.134515000000039,4.124100000001363,0.0003200000008973,22799.98340500169,0.2983124999994535,-0.3108125001105577,-0.0756249999867009,1.7595625831745565,31.74,18.26,-12.0,-247.49,247.49,0.0,3800.0,0.0,0.0,0.0,0.0,-151.33837093707174,152.5611917615444,89.35813895154641,214.89118118152135,1074.4559059076068,6.86,232.72966451759717
3053,-122.613525390585,184.1613769531264,54.02221679691409,-8.084612100000001,268.9361114,392.9399991,554564.7458557,0.4501954,-6.0683593,-0.3134766,-1.4688721,-4.119827500000017,4.120382499998243,-0.0013175000006526,22800.022890002583,0.5155000000017784,-0.0320000000542108,-0.0135625000297068,0.6438124546548352,31.66,18.34,-12.0,-247.49,247.49,0.0,3800.0,0.0,0.0,0.0,0.0,-151.33837093707174,152.5611917615444,89.35813895154641,214.89118118152135,1074.4559059076068,6.87,232.72966451759717
3054,-122.9736328124955,184.97924804686872,54.82788085935236,-8.1669219,269.0186289,392.9399766,555020.7465882001,0.5161133000000001,-6.0566407,-0.3110351,-1.4801514999999998,-4.113894999999967,4.122819999999194,-0.0002225000002908,22800.00915749988,-0.0004999999991817,0.1861249999990377,0.0603750000394143,1.115749910240993,31.57,18.43,-12.0,-247.49,247.49,0.0,3800.0,0.0,0.0,0.0,0.0,-151.33837093707174,152.5611917615444,89.35813895154641,214.89118118152135,1074.4559059076068,7.17,232.72966451759717
3055,-127.2949218749698,177.0446777343524,49.16381835938167,-8.2491679,269.1010242,392.9399902,555476.746222,0.5224610000000001,-6.1206055,-0.3120117,-1.5114259,-4.119847499999985,4.1278274999982045,0.0010975000009239,22800.067519998996,-0.452812500000288,0.1565000000169902,0.0098749999821734,1.9310624338686464,31.49,18.51,-12.0,-247.49,247.49,0.0,3800.0,0.0,0.0,0.0,0.0,-151.33837093707174,152.5611917615444,89.35813895154641,214.89118118152135,1074.4559059076068,6.97,232.72966451759717
3056,-124.957275390625,188.385009765625,56.781005859375,-8.3317158,269.18374199999994,392.9400205,555932.749289,0.5229491000000001,-6.1254882,-0.3115234,-1.4986085,-4.132007499999979,4.129079999999874,0.000172499998996,22800.086399997235,-0.3143750000000889,-0.1584374998842008,-0.0371875000482191,-2.317375037819147,31.41,18.59,-12.0,-247.49,247.49,0.0,3800.0,0.0,0.0,0.0,0.0,-151.33837093707174,152.5611917615444,89.35813895154641,214.89118118152135,1074.4559059076068,6.87,232.72966451759717
3057,-125.6591796875,185.516357421875,52.532958984375,-8.414448199999999,269.2661874,392.9399971,556388.7496779999,0.4926757,-6.125000099999999,-0.3125,-1.4688722,-4.132422499999988,4.1214900000028365,-0.0003900000010048,22799.97482499748,0.2898749999991068,-0.214187499949503,0.0103750000590707,-3.604812300181948,31.33,18.67,-12.0,-247.49,247.49,0.0,3800.0,0.0,0.0,0.0,0.0,-151.33837093707174,152.5611917615444,89.35813895154641,214.89118118152135,1074.4559059076068,7.17,232.72966451759717
3058,-125.677490234375,180.18798828125,50.311279296875,-8.497012699999999,269.34860160000005,392.9400049,556844.748282,0.5229491000000002,-6.1445314,-0.3129883,-1.4642578,-4.120412500000015,4.120512500001894,0.0005875000013588,22799.942207505228,0.31737499999962,0.1291249999013644,0.0127500000246527,0.0856876431498676,31.24,18.76,-12.0,-247.49,247.49,0.0,3800.0,0.0,0.0,0.0,0.0,-151.33837093707174,152.5611917615444,89.35813895154641,214.89118118152135,1074.4559059076068,6.92,232.72966451759717
3059,-126.56250000000357,183.39843750002711,51.690673828116566,-8.5792647,269.43100790000005,392.9400206,557300.7473663001,0.5532226999999998,-6.1972657,-0.3154298,-1.4883545,-4.119727500000003,4.126654999998891,0.0001199999999812,22799.97825250321,-0.1488125000004281,0.2817499998997164,-0.0330625000444229,1.6738123667892069,31.16,18.84,-12.0,-247.49,247.49,0.0,3800.0,0.0,0.0,0.0,0.0,-151.33837093707174,152.5611917615444,89.35813895154641,214.89118118152135,1074.4559059076068,6.93,232.72966451759717
3060,-123.3459472656286,186.4135742187766,55.60913085936079,-8.6618018,269.5136678,392.9400097,557756.7474121001,0.5039062,-6.115234200000001,-0.3159181,-1.4796387,-4.126365000000032,4.1317824999978825,-0.000735000000418,22800.0091599999,-0.3215625000019262,-0.0149999999621286,-0.0169999999855008,0.0859998544910922,31.08,18.92,-12.0,-247.49,247.49,0.0,3800.0,0.0,0.0,0.0,0.0,-151.33837093707174,152.5611917615444,89.35813895154641,214.89118118152135,1074.4559059076068,7.11,232.72966451759717
3061,-120.03784179691728,183.3312988281152,51.66015624999112,-8.7443193,269.5962792,392.9399912,558212.7477327001,0.5200194,-6.0878907,-0.3144532,-1.4791260999999998,-4.13259000000008,4.126055000000406,-0.0005599999994387,22799.981692497386,0.0054375000013706,-0.175624999947388,0.0300000000308386,0.1714374229777604,31.0,19.0,-12.0,-247.49,247.49,0.0,3800.0,0.0,0.0,0.0,0.0,-151.33837093707174,152.5611917615444,89.35813895154641,214.89118118152135,1074.4559059076068,7.0,232.72966451759717
3062,-123.6328125,183.4228515625,54.26025390625,-8.827105400000002,269.67871,392.9399873,558668.7466798,0.5361327,-6.0703125,-0.3159181,-1.5042479999999998,-4.126147499999977,4.124757499999987,0.0004650000008155,22800.01601749682,0.3630625000039522,-0.0580625000168311,0.0237500000110912,3.647625126177445,30.91,19.09,-12.0,-247.49,247.49,0.0,3800.0,0.0,0.0,0.0,0.0,-151.33837093707174,152.5611917615444,89.35813895154641,214.89118118152135,1074.4559059076068,6.96,232.72966451759717
3063,-128.234863281242,187.03613281249824,54.84008789055128,-8.9093652,269.7612695,392.9400098,559124.7483734,0.5874024999999999,-6.0844726,-0.3149415,-1.5186034999999998,-4.118067499999922,4.123732499999733,0.0003900000010048,22800.127597502436,0.0049374999999685,0.0262500000403065,-0.0403125000403292,1.4162500883685425,30.83,19.17,-12.0,-247.49,247.49,0.0,3800.0,0.0,0.0,0.0,0.0,-151.33837093707174,152.5611917615444,89.35813895154641,214.89118118152135,1074.4559059076068,7.08,232.72966451759717
3064,-126.42822265625936,188.3422851562992,53.53393554685901,-8.9918281,269.8436593,392.9400029,559580.7517837001,0.5239257,-6.0688475,-0.3149415,-1.485791,-4.125949999999978,4.125807500001599,-0.0011475000007976,22800.072667500357,-0.3265000000018947,-0.0123750000113886,-0.0091250000266995,-4.806437573279254,30.75,19.25,-12.0,-247.49,247.49,0.0,3800.0,0.0,0.0,0.0,0.0,-151.33837093707174,152.5611917615444,89.35813895154641,214.89118118152135,1074.4559059076068,6.97,232.72966451759717
3065,-122.5708007812602,182.8491210937425,49.36523437496402,-9.0744032,269.92630180000003,392.9399639,560036.7512801,0.4873047,-6.0683593,-0.3134766,-1.4575928,-4.131127499999998,4.123237499999277,2.4999999936881068e-05,22799.9353399995,0.1030624999986962,-0.2801875000457698,0.0635000000315244,-3.5619374830275774,30.67,19.33,-12.0,-247.49,247.49,0.0,3800.0,0.0,0.0,0.0,0.0,-151.33837093707174,152.5611917615444,89.35813895154641,214.89118118152135,1074.4559059076068,7.02,232.72966451759717
3066,-125.56152343751648,182.6416015625457,49.78027343757061,-9.1570732,270.0085888,392.9400039,560492.7491973,0.4179687,-6.135254,-0.3134766,-1.4806640999999998,-4.12182750000003,4.114599999999768,0.0013925000004633,22799.930190001032,0.4741875000002782,-0.0682499999626884,-0.0042499999963752,1.4163125160848722,30.58,19.42,-12.0,-247.49,247.49,0.0,3800.0,0.0,0.0,0.0,0.0,-151.33837093707174,152.5611917615444,89.35813895154641,214.89118118152135,1074.4559059076068,6.99,232.72966451759717
3067,-124.56665039063736,186.1816406249294,54.571533203083256,-9.2392763,270.0908858,392.9400196,560948.7484877,0.5029297,-6.137207,-0.3134766,-1.4878418000000002,-4.112159999999987,4.12050750000077,-0.0001449999999181,22799.991992500145,-0.065937499998947,0.4148749999899337,-0.0422500000496484,2.27462500333786,30.5,19.5,-12.0,-247.49,247.49,0.0,3800.0,0.0,0.0,0.0,0.0,-151.33837093707174,152.5611917615444,89.35813895154641,214.89118118152135,1074.4559059076068,6.86,232.72966451759717
3068,-120.55053710940692,186.4624023437571,54.35791015626022,-9.3215596,270.1734091,392.9399981,561404.7488770001,0.5444335,-6.1240234,-0.3154298,-1.4678467000000002,-4.124464999999988,4.131194999999366,-0.0002975000015226,22800.02117500117,-0.4527500000017781,0.213749999957713,0.001874999995266,0.3431874210946262,30.42,19.58,-12.0,-247.49,247.49,0.0,3800.0,0.0,0.0,0.0,0.0,-151.33837093707174,152.5611917615444,89.35813895154641,214.89118118152135,1074.4559059076068,7.23,232.72966451759717
3069,-120.0195312500062,183.148193359332,52.79541015621405,-9.4042549,270.2561336,392.9400077,561860.7493347,0.5039061,-6.0771484,-0.3159181,-1.4816896,-4.130270000000058,4.129057499999078,-7.000000010748408e-05,22800.00571999699,-0.2100000000004875,-0.156562499959989,0.014250000077709,1.458999904571101,30.34,19.66,-12.0,-247.49,247.49,0.0,3800.0,0.0,0.0,0.0,0.0,-151.33837093707174,152.5611917615444,89.35813895154641,214.89118118152135,1074.4559059076068,6.95,232.72966451759717
3070,-126.07421874996668,179.5410156249494,53.28369140619982,-9.4867704,270.3385714,392.9399953,562316.7491058,0.484375,-6.129883,-0.3149415,-1.5134767,-4.132865000000008,4.124932500000966,0.0002725000015857,22800.07953499735,0.2152500000029977,-0.0637499999456281,-0.0124375000254417,1.888312544906512,30.25,19.75,-12.0,-247.49,247.49,0.0,3800.0,0.0,0.0,0.0,0.0,-151.33837093707174,152.5611917615444,89.35813895154641,214.89118118152135,1074.4559059076068,6.87,232.72966451759717
3071,-126.5197753905508,188.92822265623727,54.4128417968568,-9.5695695,270.42113090000004,392.9400186,562772.7525161,0.463379,-6.0566407,-0.3154298,-1.5001466,-4.121659999999938,4.126507500001253,-0.0005675000011251,22800.081252498785,0.3737500000000615,-0.1088125000592299,-0.0331250000940031,-2.488937388989143,30.17,19.83,-12.0,-247.49,247.49,0.0,3800.0,0.0,0.0,0.0,0.0,-151.33837093707174,152.5611917615444,89.35813895154641,214.89118118152135,1074.4559059076068,7.29,232.72966451759717
3072,-124.93896484377711,185.6445312500843,50.48217773438566,-9.6516368,270.5036317,392.9399726,563228.7523558999,0.5346681,-6.0644531,-0.3139649,-1.4760499,-4.117915000000005,4.120579999998597,-0.0010525000021743,22799.97997750179,-0.1725625000026376,0.0356249999100555,0.0478125000569207,-3.046812416869216,30.09,19.91,-12.0,-247.49,247.49,0.0,3800.0,0.0,0.0,0.0,0.0,-151.33837093707174,152.5611917615444,89.35813895154641,214.89118118152135,1074.4559059076068,6.86,232.72966451759717
3073,-125.03051757810196,181.9763183593852,50.90332031241429,-9.7342861,270.5859541,392.9399765,563684.7517152,0.4887696,-6.1416015,-0.3129883,-1.4632325,-4.128562500000044,4.127932499997655,0.0013450000011516,22799.95938000211,-0.130187499999268,0.3410625000910272,0.0543750000758791,-0.1718749990686774,30.01,19.99,-12.0,-247.49,247.49,0.0,3800.0,0.0,0.0,0.0,0.0,-151.33837093707174,152.5611917615444,89.35813895154641,214.89118118152135,1074.4559059076068,6.84,232.72966451759717
3074,-127.1972656249969,184.0820312500351,50.42724609378064,-9.8167793,270.66874899999993,392.9400264,564140.7507311,0.4785157000000001,-6.1103515,-0.3154298,-1.4842529,-4.123122499999976,4.134222500002238,0.0011225000008607,22799.973102501823,0.1500625000006028,-0.1745624999216488,-0.0605000000675204,1.2870624050265178,29.92,20.08,-12.0,-247.49,247.49,0.0,3800.0,0.0,0.0,0.0,0.0,-151.33837093707174,152.5611917615444,89.35813895154641,214.89118118152135,1074.4559059076068,7.2,232.72966451759717
3075,-124.0478515625,186.578369140625,54.583740234375,-9.899211,270.75132300000007,392.9400214,564596.7506393001,0.4902341,-6.0747072,-0.3149415,-1.4745117,-4.12256000000002,4.120950000000789,-0.0010750000015491,22800.01086249831,0.0629999999979258,-0.5191250000891046,-0.0420000000289633,0.7297498814295977,29.84,20.16,-12.0,-247.49,247.49,0.0,3800.0,0.0,0.0,0.0,0.0,-151.33837093707174,152.5611917615444,89.35813895154641,214.89118118152135,1074.4559059076068,6.97,232.72966451759717
3076,-118.9270019531534,183.2702636718532,51.10473632813077,-9.9816817,270.833587,392.9399834,565052.7511655999,0.5292969000000001,-6.1035156,-0.3168947,-1.4714356000000002,-4.120602500000059,4.113457499998674,-0.0005575000002977,22800.002292497084,-0.0719374999991195,0.3215625000052569,0.0439375000738095,0.386500105378218,29.76,20.24,-12.0,-247.49,247.49,0.0,3800.0,0.0,0.0,0.0,0.0,-151.33837093707174,152.5611917615444,89.35813895154641,214.89118118152135,1074.4559059076068,6.87,232.72966451759717
3077,-125.1708984374818,176.08642578130548,52.16064453128464,-10.064035100000002,270.9158613,392.9399991,565508.750731,0.5722657,-6.1992187,-0.3159181,-1.4970705,-4.125437499999984,4.133812500001,0.0006825000014032,22800.026322502526,-0.258249999998128,0.5754375000321943,0.0138125000148647,2.6606876053847373,29.68,20.32,-12.0,-247.49,247.49,0.0,3800.0,0.0,0.0,0.0,0.0,-151.33837093707174,152.5611917615444,89.35813895154641,214.89118118152135,1074.4559059076068,7.11,232.72966451759717
3078,-126.1108398437899,187.078857421891,54.937744140624126,-10.1466992,270.9989395,392.9400107,565964.7522185,0.5317383,-6.0751953,-0.3154298,-1.5150148,-4.130932499999984,4.136474999999962,-4.999999703159119e-06,22800.1087200013,-0.1118124999999192,-0.47543750003598,-0.0378125000466411,0.643812381895259,29.59,20.41,-12.0,-247.49,247.49,0.0,3800.0,0.0,0.0,0.0,0.0,-151.33837093707174,152.5611917615444,89.35813895154641,214.89118118152135,1074.4559059076068,6.95,232.72966451759717
3079,-124.12109374997564,188.05541992187187,53.97949218751465,-10.2292724,271.0813203,392.9399989,566420.7550798,0.4545898,-6.0908202000000005,-0.3159181,-1.4863037,-4.129909999999981,4.11479499999956,-0.0008300000004624,22800.0520749978,0.4351874999997118,-0.5084375000308228,0.0001875000421591,-4.549125151243061,29.51,20.49,-12.0,-247.49,247.49,0.0,3800.0,0.0,0.0,0.0,0.0,-151.33837093707174,152.5611917615444,89.35813895154641,214.89118118152135,1074.4559059076068,6.96,232.72966451759717
3080,-124.7009277343866,182.6721191406276,51.62963867183991,-10.3118956,271.1635313,392.9399775,566876.7543014999,0.4907226,-6.0903321,-0.3149415,-1.4591309000000003,-4.113524999999996,4.116137499998729,2.500001983207767e-06,22799.92675499525,0.2333124999986946,0.4656875000108584,0.0458125000335485,-2.918437385233119,29.43,20.57,-12.0,-247.49,247.49,0.0,3800.0,0.0,0.0,0.0,0.0,-151.33837093707174,152.5611917615444,89.35813895154641,214.89118118152135,1074.4559059076068,7.11,232.72966451759717
3081,-126.287841796875,182.3974609375,51.788330078125,-10.3938134,271.2459658,392.93999900000006,567332.7521499998,0.5405272999999999,-6.1479493,-0.3168947,-1.4816895,-4.120577500000033,4.133422499999995,0.0010025000008795,22799.935337502397,-0.556062499998955,0.5596875000435375,-0.0043125000814825,1.4591252693207934,29.35,20.65,-12.0,-247.49,247.49,0.0,3800.0,0.0,0.0,0.0,0.0,-151.33837093707174,152.5611917615444,89.35813895154641,214.89118118152135,1074.4559059076068,7.0,232.72966451759717
3082,-124.322509765625,185.400390625,53.424072265625,-10.4767187,271.3288682,392.9400176,567788.751715,0.4946288,-6.0830078,-0.3149415,-1.4878418,-4.135767499999954,4.13852500000047,-0.000170000001276,22799.985120006026,-0.2522499999990657,-0.418000000017571,-0.0604375000534673,2.4034374655457214,29.26,20.74,-12.0,-247.49,247.49,0.0,3800.0,0.0,0.0,0.0,0.0,-151.33837093707174,152.5611917615444,89.35813895154641,214.89118118152135,1074.4559059076068,6.96,232.72966451759717
3083,-119.085693359375,185.833740234375,53.4912109375,-10.5592441,271.4115068,392.9399922,568244.7515548001,0.4560548,-6.0449219,-0.3144532,-1.4739991,-4.130667499999996,4.116702499999292,-0.0014150000012591,22800.03147500101,0.3209999999975732,-0.589562500010743,0.001249999996844,1.416249797330238,29.18,20.82,-12.0,-247.49,247.49,0.0,3800.0,0.0,0.0,0.0,0.0,-151.33837093707174,152.5611917615444,89.35813895154641,214.89118118152135,1074.4559059076068,7.05,232.72966451759717
3084,-122.5158691406556,184.7412109374636,51.48315429690653,-10.6419454,271.4935363,392.939961,568700.7529740001,0.45166,-6.1503906,-0.3120117,-1.4791261000000002,-4.122927500000051,4.114942500000041,-0.0001200000014023,22800.041769997915,0.4688750000003683,0.2550000000312025,0.0793125000342342,1.2444373714970425,29.1,20.9,-12.0,-247.49,247.49,0.0,3800.0,0.0,0.0,0.0,0.0,-151.33837093707174,152.5611917615444,89.35813895154641,214.89118118152135,1074.4559059076068,7.0,232.72966451759717
3085,-124.34082031247968,185.4248046874538,53.94287109370648,-10.7241612,271.5761045,392.9399874,569156.7532256,0.5302735,-6.1186522000000005,-0.3110351,-1.5073244,-4.111912499999981,4.12690250000054,0.0017575000001102,22800.081252495875,-0.1603749999978809,0.3221875000036789,0.0005000000768973,1.030000057653524,29.02,20.98,-12.0,-247.49,247.49,0.0,3800.0,0.0,0.0,0.0,0.0,-151.33837093707174,152.5611917615444,89.35813895154641,214.89118118152135,1074.4559059076068,7.02,232.72966451759717
3086,-123.94409179682528,187.36572265626592,54.60815429691896,-10.8064219,271.6586124,392.9400313,569612.7562240999,0.5507812000000001,-6.0888673,-0.3105468,-1.4939942,-4.129342499999966,4.127830000000188,-9.99999983264388e-05,22800.08297000022,-0.5639374999999447,-0.0623124999776791,-0.077499999981967,-2.7465623861644417,28.93,21.07,-12.0,-247.49,247.49,0.0,3800.0,0.0,0.0,0.0,0.0,-151.33837093707174,152.5611917615444,89.35813895154641,214.89118118152135,1074.4559059076068,6.99,232.72966451759717
3087,-124.481201171875,186.212158203125,48.57177734375,-10.8893349,271.7412177,392.9399834,570068.7565444,0.4716798000000001,-6.0717774,-0.3105468,-1.4632325,-4.134469999999979,4.124410000001433,-0.0013424999991684,22799.971390000428,0.066999999999151,0.0648125000068944,0.024374999938459,-3.647749981610104,28.85,21.15,-12.0,-247.49,247.49,0.0,3800.0,0.0,0.0,0.0,0.0,-151.33837093707174,152.5611917615444,89.35813895154641,214.89118118152135,1074.4559059076068,6.86,232.72966451759717
3088,-125.43945312499154,182.0068359375173,50.93383789061346,-10.9718007,271.82358880000004,392.9399776,570524.7550796999,0.4316408,-6.1333006,-0.3095702,-1.4622071,-4.1266625,4.130422500000464,0.0008749999992119,22799.93706000096,0.4259374999993071,0.160124999908362,0.062812499947995,0.2574375685071572,28.77,21.23,-12.0,-247.49,247.49,0.0,3800.0,0.0,0.0,0.0,0.0,-151.33837093707174,152.5611917615444,89.35813895154641,214.89118118152135,1074.4559059076068,7.23,232.72966451759717
3089,-125.26855468750662,184.33837890618335,52.30712890619761,-11.0544014,271.9064346,392.9400184,570980.7540268,0.4750976999999999,-6.043456900000001,-0.3105468,-1.4827148,-4.117432500000007,4.130814999997767,0.0011699999987513,22799.98168750317,0.200312499999411,-0.3363125000532818,-0.0443124999804922,2.0169374329270795,28.69,21.31,-12.0,-247.49,247.49,0.0,3800.0,0.0,0.0,0.0,0.0,-151.33837093707174,152.5611917615444,89.35813895154641,214.89118118152135,1074.4559059076068,6.95,232.72966451759717
3090,-123.19335937500746,185.8337402344376,53.35083007818719,-11.136498,271.98882139999995,392.9400244,571436.7543472,0.5195312000000001,-6.0898438,-0.3110351,-1.4729736,-4.118650000000024,4.116969999998332,-0.0008975000000077,22800.017737498278,-0.4333750000007352,-0.2363124999504862,-0.0566874999563538,0.2145623875549063,28.6,21.4,-12.0,-247.49,247.49,0.0,3800.0,0.0,0.0,0.0,0.0,-151.33837093707174,152.5611917615444,89.35813895154641,214.89118118152135,1074.4559059076068,6.87,232.72966451759717
3091,-120.55664062506398,184.9060058593933,52.10571289066763,-11.2191474,272.07111339999994,392.9399825,571892.7547363,0.517578,-6.1455079,-0.3125,-1.4663086,-4.134767500000036,4.121362499999748,-0.0010974999995028,22799.99026999867,-0.1459375000001372,0.1066875000432787,0.0456249999913893,0.2146876067854464,28.52,21.48,-12.0,-247.49,247.49,0.0,3800.0,0.0,0.0,0.0,0.0,-151.33837093707174,152.5611917615444,89.35813895154641,214.89118118152135,1074.4559059076068,7.29,232.72966451759717
3092,-123.3337402343488,181.268310546906,52.77709960938032,-11.3018887,272.15367589999994,392.9399805,572348.753958,0.4414063,-6.0986327000000005,-0.3110351,-1.4986086,-4.124487500000029,4.121237500000063,0.0009274999996478,22800.026325002545,0.4266875000014103,-0.0896874999511965,0.040812499975118,3.047125064767897,28.44,21.56,-12.0,-247.49,247.49,0.0,3800.0,0.0,0.0,0.0,0.0,-151.33837093707174,152.5611917615444,89.35813895154641,214.89118118152135,1074.4559059076068,6.86,232.72966451759717
3093,-126.3732910156018,188.26904296872917,55.761718749955165,-11.384126900000002,272.23596289999995,392.9400196,572804.7557893001,0.4824218,-6.1010742,-0.3110351,-1.5068117,-4.11769999999998,4.1177750000017,0.0005349999995019,22800.11215500126,0.0951250000014169,0.1208750000003533,-0.0604374999824131,0.1285623875446617,28.36,21.64,-12.0,-247.49,247.49,0.0,3800.0,0.0,0.0,0.0,0.0,-151.33837093707174,152.5611917615444,89.35813895154641,214.89118118152135,1074.4559059076068,6.84,232.72966451759717
3094,-123.309326171852,192.18749999988975,57.26318359377797,-11.4665967,272.3183869,392.9400019,573260.7584442,0.4882812,-6.1416015,-0.3090819,-1.4852785000000002,-4.1206824999999725,4.1260725000000775,-0.0014899999996487,22800.031467498047,-0.2586875000010202,0.5729374999674519,-0.0101874999813844,-4.634875076590106,28.27,21.73,-12.0,-247.49,247.49,0.0,3800.0,0.0,0.0,0.0,0.0,-151.33837093707174,152.5611917615444,89.35813895154641,214.89118118152135,1074.4559059076068,7.2,232.72966451759717
3095,-123.58398437497928,181.2622070313908,50.97656250003552,-11.5489542,272.40100579999995,392.93996,573716.757048,0.5234374999999999,-6.1430665,-0.3066404,-1.4601563,-4.1280475000000205,4.140692500000398,0.0001275000002465,22799.9267599982,-0.2513125000003224,0.0818750000419754,0.077000000011651,-1.8881249707192185,28.19,21.81,-12.0,-247.49,247.49,0.0,3800.0,0.0,0.0,0.0,0.0,-151.33837093707174,152.5611917615444,89.35813895154641,214.89118118152135,1074.4559059076068,6.97,232.72966451759717
3096,-125.72021484376464,179.2053222656574,50.24414062509769,-11.6317186,272.4840146,392.940007,574172.7555146,0.4570313,-6.046875,-0.3081053,-1.4755371,-4.130734999999985,4.1293475000017565,0.0015900000008173,22799.95594249922,0.2066875000017454,-0.9031875000431456,-0.0087499999779083,1.8881875439547,28.11,21.89,-12.0,-247.49,247.49,0.0,3800.0,0.0,0.0,0.0,0.0,-151.33837093707174,152.5611917615444,89.35813895154641,214.89118118152135,1074.4559059076068,6.87,232.72966451759717
3097,-127.1911621094284,185.25390624991869,53.83300781247069,-11.7141836,272.5661797,392.9400236,574628.7552857,0.4575197,-6.0322265,-0.3081052999999999,-1.4827148,-4.119779999999951,4.104564999998672,-0.0002224999988698,22800.00228749996,0.1921874999999406,-0.5598125000361165,-0.0728125000293289,1.459125051042065,28.03,21.97,-12.0,-247.49,247.49,0.0,3800.0,0.0,0.0,0.0,0.0,-151.33837093707174,152.5611917615444,89.35813895154641,214.89118118152135,1074.4559059076068,7.08,232.72966451759717
3098,-120.05615234377578,184.77172851570708,53.26538085948425,-11.7965098,272.6481972,392.9399981,575084.7556061,0.5405274999999999,-6.050293,-0.3090819,-1.4642578,-4.123047499999988,4.106955000000312,-0.0013225000003558,22800.01430750126,-0.2220000000008326,0.7226250000513801,0.0031249999565829,-0.3433749952819198,27.94,22.06,-12.0,-247.49,247.49,0.0,3800.0,0.0,0.0,0.0,0.0,-151.33837093707174,152.5611917615444,89.35813895154641,214.89118118152135,1074.4559059076068,6.97,232.72966451759717
3099,-124.0844726562762,183.2824707030859,51.45874023438877,-11.8791055,272.73045790000003,392.9399707,575540.755858,0.517578,-6.1254884,-0.3090818999999999,-1.4847657,-4.128659999999984,4.133470000000727,-9.750000060648743e-05,22799.988552500145,-0.0921250000007756,0.9053125000235696,0.0703124999645865,1.4589999773306772,27.86,22.14,-12.0,-247.49,247.49,0.0,3800.0,0.0,0.0,0.0,0.0,-151.33837093707174,152.5611917615444,89.35813895154641,214.89118118152135,1074.4559059076068,6.96,232.72966451759717
3100,-125.8056640625,184.478759765625,54.4677734375,-11.961656199999998,272.813536,392.9399942,575996.7551482,0.4926758999999999,-6.0766602,-0.3081053,-1.5150148,-4.126732500000019,4.143167500001255,0.0014899999982276,22800.072667500357,0.2477499999986587,-0.3922500000186346,-0.0001249999925789,3.090062527917325,27.78,22.22,-12.0,-247.49,247.49,0.0,3800.0,0.0,0.0,0.0,0.0,-151.33837093707174,152.5611917615444,89.35813895154641,214.89118118152135,1074.4559059076068,7.11,232.72966451759717
3101,-125.1342773437087,189.0319824218763,56.38427734375,-12.0441748,272.8961846000001,392.94003029999993,576452.7587647,0.4638672,-6.0820312,-0.3071287,-1.4980957,-4.118750000000038,4.117779999999982,-0.0001025000003096,22800.11215500126,0.0921250000007756,-0.7294375000910236,-0.0610624999097808,-2.188687576563097,27.7,22.3,-12.0,-247.49,247.49,0.0,3800.0,0.0,0.0,0.0,0.0,-151.33837093707174,152.5611917615444,89.35813895154641,214.89118118152135,1074.4559059076068,7.0,232.72966451759717
3102,-126.5136718750102,185.0219726562247,49.7314453124698,-12.1264062,272.9782472,392.9399901,576908.7596344,0.5419922,-6.1450196,-0.3066404,-1.4616944,-4.123047499999988,4.113989999997614,-0.0009524999981636,22799.98511999729,-0.1458749999994069,0.457562499995845,0.0155000000034988,-4.506125042098574,27.61,22.39,-12.0,-247.49,247.49,0.0,3800.0,0.0,0.0,0.0,0.0,-151.33837093707174,152.5611917615444,89.35813895154641,214.89118118152135,1074.4559059076068,6.96,232.72966451759717
3103,-131.1889648437376,178.91845703122868,49.77416992182527,-12.2090967,273.0607442,392.9399922,577364.7581694999,0.5302733,-6.1391602,-0.3061521,-1.4601563,-4.124585000000014,4.136082499999816,0.0005174999998303,22799.931909999577,-0.1744999999997443,0.6883125000811674,0.044562499930123,0.0001875741872936,27.53,22.47,-12.0,-247.49,247.49,0.0,3800.0,0.0,0.0,0.0,0.0,-151.33837093707174,152.5611917615444,89.35813895154641,214.89118118152135,1074.4559059076068,7.05,232.72966451759717
3104,-128.85742187500665,181.3903808593768,50.537109374958696,-12.2913896,273.1436905,392.9400108,577820.7569108,0.5429687999999999,-6.0717773,-0.3081053,-1.4847655999999998,-4.1300274999999775,4.14152250000086,0.0008299999990413,22799.98512750026,-0.2466249999999448,-0.365062499980695,-0.0281874999785713,2.145687467418611,27.45,22.55,-12.0,-247.49,247.49,0.0,3800.0,0.0,0.0,0.0,0.0,-151.33837093707174,152.5611917615444,89.35813895154641,214.89118118152135,1074.4559059076068,7.0,232.72966451759717
