Unnamed: 0,f_x,f_y,f_z,pos_x,pos_y,pos_z,pos_sp,curr_x,curr_y,curr_z,curr_sp,v_x,v_y,v_z,v_sp,a_x,a_y,a_z,a_sp,pos_x_sim,pos_y_sim,pos_z_sim,v_x_sim,v_y_sim,v_z_sim,v_sp_sim,a_x_sim,a_y_sim,a_z_sim,a_sp_sim,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,m_sp_sim,materialremoved_sim,F_sim
53,-19997.741699236944,1.953125,-4999.755859379548,-53.648076200000006,209.482083,408.7903711,20605.4904846,0.409668,-5.7373048,-0.7221681999999999,-0.6306153,0.0002425000001693,-0.0008849999993287,-5.837505000000931,22800.14133499999,0.023875000012552,-0.1023750000150869,-0.0848124999919264,0.6866875014566176,-15.0,34.98,2.18,0.0,0.0,-350.0,3800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,-19875.67138673683,1.953125,-4969.23828125452,-53.6480694,209.4820184,408.6736747,21061.4939636,0.409668,-5.7304686,-0.7128906,-0.6147218,0.0003950000001751,-0.0014399999997749,-5.8398399999987305,22800.0623725,0.0159999999915783,0.0412499999846716,-0.0888749999461424,-5.79349999952683,-15.0,34.98,2.07,0.0,0.0,-350.0,3800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,-19753.60107423672,1.953125,-4938.720703129492,-53.6480604,209.48202540000003,408.55677750000007,21517.4929795,0.4018555,-5.7280274,-0.7324218,-0.6080567,0.0008824999998324,0.000765000000058,-5.841059999998777,22799.90959500001,-0.0112500000071236,0.0506874999928186,0.5143749999092506,-2.060125000298285,-15.0,34.98,1.95,0.0,0.0,-350.0,3800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,-19631.53076173661,1.953125,-4908.203125004464,-53.6480341,209.482049,408.4400323,21973.4903474,0.4057617,-5.7211915,-0.7333985000000001,-0.6111328,-5.500000010982831e-05,0.0005874999999377,-5.8192650000023605,22799.979967499985,-0.0433124999954515,-0.045562500030627,0.6101874999586698,3.390125000350963,-15.0,34.98,1.72,0.0,0.0,-350.0,3800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,-19509.46044923649,1.953125,-4877.6855468794365,-53.6480626,209.4820489,408.3240069,22429.4921782,0.3955076,-5.7153321,-0.7539062999999999,-0.5947264999999999,-0.0008499999999855,-0.001057500001167,-5.81665250000043,22800.045200000022,0.0234375000029984,-0.0361250000047164,-0.3508749999525662,-1.330124996457016,-15.0,34.98,1.6,0.0,0.0,-350.0,3800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,-19387.39013673638,1.953125,-4847.167968754411,-53.6480681,209.4820067,408.2073662,22885.4921554,0.3969728,-5.7148436,-0.7436524,-0.5942139,0.0008825000000101,-0.0008575000002508,-5.833300000000463,22799.926762500127,0.0204999999953159,0.0442500000374934,-0.4863750000438926,-1.9740624998121348,-15.0,34.98,1.48,0.0,0.0,-350.0,3800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,-19265.31982423627,1.953125,-4816.65039062938,-53.6480273,209.4820146,408.0906749,23341.489248700003,0.3930665,-5.711914,-0.7304689,-0.6101075,-3.000000017294724e-05,0.0007125000003327,-5.836107500002186,22799.96623750003,-0.0069374999966953,0.0201875000094275,-0.0396874999708529,4.935187494083948,-15.0,34.98,1.37,0.0,0.0,-350.0,3800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,-19143.24951173616,1.953125,-4786.132812504356,-53.64806930000001,209.4820352,407.9739219,23797.4908049,0.3896483999999999,-5.7089844,-0.7338867999999998,-0.6280518,0.0006050000001422,-4.9999999873762135e-05,-5.834887499999297,22800.12416999989,0.014125000005194,-0.0550624999995363,0.1830625000920349,3.6479374989539792,-15.0,34.98,1.25,0.0,0.0,-350.0,3800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,-19021.17919923605,1.953125,-4755.615234379327,-53.6480031,209.4820126,407.8572794,24253.4942155,0.3872068999999999,-5.7055663,-0.7363281999999999,-0.6203614,0.0005350000000348,-0.0014899999996487,-5.828784999998504,22800.112154999988,-0.0094375000037061,-0.0078125000158024,0.0860000000102445,-3.819499997916864,-15.0,34.98,1.13,0.0,0.0,-350.0,3800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,-18899.10888673595,1.953125,-4725.097656254298,-53.64804790000001,209.4819756,407.7407705,24709.4952911,0.3876954,-5.7089843,-0.7407228,-0.6049806,0.000227499999994,-0.0003625000005058,-5.831447499998888,22799.971389999973,-0.0121874999958748,0.0708750000022462,-0.1628125000152636,-4.205749999073305,-15.0,34.98,1.02,0.0,0.0,-350.0,3800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,-18777.03857423583,1.953125,-4694.580078129271,-53.647994,209.4819981,407.6240215,25165.4930711,0.3901366999999999,-5.7084961,-0.729004,-0.6106201,4.750000019981826e-05,0.0013450000004411,-5.835297499999115,22799.943925000025,-0.0398750000041303,0.0157500000064203,-0.0384375000450631,1.5878125032031676,-15.0,34.98,0.9,0.0,0.0,-350.0,3800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,-18654.96826173572,1.953125,-4664.062500004242,-53.648046,209.4820294,407.5073586,25621.4930481,0.3847657,-5.7055664,-0.7143554000000001,-0.6034423,-0.0013675000001711,0.0002674999997509,-5.83298500000069,22800.0349025001,0.00562499999468,-0.0630000000079178,-0.0741250000757531,0.9441874976801046,-15.0,34.98,0.78,0.0,0.0,-350.0,3800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,-18532.89794923561,1.953125,-4633.544921879216,-53.6480487,209.4820088,407.3907021,26077.4944672,0.3833008999999999,-5.7045898,-0.7197264999999999,-0.5865234000000001,0.000272499999987,-0.0011749999998755,-5.838262500002145,22799.98169249993,0.0433125000087741,-0.0042499999963752,-0.1793124999593942,-2.7895000039279694,-15.0,34.98,0.67,0.0,0.0,-350.0,3800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,-18410.82763673549,1.953125,-4603.027343754186,-53.6480351,209.4819824,407.2738281,26533.4923158,0.3813476,-5.7050781,-0.7021483,-0.5967774,0.0003650000001798,9.749999989594472e-05,-5.840157499999066,22799.923322499944,0.0048125000029486,0.0636249999885762,0.0533125001211942,1.5448125031980453,-15.0,34.98,0.55,0.0,0.0,-350.0,3800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,-18288.757324235383,1.953125,-4572.509765629159,-53.6480341,209.4820127,407.1570958,26989.4914001,0.3847657,-5.7036131,-0.7241211,-0.6229248999999999,0.0004650000001049,0.0013699999996674,-5.836129999997297,22800.04348500006,-0.0105625000079712,-0.029874999984969,-0.0056250000568525,5.836562502281595,-15.0,34.98,0.43,0.0,0.0,-350.0,3800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,-18166.68701173527,1.953125,-4541.992187504131,-53.6480165,209.4820372,407.04038290000005,27445.4940552,0.3784181,-5.7006835,-0.7465822,-0.6239502000000001,-5.750000013904355e-05,-0.0010974999995028,-5.84038250000134,22800.15678500004,0.0029999999906493,-0.069687499983928,0.008437499907643,0.2575624966993928,-15.0,34.98,0.32,0.0,0.0,-350.0,3800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,-18044.61669923517,1.953125,-4511.474609379103,-53.6480364,209.4819688,406.9234805,27901.4976715,0.381836,-5.7016602,-0.7221679000000001,-0.6090821,0.0005849999997309,-0.0014174999996896,-5.835792500000991,22800.053787499928,-0.0044999999948558,0.0512499999771876,0.2966250000469017,-6.265687502491346,-15.0,34.98,0.2,0.0,0.0,-350.0,3800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,-17922.546386735048,1.953125,-4480.957031254076,-53.64799310000001,209.4819805,406.8069512,28357.4962067,0.3784181,-5.7045898,-0.7431639,-0.6039551000000001,-0.0002374999999332,0.0009524999995846,-5.828517499999464,22799.906157499936,-0.0251249999871916,0.0634999999959973,0.0537500000064028,-1.7594999985703907,-15.0,34.98,-0.03,0.0,0.0,-350.0,3800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,-17800.47607423494,1.953125,-4450.439453129047,-53.6480459,209.4820069,406.6903398,28813.4939178,0.3823243,-5.703124900000001,-0.7407227,-0.6080566,-0.0004199999997567,0.0011225000001502,-5.833642500000735,22799.983407499985,0.0096249999970154,-0.0311249999995766,0.0062500000197474,3.3903125040524174,-15.0,34.98,-0.15,0.0,0.0,-350.0,3800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,-17678.405761734834,1.953125,-4419.921875004021,-53.6480099,209.48202540000003,406.5736055,29269.495543,0.3759766,-5.7011719,-0.7211912999999999,-0.5916503000000001,0.0001474999999473,-0.0002925000003983,-5.828267499998674,22800.041770000094,0.0076249999914068,-0.0542500000122458,0.2245625000441009,-1.3733749983657615,-15.0,34.98,-0.27,0.0,0.0,-350.0,3800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,-17556.33544923472,1.953125,-4389.404296878993,-53.64804,209.4819952,406.45720910000006,29725.495588600003,0.3793944999999999,-5.7016601,-0.7446288,-0.5890869000000001,-0.0001150000001004,-0.0010475000003395,-5.824659999998971,22799.92847250005,-0.0080000000046709,0.0262500000047793,-0.1442500001047619,-2.1456250033224933,-15.0,34.98,-0.38,0.0,0.0,-350.0,3800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,-17434.26513673461,1.953125,-4358.886718753965,-53.6480145,209.4819835,406.3406191,30181.4926819,0.3759766,-5.7016602,-0.7592774999999999,-0.607544,-0.0001725000002394,0.0007574999997927,-5.834037500002864,22799.955944999965,0.00756250000844,0.0413749999772505,-0.4052500000639725,4.9353749955116655,-15.0,34.98,-0.5,0.0,0.0,-350.0,3800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,-17312.194824234488,1.953125,-4328.369140628938,-53.64804690000001,209.4820255,406.2238476,30637.4938264,0.375,-5.7001954,-0.7626955000000001,-0.626001,0.0001875000002371,0.0006074999987504,-5.84087000000153,22800.12588749987,0.0256250000107982,-0.0531874999687431,-0.140812499900278,3.7333749992285448,-15.0,34.98,-0.62,0.0,0.0,-350.0,3800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,-17190.12451173438,1.953125,-4297.851562503909,-53.64800699999999,209.4820078,406.1069843,31093.497717399998,0.3725585999999999,-5.6987305,-0.7456056,-0.6188233000000001,0.0008525000001924,-0.0013699999989569,-5.839669999998876,22800.10527999993,0.0100624999888054,-0.0229999999667995,0.2241250000878381,-3.991249991486257,-15.0,34.98,-0.73,0.0,0.0,-350.0,3800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,-17068.05419923428,1.953125,-4267.333984378881,-53.6480128,209.4819707,405.9902608,31549.4980376,0.3754883,-5.7016602,-0.75,-0.6044679000000001,0.0005899999997893,-0.0003124999999215,-5.831904999998017,22799.96623750021,-0.0438125000057354,0.0751874999593837,0.2221249999934116,-3.81931249421541,-15.0,34.98,-0.85,0.0,0.0,-350.0,3800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,-16945.983886734157,1.953125,-4236.816406253854,-53.6479834,209.4819953,405.8737081,32005.496366900003,0.3779297,-5.7021484,-0.7504882000000002,-0.6106201,-0.0009000000000369,0.0016374999994184,-5.830784999999139,22799.95250750017,-0.0446874999937563,0.0101875000169116,-0.0398750000485392,1.5020624960015994,-15.0,34.98,-0.97,0.0,0.0,-350.0,3800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,-16823.91357423405,1.953125,-4206.298828128827,-53.648048800000005,209.4820362,405.7570294,32461.496137900005,0.3759765,-5.6982420000000005,-0.7441407,-0.5993407,-0.0011974999999608,9.500000075490787e-05,-5.833499999999958,22800.02632000005,0.0225625000016549,-0.07887499997139,-0.057437500018409,0.8583124940741982,-15.0,34.98,-1.08,0.0,0.0,-350.0,3800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,-16701.843261733935,1.953125,-4175.781250003798,-53.6480313,209.4819991,405.6403681000001,32917.497419700005,0.3745116999999999,-5.6972656,-0.7700194,-0.5865234,2.500000029215244e-06,-0.0015174999994371,-5.833082499999875,22799.98683999993,0.0360624999951042,-6.250001405305738e-05,-0.0096250000325426,-2.2315625096780423,-15.0,34.98,-1.2,0.0,0.0,-350.0,3800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,-16579.77294923383,1.953125,-4145.263671878772,-53.6480487,209.4819755,405.5237061,33373.4956115,0.3691406,-5.7011719,-0.7539062000000001,-0.5978028,0.0002449999998432,9.25000001927856e-05,-5.83388500000126,22799.937057499665,0.0278750000015648,0.0691249999640319,-0.094562500017048,0.8153749990924553,-15.0,34.98,-1.32,0.0,0.0,-350.0,3800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,-16457.70263673372,1.953125,-4114.746093753744,-53.648021500000006,209.4820028,405.4070127,33829.49490199999,0.3730468,-5.7001953,-0.7504882,-0.6218995,0.0011175000000918,0.0012474999991241,-5.836865000000557,22800.01945499989,-0.0041874999912039,-0.0149375000191298,0.1190625000546674,5.064062511337397,-15.0,34.98,-1.43,0.0,0.0,-350.0,3800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,-16335.632324233618,1.953125,-4084.2285156287153,-53.648004,209.4820254,405.2902315,34285.4963897,0.3691405999999999,-5.697265799999999,-0.760254,-0.6254883,7.750000019512981e-05,-0.0005050000005724,-5.829122499999073,22800.13962000012,-0.0272500000075837,-0.0598124999484639,0.1727500000114901,1.2873750074504642,-15.0,34.98,-1.55,0.0,0.0,-350.0,3800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,-16213.562011733511,1.953125,-4053.710937503689,-53.6480184,209.4819826,405.1738478,34741.5004868,0.3740234,-5.6987306,-0.7670898,-0.6095948,2.7499999788460627e-05,-0.0011449999988144,-5.829955000000098,22800.07095000019,-0.0148750000095176,0.0320000000186837,-0.2320000000111122,-5.70787500237202,-15.0,34.98,-1.78,0.0,0.0,-350.0,3800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,-16091.49169923338,1.953125,-4023.19335937866,-53.64800290000001,209.4819796,405.0570333,35197.499227700006,0.3696288,-5.7006836,-0.7568359,-0.6039551999999999,-0.0005175000001855,0.0007750000001749,-5.838402499999518,22799.911305000023,-0.0043124999926646,0.0529374999302945,-0.0488750000116056,-1.931000006152317,-15.0,34.98,-1.9,0.0,0.0,-350.0,3800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,-15969.421386733278,1.953125,-3992.675781253631,-53.648039100000005,209.4820136,404.94031170000005,35653.496939,0.3735351,-5.6987303,-0.7695312999999999,-0.6070312,-0.0001449999999181,0.0009724999983973,-5.831910000000562,22799.993709999944,0.0117499999996439,-0.0346250000049508,0.1280624999822066,3.0900625006324844,-15.0,34.98,-2.02,0.0,0.0,-350.0,3800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,-15847.35107423316,1.953125,-3962.158203128604,-53.648008700000005,209.48201849999995,404.8237569,36109.4989761,0.3671875,-5.6977538,-0.7622072,-0.5937011000000001,-4.750000019981826e-05,-0.000610000000023,-5.833280000000229,22800.03490750005,0.0079375000039405,-0.0431874999229364,-0.077499999981967,-1.5879374996075055,-15.0,34.98,-2.13,0.0,0.0,-350.0,3800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,-15725.28076173305,1.953125,-3931.6406250035775,-53.64804100000001,209.4819892,404.7069805,36565.4983353,0.3715821,-5.699707,-0.7402344000000001,-0.5906250000000001,0.0001725000002394,-0.0007549999985201,-5.835009999999841,22799.93019249996,-0.0019374999871146,0.0464375000142069,-0.0078125000158024,-1.7167500027426286,-15.0,34.98,-2.25,0.0,0.0,-350.0,3800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,-15603.210449232947,1.953125,-3901.1230468785498,-53.6480018,209.4819883,404.5903565,37021.4961838,0.3701172,-5.6992188,-0.7504883,-0.6060059,-0.0001249999996844,0.0012475000005451,-5.8335925000008615,22799.96623749994,-0.0110625000049324,0.0249374999761187,-0.1738750000157551,4.548937495201244,-15.0,34.98,-2.37,0.0,0.0,-350.0,3800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,-15481.140136732842,1.953125,-3870.6054687535207,-53.648046,209.4820391,404.4736368,37477.4969848,0.3715818999999999,-5.6967775,-0.7592774,-0.6265137000000001,-0.0002699999999578,0.0002425000005246,-5.841965000000471,22800.112149999768,0.0178749999912852,-0.078187499994442,0.1482500000093978,3.647875005299284,-15.0,34.98,-2.48,0.0,0.0,-350.0,3800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,-15359.069824232716,1.953125,-3840.087890628493,-53.6480126,209.48199800000003,404.3566779,37933.50066979999,0.3666989999999999,-5.694336099999999,-0.7333985000000001,-0.6172852000000001,0.000589999999967,-0.0018799999992324,-5.827662500000486,22800.11215250015,0.0176249999928046,-0.0091250000266995,0.8641875000137134,-3.905249991476012,-15.0,34.98,-2.6,0.0,0.0,-350.0,3800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,-15236.999511732622,1.953125,-3809.570312503466,-53.6480224,209.48196390000004,404.2405303,38389.5014709,0.3691403999999999,-5.6997071,-0.761719,-0.6024171,0.0004349999997543,-0.0001225000005433,-5.807397499999922,22799.95594000011,-0.02693749999505,0.0818124999568681,-0.0511874999986616,-4.2485625090193935,-15.0,34.98,-2.71,0.0,0.0,-300.8,3800.0,-0.0,-0.0,0.082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,-15114.929199232509,1.953125,-3779.052734378437,-53.6479952,209.4819931,404.124382,38845.4989074,0.3696289,-5.699707,-0.8032226000000001,-0.6095946999999999,-0.0004874999998349,0.0013924999990422,-5.829710000000432,22799.94220999979,-0.0108124999931291,0.0086250000208565,-1.0449374999765837,2.0171250025669,-15.0,34.98,-2.79,0.0,0.0,-154.48,3800.0,0.0,0.0,0.1453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,-14992.858886732382,1.953125,-3748.535156253412,-53.6480419,209.4820196,404.0073419,39301.4991593,0.3676759,-5.6977538,-0.7651368,-0.5983153,2.500000029215244e-06,0.0002225000002908,-5.849194999998986,22800.03662500021,0.0175624999965151,-0.060499999960939,-0.2228124999703595,1.587875008226547,-15.0,34.98,-2.82,0.0,0.0,-29.32,3800.0,0.0,0.0,0.0633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,-14870.78857423228,1.953125,-3718.017578128381,-53.6479951,209.482002,403.8904142,39757.500372400005,0.3686523,-5.6967773,-0.770996,-0.5849853,0.0002150000000256,-0.0010274999993953,-5.838622499999246,22800.00572500012,-0.0116874999989136,-0.0061875000234579,0.2568749999554143,-2.4034375110204564,-15.0,34.98,-2.82,0.0,0.0,0.0,3800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,-14748.71826173217,1.953125,-3687.500000003354,-53.6480333,209.48197850000005,403.773797,40213.4993883,0.3657226999999999,-5.7006835,-0.7866212,-0.5921631,-0.0004649999999273,-2.5000000647423803e-05,-5.838920000000769,22799.94048749977,-0.0016250000056672,0.0593124999603844,0.1029999999602182,0.3001249979206477,-15.0,34.98,-2.82,0.0,0.0,0.0,3800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,-14626.64794923206,1.953125,-3656.982421878328,-53.6480137,209.482001,403.6568574,40669.4979919,0.3691407,-5.6982423,-0.7529298,-0.6213867000000001,0.0001499999997989,0.00134499999902,-5.834502500000838,22800.01773000004,-0.0001250000014607,-0.020187499991664,0.3040625000494401,4.978312508683302,-14.99,34.98,-3.0,49.2,0.0,0.0,3800.0,0.082,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,-14504.577636731949,1.953125,-3626.464843753301,-53.6480273,209.4820323,403.5404169,41125.5000975,0.3642576999999999,-5.6967775,-0.7583008999999999,-0.6249756000000001,-0.0004699999999857,-0.0008325000003139,-5.826757499998792,22800.13962000012,0.0170000000032644,-0.0623749999562051,0.1003125000309523,0.9444999932384236,-14.87,34.98,-3.0,320.68,0.0,0.0,3800.0,0.0633,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,-14382.50732423184,1.953125,-3595.947265628272,-53.6480325,209.4819677,403.4237871,41581.5035767,0.3686523,-5.6982422,-0.763672,-0.6080568000000001,0.0008299999999294,-0.0011499999992281,-5.8304899999996,22800.055509999765,0.0058124999924302,0.0477500000073405,-0.1855000000361428,-5.621875002361776,-14.75,34.98,-3.0,350.0,0.0,0.0,3800.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,-14260.43701173173,1.953125,-3565.429687503244,-53.647994100000005,209.4819863,403.3071973,42037.50231789999,0.3647459999999999,-5.700683799999999,-0.7568358999999999,-0.6065186,-0.0002375000002885,0.0010774999999796,-5.834177500000237,22799.914745000024,-0.0304374999959833,0.050187499969212,-0.1746875000208092,-1.3734374897467203,-14.63,34.98,-3.0,350.0,0.0,0.0,3800.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,-14138.36669923162,1.953125,-3534.912109378217,-53.64804200000001,209.4820108,403.19042,42493.5001665,0.3676756999999999,-5.6992186,-0.7348636,-0.6085692999999999,-0.0003874999999098,0.0008574999995403,-5.837477500000432,22800.000572500176,0.0175625000142787,-0.0429374999910692,0.0261250000122004,3.089624997301144,-14.52,34.98,-3.0,350.0,0.0,0.0,3800.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,-14016.296386731508,1.953125,-3504.394531253187,-53.6480096,209.4820206,403.0736982,42949.5023408,0.3623047,-5.6972655,-0.7290037999999999,-0.5901122,0.0004650000002826,-0.0006399999996631,-5.833132499999749,22800.03832999992,0.0187499999970697,-0.0408749999891711,0.1118125000232339,-1.8453749999025604,-14.4,34.98,-3.0,350.0,0.0,0.0,3800.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,-13894.22607423139,1.953125,-3473.8769531281614,-53.6480234,209.4819852,402.9570947,43405.5016997,0.3666991999999999,-5.6982423,-0.7270508,-0.5880615000000001,0.0003624999999729,-0.0007775000000265,-5.833004999999503,22799.92675750018,-0.0250625000086657,0.0435624999717276,-0.0895624999941446,-1.7591874939171248,-14.28,34.98,-3.0,350.0,0.0,0.0,3800.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,-13772.15576173128,1.953125,-3443.359375003133,-53.6479951,209.4819895,402.840378,43861.499411100005,0.3647460999999999,-5.699707,-0.7050782,-0.6060059,-0.000537500000064,0.0011024999992059,-5.836714999999515,22799.96796250016,-0.0146874999984447,0.0247500000227773,-0.0672500000220566,4.677749993788893,-14.17,34.98,-3.0,350.0,0.0,0.0,3800.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,-13650.085449231168,1.953125,-3412.841796878104,-53.6480449,209.4820293,402.7236261000001,44317.500418200005,0.3662107999999999,-5.6967775,-0.7211915,-0.6265137000000001,-0.0002249999999648,0.0002125000008845,-5.835695000000385,22800.11386749993,0.0219375000032329,-0.0629374999583376,0.0511874999276074,3.2184374913413194,-14.05,34.98,-3.0,350.0,0.0,0.0,3800.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,-13528.01513673106,1.953125,-3382.3242187530777,-53.6480041,209.48199800000003,402.6069502,44773.5039658,0.3632813,-5.6953127,-0.6943361,-0.6157471000000001,0.0003400000000652,-0.0014149999991275,-5.834667500002411,22800.096699999813,0.0100000000013977,-0.0071250000388545,0.0421250000215422,-3.819437501988432,-13.93,34.98,-3.0,350.0,0.0,0.0,3800.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,-13405.94482423095,1.953125,-3351.806640628048,-53.6480313,209.4819727,402.4902394,45229.5042862,0.3632811999999999,-5.6987305,-0.6865233999999998,-0.6019044,0.000175000000091,-7.250000066960638e-05,-5.834009999999523,22799.96108999985,-0.0188125000066818,0.0761874999533063,1.4030625000671648,-3.3903124949574703,-13.82,34.98,-3.0,350.0,0.0,0.0,3800.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,-13283.87451173084,1.953125,-3321.289062503022,-53.6479971,209.4819951,402.3735898,45685.5024094,0.3647459,-5.6982421,-0.7045895,-0.6060058,-0.0004125000002019,0.0016324999990047,-5.778544999999724,22799.96108750001,1.9962500000003656,-0.0664999999777649,39.35974999997427,1.802437509468291,-13.7,34.98,-3.0,350.0,0.0,0.0,3800.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,-13161.804199230732,1.953125,-3290.7714843779927,-53.64804780000001,209.482038,402.2590976,46141.5027297,0.362793,-5.6962891,0.0996091999999999,-0.5988279999999999,0.0800250000001057,-0.0027324999997802,-4.259620000000552,22800.03318750023,33.40687500000605,-0.1560624999719095,96.12937500001806,0.5151249979462591,-13.58,34.98,-3.0,350.0,0.0,0.0,3800.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,-13039.73388673062,1.953125,-3260.253906252964,-53.64479609999999,209.4818858,402.203205,46597.503736900006,-0.4101563,-5.6982422,-0.3334960999999999,-0.5839599000000001,1.33586250000004,-0.0046099999998716,-1.9333699999990015,22799.98169249993,94.63887499999046,0.2421874999924966,85.90887500002253,-2.1457500088217785,-13.47,34.98,-3.0,350.0,0.0,0.0,3800.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,-12917.663574230512,1.953125,-3229.736328127938,-53.594613300000006,209.4818536,402.1817628,47053.5019974,-1.2875975,-5.715331900000001,-0.5034179,-0.5937012,3.865579999999724,0.0069549999999196,-0.8232649999996511,22799.94735749988,94.14793750000872,0.2324375000029022,37.7366875000007,1.2015000038445578,-13.35,34.98,-3.0,350.0,0.0,0.0,3800.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
