pos_x,pos_y,pos_z,v_sp,v_x,v_y,v_z,a_x,a_y,a_z,a_sp,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim,CONT_DEV_X,CONT_DEV_Y,CONT_DEV_Z,CONT_DEV_SP
-1.148035,175.413531,387.15999,28800.0,0.0,7.366665000000694,0.0,0.0,-0.0002499999851579,0.0,0.0,0.0004881999999999,-6.003418,-0.3393554,-1.6498534,198.94657932629192,117.85405508785765,72.14948706914896,231.2343394184444,272.63999999995576,-3.5999999999996525e-05,-7.600000000000139e-05,-5.380000000000002e-05,0.0
-1.148035,175.5608643,387.15999,28800.0,0.0,7.366664999999273,0.0,0.0,-7.105427357601002e-11,0.0,0.0,0.0004882999999999,-6.038086,-0.3398435999999999,-1.6129395000000002,198.94657932629497,117.85405508783944,72.14948706914547,231.2343394184377,281.5199999999604,-5.69999999999652e-06,-0.00012430000000000137,4.169999999999997e-05,0.0
-1.148035,175.70819769999997,387.15999,28800.0,0.0,7.366669999998976,0.0,0.0,0.0002499999851579,0.0,0.0,0.0024414999999999,-6.0356446,-0.3432616,-1.6360107,198.94656852376795,117.85411908099783,72.14949931170443,231.2343627399273,291.8399999999674,1.6800000000003478e-05,0.00017279999999999862,-2.280000000000002e-05,0.0
-1.148035,175.855531,387.15999,28800.0,0.0,7.366665000002115,0.0,0.0,-0.0002499998430494,0.0,0.0,-0.0004884,-6.005859299999999,-0.3374021,-1.6390869,198.94657932628883,117.8540550878758,72.14948706915244,231.234339418451,300.71999999997206,-2.119999999999652e-05,-0.0003212000000000014,-1.400000000000001e-05,0.0
-1.148035,176.0028643,387.15999,28800.0,0.0,7.366664999999273,0.0,0.0,-1.4210854715202004e-10,0.0,0.0,0.0029297999999999,-5.9765625,-0.3432615,-1.6165285,198.94657932629497,117.85405508783944,72.14948706914547,231.2343394184377,308.63999999995576,1.980000000000348e-05,-0.00022500000000000138,2.709999999999999e-05,0.0
-1.148035,176.15019769999998,387.15999,28800.0,0.0,7.366669999998976,0.0,0.0,0.0002499999851579,0.0,0.0,0.0009765999999999,-6.0258789,-0.3432616,-1.6493407000000002,198.94656852376795,117.85411908099783,72.14949931170443,231.2343627399273,318.0,-2.7299999999996523e-05,-7.330000000000138e-05,-6.470000000000001e-05,0.0
-1.148035,176.297531,387.15999,28800.0,0.0,7.366665000000694,0.0,0.0,-0.0002499999141036,0.0,0.0,0.0024413999999999,-6.0151366,-0.342285,-1.6149904,198.94657932629192,117.85405508785765,72.14948706914896,231.2343394184444,328.320000000007,-1.639999999999652e-05,0.00015829999999999864,4.4899999999999994e-05,0.0
-1.148035,176.4448643,387.15999,28800.0,0.0,7.366665000000694,0.0,0.0,0.0,0.0,0.0,0.0039063999999999,-6.078125099999999,-0.3461913,-1.6365234999999998,198.94657932629192,117.85405508785765,72.14948706914896,231.2343394184444,336.2399999999907,2.5500000000003483e-05,0.00035009999999999864,-2.0800000000000014e-05,0.0
-1.148035,176.5921977,387.15999,28800.0,0.0,7.366670000000397,0.0,0.0,0.0002499999851579,0.0,0.0,0.0009764999999999,-5.9707031,-0.3403318999999999,-1.6390869,198.94656852376488,117.85411908101604,72.1494993117079,231.23436273993403,344.3999999999651,-3.4899999999996525e-05,-0.0004746000000000014,-1.190000000000001e-05,0.0
-1.148035,176.739531,387.15999,28800.0,0.0,7.366664999999273,0.0,0.0,-0.0002500000562122,0.0,0.0,0.0053710999999999,-6.0048827000000005,-0.3461912,-1.6139648999999998,198.94657932629497,117.85405508783944,72.14948706914547,231.2343394184377,354.4799999999814,1.870000000000348e-05,-0.00012080000000000139,3.0099999999999993e-05,0.0
-1.148035,176.8868643,387.15999,28800.0,0.0,7.366665000000694,0.0,0.0,7.105427357601002e-11,0.0,0.0,0.0058592999999999,-5.9975586,-0.3442382,-1.6452391,198.94657932629192,117.85405508785765,72.14948706914896,231.2343394184444,364.7999999999884,-2.429999999999652e-05,-5.130000000000139e-05,-5.300000000000001e-05,0.0
-1.148035,177.0341977,387.15999,28800.0,0.0,7.366669999998976,0.0,0.0,0.0002499999141036,0.0,0.0,0.0009765999999999,-6.0820312,-0.3437499,-1.6185790999999998,198.94656852376795,117.85411908099783,72.14949931170443,231.2343627399273,372.0,6.000000000003482e-06,2.909999999999861e-05,4.169999999999999e-05,0.0
-1.148035,177.181531,387.15999,28800.0,0.0,7.366665000000694,0.0,0.0,-0.0002499999141036,0.0,0.0,0.0048828999999999,-6.039062700000001,-0.3471677999999999,-1.6416504,198.94657932629192,117.85405508785765,72.14948706914896,231.2343394184444,380.8800000000047,2.7400000000003478e-05,-3.100000000000139e-05,-2.7700000000000013e-05,0.0
-1.148035,177.3288643,387.15999,28800.0,0.0,7.366664999999273,0.0,0.0,-7.105427357601002e-11,0.0,0.0,0.0014647999999999,-5.989746200000001,-0.3427734,-1.6442138,198.94657932629497,117.85405508783944,72.14948706914547,231.2343394184377,390.9599999999628,-1.639999999999652e-05,-0.0003656000000000014,-9.900000000000014e-06,0.0
-1.148035,177.4761977,387.15999,28800.0,0.0,7.366670000000397,0.0,0.0,0.0002500000562122,0.0,0.0,0.0039063999999999,-5.9536132,-0.3476561,-1.6242187,198.94656852376488,117.85411908101604,72.1494993117079,231.23436273993403,397.9200000000419,5.300000000003479e-06,-0.0001661000000000014,3.6799999999999986e-05,0.0
-1.148035,177.623531,387.15999,28800.0,0.0,7.366665000000694,0.0,0.0,-0.0002499999851579,0.0,0.0,0.0083007999999999,-6.0346678,-0.3437499,-1.6554931,198.94657932629192,117.85405508785765,72.14948706914896,231.2343394184444,401.2799999999697,-4.0799999999996526e-05,6.549999999999861e-05,-4.120000000000001e-05,0.0
-1.148035,177.7708643,387.15999,28800.0,0.0,7.366664999999273,0.0,0.0,-7.105427357601002e-11,0.0,0.0,0.0048829999999999,-6.0151366,-0.3437499,-1.6206299000000002,198.94657932629497,117.85405508783944,72.14948706914547,231.2343394184377,407.5200000000186,-2.9199999999996525e-05,-3.35000000000014e-05,4.549999999999999e-05,0.0
-1.148035,177.9181977,387.15999,28800.0,0.0,7.366670000000397,0.0,0.0,0.0002500000562122,0.0,0.0,0.0122069999999999,-6.0771484,-0.3466796,-1.6431884999999995,198.94656852376488,117.85411908101604,72.1494993117079,231.23436273993403,413.5200000000186,1.2800000000003472e-05,0.0003396999999999986,-2.5700000000000008e-05,0.0
-1.148035,178.06553100000002,387.15999,28800.0,0.0,7.366665000000694,0.0,0.0,-0.0002499999851579,0.0,0.0,0.0063477999999999,-5.9672851,-0.3422851,-1.6416504,198.94657932629192,117.85405508785765,72.14948706914896,231.2343394184444,417.3600000000442,-4.799999999996528e-06,-0.00034660000000000143,-1.1000000000000006e-05,0.0
-1.148035,178.2128643,387.15999,28800.0,0.0,7.366664999999273,0.0,0.0,-7.105427357601002e-11,0.0,0.0,0.0078124999999999,-6.0024415,-0.3447264,-1.6185793,198.94657932629497,117.85405508783944,72.14948706914547,231.2343394184377,420.2399999999907,3.040000000000347e-05,-2.57000000000014e-05,4.289999999999999e-05,0.0
-1.148035,178.3601977,387.15999,28800.0,0.0,7.366670000000397,0.0,0.0,0.0002500000562122,0.0,0.0,0.0068358999999999,-5.9633789,-0.3432616,-1.6513915,198.94656852376488,117.85411908101604,72.1494993117079,231.23436273993403,424.0800000000163,-1.5499999999996524e-05,-0.00016980000000000142,-4.62e-05,0.0
-1.148035,178.507531,387.15999,28800.0,0.0,7.366664999999273,0.0,0.0,-0.0002500000562122,0.0,0.0,0.0063477999999999,-6.0766603,-0.3427733,-1.615503,198.94657932629497,117.85405508783944,72.14948706914547,231.2343394184377,428.1599999999744,-3.0999999999996525e-05,0.0004776999999999986,4.4699999999999996e-05,0.0
-1.148035,178.6548643,387.15999,28800.0,0.0,7.366665000000694,0.0,0.0,7.105427357601002e-11,0.0,0.0,0.0117186999999999,-6.0424805,-0.3461913,-1.6385742,198.94657932629192,117.85405508785765,72.14948706914896,231.2343394184444,430.0799999999581,2.1000000000034773e-06,0.00018899999999999863,-1.9800000000000014e-05,0.0
-1.148035,178.8021977,387.15999,28800.0,0.0,7.366669999998976,0.0,0.0,0.0002499999141036,0.0,0.0,0.0073243999999999,-6.0249024,-0.3403318999999999,-1.6452392,198.94656852376795,117.85411908099783,72.14949931170443,231.2343627399273,432.2399999999907,-2.149999999999652e-05,-0.00029010000000000136,-1.490000000000001e-05,0.0
-1.148035,178.949531,387.15999,28800.0,0.0,7.366665000000694,0.0,0.0,-0.0002499999141036,0.0,0.0,0.0097655999999999,-5.9780273,-0.3466795,-1.6206298,198.94657932629192,117.85405508785765,72.14948706914896,231.2343394184444,435.359999999986,3.330000000000348e-05,-0.0002829000000000014,3.589999999999999e-05,0.0
-1.148035,179.0968643,387.15999,28800.0,0.0,7.366664999999273,0.0,0.0,-7.105427357601002e-11,0.0,0.0,0.0087889999999999,-6.0219725,-0.3437499,-1.6544677,198.94657932629497,117.85405508783944,72.14948706914547,231.2343394184377,438.2399999999907,-1.1599999999996523e-05,-0.0001020000000000014,-4.720000000000001e-05,0.0
-1.148035,179.24419770000003,387.15999,28800.0,0.0,7.366670000001818,0.0,0.0,0.0002500001272665,0.0,0.0,0.0073243999999999,-6.0366211,-0.3417967,-1.6134523,198.94656852376173,117.85411908103424,72.1494993117114,231.23436273994065,438.4799999999814,3.3000000000034794e-06,-3.930000000000139e-05,4.3599999999999996e-05,0.0
-1.148035,179.391531,387.15999,28800.0,0.0,7.366664999997852,0.0,0.0,-0.0002500001983207,0.0,0.0,0.0097655999999999,-6.0927735,-0.345703,-1.6385742,198.94657932629804,117.85405508782128,72.14948706914201,231.23433941843112,440.640000000014,7.900000000003477e-06,0.0001231999999999986,-2.6600000000000006e-05,0.0
-1.148035,179.5388643,387.15999,28800.0,0.0,7.366665000000694,0.0,0.0,1.4210854715202004e-10,0.0,0.0,0.0073243999999999,-6.0068357,-0.3417968,-1.6344726,198.94657932629192,117.85405508785765,72.14948706914896,231.2343394184444,443.0399999999791,-2.4299999999996518e-05,-0.0003071000000000014,-1.1900000000000005e-05,0.0
-1.148035,179.6861977,387.15999,28800.0,0.0,7.366670000000397,0.0,0.0,0.0002499999851579,0.0,0.0,0.0117186999999999,-6.0449218,-0.345703,-1.6134523,198.94656852376488,117.85411908101604,72.1494993117079,231.23436273993403,445.4400000000023,1.8800000000003476e-05,8.58999999999986e-05,4.169999999999999e-05,0.0
-1.148035,179.833531,387.15999,28800.0,0.0,7.366664999999273,0.0,0.0,-0.0002500000562122,0.0,0.0,0.0117186999999999,-5.9790039,-0.3437499,-1.6452391,198.94657932629497,117.85405508783944,72.14948706914547,231.2343394184377,443.7600000000093,-2.719999999999653e-05,-0.0002781000000000014,-4.720000000000001e-05,0.0
-1.148035,179.98086429999998,387.15999,28800.0,0.0,7.366664999999273,0.0,0.0,0.0,0.0,0.0,0.0092774999999999,-6.0507812,-0.3413084,-1.6114015000000002,198.94657932629497,117.85405508783944,72.14948706914547,231.2343394184377,446.1600000000326,-1.5499999999996524e-05,0.00013539999999999863,4.949999999999999e-05,0.0
-1.148035,180.12819770000002,387.15999,28800.0,0.0,7.366670000001818,0.0,0.0,0.0002500001272665,0.0,0.0,0.0131835999999999,-6.0024416,-0.345703,-1.6360107,198.94656852376173,117.85411908103424,72.1494993117114,231.23436273994065,448.320000000007,1.2700000000003475e-05,7.30999999999986e-05,-2.580000000000001e-05,0.0
-1.148035,180.275531,387.15999,28800.0,0.0,7.366664999999273,0.0,0.0,-0.0002500001272665,0.0,0.0,0.0112304999999999,-5.9912109,-0.3408202,-1.6324218,198.94657932629497,117.85405508783944,72.14948706914547,231.2343394184377,448.320000000007,-2.7999999999996527e-05,-6.040000000000138e-05,-7.100000000000005e-06,0.0
-1.148035,180.4228643,387.15999,28800.0,0.0,7.366664999999273,0.0,0.0,0.0,0.0,0.0,0.0141600999999999,-5.9892579,-0.345703,-1.613965,198.94657932629497,117.85405508783944,72.14948706914547,231.2343394184377,447.11999999999534,2.7600000000003473e-05,0.00010589999999999862,2.9899999999999988e-05,0.0
-1.148035,180.5701977,387.15999,28800.0,0.0,7.366670000001818,0.0,0.0,0.0002500001272665,0.0,0.0,0.0131835999999999,-6.0136719,-0.3432616,-1.6452391000000002,198.94656852376173,117.85411908103424,72.1494993117114,231.23436273994065,449.280000000028,-2.5199999999996526e-05,0.0002518999999999986,-4.410000000000001e-05,0.0
-1.148035,180.717531,387.15999,28800.0,0.0,7.366664999997852,0.0,0.0,-0.0002500001983207,0.0,0.0,0.0112304999999999,-6.0336914,-0.3408201,-1.6119142,198.94657932629804,117.85405508782128,72.14948706914201,231.23433941843112,450.0,-1.1399999999996526e-05,0.0006690999999999986,4.28e-05,0.0
-1.148035,180.8648643,387.15999,28800.0,0.0,7.366665000000694,0.0,0.0,1.4210854715202004e-10,0.0,0.0,0.0131835999999999,-6.0361328,-0.3447264,-1.6324218,198.94657932629192,117.85405508785765,72.14948706914896,231.2343394184444,449.5200000000186,3.520000000000347e-05,0.00040289999999999857,-2.08e-05,0.0
-1.148035,181.0121977,387.15999,28800.0,0.0,7.366670000000397,0.0,0.0,0.0002499999851579,0.0,0.0,0.0102540999999999,-5.9804689,-0.3393553,-1.6365234000000002,198.94656852376488,117.85411908101604,72.1494993117079,231.23436273993403,449.7600000000093,-1.3399999999996526e-05,-0.00017590000000000138,-9.100000000000004e-06,0.0
-1.148035,181.159531,387.15999,28800.0,0.0,7.366665000000694,0.0,0.0,-0.0002499999851579,0.0,0.0,0.0131834999999999,-6.0522461,-0.3437498,-1.6078127000000002,198.94657932629192,117.85405508785765,72.14948706914896,231.2343394184444,450.96000000002095,2.2700000000003472e-05,0.00015159999999999862,3.9899999999999994e-05,0.0
-1.148035,181.3068643,387.15999,28800.0,0.0,7.366664999997852,0.0,0.0,-1.4210854715202004e-10,0.0,0.0,0.0122069999999999,-6.0019531,-0.342285,-1.6416502999999998,198.94657932629804,117.85405508782128,72.14948706914201,231.23433941843112,451.4400000000023,-1.4499999999996527e-05,3.4999999999986e-06,-5e-05,0.0
-1.148035,181.4541977,387.15999,28800.0,0.0,7.366670000001818,0.0,0.0,0.0002500001983207,0.0,0.0,0.0102539999999999,-6.092285,-0.3413084,-1.6114015,198.94656852376173,117.85411908103424,72.1494993117114,231.23436273994065,450.0,-9.699999999996526e-06,2.71999999999986e-05,5.449999999999999e-05,0.0
-1.148035,181.601531,387.15999,28800.0,0.0,7.366664999999273,0.0,0.0,-0.0002500001272665,0.0,0.0,0.0126952999999999,-5.9941406,-0.3442382,-1.6349853,198.94657932629497,117.85405508783944,72.14948706914547,231.2343394184377,450.7200000000303,2.5500000000003473e-05,-8.770000000000141e-05,-2.7600000000000003e-05,0.0
-1.148035,181.7488643,387.15999,28800.0,0.0,7.366665000000694,0.0,0.0,7.105427357601002e-11,0.0,0.0,0.0092774999999999,-5.9594726,-0.3393553,-1.6360107,198.94657932629192,117.85405508785765,72.14948706914896,231.2343394184444,450.96000000002095,-3.6799999999996524e-05,-0.00016460000000000143,-7.10000000000001e-06,0.0
-1.148035,181.8961977,387.15999,28800.0,0.0,7.366669999998976,0.0,0.0,0.0002499999141036,0.0,0.0,0.0151366999999999,-5.972168,-0.3442381,-1.6144776,198.94656852376795,117.85411908099783,72.14949931170443,231.2343627399273,451.4400000000023,1.4900000000003474e-05,-1.2700000000001415e-05,3.11e-05,0.0
-1.148035,182.043531,387.15999,28800.0,0.0,7.366665000000694,0.0,0.0,-0.0002499999141036,0.0,0.0,0.0136718999999999,-5.9912109,-0.3417967,-1.6483153,198.94657932629192,117.85405508785765,72.14948706914896,231.2343394184444,449.7600000000093,-9.599999999996528e-06,-9.24000000000014e-05,-4.62e-05,0.0
-1.148035,182.1908643,387.15999,28800.0,0.0,7.366664999999273,0.0,0.0,-7.105427357601002e-11,0.0,0.0,0.0112304999999999,-6.059082200000001,-0.3398435,-1.6119142,198.94657932629497,117.85405508783944,72.14948706914547,231.2343394184377,450.96000000002095,-1.1499999999996525e-05,0.0002691999999999986,5.169999999999999e-05,0.0
-1.148035,182.3381977,387.15999,28800.0,0.0,7.366670000000397,0.0,0.0,0.0002500000562122,0.0,0.0,0.0131835999999999,-6.0249024,-0.3432616,-1.6375488,198.94656852376488,117.85411908101604,72.1494993117079,231.23436273993403,451.679999999993,2.3400000000003472e-05,0.00012379999999999856,-2.6500000000000004e-05,0.0
-1.148035,182.485531,387.15999,28800.0,0.0,7.366664999999273,0.0,0.0,-0.0002500000562122,0.0,0.0,0.0112304999999999,-5.9648438,-0.3383787,-1.6360107,198.94657932629497,117.85405508783944,72.14948706914547,231.2343394184377,452.1599999999744,-1.6399999999996523e-05,-0.00029640000000000146,-1.2800000000000005e-05,0.0
-1.148035,182.6328643,387.15999,28800.0,0.0,7.366665000000694,0.0,0.0,7.105427357601002e-11,0.0,0.0,0.0136717999999999,-6.0131835,-0.3437499,-1.6124269999999998,198.94657932629192,117.85405508785765,72.14948706914896,231.2343394184444,449.5200000000186,3.340000000000348e-05,-0.00011270000000000142,3.589999999999999e-05,0.0
-1.148035,182.7801977,387.15999,28800.0,0.0,7.366669999998976,0.0,0.0,0.0002499999141036,0.0,0.0,0.0131835999999999,-5.9628906,-0.3417967,-1.6437011,198.94656852376795,117.85411908099783,72.14949931170443,231.2343627399273,450.96000000002095,-1.849999999999652e-05,-0.00020900000000000142,-4.62e-05,0.0
-1.148035,182.927531,387.15999,28800.0,0.0,7.366665000000694,0.0,0.0,-0.0002499999141036,0.0,0.0,0.0102539999999999,-6.0786133,-0.3403318,-1.6114015000000002,198.94657932629192,117.85405508785765,72.14948706914896,231.2343394184444,452.1600000000326,-8.599999999996518e-06,0.00019259999999999856,4.6799999999999986e-05,0.0
-1.148035,183.0748643,387.15999,28800.0,0.0,7.366665000000694,0.0,0.0,0.0,0.0,0.0,0.0117186999999999,-6.0019532,-0.3442381,-1.635498,198.94657932629192,117.85405508785765,72.14948706914896,231.2343394184444,451.4400000000023,3.030000000000348e-05,-0.0002886000000000014,-2.3800000000000003e-05,0.0
-1.148035,183.2221977,387.15999,28800.0,0.0,7.366669999998976,0.0,0.0,0.0002499999141036,0.0,0.0,0.0073242999999999,-5.9702148,-0.3383787,-1.64729,198.94656852376795,117.85411908099783,72.14949931170443,231.2343627399273,449.5200000000186,-3.799999999996517e-06,-0.0003078000000000014,-8.100000000000007e-06,0.0
-1.148035,183.369531,387.15999,28800.0,0.0,7.366665000000694,0.0,0.0,-0.0002499999141036,0.0,0.0,0.0117186999999999,-6.005371,-0.342285,-1.6211427,198.94657932629192,117.85405508785765,72.14948706914896,231.2343394184444,450.7200000000303,1.680000000000348e-05,-0.00011800000000000143,3.979999999999999e-05,0.0
-1.148035,183.5168643,387.15999,28800.0,0.0,7.366665000000694,0.0,0.0,0.0,0.0,0.0,0.0112304999999999,-5.9882812,-0.3398435,-1.6565185,198.94657932629192,117.85405508785765,72.14948706914896,231.2343394184444,451.4400000000023,-1.4299999999996517e-05,-0.00022190000000000144,-5.2e-05,0.0
-1.148035,183.6641977,387.15999,28800.0,0.0,7.366669999998976,0.0,0.0,0.0002499999141036,0.0,0.0,0.0083009999999999,-6.0668945,-0.3403318,-1.6175538,198.94656852376795,117.85411908099783,72.14949931170443,231.2343627399273,450.4799999999814,-4.699999999996518e-06,7.979999999999855e-05,4.28e-05,0.0
-1.148035,183.811531,387.15999,28800.0,0.0,7.366665000000694,0.0,0.0,-0.0002499999141036,0.0,0.0,0.0087889999999999,-6.013672,-0.3452147,-1.64729,198.94657932629192,117.85405508785765,72.14948706914896,231.2343394184444,450.4799999999814,2.7400000000003485e-05,-0.0002039000000000015,-1.8999999999999994e-05,0.0
-1.148035,183.9588643,387.15999,28800.0,0.0,7.366665000000694,0.0,0.0,0.0,0.0,0.0,0.0058594999999999,-5.9702149,-0.3393552999999999,-1.6488282,198.94657932629192,117.85405508785765,72.14948706914896,231.2343394184444,451.2000000000117,-2.8099999999996516e-05,-0.00022590000000000145,-1.2799999999999996e-05,0.0
-1.148035,184.1061977,387.15999,28800.0,0.0,7.366669999998976,0.0,0.0,0.0002499999141036,0.0,0.0,0.0102538999999999,-6.0136719,-0.3437498,-1.6272949,198.94656852376795,117.85411908099783,72.14949931170443,231.2343627399273,451.4400000000023,3.340000000000348e-05,8.389999999999854e-05,3.59e-05,0.0
-1.148035,184.253531,387.15999,28800.0,0.0,7.366665000000694,0.0,0.0,-0.0002499999141036,0.0,0.0,0.0087889999999999,-5.968261700000001,-0.3413084999999999,-1.6565185,198.94657932629192,117.85405508785765,72.14948706914896,231.2343394184444,450.0,-7.599999999996517e-06,1.579999999999854e-05,-4.7e-05,0.0
-1.148035,184.3988103,387.15999,28800.0,0.0,7.263964999998507,0.0,0.0,-5.135000000109358,0.0,0.0,0.0073242999999999,-5.9355469,-0.3408201,-1.6252442000000002,199.1701500426468,116.53779269291586,71.89669940469267,230.75919438615543,450.0,-1.4399999999996518e-05,0.0005100999999999986,4.6599999999999994e-05,0.0
-1.1492127,184.4848153,387.15999,28800.0,-0.0588850000000085,4.3002500000000055,0.0,-2.9442500000004257,-148.18574999992506,0.0,0.0,0.0708007999999999,-4.9189452000000005,-0.3491210999999999,-1.6231933,206.6308829010337,79.45898593422407,63.06655700443848,221.38214068473533,449.0399999999791,-2.0299999999996516e-05,0.022983499999999997,-0.0001712,0.0
-1.1837254,184.49998760000005,387.15999,28800.0,-1.725634999999992,0.758615000002294,0.0,-83.33749999999918,-177.08174999988557,0.0,0.0,1.4750976999999998,-5.5532227,-0.3779296,-1.3791505000000002,53.03011144881748,219.0469742971925,51.315043202587496,225.37473165603305,439.9200000000419,0.0076330000000000035,0.0306187,-0.000252,0.0
-1.3050241,184.500019,387.15999,28800.0,-6.064935000000005,0.0015699999991625,0.0,-216.9650000000006,-37.85225000015657,0.0,0.0,1.3916015,-5.8471681,-0.4067382,-1.0746094,-100.823891679051,202.09155394379712,68.72615686902215,225.846083226448,435.359999999986,0.0341384,0.017563299999999997,-0.000178,0.0
-1.452341,184.500019,387.15999,28800.0,-7.365845000000004,0.0,0.0,-65.04549999999996,-0.0784999999581259,0.0,0.0,0.5341796999999999,-5.911620999999999,-0.4160158,-1.1263915,-117.84356009170658,198.9483510479796,72.14747920503484,231.23051494082216,433.679999999993,0.021156600000000005,0.008159099999999999,-0.00011160000000000003,0.0
-1.5996742999999998,184.500019,387.15999,28800.0,-7.366664999999983,0.0,0.0,-0.0409999999989807,0.0,0.0,0.0,0.7465819,-5.993163999999999,-0.4155274,-1.1474122,-117.85405508784852,198.94657932629343,72.14948706914721,231.23433941844107,430.0799999999581,0.010027400000000002,0.004002699999999999,-4.020000000000002e-05,0.0
-1.7470077,184.500019,387.15999,28800.0,-7.366670000000008,0.0,0.0,-0.0002500000012339,0.0,0.0,0.0,0.8081052999999999,-5.9916990000000006,-0.4135742,-1.241748,-117.85411908101106,198.9465685237657,72.14949931170696,231.23436273993207,428.1600000000326,0.0032507000000000035,0.0017841999999999986,7.399999999999985e-06,0.0
-1.894341,184.500019,387.15999,28800.0,-7.366665000000006,0.0,0.0,0.0002500000001237,0.0,0.0,0.0,0.5405272999999999,-6.0009765,-0.4062499,-1.2832764,-117.85405508784882,198.9465793262933,72.14948706914727,231.23433941844115,425.2799999999697,0.0029076000000000037,0.0009061999999999987,4.489999999999999e-05,0.0
-2.0416743,184.500019,387.15999,28800.0,-7.366664999999994,0.0,0.0,5.773159728050814e-13,0.0,0.0,0.0,0.7783203999999999,-5.9941406,-0.4023436,-1.3078856,-117.85405508784864,198.9465793262934,72.14948706914726,231.2343394184411,423.8399999999674,0.00013580000000000346,0.00029489999999999866,9.34e-05,0.0
-2.1890077,184.500019,387.15999,28800.0,-7.366669999999997,0.0,0.0,-0.0002500000001681,0.0,0.0,0.0,0.6191404999999999,-5.984374900000001,-0.3974609,-1.3576171,-117.85411908101094,198.94656852376573,72.14949931170692,231.23436273993207,422.1599999999744,0.0006022000000000036,0.00018339999999999863,4.269999999999999e-05,0.0
-2.336341,184.500019,387.15999,28800.0,-7.366665000000006,0.0,0.0,0.0002499999995908,0.0,0.0,0.0,0.6972656999999999,-5.9755859,-0.3852539,-1.349414,-117.85405508784882,198.9465793262933,72.14948706914727,231.23433941844115,420.2400000000489,-4.5699999999996496e-05,8.499999999998616e-06,5.049999999999998e-05,0.0
-2.4836743,184.500019,387.15999,28800.0,-7.366664999999983,0.0,0.0,1.1102230246251565e-12,0.0,0.0,0.0,0.7197263999999999,-5.9697264,-0.3828125,-1.3955567,-117.85405508784852,198.94657932629343,72.14948706914721,231.23433941844107,418.320000000007,-0.00014069999999999648,1.059999999999861e-05,0.00011389999999999998,0.0
-2.6310077000000005,184.500019,387.15999,28800.0,-7.366670000000042,0.0,0.0,-0.0002500000029215,0.0,0.0,0.0,0.635254,-5.959961,-0.3730468,-1.4119629,-117.85411908101152,198.9465685237656,72.14949931170703,231.23436273993235,416.8800000000047,0.00025260000000000354,-1.0000000000138208e-07,9.49999999999998e-06,0.0
-2.778341,184.500019,387.15999,28800.0,-7.366664999999983,0.0,0.0,0.0002500000029215,0.0,0.0,0.0,0.6953126,-5.9589843,-0.3662108,-1.4145264999999998,-117.85405508784852,198.94657932629343,72.14948706914721,231.23433941844107,416.8800000000047,-9.32999999999965e-05,-5.9800000000001386e-05,9.35e-05,0.0
-2.9256743,184.500019,387.15999,28800.0,-7.366664999999983,0.0,0.0,0.0,0.0,0.0,0.0,0.6826171999999999,-5.9482422,-0.3642579,-1.4493895,-117.85405508784852,198.94657932629343,72.14948706914721,231.23433941844107,415.2000000000117,-1.839999999999648e-05,-1.3700000000001387e-05,4.2599999999999985e-05,0.0
-3.0730077,184.500019,387.15999,28800.0,-7.366669999999997,0.0,0.0,-0.000250000000701,0.0,0.0,0.0,0.6108397999999998,-5.946289,-0.352539,-1.4355467000000002,-117.85411908101094,198.94656852376573,72.14949931170692,231.23436273993207,414.2399999999907,6.530000000000353e-05,-7.44000000000014e-05,5.139999999999999e-05,0.0
-3.220341,184.500019,387.15999,28800.0,-7.366665000000006,0.0,0.0,0.0002499999995908,0.0,0.0,0.0,0.6928711,-5.9409179000000005,-0.3510741,-1.4678467,-117.85405508784882,198.9465793262933,72.14948706914727,231.23433941844115,413.5199999999604,-0.00015409999999999648,9.599999999998602e-06,9.449999999999999e-05,0.0
-3.3676743,184.500019,387.15999,28800.0,-7.366664999999983,0.0,0.0,1.1102230246251565e-12,0.0,0.0,0.0,0.6391601999999998,-5.9365235,-0.344238,-1.4760498,-117.85405508784852,198.94657932629343,72.14948706914721,231.23433941844107,412.7999999999884,-2.2399999999996485e-05,-5.200000000000139e-05,-6.1000000000000144e-06,0.0
-3.5150076999999995,184.500019,387.15999,28800.0,-7.366669999999997,0.0,0.0,-0.000250000000701,0.0,0.0,0.0,0.6611327999999999,-5.9389649,-0.3374024,-1.4714355,-117.85411908101094,198.94656852376573,72.14949931170692,231.23436273993207,411.11999999999534,2.1300000000003513e-05,-9.700000000001396e-06,9.049999999999999e-05,0.0
-3.662341,184.500019,387.15999,28800.0,-7.366665000000028,0.0,0.0,0.0002499999984806,0.0,0.0,0.0,0.6801758,-5.929687400000001,-0.338867,-1.5088624000000002,-117.8540550878491,198.9465793262933,72.14948706914733,231.2343394184413,410.640000000014,-4.059999999999649e-05,2.899999999998607e-06,2.3199999999999988e-05,0.0
-3.8096743,184.500019,387.15999,28800.0,-7.366665000000006,0.0,0.0,1.1102230246251565e-12,0.0,0.0,0.0,0.6201171,-5.929687599999999,-0.3295899,-1.4924562,-117.85405508784882,198.9465793262933,72.14948706914727,231.23433941844115,410.1599999999744,6.800000000003515e-06,-8.14000000000014e-05,1.829999999999999e-05,0.0
