pos_x,pos_y,pos_z,v_sp,v_x,v_y,v_z,a_x,a_y,a_z,a_sp,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim
-26.2498415,219.2963885,386.94,22800.0,2.6087049999997447,5.21749999999912,0.0,-0.0020000000144904,-7.105427357601002e-11,0.0,0.0,-0.8393554999999999,-5.9418944,-0.2968751,-1.4791259,230.65565690339145,16.463471836701085,72.1537520106527,231.24246575067667,356.63999999995576
-26.197666500000004,219.4007385,386.94,22800.0,2.6087499999999157,5.21749999999912,0.0,0.0022500000085301,0.0,0.0,0.0,-0.8334961,-5.8833007,-0.2978515,-1.5145019999999998,230.6558668760821,16.462195879632404,72.15381424167235,231.24258435144748,359.27999999996973
-26.1454915,219.5050885,386.94,22800.0,2.6087500000002706,5.217500000000541,0.0,1.7763568394002505e-11,7.105427357601002e-11,0.0,0.0,-0.8124998999999999,-5.8989257,-0.3017576999999999,-1.5180908,230.65586687608808,16.462195879667377,72.15381424167677,231.2425843514559,359.5199999999604
-26.093316500000004,219.6094383,386.94,22800.0,2.6087499999997377,5.217490000001135,0.0,-2.664535259100376e-11,-0.0004999999703159,0.0,0.0,-0.7822264999999999,-5.8408202000000005,-0.3002927999999999,-1.5042481,230.65583665985469,16.461878806208396,72.15378658328116,231.24253163959236,358.5600000000559
-26.0411415,219.7137875,386.94,22800.0,2.608750000000093,5.217459999998653,0.0,1.7763568394002505e-11,-0.0015000001241105,0.0,0.0,-0.7338867999999998,-5.9438477,-0.2993164,-1.5262939000000002,230.6557460094757,16.460927582699338,72.15370360795804,231.24237350466424,359.04000000003725
-25.988966500000004,219.8181375,386.94,22800.0,2.6087499999999157,5.21749999999912,0.0,-8.881784197001252e-12,0.0020000000233721,0.0,0.0,-0.7211915,-5.9218749,-0.3017577999999999,-1.539624,230.6558668760821,16.462195879632404,72.15381424167235,231.24258435144748,359.7599999999511
-25.9367915,219.9224875,386.94,22800.0,2.6087500000002706,5.217500000000541,0.0,1.7763568394002505e-11,7.105427357601002e-11,0.0,0.0,-0.7622069999999999,-5.8740234,-0.3027342999999999,-1.5083497,230.65586687608808,16.462195879667377,72.15381424167677,231.2425843514559,359.03999999997905
-25.8846166,220.0268372,386.94,22800.0,2.6087450000000345,5.217485000000011,0.0,-0.0002500000118033,-0.0007500000265281,0.0,0.0,-0.7573241999999999,-5.977538900000001,-0.3017576999999999,-1.5016847,230.65579822191293,16.461862041782947,72.15376583945226,231.24249210573413,360.0
-25.832442000000004,220.1311865,386.94,22800.0,2.6087299999996816,5.217465000001198,0.0,-0.0007500000176463,-0.0009999999406318,0.0,0.0,-0.8281248999999999,-5.9291991,-0.2949218,-1.5278322000000002,230.6556678002474,16.4616532124499,72.15368977862045,231.2423471487544,360.4799999999814
-25.780267,220.2355365,386.94,22800.0,2.6087500000002706,5.21749999999912,0.0,0.0010000000294496,0.0017499998961056,0.0,0.0,-0.8081053999999999,-5.8676758,-0.2993164,-1.5324463,230.6558668760837,16.462195879622378,72.15381424167283,231.2425843514484,360.0
-25.728092,220.3398865,386.94,22800.0,2.608750000000093,5.21749999999912,0.0,-8.881784197001252e-12,0.0,0.0,0.0,-0.7666014999999999,-5.873047000000001,-0.3007813,-1.5104004,230.6558668760829,16.462195879627355,72.15381424167259,231.242584351448,359.7600000000093
-25.675917000000005,220.4442365,386.94,22800.0,2.60874999999956,5.217500000000541,0.0,-2.664535259100376e-11,7.105427357601002e-11,0.0,0.0,-0.7612304999999999,-5.925293,-0.2993164,-1.5155273,230.6558668760848,16.46219587968754,72.15381424167578,231.24258435145407,360.2399999999907
-25.623742,220.5485865,386.94,22800.0,2.6087500000002706,5.217500000000541,0.0,3.552713678800501e-11,0.0,0.0,0.0,-0.7382811999999999,-5.8876953,-0.2978515,-1.546289,230.65586687608808,16.462195879667377,72.15381424167677,231.2425843514559,360.96000000002095
-25.571567,220.6529365,386.94,22800.0,2.608750000000093,5.21749999999912,0.0,-8.881784197001252e-12,-7.105427357601002e-11,0.0,0.0,-0.7563476,-5.9077149,-0.3007811999999999,-1.5216797,230.6558668760829,16.462195879627355,72.15381424167259,231.242584351448,360.0
-25.519392,220.7572865,386.94,22800.0,2.6087499999999157,5.217500000001962,0.0,-8.881784197001252e-12,1.4210854715202004e-10,0.0,0.0,-0.8334959999999999,-5.9179686,-0.3012694999999999,-1.4914308,230.65586687609067,16.46219587972249,72.15381424168021,231.24258435146243,359.5200000000186
-25.4672173,220.8616359,386.94,22800.0,2.6087349999999176,5.21746999999948,0.0,-0.0007499999998827,-0.0015000001241105,0.0,0.0,-0.8500976999999998,-5.8964844,-0.2973633999999999,-1.5155273,230.6557062380216,16.46166997636079,72.15371052250255,231.2423866823968,359.5200000000186
-25.4150425,220.9659855,386.94,22800.0,2.6087400000001537,5.217479999998886,0.0,0.0002500000118033,0.0004999999703159,0.0,0.0,-0.8041991999999999,-5.9038086,-0.2944335999999999,-1.5385986,230.6557597840159,16.46184527751981,72.15374509560786,231.24245257193292,359.5200000000186
-25.3628675,221.0703355,386.94,22800.0,2.6087499999999157,5.217500000000541,0.0,0.0004999999880794,0.0010000000827403,0.0,0.0,-0.7587890999999999,-5.8164063,-0.2993164,-1.5180909,230.6558668760864,16.46219587967751,72.15381424167627,231.24258435145492,360.2399999999907
-25.3106925,221.1746855,386.94,22800.0,2.608750000000093,5.21749999999912,0.0,8.881784197001252e-12,-7.105427357601002e-11,0.0,0.0,-0.7309570999999999,-5.8876954,-0.3002927999999999,-1.5083497,230.6558668760829,16.462195879627355,72.15381424167259,231.242584351448,359.7600000000093
-25.2585175,221.2790355,386.94,22800.0,2.6087499999999157,5.217500000001962,0.0,-8.881784197001252e-12,1.4210854715202004e-10,0.0,0.0,-0.7416991999999999,-5.9067382,-0.29834,-1.5416748,230.65586687609067,16.46219587972249,72.15381424168021,231.24258435146243,360.0
-25.2063425,221.3833855,386.94,22800.0,2.608750000000093,5.217499999997699,0.0,8.881784197001252e-12,-2.1316282072803008e-10,0.0,0.0,-0.7788084,-5.906250099999999,-0.3012694999999999,-1.5432129,230.6558668760786,16.462195879582328,72.15381424166866,231.2425843514404,359.7600000000093
