pos_x,pos_y,pos_z,v_sp,v_x,v_y,v_z,a_x,a_y,a_z,a_sp,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim,CONT_DEV_X,CONT_DEV_Y,CONT_DEV_Z,CONT_DEV_SP
-1.148025,182.1269893,396.10999,22800.0,0.0,5.833330000001524,0.0,0.0,-0.0002499998430494,0.0,0.0,0.0371092,-6.0473634,-0.3124999999999999,-1.4534912,198.9427949462916,117.87647573945983,72.15377609408175,231.24251164912923,356.640000000014,3.159999999999929e-05,0.00017239999999999996,8.770000000000003e-05,0.0
-1.148025,182.243656,396.10999,22800.0,0.0,5.833334999998385,0.0,0.0,0.0002499998430494,0.0,0.0,0.0302736,-6.1000976,-0.2973631999999999,-1.4483642,198.94278130450687,117.87655656903172,72.15379155559937,231.2425411159137,357.35999999998603,-2.600000000000708e-06,9.769999999999991e-05,9.050000000000006e-05,0.0
-1.148025,182.3603227,396.10999,22800.0,0.0,5.833335000001227,0.0,0.0,1.4210854715202004e-10,0.0,0.0,0.0288086,-5.9511719,-0.2988281999999999,-1.4581053000000002,198.9427813044992,117.87655656907766,72.15379155560815,231.2425411159304,355.679999999993,2.5699999999999286e-05,-0.0003401000000000001,-9.679999999999994e-05,0.0
-1.148025,182.4769893,396.10999,22800.0,0.0,5.833329999998682,0.0,0.0,-0.0002500001272665,0.0,0.0,0.0322267,-5.9741211,-0.3134764999999999,-1.4452878999999998,198.94279494629933,117.87647573941388,72.15377609407297,231.2425116491125,358.0800000000163,-5.910000000000071e-05,2.6999999999999924e-05,-5.9699999999999954e-05,0.0
-1.148025,182.593656,396.10999,22800.0,0.0,5.833335000001227,0.0,0.0,0.0002500001272665,0.0,0.0,0.0375976,-6.038085799999999,-0.3071287999999999,-1.4360595,198.9427813044992,117.87655656907766,72.15379155560815,231.2425411159304,356.63999999995576,3.6599999999999284e-05,-2.720000000000007e-05,9.450000000000002e-05,0.0
-1.148025,182.7103227,396.10999,22800.0,0.0,5.833334999999806,0.0,0.0,-7.105427357601002e-11,0.0,0.0,0.0283203,-5.974609200000001,-0.2958983999999999,-1.4642577,198.9427813045031,117.87655656905471,72.15379155560376,231.24254111592205,356.3999999999651,3.2499999999999286e-05,-0.0004699,7.200000000000004e-05,0.0
-1.148025,182.8269893,396.10999,22800.0,0.0,5.833329999998682,0.0,0.0,-0.0002500000562122,0.0,0.0,0.0283202,-6.029296799999999,-0.3032225999999999,-1.4898926,198.94279494629933,117.87647573941388,72.15377609407297,231.2425116491125,357.35999999998603,-2.4900000000000714e-05,4.339999999999993e-05,-0.00014299999999999995,0.0
-1.148025,182.943656,396.10999,22800.0,0.0,5.833335000001227,0.0,0.0,0.0002500001272665,0.0,0.0,0.0322264,-6.0600585,-0.3129881999999999,-1.4698975,198.9427813044992,117.87655656907766,72.15379155560815,231.2425411159304,356.3999999999651,-2.500000000000071e-05,0.00018959999999999997,-5.099999999999943e-06,0.0
-1.148025,183.0603227,396.10999,22800.0,0.0,5.833334999999806,0.0,0.0,-7.105427357601002e-11,0.0,0.0,0.0371092,-6.012207200000001,-0.3012695999999999,-1.4519531,198.9427813045031,117.87655656905471,72.15379155560376,231.24254111592205,358.0799999999581,2.3899999999999293e-05,-0.0004542000000000001,0.00013450000000000007,0.0
-1.148025,183.1769893,396.10999,22800.0,0.0,5.833330000000103,0.0,0.0,-0.0002499999851579,0.0,0.0,0.0283204,-5.996582,-0.2954101999999999,-1.4596435,198.9427949462954,117.87647573943686,72.15377609407736,231.24251164912084,356.640000000014,1.2099999999999295e-05,-0.00017920000000000007,-3.1999999999999533e-06,0.0
-1.148025,183.293656,396.10999,22800.0,0.0,5.833334999999806,0.0,0.0,0.0002499999851579,0.0,0.0,0.0302735,-5.9501952000000005,-0.3061522999999999,-1.4529783,198.9427813045031,117.87655656905471,72.15379155560376,231.24254111592205,357.5999999999767,-3.390000000000071e-05,-2.8100000000000053e-05,-0.00013219999999999993,0.0
-1.148025,183.4103227,396.10999,22800.0,0.0,5.833334999999806,0.0,0.0,0.0,0.0,0.0,0.0351563,-6.039062299999999,-0.3110350999999999,-1.4432371,198.9427813045031,117.87655656905471,72.15379155560376,231.24254111592205,357.11999999999534,2.99999999999289e-07,-0.00010670000000000005,5.350000000000003e-05,0.0
-1.148025,183.5269893,396.10999,22800.0,0.0,5.833330000000103,0.0,0.0,-0.0002499999851579,0.0,0.0,0.0336914,-6.0126953,-0.2963866999999999,-1.4514403,198.9427949462954,117.87647573943686,72.15377609407736,231.24251164912084,356.640000000014,2.0799999999999293e-05,-0.0002594,0.00011900000000000003,0.0
-1.148025,183.643656,396.10999,22800.0,0.0,5.833335000001227,0.0,0.0,0.0002500000562122,0.0,0.0,0.027832,-6.0205076,-0.2939450999999999,-1.4786133,198.9427813044992,117.87655656907766,72.15379155560815,231.2425411159304,357.35999999998603,2.5799999999999292e-05,1.9699999999999964e-05,-5.889999999999997e-05,0.0
-1.148025,183.7603227,396.10999,22800.0,0.0,5.833334999999806,0.0,0.0,-7.105427357601002e-11,0.0,0.0,0.0288084,-6.017089799999999,-0.3076170999999999,-1.4811768,198.9427813045031,117.87655656905471,72.15379155560376,231.24254111592205,355.679999999993,-6.62000000000007e-05,0.000158,-0.00011059999999999998,0.0
-1.148025,183.8769893,396.10999,22800.0,0.0,5.833330000000103,0.0,0.0,-0.0002499999851579,0.0,0.0,0.0380858,-6.0068357,-0.3090820999999999,-1.455542,198.9427949462954,117.87647573943686,72.15377609407736,231.24251164912084,358.0799999999581,3.359999999999929e-05,-9.630000000000004e-05,8.870000000000001e-05,0.0
-1.148025,183.993656,396.10999,22800.0,0.0,5.833334999998385,0.0,0.0,0.0002499999141036,0.0,0.0,0.0297853,-6.0224608,-0.2929687999999999,-1.4545166,198.94278130450687,117.87655656903172,72.15379155559937,231.2425411159137,356.640000000014,5.199999999999291e-06,-9.360000000000003e-05,0.00011100000000000003,0.0
-1.148025,184.1103227,396.10999,22800.0,0.0,5.833335000001227,0.0,0.0,1.4210854715202004e-10,0.0,0.0,0.0307617,-5.9863282,-0.2968749999999999,-1.4596434,198.9427813044992,117.87655656907766,72.15379155560815,231.2425411159304,356.3999999999651,5.199999999999291e-06,-8.420000000000001e-05,-0.00012329999999999996,0.0
-1.148025,184.2269893,396.10999,22800.0,0.0,5.833330000000103,0.0,0.0,-0.0002500000562122,0.0,0.0,0.03125,-5.987793,-0.3105467999999999,-1.4483641,198.9427949462954,117.87647573943686,72.15377609407736,231.24251164912084,357.35999999998603,-4.4500000000000716e-05,3.369999999999997e-05,-6.659999999999995e-05,0.0
-1.148025,184.343656,396.10999,22800.0,0.0,5.833334999998385,0.0,0.0,0.0002499999141036,0.0,0.0,0.0395508,-6.0629882,-0.3041991999999999,-1.4422117,198.94278130450687,117.87655656903172,72.15379155559937,231.2425411159137,356.3999999999651,3.259999999999929e-05,0.0001691,9.930000000000001e-05,0.0
-1.148025,184.4515017,396.10999,22800.0,0.0,5.392285000000641,0.0,0.0,-22.05249999988723,0.0,0.0,0.0283203,-5.4418946,-0.2929685999999999,-1.4663084999999998,200.1979894694745,110.69096577195442,70.74946130512656,228.76128363678112,357.8399999999674,1.1999999999999292e-05,0.001933,7.110000000000003e-05,0.0
-1.1566174,184.4964911,396.10999,22800.0,-0.4296199999999972,2.249470000000997,0.0,-21.48099999999986,-157.14074999998218,0.0,0.0,0.6064453000000001,-5.331542799999999,-0.3168943999999999,-1.4370849,200.1211291720901,95.02228996917256,57.11430436824909,221.5348774619876,353.28000000002794,0.0013902999999999993,0.0237836,-0.00035559999999999997,0.0
-1.2200373,184.50001,396.10999,22800.0,-3.1709949999999987,0.1759449999994444,0.0,-137.06875000000008,-103.67625000007764,0.0,0.0,1.6274415000000002,-5.8510741,-0.3710936999999999,-1.1833008,-60.7921687219019,212.5530178648084,61.979160791285416,221.07571820837703,347.03999999997905,0.0170991,0.0224464,-0.0004914,0.0
-1.334231,184.50001,396.10999,22800.0,-5.709684999999998,0.0,0.0,-126.93449999999996,-8.797249999972223,0.0,0.0,0.3828123,-5.9575196,-0.3759765999999999,-1.0171875,-115.87336669184272,199.28406197933768,71.76835059071722,230.52282851701847,346.5599999999977,0.0256627,0.0109309,-1.4899999999999959e-05,0.0
-1.4508977,184.50001,396.10999,22800.0,-5.833335000000006,0.0,0.0,-6.182500000000424,0.0,0.0,0.0,1.0473633,-5.9521483,-0.3784179999999999,-1.0387208,-117.87655656905795,198.9427813045025,72.15379155560437,231.2425411159232,341.7600000000093,0.008411699999999998,0.0048584000000000006,-9.489999999999995e-05,0.0
-1.5675643,184.50001,396.10999,22800.0,-5.833330000000004,0.0,0.0,0.0002500000001237,0.0,0.0,0.0,0.4213867,-5.9902344,-0.3740232999999999,-1.077173,-117.87647573943524,198.9427949462957,72.15377609407706,231.24251164912025,341.5200000000186,0.0062372999999999994,0.0025383000000000003,0.00015490000000000005,0.0
-1.684231,184.50001,396.10999,22800.0,-5.833334999999995,0.0,0.0,-0.0002499999995464,0.0,0.0,0.0,0.7646485,-6.0063477,-0.3608397999999999,-1.1038329,-117.87655656905774,198.9427813045025,72.15379155560434,231.2425411159232,338.4000000000233,0.002019899999999999,0.0011204000000000003,0.00016380000000000005,0.0
-1.8008977000000002,184.50001,396.10999,22800.0,-5.833335000000006,0.0,0.0,-5.773159728050814e-13,0.0,0.0,0.0,0.6245118000000001,-5.9946289,-0.3413085999999999,-1.1366456,-117.87655656905795,198.9427813045025,72.15379155560437,231.2425411159232,336.4799999999814,0.000918499999999999,0.00032940000000000036,1.600000000000066e-06,0.0
-1.9175643,184.50001,396.10999,22800.0,-5.833329999999992,0.0,0.0,0.000250000000701,0.0,0.0,0.0,0.6357423,-5.9667969,-0.3437499999999999,-1.1894531000000002,-117.8764757394351,198.9427949462957,72.15377609407703,231.2425116491202,336.71999999997206,0.0006151999999999989,0.00021300000000000035,1.620000000000007e-05,0.0
-2.034231,184.50001,396.10999,22800.0,-5.833334999999984,0.0,0.0,-0.0002499999995908,0.0,0.0,0.0,0.659668,-5.9667969,-0.3383788999999999,-1.2191894,-117.8765565690576,198.9427813045025,72.15379155560431,231.24254111592307,331.9199999999837,-0.00015410000000000104,0.00012130000000000033,0.00014250000000000008,0.0
-2.1508977,184.50001,396.10999,22800.0,-5.833335000000028,0.0,0.0,-2.220446049250313e-12,0.0,0.0,0.0,0.6738281,-5.9653321,-0.3183592999999999,-1.2125242,-117.87655656905828,198.9427813045025,72.15379155560443,231.24254111592336,333.6000000000349,8.299999999998957e-06,1.6000000000000345e-05,0.00015600000000000005,0.0
-2.2675643,184.50001,396.10999,22800.0,-5.833329999999992,0.0,0.0,0.0002500000018113,0.0,0.0,0.0,0.6547852000000001,-5.9492188,-0.3154296999999999,-1.2202147,-117.8764757394351,198.9427949462957,72.15377609407703,231.2425116491202,330.2399999999907,-1.760000000000104e-05,-8.779999999999967e-05,-2.7599999999999922e-05,0.0
-2.384231,184.50001,396.10999,22800.0,-5.833334999999984,0.0,0.0,-0.0002499999995908,0.0,0.0,0.0,0.6416016,-5.9404296,-0.3222656999999999,-1.2437987,-117.8765565690576,198.9427813045025,72.15379155560431,231.24254111592307,330.2399999999907,0.00020339999999999898,1.9600000000000334e-05,7.000000000000752e-07,0.0
-2.5008977000000003,184.50001,396.10999,22800.0,-5.833335000000028,0.0,0.0,-2.220446049250313e-12,0.0,0.0,0.0,0.6948242,-5.9472656,-0.3129881999999999,-1.2453369,-117.87655656905828,198.9427813045025,72.15379155560443,231.24254111592336,328.7999999999884,-9.510000000000104e-05,7.840000000000035e-05,0.00016300000000000006,0.0
-2.6175643,184.50001,396.10999,22800.0,-5.833329999999992,0.0,0.0,0.0002500000018113,0.0,0.0,0.0,0.6542969000000001,-5.9472655,-0.2988279999999999,-1.2499512,-117.8764757394351,198.9427949462957,72.15377609407703,231.2425116491202,326.640000000014,6.339999999999897e-05,-8.669999999999967e-05,8.770000000000004e-05,0.0
-2.734231,184.50001,396.10999,22800.0,-5.833334999999984,0.0,0.0,-0.0002499999995908,0.0,0.0,0.0,0.652832,-5.9321287,-0.3012696999999999,-1.2791749,-117.8765565690576,198.9427813045025,72.15379155560431,231.24254111592307,327.8400000000256,3.2999999999989554e-06,-0.00012079999999999966,-6.459999999999996e-05,0.0
-2.8508977,184.50001,396.10999,22800.0,-5.833335000000006,0.0,0.0,-1.1102230246251565e-12,0.0,0.0,0.0,0.7255859,-5.9233400000000005,-0.3090819999999999,-1.3125000999999998,-117.87655656905795,198.9427813045025,72.15379155560437,231.2425411159232,324.2399999999907,-0.00018100000000000104,4.030000000000033e-05,5.500000000000043e-06,0.0
-2.9675643000000003,184.50001,396.10999,22800.0,-5.833330000000014,0.0,0.0,0.0002499999995908,0.0,0.0,0.0,0.6591797,-5.9379883,-0.2978514999999999,-1.3053223,-117.8764757394354,198.9427949462956,72.15377609407709,231.24251164912027,325.679999999993,6.729999999999895e-05,0.00010670000000000033,0.00015040000000000005,0.0
-3.084231,184.50001,396.10999,22800.0,-5.833334999999984,0.0,0.0,-0.0002499999984806,0.0,0.0,0.0,0.6123046,-5.9433593,-0.2866208999999999,-1.2966064,-117.8765565690576,198.9427813045025,72.15379155560431,231.24254111592307,323.7600000000093,0.00013999999999999896,-5.459999999999967e-05,2.7000000000000067e-05,0.0
-3.2008977,184.50001,396.10999,22800.0,-5.833335000000006,0.0,0.0,-1.1102230246251565e-12,0.0,0.0,0.0,0.7021484,-5.925293,-0.2944335999999999,-1.307886,-117.87655656905795,198.9427813045025,72.15379155560437,231.2425411159232,322.7999999999884,-0.00024540000000000103,-8.849999999999967e-05,-8.209999999999994e-05,0.0
-3.3175643,184.50001,396.10999,22800.0,-5.833329999999992,0.0,0.0,0.000250000000701,0.0,0.0,0.0,0.6752931,-5.9233398,-0.2993163999999999,-1.307886,-117.8764757394351,198.9427949462957,72.15377609407703,231.2425116491202,324.4799999999814,-0.00020710000000000102,6.060000000000032e-05,4.870000000000006e-05,0.0
-3.434231,184.50001,396.10999,22800.0,-5.833334999999984,0.0,0.0,-0.0002499999995908,0.0,0.0,0.0,0.6435548,-5.9331054,-0.2890625999999999,-1.3099365,-117.8765565690576,198.9427813045025,72.15379155560431,231.24254111592307,320.1599999999744,-4.2600000000001035e-05,3.230000000000032e-05,0.00012970000000000004,0.0
-3.5508977,184.50001,396.10999,22800.0,-5.833335000000028,0.0,0.0,-2.220446049250313e-12,0.0,0.0,0.0,0.6904296999999999,-5.9301756,-0.2817383999999999,-1.320703,-117.87655656905828,198.9427813045025,72.15379155560443,231.24254111592336,323.04000000003725,-0.00014400000000000106,-0.00012099999999999966,-3.159999999999994e-05,0.0
-3.6675643,184.50001,396.10999,22800.0,-5.833329999999992,0.0,0.0,0.0002500000018113,0.0,0.0,0.0,0.6572264000000001,-5.9145508,-0.2924804999999999,-1.3535156,-117.8764757394351,198.9427949462957,72.15377609407703,231.2425116491202,319.9199999999837,-7.130000000000104e-05,-4.079999999999965e-05,-7.639999999999996e-05,0.0
-3.784231,184.50001,396.10999,22800.0,-5.833334999999984,0.0,0.0,-0.0002499999995908,0.0,0.0,0.0,0.6083984,-5.9208985,-0.2939451999999999,-1.3653075,-117.8765565690576,198.9427813045025,72.15379155560431,231.24254111592307,321.35999999998603,0.00010079999999999895,0.00011250000000000036,9.160000000000004e-05,0.0
-3.9008977,184.50001,396.10999,22800.0,-5.833335000000028,0.0,0.0,-2.220446049250313e-12,0.0,0.0,0.0,0.6933594,-5.9321289,-0.2802734999999999,-1.3514648,-117.87655656905828,198.9427813045025,72.15379155560443,231.24254111592336,320.640000000014,-4.110000000000104e-05,7.200000000000351e-06,9.150000000000004e-05,0.0
-4.0175643,184.50001,396.10999,22800.0,-5.833329999999992,0.0,0.0,0.0002500000018113,0.0,0.0,0.0,0.6884767,-5.9233398,-0.2788087999999999,-1.3473633,-117.8764757394351,198.9427949462957,72.15377609407703,231.2425116491202,318.9600000000209,-0.00013580000000000105,-0.00013359999999999964,-6.749999999999995e-05,0.0
-4.134231,184.50001,396.10999,22800.0,-5.833334999999984,0.0,0.0,-0.0002499999995908,0.0,0.0,0.0,0.6503907000000001,-5.9052735,-0.2915038999999999,-1.3581298,-117.8765565690576,198.9427813045025,72.15379155560431,231.24254111592307,321.11999999999534,-3.960000000000106e-05,-3.959999999999964e-05,-7.149999999999996e-05,0.0
-4.2508976,184.50001,396.10999,22800.0,-5.833330000000014,0.0,0.0,0.0002499999984806,0.0,0.0,0.0,0.6855467,-5.9145508,-0.2885741999999999,-1.359668,-117.8764757394354,198.9427949462956,72.15377609407709,231.24251164912027,317.7600000000093,-1.1000000000010512e-06,0.00010870000000000034,0.00011990000000000004,0.0
-4.3675643,184.50001,396.10999,22800.0,-5.833334999999984,0.0,0.0,-0.0002499999984806,0.0,0.0,0.0,0.7250976,-5.9238281,-0.2758787999999999,-1.3565918,-117.8765565690576,198.9427813045025,72.15379155560431,231.24254111592307,319.9199999999837,-8.800000000000105e-05,-3.199999999999964e-05,5.4400000000000035e-05,0.0
-4.4842309,184.50001,396.10999,22800.0,-5.833330000000014,0.0,0.0,0.0002499999984806,0.0,0.0,0.0,0.6210937999999999,-5.9121094,-0.2797850999999999,-1.3796632,-117.8764757394354,198.9427949462956,72.15377609407709,231.24251164912027,318.4799999999814,0.00017029999999999894,-0.00012079999999999962,-8.229999999999995e-05,0.0
-4.600897699999999,184.50001,396.10999,22800.0,-5.833339999999954,0.0,0.0,-0.0004999999969612,0.0,0.0,0.0,0.659668,-5.9018555,-0.2880859999999999,-1.4073487,-117.87663739866586,198.9427676627222,72.1538070171216,231.2425705827549,318.2399999999907,0.00011859999999999895,1.5900000000000376e-05,-1.8899999999999955e-05,0.0
-4.7175643,184.50001,396.10999,22800.0,-5.833330000000059,0.0,0.0,0.0004999999947408,0.0,0.0,0.0,0.6972656,-5.9135742,-0.2807619999999999,-1.3981201,-117.87647573943616,198.94279494629555,72.15377609407723,231.24251164912064,320.4000000000233,-0.00021990000000000104,9.590000000000035e-05,0.00012780000000000004,0.0
-4.834231000000001,184.50001,396.10999,22800.0,-5.833335000000028,0.0,0.0,-0.0002499999984806,0.0,0.0,0.0,0.6713868,-5.9184571,-0.2724611999999999,-1.3873537,-117.87655656905828,198.9427813045025,72.15379155560443,231.24254111592336,316.320000000007,0.00010279999999999895,-8.079999999999966e-05,5.600000000000025e-06,0.0
-4.9508977000000005,184.50001,396.10999,22800.0,-5.833334999999984,0.0,0.0,2.220446049250313e-12,0.0,0.0,0.0,0.7026367,-5.8979493,-0.2802735999999999,-1.3965821,-117.8765565690576,198.9427813045025,72.15379155560431,231.24254111592307,319.9200000000419,-0.00023860000000000106,-0.00012759999999999969,-0.00010169999999999996,0.0
-5.067564299999999,184.50001,396.10999,22800.0,-5.8333299999999255,0.0,0.0,0.0002500000029215,0.0,0.0,0.0,0.7329100000000001,-5.8945311,-0.2866211999999999,-1.3919678000000002,-117.876475739434,198.9427949462959,72.1537760940768,231.2425116491198,317.04000000003725,-0.00018450000000000107,5.8800000000000325e-05,3.1100000000000024e-05,0.0
-5.1842309,184.50001,396.10999,22800.0,-5.833330000000059,0.0,0.0,-6.661338147750939e-12,0.0,0.0,0.0,0.6914063,-5.9091796,-0.2758786999999999,-1.3873536,-117.87647573943616,198.94279494629555,72.15377609407723,231.24251164912064,318.72000000003027,9.209999999999896e-05,7.630000000000032e-05,0.00012670000000000004,0.0
-5.3008977,184.50001,396.10999,22800.0,-5.833339999999998,0.0,0.0,-0.0004999999969612,0.0,0.0,0.0,0.6582030000000001,-5.9077148,-0.2695311999999999,-1.3945314,-117.87663739866656,198.942767662722,72.15380701712174,231.2425705827552,318.4800000000396,0.00018709999999999896,-0.00012689999999999967,-3.92e-05,0.0
-5.4175643,184.50001,396.10999,22800.0,-5.833330000000014,0.0,0.0,0.0004999999991817,0.0,0.0,0.0,0.6816405,-5.8867186,-0.2812500999999999,-1.4288819,-117.8764757394354,198.9427949462956,72.15377609407709,231.24251164912027,317.04000000003725,4.669999999999895e-05,-9.059999999999967e-05,-9.209999999999999e-05,0.0
-5.534231,184.50001,396.10999,22800.0,-5.833334999999984,0.0,0.0,-0.0002499999984806,0.0,0.0,0.0,0.6464844,-5.8886717,-0.2822265999999999,-1.4391357,-117.8765565690576,198.9427813045025,72.15379155560431,231.24254111592307,319.679999999993,-9.440000000000103e-05,8.320000000000031e-05,6.810000000000002e-05,0.0
-5.6508977,184.50001,396.10999,22800.0,-5.833334999999984,0.0,0.0,0.0,0.0,0.0,0.0,0.6650389999999999,-5.9038086,-0.2719727999999999,-1.4176025,-117.8765565690576,198.9427813045025,72.15379155560431,231.24254111592307,316.5599999999977,6.319999999999896e-05,4.410000000000031e-05,8.770000000000003e-05,0.0
-5.7675643,184.50001,396.10999,22800.0,-5.833330000000014,0.0,0.0,0.0002499999984806,0.0,0.0,0.0,0.7397461,-5.8969726,-0.2705078999999999,-1.4140136,-117.8764757394354,198.9427949462956,72.15377609407709,231.24251164912027,318.9600000000209,-0.00021290000000000105,-0.0001303999999999997,-7.149999999999998e-05,0.0
-5.884231,184.50001,396.10999,22800.0,-5.833334999999984,0.0,0.0,-0.0002499999984806,0.0,0.0,0.0,0.6923828999999999,-5.8769531,-0.2832031999999999,-1.4211916,-117.8765565690576,198.9427813045025,72.15379155560431,231.24254111592307,317.7600000000093,-5.810000000000105e-05,-4.8599999999999684e-05,-6.36e-05,0.0
-6.0008977,184.50001,396.10999,22800.0,-5.833335000000028,0.0,0.0,-2.220446049250313e-12,0.0,0.0,0.0,0.6459961,-5.8876953,-0.2783201999999999,-1.4186279,-117.87655656905828,198.9427813045025,72.15379155560443,231.24254111592336,317.5200000000186,0.00023689999999999895,0.00011740000000000032,0.00011210000000000003,0.0
-6.1175643,184.50001,396.10999,22800.0,-5.83332999999997,0.0,0.0,0.0002500000029215,0.0,0.0,0.0,0.7353514999999999,-5.8974609,-0.2675781999999999,-1.4104248,-117.87647573943472,198.9427949462957,72.15377609407695,231.24251164912008,319.9200000000419,-0.00011230000000000108,-3.879999999999968e-05,4.480000000000001e-05,0.0
-6.234230999999999,184.50001,396.10999,22800.0,-5.833334999999984,0.0,0.0,-0.000250000000701,0.0,0.0,0.0,0.6572264,-5.8823241,-0.2719725999999999,-1.4314452000000002,-117.8765565690576,198.9427813045025,72.15379155560431,231.24254111592307,315.8400000000256,0.00013209999999999893,-0.00013749999999999968,-9.9e-05,0.0
-6.350897699999999,184.50001,396.10999,22800.0,-5.833334999999984,0.0,0.0,0.0,0.0,0.0,0.0,0.6210936,-5.871094,-0.2822265999999999,-1.4616942,-117.8765565690576,198.9427813045025,72.15379155560431,231.24254111592307,319.679999999993,0.00031979999999999894,2.300000000000316e-06,-2.5600000000000006e-05,0.0
-6.467564300000001,184.50001,396.10999,22800.0,-5.833330000000103,0.0,0.0,0.0002499999940397,0.0,0.0,0.0,0.7104491000000001,-5.8857424,-0.2739257999999999,-1.4473388,-117.87647573943686,198.9427949462954,72.15377609407736,231.24251164912084,317.04000000003725,9.569999999999894e-05,0.00013110000000000029,0.00011780000000000002,0.0
-6.584231,184.50001,396.10999,22800.0,-5.83333499999994,0.0,0.0,-0.0002499999918192,0.0,0.0,0.0,0.6787108,-5.8940429000000005,-0.2656249999999999,-1.4314451,-117.87655656905685,198.9427813045027,72.15379155560416,231.2425411159228,318.72000000003027,9.799999999999894e-05,-5.739999999999968e-05,-2.1999999999999883e-06,0.0
-6.7008977000000005,184.50001,396.10999,22800.0,-5.833335000000028,0.0,0.0,-4.440892098500626e-12,0.0,0.0,0.0,0.6201171999999999,-5.8764649,-0.2763672999999999,-1.4314452,-117.87655656905828,198.9427813045025,72.15379155560443,231.24254111592336,318.4800000000396,0.00020959999999999894,-0.00011099999999999966,-0.0001065,0.0
-6.817564300000001,184.50001,396.10999,22800.0,-5.833330000000014,0.0,0.0,0.000250000000701,0.0,0.0,0.0,0.7158202,-5.872558700000001,-0.2827148999999999,-1.4283691,-117.8764757394354,198.9427949462956,72.15377609407709,231.24251164912027,317.28000000002794,-0.00011430000000000107,6.360000000000033e-05,1.5400000000000005e-05,0.0
-6.934231,184.50001,396.10999,22800.0,-5.83333499999994,0.0,0.0,-0.0002499999962601,0.0,0.0,0.0,0.7026369,-5.8886719,-0.2719726999999999,-1.4181151,-117.87655656905685,198.9427813045027,72.15379155560416,231.2425411159228,323.03999999997905,-2.500000000000106e-05,0.00010180000000000035,0.0001081,0.0
-7.0508977,184.50001,396.10999,22800.0,-5.833335000000028,0.0,0.0,-4.440892098500626e-12,0.0,0.0,0.0,0.6274414,-5.8920897000000005,-0.2670897999999999,-1.4217039,-117.87655656905828,198.9427813045025,72.15379155560443,231.24254111592336,327.12000000005355,0.000254599999999999,-9.729999999999964e-05,-5.010000000000004e-05,0.0
-7.1675643,184.50001,396.10999,22800.0,-5.833330000000014,0.0,0.0,0.000250000000701,0.0,0.0,0.0,0.7011718,-5.869629,-0.2797851999999999,-1.4473387,-117.8764757394354,198.9427949462956,72.15377609407709,231.24251164912027,329.5200000000186,-5.2800000000001067e-05,-9.459999999999964e-05,-0.00010380000000000003,0.0
-7.284231000000001,184.50001,396.10999,22800.0,-5.833335000000028,0.0,0.0,-0.000250000000701,0.0,0.0,0.0,0.7363280999999999,-5.8735353,-0.2822266999999999,-1.4550291999999998,-117.87655656905828,198.9427813045025,72.15379155560443,231.24254111592336,332.640000000014,-0.0003873000000000011,0.00010370000000000034,6.319999999999998e-05,0.0
-7.4008977,184.50001,396.10999,22800.0,-5.83333499999994,0.0,0.0,4.440892098500626e-12,0.0,0.0,0.0,0.6357421,-5.8901367,-0.2700195999999999,-1.4324705000000002,-117.87655656905685,198.9427813045027,72.15379155560416,231.2425411159228,333.35999999998603,0.00021339999999999893,6.070000000000034e-05,8.479999999999997e-05,0.0
-7.517564299999999,184.50001,396.10999,22800.0,-5.83332999999997,0.0,0.0,0.0002499999984806,0.0,0.0,0.0,0.6870118000000001,-5.8852539,-0.2729493999999999,-1.4258055,-117.87647573943472,198.9427949462957,72.15377609407695,231.24251164912008,337.20000000001164,4.279999999999894e-05,-0.00011389999999999965,-8.410000000000002e-05,0.0
-7.634231,184.50001,396.10999,22800.0,-5.833335000000028,0.0,0.0,-0.0002500000029215,0.0,0.0,0.0,0.7099608,-5.8676757,-0.2836914999999999,-1.4304199,-117.87655656905828,198.9427813045025,72.15379155560443,231.24254111592336,337.4400000000023,-0.00010500000000000106,-3.699999999999964e-05,-6.750000000000003e-05,0.0
-7.7508977,184.50001,396.10999,22800.0,-5.833335000000028,0.0,0.0,0.0,0.0,0.0,0.0,0.6679686,-5.8798828,-0.2792967999999999,-1.4242675,-117.87655656905828,198.9427813045025,72.15379155560443,231.24254111592336,339.6000000000349,-5.220000000000105e-05,0.00013610000000000038,0.00010239999999999997,0.0
-7.867564300000001,184.50001,396.10999,22800.0,-5.833330000000014,0.0,0.0,0.000250000000701,0.0,0.0,0.0,0.7104491,-5.8896485,-0.2685546999999999,-1.4160642,-117.8764757394354,198.9427949462956,72.15377609407709,231.24251164912027,341.5200000000186,-4.310000000000107e-05,-1.639999999999965e-05,5.059999999999997e-05,0.0
-7.9842309,184.50001,396.10999,22800.0,-5.83332999999997,0.0,0.0,2.220446049250313e-12,0.0,0.0,0.0,0.7202149,-5.8774415,-0.2744140999999999,-1.4355468,-117.87647573943472,198.9427949462957,72.15377609407695,231.24251164912008,342.4799999999814,-5.240000000000104e-05,-0.00013059999999999965,-0.00010760000000000001,0.0
