pos_x,pos_y,pos_z,v_sp,v_x,v_y,v_z,a_x,a_y,a_z,a_sp,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim
-1.148025,164.50001,414.54599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.444336,-4.883300500000001,-0.3999026,0.0,0.0,0.0,0.0,0.0,0.0
-1.148025,164.50001,414.54599,648.0,0.0,0.0,0.0,0.0,0.0,0.0,32400.0,-0.4560547,-4.8891601,-0.3935548,-2.5475831,0.0,0.0,0.0,0.0,0.0
-1.148025,164.50001,414.52582330000007,2088.0,0.0,0.0,-1.0083349999973734,0.0,0.0,-50.41674999986867,72000.0,-0.5341798000000001,-4.8940429000000005,-1.6264648000000002,-13.1742187,0.0,0.0,0.0,0.0,0.0
-1.148025,164.50001,414.2721567,3528.0,0.0,0.0,-12.683330000001549,0.0,0.0,-583.7497500002087,72000.0,-0.5263671999999999,-4.9052738,-5.8876954,-18.2263183,0.0,0.0,0.0,0.0,0.0
-1.148025,164.50001,413.3989336,4968.0,0.0,0.0,-43.66115500000376,0.0,0.0,-1548.8912500001106,72000.0,-0.5122071,-4.9130859,-9.6679689,-19.9110351,0.0,0.0,0.0,0.0,0.0
-1.148025,164.50001,411.6118368,6408.0,0.0,0.0,-89.35484000000145,0.0,0.0,-2284.6842499998843,72000.0,-0.4790038,-4.9160154,-9.7998049,-20.3683594,0.0,0.0,0.0,0.0,0.0
-1.148025,164.50001,409.0830081,7848.0,0.0,0.0,-126.44143499999814,0.0,0.0,-1854.3297499998343,72000.0,-0.4638669999999999,-4.9208985,-6.5771484,-20.7692872,0.0,0.0,0.0,0.0,0.0
-1.148025,164.50001,406.2060585,9288.0,0.0,0.0,-143.8474799999966,0.0,0.0,-870.3022499999236,72000.0,-0.4477541,-4.9257814,-2.8295898,-20.996411,0.0,0.0,0.0,0.0,0.0
-1.148025,164.50001,403.3803536,10728.0,0.0,0.0,-141.28524500000026,0.0,0.0,128.11174999981745,72000.0,-0.433594,-4.9404295,1.3642578,-22.1499756,0.0,0.0,0.0,0.0,0.0
-1.148025,164.50001,401.0054389,12168.0,0.0,0.0,-118.74573500000167,0.0,0.0,1126.9754999999293,72000.0,-0.430176,-4.9541018,5.7495117,-26.163354500000004,0.0,0.0,0.0,0.0,0.0
-1.148025,164.50001,399.4558724,13608.0,0.0,0.0,-77.47832500000129,0.0,0.0,2063.370500000019,72000.0,-0.4160156,-4.960937599999999,9.0249023,-30.8637453,0.0,0.0,0.0,0.0,0.0
-1.148025,164.50001,398.7657888,15048.0,0.0,0.0,-34.504179999999,0.0,0.0,2148.707250000115,72000.0,-0.4028318000000001,-4.9653319,5.399413999999999,-34.9099366,0.0,0.0,0.0,0.0,0.0
-1.148025,164.5000587,398.5778328,16488.0,0.0,0.0024350000003892,-9.39779999999928,0.0,0.1217500000194604,1255.318999999986,72000.0,-0.3955077,-4.9604494,2.8276367,-38.6013428,0.0,0.0,0.0,0.0,0.0
-1.148025,164.5169553,398.5469897,17928.0,0.0,0.8448299999997744,-1.542155000001344,0.0,42.11974999996926,392.7822499998968,72000.0,-0.3769532,-5.7583008,0.9550782,-42.2681397,0.0,0.0,0.0,0.0,0.0
-1.148025,164.6245198,398.54599,19094.4,0.0,5.378224999999759,-0.049984999998287,0.0,226.66974999999923,74.60850000015284,58320.00000000007,-0.3959959,-7.112792999999999,-0.2304687,-44.7090821,0.0,0.0,0.0,0.0,0.0
-1.148025,164.812965,398.54599,19200.0,0.0,9.422259999999484,0.0,0.0,202.2017499999862,2.4992499999143547,5279.999999999927,-0.3989256,-5.8037109,0.0185549,-22.9989989,0.0,0.0,0.0,0.0,0.0
-1.148025,165.00496500000003,398.54599,19200.0,0.0,9.600000000001785,0.0,0.0,8.887000000115108,0.0,0.0,-0.3862308,-5.9287109,-0.4897460999999999,-7.0382813,0.0,0.0,0.0,0.0,0.0
-1.148025,165.196965,398.54599,19200.0,0.0,9.599999999998944,0.0,0.0,-1.4210854715202004e-10,0.0,0.0,-0.3891601,-5.9057617,-0.6284181,-2.4517089000000003,0.0,0.0,0.0,0.0,0.0
-1.148025,165.38896499999998,398.54599,19200.0,0.0,9.599999999998944,0.0,0.0,0.0,0.0,0.0,-0.3759766,-5.8867187,-0.5424804,-1.1381836,0.0,0.0,0.0,0.0,0.0
-1.148025,165.58096500000002,398.54599,19200.0,0.0,9.600000000001785,0.0,0.0,1.4210854715202004e-10,0.0,0.0,-0.3662109,-5.8984376,-0.6025389999999999,-0.7951904000000001,0.0,0.0,0.0,0.0,0.0
-1.148025,165.772965,398.54599,19200.0,0.0,9.599999999998944,0.0,0.0,-1.4210854715202004e-10,0.0,0.0,-0.3789061999999999,-5.8691407,-0.5903319,-0.6998290999999999,0.0,0.0,0.0,0.0,0.0
-1.148025,165.96496499999998,398.54599,19200.0,0.0,9.599999999998944,0.0,0.0,0.0,0.0,0.0,-0.3798829999999999,-5.8569336,-0.5766602,-0.6767578000000001,0.0,0.0,0.0,0.0,0.0
-1.148025,166.156965,398.54599,19200.0,0.0,9.600000000001785,0.0,0.0,1.4210854715202004e-10,0.0,0.0,-0.380371,-5.820312400000001,-0.5605468,-0.6700929,0.0,0.0,0.0,0.0,0.0
-1.148025,166.348965,398.54599,19200.0,0.0,9.599999999998944,0.0,0.0,-1.4210854715202004e-10,0.0,0.0,-0.3764649,-5.9033204,-0.5454101,-0.6695800999999999,0.0,0.0,0.0,0.0,0.0
-1.148025,166.540965,398.54599,19200.0,0.0,9.600000000000364,0.0,0.0,7.105427357601002e-11,0.0,0.0,-0.3681642,-5.8120117,-0.5346679999999999,-0.6690673,0.0,0.0,0.0,0.0,0.0
-1.148025,166.73296499999998,398.54599,19200.0,0.0,9.599999999998944,0.0,0.0,-7.105427357601002e-11,0.0,0.0,-0.3642577999999999,-5.8564455,-0.5224610000000001,-0.6629151,0.0,0.0,0.0,0.0,0.0
-1.148025,166.924965,398.54599,19200.0,0.0,9.600000000000364,0.0,0.0,7.105427357601002e-11,0.0,0.0,-0.3676758999999999,-5.9038087,-0.5131833,-0.6649657999999999,0.0,0.0,0.0,0.0,0.0
