pos_x,pos_y,pos_z,v_sp,v_x,v_y,v_z,a_x,a_y,a_z,a_sp,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim
57.4168772,212.9457172,375.00099,11400.0,-5.436185000000293,-8.610925000000691,0.0,-1.2537500000497914,0.789249999897379,0.0,0.0,1.5698240999999995,-5.8955079,0.6386719,-5.0628663,-2496.177483328487,-1136.07516240454,562.3600755093464,2742.5478670223133,1414.8000000000466
57.30765269999999,212.7738159,375.00099,11400.0,-5.461225000000525,-8.59506500000009,0.0,-1.2520000000115772,0.7930000000300197,0.0,0.0,1.2104491999999996,-5.6948243,0.5981446,-4.9244386,-2499.473535671545,-1128.8047436448471,562.3600536315241,2742.547739748121,1415.399999999965
57.1979289,212.6022331,375.00099,11400.0,-5.4861899999995245,-8.579139999999086,0.0,-1.2482499999499908,0.7962500000502359,0.0,0.0,1.6718748,-5.7719728,0.5556640999999999,-5.0449219,-2502.7441543830646,-1121.530707753604,562.3597817983988,2742.5461583595816,1413.0
57.087706100000005,212.43097000000003,375.00099,11400.0,-5.51113999999977,-8.563154999998801,0.0,-1.2475000000122805,0.79925000001424,0.0,0.0,1.3881836999999997,-5.915527299999999,0.6469726,-5.002368200000001,-2505.999258496168,-1114.245558896365,562.3602837916964,2742.54907870463,1416.0
56.9769855,212.2600283,375.00099,11400.0,-5.53603000000038,-8.54708500000072,0.0,-1.2445000000305129,0.8034999999040338,0.0,0.0,1.2788086999999997,-5.6748046,0.5581055,-4.9321289,-2509.2304041569496,-1106.9500161412795,562.360287247627,2742.549098809505,1414.7999999999884
56.8657679,212.0894097,375.00099,11400.0,-5.560879999999813,-8.530930000002002,0.0,-1.2424999999716135,0.8077499999359361,0.0,0.0,1.6420895999999998,-5.7958984,0.5913088,-5.072094900000001,-2512.4408007258817,-1099.6411890969275,562.3600980418574,2742.547998105159,1416.0
56.7540547,211.9191155,375.00099,11400.0,-5.585660000000203,-8.514709999998615,0.0,-1.23900000001953,0.8110000001693152,0.0,0.0,1.3081053999999996,-5.8891602,0.659668,-4.9675048,-2515.6266013406403,-1092.3280090439437,562.3597268298765,2742.5458385803813,1415.399999999965
56.6418461,211.7491467,375.00099,11400.0,-5.610430000000122,-8.49844000000104,0.0,-1.2384999999959234,0.8134999998787862,0.0,0.0,1.3041992999999998,-5.686035200000001,0.5092774,-4.9767335,-2518.798142946147,-1085.005358856995,562.3604487752735,2742.5500384965367,1415.399999999965
56.5291437,211.5795053,375.00099,11400.0,-5.635119999999816,-8.482069999998032,0.0,-1.2344999999847062,0.8185000001503795,0.0,0.0,1.6889646999999997,-5.912109299999999,0.640625,-5.060302699999999,-2521.941805662242,-1077.6716692087896,562.3600095370077,2742.547483228356,1412.399999999965
56.415948400000005,211.4101928,375.00099,11400.0,-5.659764999999695,-8.465625000000898,0.0,-1.2322499999939396,0.8222499998566946,0.0,0.0,1.1250000999999998,-5.7983398,0.6137694999999999,-4.9352052,-2525.0643954821867,-1070.3277162028237,562.3595370646959,2742.544734622167,1413.5999999999767
56.3022605,211.2412103,375.00099,11400.0,-5.684395000000109,-8.449124999999924,0.0,-1.231500000020702,0.8250000000487034,0.0,0.0,1.4614258999999996,-5.6782227,0.5429686,-5.0203126,-2528.171660224609,-1062.9738812044104,562.3599693585193,2742.547249490084,1416.0
56.1880817,211.0725586,375.00099,11400.0,-5.70894000000024,-8.432584999999904,0.0,-1.2272500000065634,0.8270000000010214,0.0,0.0,1.5527344999999997,-6.01416,0.6357422,-5.0377441,-2531.2532194245373,-1055.6236586387322,562.3605570771716,2742.550668542864,1413.600000000035
56.0734125,210.9042404,375.00099,11400.0,-5.733460000000079,-8.415910000000792,0.0,-1.2259999999919555,0.8337499999555575,0.0,0.0,1.1923827999999996,-5.745605499999999,0.5893555,-4.9193116,-2534.3139090433574,-1048.2463469530949,562.360031339552,2742.5476100646147,1416.5999999999767
55.958254,210.7362565,375.00099,11400.0,-5.757924999999986,-8.399194999999793,0.0,-1.223249999995346,0.835750000049984,0.0,0.0,1.5522461999999997,-5.7744141,0.5654298,-5.0628663000000005,-2537.3536633292697,-1040.8683692331597,562.3601310404525,2742.5481900744358,1411.8000000000466
55.8426076,210.5686083,375.00099,11400.0,-5.782320000000141,-8.382410000000107,0.0,-1.2197500000077357,0.8392499999843039,0.0,0.0,1.3574216999999995,-5.949707,0.6547854,-4.9900634,-2540.368637194242,-1033.4848517829394,562.3599172116819,2742.54694612598,1416.600000000035
55.7264735,210.4012971,375.00099,11400.0,-5.806704999999823,-8.365559999998595,0.0,-1.2192499999841289,0.8425000000755745,0.0,0.0,1.2949218999999998,-5.684082,0.5332032,-4.9480225,-2543.368554929458,-1026.0884665804954,562.3604623698191,2742.550117582808,1416.5999999999767
55.6098536,210.2343248,375.00099,11400.0,-5.830995000000172,-8.348614999999882,0.0,-1.2145000000174375,0.8472499999356842,0.0,0.0,1.5366210999999996,-5.9057617,0.6152345,-5.0618408,-2546.338500839741,-1018.6842118521236,562.3597145332567,2742.5457670448386,1413.5999999999767
55.4927478,210.0676925,375.00099,11400.0,-5.855289999999513,-8.331615000003012,0.0,-1.2147499999670686,0.849999999843476,0.0,0.0,1.2480467999999996,-5.9086914,0.6425780999999999,-4.9536622,-2549.296231333084,-1011.2673301956562,562.3602035369314,2742.548611822608,1417.2000000000116
55.3751582,209.90140140000003,375.00099,11400.0,-5.879480000000115,-8.314554999996915,0.0,-1.2095000000300615,0.8530000003048599,0.0,0.0,1.3750000999999998,-5.6821289,0.5151367,-4.9854492,-2552.224211558065,-1003.85217895394,562.3600385406178,2742.547651956801,1413.0
55.25708469999999,209.7354532,375.00099,11400.0,-5.903675000000419,-8.297410000000127,0.0,-1.2097500000152197,0.8572499998393823,0.0,0.0,1.5541991999999996,-5.9892579,0.6425782,-5.057226600000001,-2555.138430285173,-996.4173879613588,562.3604266908186,2742.54991002022,1416.600000000035
55.1385293,209.5698495,375.00099,11400.0,-5.927769999999555,-8.280185000000984,0.0,-1.204749999956789,0.861249999957181,0.0,0.0,1.1547851999999996,-5.815918,0.6005858999999999,-4.9346924,-2558.022682948335,-988.9788926081072,562.3597775918047,2742.546133887734,1413.0
