,time,pos_x,pos_y,pos_z,pos_sp,cmd_pos_x,cmd_pos_y,cmd_pos_z,cmd_pos_sp,cmd_v_x,cmd_v_y,cmd_v_z,cmd_v_sp,cont_dev_x,cont_dev_y,cont_dev_z,cont_dev_sp,v_x,a_x,v_y,a_y,v_z,a_z,v_sp,a_sp,time_diff,f_x,f_y,f_z,a_p,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim
3974,79.48000000000002,-2.231126036454526,187.5324989976986,383.15855270186887,427761.58540087147,-2.309019969810244,187.62819198921167,383.16001000000017,427855.96800000017,-5.97758465479395,7.451530906993935,0.0485651935302044,19200.000000000007,0.0004972815953318,-0.0014136174564896,0.0014572981329334,0.0,-5.972696010701123,58.72950299009091,7.74439640960738,-19.78955124377157,0.0046568326860581,129.54035002125744,19198.609095421903,308.88235705987165,0.002,-2.6977317715758704,7.2497015017404545,-2.246083665030225,12.0,-0.0539374156268411,-7.417278264611805,0.2880086332816996,-7.534136525516861,560.7052010342622,1457.6541504432444,349.3310359448081,1562.6750122595051,1090.8000000000002
3975,79.50000000000003,-2.3503744833514784,187.682674293422,383.1584971427208,428145.57318490895,-2.427796782482224,187.7790402069901,383.16001000000017,428239.96800000017,-5.898841766044261,7.5232039146772705,0.0504280119120304,19200.000000000007,-0.000466485219463,-0.0018820974367384,0.0015128572795524,0.0,-5.921306969638645,40.39624630148917,7.711317993352715,-36.0105855679911,0.3110324391352089,136.6318035631317,19198.23335714996,583.5908997625639,0.002,-2.7110625800261925,7.390902544189296,-1.92840321658976,12.0,-0.0356912788545604,-7.447754783050708,0.3638778222580082,-7.65789310377414,582.3461005171312,1447.4655752216222,348.661017972404,1560.8510061297525,1057.2000000000003
3976,79.52000000000001,-2.46816847217958,187.8337322110877,383.1593188010318,428529.61327236966,-2.544343385365768,187.9316184271096,383.16001000000017,428623.96800000017,-5.793542989631768,7.622178235500042,0.0230408166931703,19200.000000000007,-0.0006715103713055,-0.0014823943720836,0.0006911989683317,0.0,-5.712188465678866,30.644220279545834,7.744593406442961,-44.5694030267171,0.1589501451611849,94.9871021039,19200.39617792426,-111.42319613654828,0.002,-2.867363147638807,7.1033439909871925,-2.178031636592903,12.0,-0.1400083448701125,-7.401287959514869,0.2797875054335528,-7.296655515097505,605.8925502585655,1432.4082876108112,346.95000898620196,1555.841003064876,1057.2000000000003
3977,79.54000000000003,-2.583731954641556,187.98659174306783,383.1600870111997,428913.6028659757,-2.6586347895064577,188.08589345690223,383.16001000000017,429007.96800000017,-5.686702404879485,7.716716981906302,-0.0025682390509427,19200.000000000007,-0.0008678455905203,-0.0011664901580177,-7.701119956167092e-05,0.0,-5.627041366838995,24.90121091705118,7.676282144266229,-35.5253974640803,0.6455050917039574,17.072366142779295,19203.10492058969,566.7991549083495,0.002,-2.8673439978494737,7.034469910871296,-2.0717255187387003,12.0,-0.1022231979989283,-7.4891576476539665,0.288922817165986,-7.408343880843812,618.6477751292828,1420.5656438054057,344.949504493101,1549.796501532438,1029.0000000000002
3978,79.56000000000003,-2.696553634742655,188.14288980110024,383.15953490134734,429297.6147861833,-2.770646213049765,188.2418310967525,383.16001000000017,429391.96800000017,-5.594590693872999,7.751131084688059,0.0158349251817323,19200.000000000007,-0.0015427900916318,-0.0026035021777621,0.0004750986527386,0.0,-5.486963966967718,-4.766802295089727,7.84351336482824,-73.61877161516992,0.3444920306724731,0.35362505979258,19197.299389493222,214.65173901688405,0.002,-2.940696560332116,6.90023452110202,-1.8696072638194363,12.0,-0.0060163193418266,-7.229038258292553,0.2678622176059212,-7.249392197023425,641.3778875646414,1409.2283219027029,344.5022522465505,1548.710250766219,1029.0000000000002
3979,79.58000000000004,-2.80855373677925,188.29768225084268,383.1617064553118,429681.6223306829,-2.880353252175131,188.39939853797043,383.16001000000017,429775.96800000017,-5.452368491245368,7.889067864745056,-0.0565430957494339,19200.000000000007,-0.0007501082658146,-0.0008843128740815,-0.0016964553116687,0.0,-5.459456258331168,-6.240669629678945,7.72730111686077,-32.46714041391322,0.2477226512251583,-103.27493567512144,19202.553296874667,-34.45559798886126,0.002,-2.902299473406969,6.888053485648986,-2.0365335787453085,12.0,-0.1234300834382401,-7.333252669931726,0.0833359664451653,-7.249510260090661,647.8109437823207,1400.4976609513515,342.7301261232752,1543.2911253831094,997.2000000000003
3980,79.60000000000004,-2.9165920848672835,188.45652042630692,383.1608333921147,430065.6141794402,-2.9877326803988105,188.55856156418488,383.16001000000017,430159.96800000017,-5.363951564546803,7.944375910804595,-0.0274511492768608,19200.000000000007,-0.0016069663087406,-0.0015924683623296,-0.000823392114551,0.0,-5.206343566439341,-31.500995271057697,7.799192273501231,-52.69801532141687,0.2382779638912239,-121.92939034829848,19199.7066458433,703.6287524240736,0.002,-2.8658796799923856,7.13594413640278,-1.7730873767834563,12.0,-0.0781835222507692,-7.212945669637023,0.1201813239514633,-7.281338911258577,668.3879718911603,1384.1288304756758,340.7395630616376,1537.3870626915545,997.2000000000003
3981,79.62000000000002,-3.02334997576835,188.6141593453776,383.1617888326897,430449.6434452701,-3.0927608899534,188.7192857746968,383.16001000000017,430543.96800000017,-5.239198800286098,8.090711659008686,-0.059289785231829,19200.000000000007,-0.001407884194684,0.0004818151743732,-0.0017788326896333,0.0,-5.332027156930103,-31.73672372499989,7.715105934456373,-4.059461156505916,-0.0235861972565441,-129.78985407619572,19202.560045654736,-214.74277516703933,0.002,-3.104753366408952,7.7226325378426015,-1.7707148655383484,12.0,-0.0280337594736394,-7.429486965961898,0.0126229403300998,-7.054485944565644,667.3749859455802,1381.188915237838,339.6997815308188,1534.1360313457772,977.4000000000002
3982,79.64000000000003,-3.127846825753879,188.77517529950563,383.1607188717189,430833.6454678007,-3.1954166628379546,188.8815380145361,383.16001000000017,430927.9680000002,-5.11017616309561,8.17457938345498,-0.0236353601818238,19200.000000000007,-0.0011115302845194,0.0007277857707582,-0.0007088717187996,0.0,-5.22691620094664,-34.680580557223166,7.987978866586621,12.478299967566931,-0.3205061836179056,-105.71261605372068,19197.65081799347,-617.9114974444834,0.002,-3.480378719619808,7.604060283166506,-1.9241942092862727,12.0,-0.0117826156958571,-7.4911845110954784,0.0088932336624567,-7.00393317197137,687.1889929727902,1378.029457618919,341.5173907654094,1540.0690156728886,977.4000000000002
3983,79.66000000000003,-3.2303628205981383,188.9389638739024,383.1611853516447,431217.59643677145,-3.295677731787769,189.04528485682093,383.16001000000017,431311.96800000017,-4.966661185544089,8.214749931662533,-0.0391732630652924,19200.000000000007,-0.0004159145366248,-0.0002806285233638,-0.001175351644593,0.0,-5.096969100187909,-11.114672901597368,8.001322652776306,34.677161392361626,-0.2519648957126054,-93.87938547542448,19200.7026077907,-68.4054914247469,0.002,-3.4528732687726724,7.51669759395065,-1.743044314326481,12.0,-0.2215604553953495,-7.420712828786367,-0.0016965885413513,-7.477652254844949,704.6239964863951,1369.7192288094595,341.5911953827047,1540.5545078364444,971.4000000000002
3984,79.68000000000004,-3.329038472696673,189.1031645879476,383.1605503265713,431601.6322356233,-3.393520275756784,189.2104907007361,383.16001000000017,431695.96800000017,-4.869859877848684,8.28887048245972,-0.0180189061874707,19200.000000000007,-0.0011574813170133,-0.0002204500576402,-0.0005403265712047,0.0,-5.0443217446170125,-22.9662515023843,8.113224308576994,68.77090666556857,-0.4608526619890404,-54.80648339350155,19200.869772944523,-678.0215662153407,0.002,-3.4749290735446583,6.9374655871689335,-2.233560488807953,12.0,-0.1365587863174583,-7.542174682471392,0.0138139765334424,-7.1270335933107845,722.0959982431975,1364.4936144047297,342.61609769135237,1543.9972539182222,971.4000000000002
3985,79.70000000000002,-3.425357101899698,189.26990093914043,383.1596314214754,431985.5889581729,-3.488922765237416,189.377119615944,383.16001000000017,432079.96800000017,-4.7697454109072215,8.324685322186536,0.0126183458753447,19200.000000000007,-0.0018293820749414,-0.0012484329344074,0.0003785785247401,0.0,-4.801922852772938,-16.733117970643384,8.090308884533377,41.16913549533977,-0.0692298526343907,42.59722126990776,19201.35166706891,283.06085263744507,0.002,-3.3424536174342623,7.204425916084466,-1.9059473538777616,12.0,-0.0948058723627691,-7.374697551670475,0.1688674521225946,-7.569168645694987,742.3094991215987,1348.2713072023648,341.0455488456762,1539.4286269591112,955.8000000000002
3986,79.72000000000003,-3.520365533273925,189.4356026736188,383.15852962934594,432369.6101665477,-3.5818080657124094,189.5450266832869,383.16001000000017,432463.96800000017,-4.582037792194393,8.349849039599045,0.0493387550381759,19200.000000000007,-0.0013646941784943,0.000167377296771,0.00148037065418,0.0,-4.856907458110898,23.94785131573589,8.281806926982929,85.57949926628471,-0.3187661591972668,130.39151584941754,19200.77262854217,248.74915800313187,0.002,-3.3677257864961563,7.391293202967051,-1.745383923546283,12.0,-0.1726584408279297,-7.543078053977469,0.2116632193028038,-7.347977734212615,759.3867495607994,1345.7166536011823,342.8957744228381,1545.4363134795556,955.8000000000002
3987,79.74,-3.604632443151068,189.58471876059485,383.1598304544942,432753.6524579214,-3.642010374000627,189.65701125797773,383.16001000000017,432847.96800000017,-1.1980897667301695,2.332287933753358,0.005991951012019,19200.000000000007,-0.0069752487451547,0.0154282599249415,0.0001795455059892,0.0,-2.824224666804232,282.97733139294934,4.388478088800965,-443.5143111326446,-0.2090060863311189,57.484924605428,19201.255652126845,-514.9714021497429,0.002,-3.779851011175747,5.287669319553268,-1.4163627122202036,12.0,-1.6164295647963076,-5.215071664834004,0.1383525992233808,-6.952450560560507,658.3648747803998,1167.7938268005912,281.31138721141906,1340.713656739778,955.2000000000003
3988,79.76000000000002,-3.622808359045922,189.62954833240207,383.16027985644,433137.7042333015,-3.653465615441932,189.66443467775127,383.16001000000017,433231.96800000017,-1.3329657768545815,0.1983383046028057,-0.0090022277865651,19200.000000000007,-0.0239946649824582,0.0360958585095004,-0.0002698564397976,0.0,-0.7790051601068109,-76.66225804544456,1.8122218386417828,-203.1343625391816,-0.0762552573408974,74.12589390036281,19203.34786450364,-128.60458691658977,0.002,-3.25463422728684,3.0238040007142795,-0.9620760221890974,12.0,0.0466800371634413,-6.074971664096919,0.0691795024642277,-6.482970323106644,559.9344373902,844.0569134002956,194.17219360570954,1018.106328369889,955.2000000000003
3989,79.78000000000002,-3.656077311090129,189.6184652960836,383.161539857058,433521.8335144004,-3.691639794333605,189.58517745877617,383.16001000000017,433615.96800000017,-3.9245975227615615,-6.641796800900337,-0.0509890547462587,19200.000000000007,-0.002780397385728,0.0347032171454153,-0.0015298570578672,0.0,-2.4646194857437176,-86.79267555831005,-3.920250496674766,-612.3304119043523,0.1571895931182255,72.02133047622198,19210.04117914628,317.6089102885172,0.002,-0.940925602839614,-0.0742609601640813,-0.1732358041156042,12.0,0.5627922657711244,-3.254277479711399,-0.085840770737515,-5.293524807189082,-259.4872813049001,461.3519567001478,197.60659680285477,1049.9386641849444,969.6000000000001
3990,79.80000000000004,-3.731244039207552,189.48785599896044,383.1622446243687,433906.062921459,-3.7785376829838633,189.41652285618505,383.16001000000017,433999.96800000017,-4.212452151806756,-7.138326828851215,-0.074478399547089,19200.000000000007,0.0105770456297523,0.0392068865344389,-0.0022346243686011,0.0,-4.29899925263236,49.21915642268196,-6.650506138825118,-89.49135082754404,0.090771888532711,27.58580726041,19209.93941521772,-163.20512682172517,0.002,0.9040156071907496,-0.2891575852332873,-0.1954028345549442,12.0,0.4810125226967129,-4.77208730901428,-0.3221246974078618,-3.137874898994191,-839.63464065245,272.8214783500739,248.1982984014274,1236.1103320924722,969.6000000000001
3991,79.82000000000002,-3.812601213921784,189.34187111341748,383.1614479013118,434290.1935476387,-3.874111726446856,189.25003752884533,383.16001000000017,434383.96800000017,-4.924413632884223,-7.68136881268349,-0.0479327546864907,19200.000000000007,0.0015977166602634,0.0158178914646105,-0.0014379013117594,0.0,-4.225350923660889,-101.70402679989844,-7.642171077392911,-59.70811042131372,0.1402180825335848,-11.718340393714715,19201.80326574599,-300.43633798416914,0.002,2.4800186109514204,0.3292942935431555,-0.5439691514695365,12.0,1.305843253144371,-4.708785059347233,-0.384721797204098,-1.8763843060763488,-1167.630820326225,126.53123917503694,284.7496492007137,1365.933666046236,945.0000000000002
3992,79.84000000000002,-3.911508666746216,189.1860729037299,383.1599867740176,434674.1744752259,-3.975416295419001,189.0869333459632,383.16001000000017,434767.96800000017,-5.0496269250445,-7.8952525716505475,0.0007674733850659,19200.000000000007,0.0022595177966607,0.0066815538648396,2.322598257148123e-05,0.0,-4.828575926831247,36.82368451315232,-7.969848678206196,-63.35437323320459,0.0811356989750435,-18.918219272741705,19195.896685502583,60.193026054621576,0.002,3.562838280291173,0.5570349680750778,-0.751820340103598,12.0,1.0053802512340613,-4.842999173894087,-0.3368864807354007,-2.041431595865951,-1356.8859101631124,80.71961958751848,310.95282460035685,1456.234333023118,945.0000000000002
3993,79.86,-4.009058067071317,189.0279269660576,383.1599080271001,435058.1118976117,-4.078969292127347,188.92524673782967,383.16001000000017,435151.96800000017,-5.308998510200857,-7.975000582181778,0.003395802530639,19200.000000000007,-0.0023648676222787,0.0022644218922519,0.000101972899991,0.0,-5.107255098713469,-51.40134403863455,-8.066370298656818,-77.13341343144415,-0.0902389864191065,-55.30965287563031,19196.68444023882,103.11306564364745,0.002,4.797466491741557,0.610592249895898,-1.0361247586139373,12.0,1.6292481875146834,-4.809653809269325,-0.3290631626463811,-2.619748243648917,-1460.7069550815563,72.27930979375924,327.0999123001784,1511.032166511559,945.6000000000003
3994,79.88000000000002,-4.113785772688096,188.8685577431224,383.1595947499914,435442.0430426851,-4.184616510381881,188.7649247196121,383.16001000000017,435535.96800000017,-5.398561665274679,-7.967461779180629,0.0138745212585849,19200.000000000007,-0.0019249856463057,0.0004212753302197,0.0004152500087682,0.0,-5.068300926432622,-15.747531102651658,-8.214880481995104,-60.89775297624917,-0.1499331781302662,-69.2324979222033,19195.720525085457,206.0789489457406,0.002,5.548189817573486,0.7750140988716298,-1.2902422407563054,12.0,1.7039655584297635,-4.893511905358222,-0.2578396795702998,-3.283145059557391,-1517.4194775407782,58.796654896879616,336.5864561500892,1542.9080832557795,945.6000000000003
3995,79.9,-4.220219257341208,188.7095529586199,383.1590065394366,435825.97901952144,-4.292339848387835,188.60599320567212,383.16001000000017,435919.96800000017,-5.500074131673552,-7.925113783770198,0.0334480372925171,19200.000000000007,-0.00186780470941,-0.0004120368099823,0.0010034605635431,0.0,-5.512768416042126,-27.336102844906225,-8.280001810647127,-34.419910147065266,-0.2470921029684546,-28.930575574845022,19197.29982166488,214.5077141624311,0.002,6.110305043933503,0.7482772056842895,-1.4186219019321509,12.0,1.8927764252205128,-4.914573244271648,-0.1552793888711126,-3.878891524300052,-1556.8432387703892,78.39982744843981,345.2337280750446,1571.0905416278897,965.4000000000002
3996,79.92000000000004,-4.3291931319352726,188.55168448194664,383.1591416922682,436209.9284300504,-4.40212237696084,188.44847785419705,383.16001000000017,436303.96800000017,-5.584981540972985,-7.872691670904051,0.0289507575801192,19200.000000000007,-0.0013399823780379,-0.0009826401749603,0.0008683077319932,0.0,-5.41607054146658,-43.33947339370458,-8.128697720212985,3.049763121312753,-0.2587488020565524,-10.020352400444152,19198.22967794443,17.049955967945447,0.002,6.55330368240521,0.7407406154695746,-1.5622306509998227,12.0,1.916938396943264,-4.901621077413447,-0.0867385457469757,-4.383385392120626,-1569.0691193851947,88.72891372421991,347.1903640375223,1577.7427708139448,965.4000000000002
