,time,pos_x,pos_y,pos_z,pos_sp,cmd_pos_x,cmd_pos_y,cmd_pos_z,cmd_pos_sp,cmd_v_x,cmd_v_y,cmd_v_z,cmd_v_sp,cont_dev_x,cont_dev_y,cont_dev_z,cont_dev_sp,v_x,a_x,v_y,a_y,v_z,a_z,v_sp,a_sp,time_diff,f_x,f_y,f_z,a_p,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim
4218,84.36000000000003,-2.9744818561589748,188.5427686490405,386.16012653350174,427011.52821701,-3.061921924871265,188.6715219521045,386.1600100000001,427182.6851560002,-6.591331124601301,10.012578758991856,-0.0038890983703398,24000.000000000007,-0.0017107248079006,-0.0015790764026292,-0.0001165370148286,0.0,-6.653571292393787,24.299199721552657,9.99078831759652,48.85281135038066,-0.05238512519433,-24.918430979439563,23999.32522367147,-197.4635081153665,0.002,-1.757742951879707,3.479051400075312,-0.9080789930235144,6.0,0.1945495527201701,-6.686665978539766,-0.1279789366316716,-3.924346527144884,334.3440664438858,697.8779606996716,172.1100307206913,774.105077488182,614.4000000000002
4219,84.38000000000004,-3.1051974931454263,188.7434222690661,386.15980812127646,427491.5324073127,-3.1907522135096142,188.87401739248804,386.1600100000001,427662.68515600014,-6.422737275069537,10.140537794665168,0.006730728214302,24000.000000000007,-0.0022328512304366,-0.0012939391208222,0.0002018794231362,0.0,-6.490986994346284,5.279253183397641,10.19311332474373,-26.73037182524825,0.0241231436368474,46.17111248861743,23999.84100573777,308.9937259228726,0.002,-2.0683056725724365,3.4284576092928125,-0.9102918591094956,6.0,0.1809866010996,-6.693812625123835,-0.1212496213290046,-3.926268533099444,349.1390332219429,692.6854803498359,172.65101536034564,775.991538744091,618.9000000000002
4220,84.40000000000002,-3.233180524092927,188.94685692031769,386.1601580589738,427971.5353499788,-3.3158395804480847,189.07884683338,386.1600100000001,428142.68515600014,-6.219211996361304,10.25179700180917,-0.004974263459897,24000.000000000007,-0.0017755632451993,-0.0014088822004576,-0.0001480582125453,0.0,-6.231014771381076,-0.632380558168262,10.034749873072666,-2.5409204668847707,-0.0152997855905723,-19.52468737647932,24001.52355101693,-145.88682714802297,0.002,-2.1802655743362096,3.280083774349312,-0.96442672773129,6.0,0.0560615534488239,-6.56592786006334,-0.129912802143141,-3.923262470092285,358.72301661097146,683.839740174918,171.46950768017282,772.4652693720454,618.9000000000002
4221,84.42000000000002,-3.3565161705560973,189.1522716427988,386.160137604657,428451.5292459513,-3.437140083128085,189.28594491868805,386.1600100000001,428622.68515600014,-6.0432998278672985,10.370679679470928,-0.0042564297141125,24000.000000000007,-0.0022065993913631,-0.0011918288704094,-0.0001276047607984,0.0,-6.080938413848775,19.783944378720715,10.36593026387904,50.77985140509279,0.0016285631942491,-25.040884224782864,23999.22102322174,-120.0361977424208,0.002,-1.954453225754008,3.1238801955841646,-0.8624060057811572,6.0,0.1370943690804353,-6.705756555939184,-0.1258862047210754,-3.926278644947223,373.50900830548574,677.901370087459,171.9797538400864,774.2751346860227,604.2000000000002
4222,84.44000000000003,-3.4767495707867844,189.36024988327463,386.1596122013191,428931.5262098336,-3.554575022515022,189.49516285361364,386.1600100000001,429102.6851560002,-5.804365537474558,10.40573540387826,0.0132536740024149,24000.000000000007,-0.0019394549672306,-0.0012955879814028,0.0003977985593613,0.0,-5.912542083837581,3.938012701012556,10.514942023690164,-36.97888765016204,0.0353617654535747,56.554714604603376,23999.46009382656,394.8176883958324,0.002,-2.106743217034867,1.5011266178251337,-0.5015286207429971,6.0,0.0780316348203306,-6.612208611728984,-0.10843650636154,-4.013262363706948,387.4385041527429,672.0616850437295,172.4748769200432,776.0295673430114,604.2000000000002
4223,84.46000000000001,-3.5852599037566177,189.55148978581192,386.16024955726414,429411.53881780914,-3.637317362725432,189.6481250042064,386.1600100000001,429582.68515600014,-1.8800903667533155,3.518281254312972,-0.0079844341680638,24000.000000000007,-0.0076221182601459,0.0139140917232749,-0.0002395572657566,0.0,-3.876679944685741,288.54501746489586,6.359665027742175,-601.0233568588015,0.0322739023429076,-17.801452263831116,24002.450247111632,-17.388886921154995,0.002,-1.2234431674955428,0.6573467544799688,-0.2132417729329988,6.0,-1.4260317542718333,-3.989620104600804,-0.1211810123292485,-3.899484864276345,347.5497520763714,598.0198425218648,146.7869384600216,691.8272836715057,611.7000000000002
4224,84.48000000000003,-3.612078902613489,189.6119995870522,386.16077463750855,429891.58885231765,-3.6516016779184697,189.66731605149,386.1600100000001,430062.68515600014,-1.5802835034992142,1.1177781467912915,-0.0254877877718772,24000.000000000007,-0.0325309210695508,0.0498230778642928,-0.0007646374996378,0.0,-0.5075050998737434,-114.289948575797,2.4720648967044747,-31.13198730718267,-0.0398872468155036,-17.006064531743924,24002.692400194348,-171.5922544710593,0.002,0.1841980072664833,0.2342667826214728,-0.0880097210975297,6.0,0.4150784598228361,-5.889848495906728,-0.2079041575834542,-3.262708225745232,314.9903760381857,404.8124212609324,100.6034692300108,522.3676418357529,611.7000000000002
4225,84.50000000000003,-3.645427548401317,189.6222333400536,386.1609700777518,430371.6577385176,-3.678399458195249,189.61235333319271,386.1600100000001,430542.68515600014,-3.696447291743989,-5.668530801688976,-0.0320056474731631,24000.000000000007,-0.0100107079803533,0.0381991133037054,-0.0009600777499376,0.0,-2.0752331402312936,-25.866192697213023,-1.722768263071421,-525.6511381545901,-0.0514641557156286,37.21900379398853,24003.30507860632,403.7593979295826,0.002,1.0905754339332798,0.941854212746119,-0.3017833530222641,6.0,0.4966070318192086,-3.5919318152009865,-0.3201015668662459,-2.512975688726498,-9.633811980907154,277.1242106304662,78.88323461500539,444.2543209178765,602.1000000000001
4226,84.52000000000002,-3.723017969840945,189.48406305625545,386.1609723916556,430851.743623042,-3.778783056009023,189.416180977542,386.1600100000001,431022.6851560002,-5.210164791072828,-8.283592244512299,-0.0320810484357805,24000.000000000007,0.0149735993548588,0.0681334472066614,-0.0009623916553888,0.0,-6.11337659960553,-91.39274473458994,-8.814733711957821,120.59124419034588,0.0960232369183099,-7.30777952885698,24004.43545831426,-377.8101929006938,0.002,1.667485464974411,1.3693997277988297,-0.4205202711450141,6.0,1.344549944804312,-5.216404373790271,-0.3748842704095053,-1.5242789926800575,-373.94440599045356,170.8821053152331,118.72911730750269,592.6666604589382,602.1000000000001
4227,84.54000000000003,-3.832366159961048,189.31267057414107,386.1599681896428,431331.749254252,-3.8993995874315215,189.2087467747227,386.1600100000001,431502.685156,-5.865494715895983,-9.215694916288486,0.0013972481444238,24000.000000000007,0.0128085149880014,0.0300772260048687,4.18103571796646e-05,0.0,-4.62528598960284,-41.401174354415325,-8.854026447132586,-64.83075047512355,0.1254445762621353,12.696687339796174,23998.365026296902,-223.608854109236,0.002,1.9585077974282168,1.4766249531638749,-0.4854815747706588,6.0,0.9086053867113076,-4.777915130259677,-0.328104425666024,-1.3775210809420528,-544.1442029952268,73.95955265761656,134.60005865375135,653.6898302294691,611.1000000000001
4228,84.56000000000003,-3.95203452957405,189.1243730473481,386.1599290718028,431811.722337297,-4.027168321462609,189.0055758414331,386.1600100000001,431982.68515600014,-6.195488487757517,-9.67140012860192,0.0027012013161226,24000.000000000007,0.0083051272495543,0.0130196774493663,8.092819517399366e-05,0.0,-6.801847842571592,73.34014564380375,-9.783654208571644,-32.45063400345212,-0.0127513762162282,-21.99531010150123,23997.751041888045,274.7209898487239,0.002,2.1766696120250675,1.5157809887001603,-0.5421669179152787,6.0,0.8360712456542897,-5.014685061598842,-0.3526029519753167,-1.7273746627421436,-661.8081014976134,69.49877632880828,153.0065293268757,717.9349151147345,611.1000000000001
4229,84.58000000000003,-4.073979818376141,188.929607990561,386.1600850137819,432291.69941954006,-4.158253931975468,188.80453149539613,386.1600100000001,432462.68515600014,-6.592576755018273,-9.819891526981234,-0.0024987261068564,24000.000000000007,0.0012996468292818,0.0053624571640698,-7.50137912843362e-05,0.0,-6.097674868388912,-106.68509466422428,-9.81976116829158,28.327538929917456,-0.0370692674873291,-21.48657421113687,24000.45839570387,-8.268139168539665,0.002,2.419577482759156,1.4494938208174255,-0.6048195572916931,6.0,1.3657613769666368,-5.040599431982463,-0.3429100200391043,-2.02928632139296,-715.7430507488067,47.74838816440414,160.29876466343785,744.0259575573673,610.8000000000002
4230,84.60000000000001,-4.208585923907806,188.73267400385072,386.1597352244258,432771.6790784035,-4.292591857932848,188.60564852448084,386.1600100000001,432942.6851560002,-6.674982782044296,-9.822409416685344,0.0091609225590707,24000.000000000007,0.0036781794514912,0.0020023241765916,0.0002747755811322,0.0,-6.698845361358745,39.17781889237288,-9.688539664043953,4.52045863292355,0.0307528562918815,-7.705560557728887,23998.189031427773,-34.37163025753544,0.002,2.756213011000092,1.707305665975766,-0.690071841157832,6.0,0.9002745903172549,-5.1940220098553445,-0.2783916869842693,-2.215038949268087,-745.3675253744034,55.44319408220207,165.1258823317189,760.7929787786836,610.8000000000002
4231,84.62000000000003,-4.341074039087535,188.53702950849976,386.1596116691972,433251.6610667212,-4.430145537587904,188.4089819282493,386.1600100000001,433422.6851560002,-6.934220596121013,-9.792680181271798,0.0132813947075179,24000.000000000007,0.000698378493597,-0.0004660320945313,0.0003983309457486,0.0,-6.949685277401043,-19.414232946396105,-9.765548068494343,-43.80589956604026,0.0488536232812332,9.766236753394146,23998.77529317092,188.7274506856002,0.002,2.717714289377473,1.5879621071146,-0.63484133971027,6.0,1.295063968440357,-5.065052427113672,-0.2519609082736123,-2.4671379083264946,-763.2122626872017,64.44909704110103,168.64044116585944,772.6479893893418,600.6000000000001
4232,84.64000000000003,-4.480990215026184,188.34133093684264,386.1595276513141,433731.6452192605,-4.570879694490712,188.2145793392248,386.1600100000001,433902.68515600014,-7.050836970467195,-9.684229112388428,0.0160815401198632,24000.000000000007,0.0019436229636939,-0.000646802950188,0.0004823487446443,0.0,-6.883279890968362,-4.758040003503496,-9.862569846001149,27.71213304683728,-0.0644828156387653,11.482397081734517,24000.11432525603,-77.1179569553373,0.002,2.9618818123381905,1.466065259204235,-0.715598120540341,6.0,1.0969778140650208,-5.135167115616251,-0.2266178692649778,-2.6874653433277635,-773.1421313436008,65.41704852055051,170.61222058292972,779.2644946946709,600.6000000000001
4233,84.66000000000003,-4.621822634440592,188.14815820896936,386.1597677186852,434211.6336633189,-4.714757933142749,188.0224926882157,386.1600100000001,434382.68515600014,-7.240638654419854,-9.581373036336345,0.0080770577115465,24000.000000000007,0.000937369078932,-0.0010722876565696,0.0002422804524549,0.0,-7.2885752674759825,-16.599510979816273,-9.513795970149364,33.68991764822216,-0.016159715315323,-15.022292435068517,23998.67057191169,-68.67845264363109,0.002,3.229650287852043,1.635984343649887,-0.8273752138223306,6.0,1.2717421084800944,-5.178044509872289,-0.2021786913432827,-2.7673369507577283,-775.5215656718003,82.94352426027525,171.37711029146487,781.8137473473355,600.6000000000001
4234,84.68,-4.767286788257127,187.95739845501245,386.15960718019454,434691.6222435714,-4.8617423668149,187.83277125382875,386.1600100000001,434862.6851560002,-7.378486109365824,-9.478633497002823,0.0134271601927103,24000.000000000007,0.0014318638166383,-0.0015769624902123,0.0004028193224534,0.0,-7.240752274289486,9.028107037053305,-9.48143413779124,-43.85210983380294,0.0576772560198808,8.664448544592602,23999.15293861292,197.3189848701413,0.002,3.116522246177635,1.5884992292599849,-0.7475579055870942,6.0,1.2782382437641968,-5.177264669272402,-0.1747564177713798,-2.9509774335710595,-775.8632828359002,91.09226213013763,171.46805514573242,782.1688736736678,600.6000000000001
4235,84.7,-4.915333526399718,187.768396774596,386.1596418670339,435171.6146380015,-5.011793799381342,187.64546643612857,386.1600100000001,435342.6851560002,-7.531372538792292,-9.35255665262572,0.0122720665490746,24000.000000000007,0.0014163474074045,-0.0014565048161709,0.000368137080108,0.0,-7.541015404115558,-15.365691925918693,-9.594369619638424,17.468019650794577,-0.0757580448451043,25.649569016701587,24000.45822480729,-171.66066203804692,0.002,3.2759625537553503,1.4509967115028175,-0.7989126211524965,6.0,1.2838968542476403,-5.044562201132751,-0.1630709607279409,-3.0671497407830275,-779.8711414179502,100.68413106506881,172.95802757286623,786.8834368368339,612.6000000000001
4236,84.72000000000004,-5.0661342073118565,187.58128657464107,386.1598489455704,435651.6023702986,-5.164872235455689,187.4606276124852,386.1600100000001,435822.6851560002,-7.6922197190558945,-9.205933281291369,0.0053668191067233,24000.000000000007,0.0011015899522891,-0.0007937366429675,0.0001610633975594,0.0,-7.604921428273633,-26.36756335194329,-9.172259141723128,59.66778803889961,-0.0567620287503186,-25.747473286866203,23998.87838049053,-42.99712312573915,0.002,3.4207081509247,1.537347261558583,-0.9002508530916706,6.0,1.297549844394548,-5.186897019398881,-0.1397028110782906,-3.1563614418144432,-775.4545707089751,115.1930655325344,172.17851378643311,784.377218418417,612.6000000000001
4237,84.74000000000004,-5.22096561260255,187.3987312871474,386.1597379084856,436131.5929646842,-5.320937269471744,187.2783035644057,386.1600100000001,436302.68515600014,-7.81710251482486,-9.12594034160691,0.0090724615647401,24000.000000000007,0.0018045689465449,-0.002202294655741,0.0002720990260768,0.0,-7.779204369654884,15.4890145006191,-9.07407558491058,-50.05378999950936,0.0723744047015492,-2.8237635019771377,23999.4646517687,154.37173656521838,0.002,3.410446114012621,1.40690183282723,-0.8114046385217797,6.0,1.3005839762507432,-5.115687824560352,-0.1162719112187603,-3.318137048964213,-772.7322853544875,128.7385327662672,171.98575689321655,783.7116092092085,612.6000000000001
4238,84.76000000000003,-5.377787170049546,187.2172140568381,386.1597756190058,436611.5902465781,-5.479948297850437,187.098542705513,386.1600100000001,436782.6851560002,-7.972639372524884,-8.993758363104966,0.0078082765448932,24000.000000000007,0.0015255114992874,-0.002117713626476,0.0002343827056539,0.0,-8.004908754791192,-22.942710097229003,-9.222201950891009,15.012509558943748,-0.0604496922842791,29.81804571611988,24000.63239533848,-128.62581341225817,0.002,3.4607169397780853,1.4359755621752934,-0.8508446285207375,6.0,1.315609506633851,-5.068499618791291,-0.1172732812521547,-3.3714151877310217,-775.2506426772438,138.2327663831336,173.26087844660827,787.6928046046042,612.6000000000001
4239,84.78000000000002,-5.537866209399047,187.0386684922741,386.15991778665466,437091.58208080346,-5.64186252695619,186.9213922572766,386.1600100000001,437262.6851560002,-8.115182232791447,-8.872281606420582,0.0030814280960741,24000.000000000007,0.0015721291277481,-0.0024243956141249,9.221217489172308e-05,0.0,-7.992790197037142,-9.515165601836877,-8.794437882706,36.13244903069519,-0.083712703481031,-18.208135668405287,23998.94578497992,-42.71593578451655,0.002,3.531620279028372,1.5555570171767317,-0.9665939472326228,6.0,1.3479338370553662,-5.090854576881055,-0.1055583183016337,-3.405274588269792,-769.2333213386219,151.06638319156679,172.16593922330412,784.1544023023021,612.6000000000001
4240,84.80000000000001,-5.7002988865962605,186.8620389014736,386.1599659291298,437571.575625575,-5.806636963373805,186.7468996223649,386.1600100000001,437742.6851560002,-8.273373112604364,-8.72476289233969,0.0014656659009151,24000.000000000007,0.001084960037678,-0.0020202504036679,4.40711975016233e-05,0.0,-8.260220640826777,2.433356605168717,-8.712300970264355,-44.31857893444162,0.0410040972109493,-21.87065522689376,23999.28827267022,171.57978841529032,0.002,3.389943403233482,1.48076245409794,-0.8879973089181452,6.0,1.4178960324467589,-5.141629035919201,-0.0869082394939561,-3.5354817659824818,-766.413660669311,165.6581915957834,172.26296961165207,784.367201151151,612.6000000000001
