,time,pos_x,pos_y,pos_z,pos_sp,cmd_pos_x,cmd_pos_y,cmd_pos_z,cmd_pos_sp,cmd_v_x,cmd_v_y,cmd_v_z,cmd_v_sp,cont_dev_x,cont_dev_y,cont_dev_z,cont_dev_sp,v_x,a_x,v_y,a_y,v_z,a_z,v_sp,a_sp,time_diff,f_x,f_y,f_z,a_p,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim
3058,61.16000000000001,-16.177164228977475,277.0288083838258,386.5457927514884,309028.8902854099,-16.26526359059023,277.1172384043072,386.5459710000003,309122.77948400006,-6.783309222770294,6.794320558235067,0.0059218733093017,19200.000000000007,0.0001474231623808,0.0001827985516898,0.0001774755598753,0.0,-6.843177530865174,-12.190996005900631,6.7569228615786,19.414837475437185,-0.0131943380706145,10.875508889656858,19198.94895578665,317.61294071419087,0.002,-1.1412448769216534,3.908011960018389,-0.8749461020026921,6.0,0.3370726734900787,-6.700182614793095,-0.1367583272323944,-3.4340562847223888,199.23426295536967,746.6663466192886,172.17115955897017,772.7933920678672,580.5000000000001
3059,61.18000000000002,-16.312894145642783,277.1647809042855,386.5458475521486,309412.8955916129,-16.401027795982067,277.2530028038415,386.5459710000003,309506.7794840002,-6.784457979003558,6.7873834195005145,0.0041040729425336,19200.000000000007,0.0001127625592576,-2.53342442972946e-05,0.0001234605434411,0.0,-6.836850800474663,-10.59775954564968,6.787644398674549,13.68184240633082,-0.0156427319517145,17.327014839778794,19199.843274686125,343.2202530749899,0.002,-1.1848480037929017,3.889764855515075,-0.8291508385433273,6.0,0.3429096632593724,-6.683469026145085,-0.1406370640546178,-3.379565401667868,200.08663147768482,747.3746733096443,172.45957977948507,773.6966960339337,580.5000000000001
3060,61.20000000000002,-16.44886345554487,277.30006801232514,386.5458162653268,309796.89398329693,-16.53679259075495,277.3887674020736,386.5459710000003,309890.7794840001,-6.777630294663136,6.803304516686512,0.0051482581197912,19200.000000000007,0.000317691461215,0.0004523758123774,0.0001545201687404,0.0,-6.841803715938196,1.1012788262915336,6.755799665458622,24.776231215753032,-0.002449239413885,16.239467687875923,19199.845765935766,514.9803556420392,0.002,-1.2408639324609176,3.893741718308599,-0.8593228471337025,6.0,0.2667159083514618,-6.785298702772451,-0.1386349195660125,-3.406173108941664,199.4183157388424,747.6093366548222,172.47878988974253,773.7503480169669,580.5000000000001
3061,61.22000000000003,-16.584337759839684,277.4357824631608,386.54586488290175,310180.8981221187,-16.672556985596167,277.5245320044804,386.5459710000003,310274.7794840001,-6.787300254370493,6.804920763893357,0.0034552520264988,19200.000000000007,2.778997176079745e-05,0.0005025519616395,0.0001056885362443,0.0,-6.843259150075828,5.125099947601357,6.868741719537979,26.60196314976948,0.0161512825305522,9.27629838694416,19201.115473086826,523.751036961308,0.002,-1.2909041722526493,3.824604615091957,-0.8489269017462193,6.0,0.3341051439681061,-6.762904094065162,-0.1366250675361017,-3.3682832153332627,202.4681578694212,748.5466683274111,173.01889494487125,775.4506740084835,590.4000000000002
3062,61.24000000000002,-16.720263800530443,277.57247509544834,386.5458455061287,310564.8994107081,-16.80832139425213,277.6602962051461,386.5459710000003,310658.7794840002,-6.781912247126729,6.774035538750842,0.0041726010879024,19200.000000000007,0.0001892181257798,-0.0004258760309387,0.000125070301228,0.0,-6.868626867840303,13.674373644021262,6.873574612296023,6.977741679840689,0.0298003575599305,10.988128248781834,19200.77019000242,420.66563553155095,0.002,-1.2970535724398202,3.789441268097416,-0.8481704232974477,6.0,0.2852804402180874,-6.670639774095901,-0.1356592280465061,-3.3579945765935846,203.4960789347106,749.6048341637056,173.43144747243562,776.7383370042417,590.4000000000002
3063,61.260000000000026,-16.856483495351068,277.70812324582295,386.5458651993579,310948.9029141234,-16.94408600938911,277.7960609954003,386.5459710000003,311042.7794840001,-6.766743021977453,6.777900267766521,0.0035218937704525,19200.000000000007,0.0006447086227393,-0.0003098397095399,0.0001057995004074,0.0,-6.821748702780025,23.790099316443047,6.878900021937791,0.388010511325438,0.0365962359018306,7.075722718533359,19201.76645633451,300.34666624712384,0.002,-1.3038442433359536,3.744972139713017,-0.8573927810802807,6.0,0.1867359250688978,-6.609715403409629,-0.1338162378295539,-3.3291980555906298,205.3590394673553,749.1419170818529,173.44072373621782,776.7831685021208,579.3000000000001
3064,61.28000000000001,-16.991894330529707,277.843944291952,386.545951149381,311332.90514524456,-17.07985061516927,277.9318255846835,386.5459710000003,311426.77948400006,-6.778533017746564,6.7760328427857175,0.0006528796922727,19200.000000000007,0.0002907275973302,-0.0003656880397867,1.947022631955559e-05,0.0,-6.751451248847083,21.73156612445472,6.891594504189851,-9.150076498076492,0.0317447418408832,2.0623807638846303,19201.01394844577,-146.10326752408824,0.002,-1.2432058417534526,3.6428666263703664,-0.8460718522076147,6.0,0.2561846686927694,-6.692714249388334,-0.1348974146565306,-3.32000003776985,208.46451973367766,747.4694585409264,173.1808618681089,776.0045842510604,579.3000000000001
3065,61.30000000000001,-17.127590913310133,277.9798720158873,386.546048911638,311716.90388098464,-17.21561500969012,278.06758958691955,386.5459710000003,311810.7794840002,-6.7807999356084965,6.770577012000571,-0.0026096202415832,19200.000000000007,0.0002226873949525,-0.0005293991897297,-7.829748599045257e-05,0.0,-6.779866761753125,22.10287671037049,6.8383432645201,-19.77743246242694,0.0371453135911107,-6.725245599487454,19201.11965715282,-180.31840974233884,0.002,-1.1809205775518314,3.6704457133799737,-0.8239728364417706,6.0,0.2102153240033772,-6.642999087452466,-0.1397865336143672,-3.3304111735300594,207.68625986683884,746.8812292704632,172.93143093405445,775.2242921255302,591.3000000000001
3066,61.320000000000014,-17.26317176992344,278.1153332114558,386.54604307349086,312100.9002696549,-17.35137960078147,278.2033543976914,386.5459710000003,312194.7794840001,-6.786924701058811,6.780698471870986,-0.002421315994413,19200.000000000007,3.89483672368122e-05,-0.0002257849838418,-7.267796448534053e-05,0.0,-6.692371009724143,9.397285207100316,6.766166736488524,-35.39269630211602,0.0375971465834637,-9.27610180617788,19200.94587539809,-283.07137459544555,0.002,-0.9973351092955164,3.570144935955658,-0.8245876507460137,6.0,0.2881837419063262,-6.630449044153195,-0.1358400229484253,-3.3758090069467555,207.34662993341942,744.1591146352316,172.05821546702722,772.5086460627651,591.3000000000001
3067,61.34000000000002,-17.398808489514675,278.2508641522405,386.5461253445152,312484.9100587076,-17.487144191894274,278.3391190045174,386.5459710000003,312578.7794840002,-6.79117607515238,6.78849318048984,-0.0051574259937643,19200.000000000007,-8.851181234415891e-05,8.073553071887967e-06,-0.0001547497597299,0.0,-6.743661294510995,2.923698462874228,6.829610279308829,-25.275856978538712,0.0268548519128838,-9.539142220299146,19200.46063397757,-497.7399413642197,0.002,-1.012899717451707,3.732204449782136,-0.7966447814529619,6.0,0.3008915740412754,-6.645120143915193,-0.1446026675403268,-3.276569510951525,207.78831496670972,744.3775573176158,172.1621077335136,772.8363230313826,581.1000000000001
3068,61.360000000000014,-17.535211430046164,278.386862516182,386.5461486080707,312868.9082189476,-17.622908585959685,278.4748834058271,386.5459710000003,312962.7794840001,-6.7698983047302885,6.780690958831367,-0.0059338276259409,19200.000000000007,0.000549826394246,-0.0002263021028076,-0.0001780037880046,0.0,-6.759742813233122,-2.9346246594321124,6.7372499302280175,-19.28755398559631,0.0053634220806381,-16.589714263003238,19199.67173120536,-558.1314091349489,0.002,-1.0612084523511482,3.7952809070797615,-0.8080629881484179,6.0,0.1730675954557786,-6.591243592542068,-0.1475220502158353,-3.282708227790588,204.79565748335486,744.1927786588079,171.85705386675681,771.8636615156913,581.1000000000001
3069,61.38000000000002,-17.670708916545905,278.5224568272198,386.5461091418556,313252.9067366999,-17.758672789225237,278.61064780502454,386.5459710000003,313346.77948400006,-6.778799474657484,6.786352648220931,-0.0046235395022861,19200.000000000007,0.0002827021325972,-5.6235754303292536e-05,-0.0001387370827449,0.0,-6.687087045219502,-13.050269548915145,6.723164753120065,-12.56706080749954,-0.0068404558019367,-15.375819454221912,19199.125419607444,-394.8675461549643,0.002,-1.1042456786785229,3.79825628887888,-0.8109235095496543,6.0,0.2961154967418072,-6.65281880171897,-0.1465380494663261,-3.309253111130422,204.73032874167743,742.411389329404,171.2990269333784,770.1263307578456,581.1000000000001
3070,61.40000000000002,-17.806053747428457,278.6587697849538,386.5460978214315,313636.9051140152,-17.89443759958192,278.7464124012082,386.5459710000003,313730.7794840001,-6.7927810630244805,6.768081369801044,-0.0042383306910099,19200.000000000007,-0.0001368514995288,-0.0006042042075303,-0.0001270160579618,0.0,-6.766163333817656,-15.99222036487032,6.73687632497217,-12.590587846842658,-0.0376741700905243,-16.59969794904018,19198.881982949817,-403.1927834613098,0.002,-1.0924021059417377,3.763888739877455,-0.812207342986527,6.0,0.3057106034392681,-6.589515142295807,-0.1494260873178199,-3.319439251823624,203.09266437083872,743.357194664702,171.4570134666892,770.6051653789227,581.1000000000001
3071,61.42,-17.941698574602732,278.79398963918703,386.546026245104,314020.9020625303,-18.03020220545437,278.8821769947505,386.5459710000003,314114.7794840001,-6.796776366791315,6.786235042098992,-0.0019172926724414,19200.000000000007,-0.000256599134849,-5.9639517904406016e-05,-5.523509064803947e-05,0.0,-6.757709920810887,-24.166986137100807,6.688475262096739,10.114462933686918,-0.0468885310519246,-1.8385820421339325,19198.5351540405,8.597116377538692,0.002,-1.048243776088447,3.784247420134018,-0.8082030614193324,6.0,0.331892723332556,-6.730089713096199,-0.1523007131209297,-3.3429374784197137,201.01233218541935,743.304597332351,171.27100673334462,770.0095826894614,592.5000000000001
3072,61.44000000000002,-18.07789894593274,278.92957879327923,386.5458797747743,314404.9021773614,-18.16596640339745,279.01794139166714,386.5459710000003,314498.7794840001,-6.782250576808986,6.7920772349261656,0.0030202269928474,19200.000000000007,0.0001791712549582,0.0001154202835815,9.04351686469212e-05,0.0,-6.812513677890979,-6.336275428883354,6.783709088845336,29.91565901591,-0.0673510143510855,1.8349443425600724,19198.46916495567,-60.291680789879976,0.002,-1.2127293230368428,3.855834279151387,-0.8710470102995965,6.0,0.3739059298667219,-6.747683571899134,-0.146445012395581,-3.358216625114378,201.47816609270967,745.1552986661754,171.8830033666723,771.9152913447307,592.5000000000001
3073,61.46000000000002,-18.21305931640426,279.0658601084548,386.54593627050906,314788.8986516691,-18.301731001736485,279.1537057956837,386.5459710000003,314882.7794840001,-6.8023897958342046,6.774852325642724,0.0011527023905646,19200.000000000007,-0.0004250749028101,-0.0004013168525185,3.4746630584953336e-05,0.0,-6.832518353166092,-24.899698006485245,6.712932572368663,22.09200787398401,-0.0624682922480308,10.363211693080885,19199.22753556236,214.54437057221404,0.002,-1.09342469761588,3.757545352993227,-0.8112631309326115,6.0,0.3760174624627994,-6.720732787685241,-0.1425909612571742,-3.3868346227245354,199.04408304635484,746.0021493330878,171.95050168333614,772.1051456723653,582.3000000000001
3074,61.48000000000002,-18.34936746251169,279.20134108172834,386.5458082503776,315172.90306398063,-18.437495604373176,279.28947040030806,386.5459710000003,315266.7794840001,-6.78427041008244,6.784303570810086,0.0054067438077076,19200.000000000007,0.000118674081767,-0.0001175163987594,0.0001621827672802,0.0,-6.829124036675106,-6.340046632076508,6.768005371600775,27.46584037588239,-0.038586417495494,18.20327338812936,19199.605053526167,352.02577257249976,0.002,-1.1018565138542802,3.851722780892109,-0.8351479504478476,6.0,0.3340488099772817,-6.650797904950208,-0.1426195553692274,-3.3364681420230817,199.59154152317743,746.7385746665439,172.22275084166807,772.9550728361826,582.3000000000001
3075,61.50000000000002,-18.48479116185671,279.3369569397073,386.5457849775455,315556.9007696031,-18.57326000599888,279.4252347985108,386.5459710000003,315650.7794840001,-6.795618245783143,6.789256689469784,0.0061913790079868,19200.000000000007,-0.0002216085379629,3.1029449636795384e-05,0.0001856485167128,0.0,-6.884229354123167,-6.727690985352278,6.794388838692089,30.38696448305113,-0.0131575961579324,17.102354319954777,19199.946841222565,540.8588208489679,0.002,-1.1517805524811249,3.8255732310883097,-0.8564389734149097,6.0,0.3916700173434101,-6.732026645550557,-0.1406626541131383,-3.3671777337248536,199.2667707615887,748.4842873332719,172.73937542083405,774.5575364180913,582.3000000000001
3076,61.52000000000002,-18.621188296579334,279.4728139352456,386.5457811771533,315940.9053731437,-18.70902460181125,279.56099939543856,386.5459710000003,316034.7794840002,-6.774531255839389,6.786170799922894,0.0063158119653458,19200.000000000007,0.0004105250986581,-6.154252197737461e-05,0.0001896163627328,0.0,-6.834927256920355,14.515429919672965,6.809648762380621,18.80108846495233,0.0141379297565364,17.58930125156721,19200.838309455205,523.6319231116113,0.002,-1.205872054210552,3.7268152283986833,-0.8606800386713911,6.0,0.2677757282476719,-6.651932574208606,-0.1367428214753553,-3.3220663744567807,200.81738538079435,748.387643666636,172.83418771041704,774.8652682090457,582.3000000000001
3077,61.540000000000006,-18.756553736002505,279.6081940511237,386.54582454814766,316324.90600088524,-18.84478919270536,279.6967639997467,386.5459710000003,316418.7794840002,-6.787836960284973,6.798986283259626,0.0048711276527505,19200.000000000007,1.1741337970513809e-05,0.0003227677063275,0.0001460304947712,0.0,-6.851128256080322,9.152509534489814,6.859461167668011,13.079789193839291,0.0224326629919625,13.300406158238752,19200.83904130831,403.36606261272607,0.002,-1.1842956965653515,3.731819294415178,-0.8472101840310755,6.0,0.3547291853901207,-6.779602395226831,-0.1347734896241522,-3.326099176141709,202.68869269039718,749.044321833318,173.19059385520853,775.9866341045229,581.7
3078,61.56000000000002,-18.89247493706961,279.74480792222784,386.54582690040087,316708.9067365097,-18.98055358583817,279.83252840994066,386.5459710000003,316802.7794840002,-6.78261165573163,6.770667701881735,0.004800475176622,19200.000000000007,0.0001683255941729,-0.0005266848558746,0.0001438926605269,0.0,-6.802236320651971,16.851661921196605,6.9130521217632905,-11.224565671990536,0.0464159174882995,10.135603064611914,19201.69927710733,308.9652279330272,0.002,-1.1798678356475882,3.738243326821471,-0.856208800651557,6.0,0.2969766869463005,-6.627878632651512,-0.1289090997267776,-3.317861748526886,206.47984634519858,748.677160916659,173.39079692760427,776.6393170522615,581.7
3079,61.58000000000003,-19.028546879305875,279.88044774603,386.54593139692577,317092.90949748654,-19.116317789105413,279.96829281553244,386.5459710000003,317186.7794840001,-6.772370572253939,6.7748296812304005,0.0013085223295594,19200.000000000007,0.0004754636216815,-0.0004019155013169,3.900730346987612e-05,0.0,-6.804758344062998,23.800651376118378,6.866182795457618,-10.480263423512604,0.0406059790677674,1.462071976890421,19201.21988620557,-77.27917981545106,0.002,-1.225533324535906,3.724728722644821,-0.8513140240475987,6.0,0.2374054837148372,-6.628724021503636,-0.1328423165751382,-3.311869699106244,206.90092317259928,748.2240804583295,173.28339846380214,776.3091585261308,581.7
3080,61.60000000000001,-19.16407802673717,280.0160667840088,386.5460222670946,317476.9066170539,-19.252082599577573,280.1040574079146,386.5459710000003,317570.7794840002,-6.780136593915335,6.779686287706122,-0.0017193370393527,19200.000000000007,0.0002426044375904,-0.0002561795180656,-5.1667345949454296e-05,0.0,-6.749476468674109,19.4137734931113,6.8565119596846245,-14.30434768452223,0.0483840408476005,-2.6723944580367407,19201.288275504325,0.0373247581910391,0.002,-1.2141734152706698,3.683864311051788,-0.8281131852543727,6.0,0.3068810558117844,-6.679491768399592,-0.1348372386662623,-3.32545138415297,208.22846158629966,746.7195402291647,172.92669923190107,775.2140792630654,581.7
